run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337,4340,5613,5787,3888,3895,1329,2250,0.3,0,387,213,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,163,274,76,120,196,369,185,349,11,20,0,0,0,0,0,0,0,0,4507,4833,5376,5903,4085,4389,1325,2876,0.3,0,430,246,0.05,0,0,0,28,35,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,87,244,112,211,461,821,429,784,32,37,0,0,0,0,0,0,0,0,4850,5715,5375,6430,4276,5050,1625,3673,0.3,0,450,278,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,51,227,217,405,708,1475,669,1397,39,78,3218,3730,2749,0,4199,39,0,60,4914,3471,5161,4003,2845,3341,936,1865,0.3,0,368,218,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,80,82,87,194,839,1778,793,1697,46,81,445,612,0,541,516,0,51,48,5205,5330,5110,5431,3334,4799,1192,3426,0.3,0,378,293,0.05,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,29,144,164,424,1053,2400,987,2284,66,116,579,979,465,0,1093,30,0,69,6007,6838,5534,6583,3856,5851,1514,3928,0.3,0,418,310,0.05,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,161,152,86,500,1283,2863,1224,2714,59,149,2911,1567,1232,0,3246,27,0,72,5115,7827,4695,7491,3529,6411,1375,4327,0.3,0,397,359,0.05,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,85,145,147,592,1213,3104,1166,2934,47,170,887,2250,617,0,2520,19,0,80,5613,8297,5152,7993,3582,6627,980,5200,0.3,0,403,362,0.05,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,60,155,98,719,1054,3321,1006,3154,48,167,1387,2437,735,0,3089,19,0,80,5525,8835,5073,8540,3350,6760,1173,4979,0.3,0,381,366,0.05,0,0,0,7,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
189,135,416,61,454,1117,3705,1060,3550,57,155,1937,2469,579,0,3827,15,0,84,4792,9746,4410,9433,2871,6974,1057,3974,0.3,0,331,364,0.05,0,0,0,4,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
