run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,4296,5792,5787,3948,3869,1798,2655,0.2,0,208,213,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,107,126,174,290,307,432,293,413,14,19,0,0,0,0,0,0,0,0,4783,4873,5887,5992,4305,4388,2050,2580,0.2,0,209,221,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,172,253,203,199,630,882,602,835,28,47,0,0,0,0,0,0,0,0,5526,5849,6224,6586,4888,5157,2251,3100,0.2,0,289,272,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,155,288,196,229,1010,1397,962,1322,48,75,3745,3720,3214,0,4251,43,0,56,6034,3549,6412,4085,3655,3482,1614,2388,0.2,0,224,199,0,0,0,0,34,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,119,111,179,329,1288,1778,1220,1694,68,84,554,693,0,525,722,0,43,56,6805,5306,6797,5416,4679,4976,1909,2798,0.2,0,270,302,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,126,209,189,303,1575,2275,1506,2180,69,95,844,1021,0,874,991,0,47,52,7501,7505,7142,7161,5979,6488,2775,3552,0.2,0,334,369,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,67,105,404,433,1916,2505,1822,2380,94,125,3905,1491,2266,0,3130,42,0,57,7379,8138,7003,7804,6044,7021,2410,3629,0.2,0,347,363,0,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,42,130,354,469,1960,2771,1857,2621,103,150,1378,2264,1398,0,2244,39,0,60,8948,8256,8520,7945,6795,7041,3514,4156,0.2,0,372,367,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,162,178,397,503,2234,3038,2132,2906,102,132,1623,3021,2031,0,2613,44,0,55,11127,7912,10634,7706,7223,6896,3263,3966,0.2,0,362,337,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,282,370,283,244,2393,3214,2283,3062,110,152,3546,2175,0,2025,3696,0,43,56,9466,10698,9077,10318,7144,7617,4056,5086,0.2,0,363,406,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,202,412,436,389,2801,3633,2645,3452,156,181,2907,2483,2257,0,3133,43,0,56,11155,11402,10722,11089,7232,7779,3377,5295,0.2,0,365,381,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,89,408,451,499,2859,3754,2723,3561,136,193,3691,2740,2754,0,3677,43,0,56,12604,12026,12141,11688,7231,7803,3526,4800,0.2,0,400,401,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,110,474,464,304,3083,4115,2930,3914,153,201,2107,4639,2796,0,3950,43,0,56,15853,11092,15313,10829,7237,7746,2942,4599,0.2,0,382,421,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,183,268,326,537,2985,4140,2826,3904,159,236,4464,3327,0,3551,4240,0,47,52,13797,15095,13401,14750,7236,7808,3415,4641,0.2,0,329,412,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,240,247,325,530,3216,4423,3069,4213,147,210,5008,3430,3411,0,5027,43,0,56,14986,15642,14536,15290,7236,7808,3462,4343,0.2,0,377,425,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,243,185,365,531,2917,4367,2777,4180,140,187,5260,3785,3666,0,5379,43,0,56,15807,15803,15364,15438,7236,7808,3521,4502,0.2,0,402,406,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,227,253,371,486,2927,4188,2783,4000,144,188,2753,6985,3822,0,5916,43,0,56,19303,12562,18782,12322,7237,7799,3423,5865,0.2,0,358,403,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,191,462,367,582,2992,4554,2860,4331,132,223,6041,4118,0,4667,5492,0,48,51,15688,17346,15235,16979,7236,7808,3126,3966,0.2,0,419,401,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,90,374,432,294,2983,3983,2827,3777,156,206,5972,4055,4024,0,6003,43,0,56,16223,16826,15798,16481,7237,7808,3903,5891,0.2,0,364,406,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,157,314,481,710,3192,4347,3022,4115,170,232,6147,3882,3948,0,6081,43,0,56,16731,16874,16309,16490,7237,7808,2780,4551,0.2,0,382,424,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,141,237,330,525,3012,4276,2874,4059,138,217,2779,8477,4395,0,6861,43,0,56,20900,12181,20335,11903,7237,7807,2845,4369,0.2,0,388,455,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,142,255,367,461,2781,4401,2655,4178,126,223,6394,3682,0,4494,5582,0,48,51,16703,17008,16264,16659,7236,7808,3592,5052,0.2,0,367,421,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,235,126,329,756,2901,4396,2775,4182,126,214,6526,4035,4232,0,6329,43,0,56,16844,16918,16396,16588,7237,7808,3286,5355,0.2,0,388,390,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,145,365,387,507,2835,4669,2682,4457,153,212,6787,3914,4106,0,6595,43,0,56,16506,17267,16057,16901,7236,7807,3281,4728,0.2,0,388,427,0,0,0,0,28,35,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,238,197,353,581,2730,4172,2591,3989,139,183,2613,8177,4108,0,6682,42,0,57,20228,12819,19674,12564,7237,7803,3043,4934,0.2,0,370,439,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,183,288,328,507,2881,4328,2748,4112,133,216,6515,4088,0,4680,5923,0,48,51,16001,17399,15610,17037,7237,7808,3369,4834,0.2,0,341,412,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
