run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4362,4337,5585,5786,3897,3891,1408,2949,0.3,0,415,214,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,50,260,174,242,249,496,237,456,12,40,0,0,0,0,0,0,0,0,4532,4939,5424,6048,4058,4414,1408,3161,0.3,0,413,213,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,104,240,146,314,474,1041,448,989,26,52,0,0,0,0,0,0,0,0,4914,6078,5476,6760,4296,5360,1516,3375,0.3,0,422,301,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,102,169,134,415,721,1573,693,1502,28,71,3288,3755,2678,0,4365,36,0,63,4928,3891,5218,4386,2837,3736,1036,2728,0.3,0,315,214,0.05,0,0,0,19,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,75,202,105,225,867,1996,824,1898,43,98,444,712,385,0,771,33,0,66,5672,5324,5521,5412,3296,4919,1141,3269,0.3,0,397,318,0.05,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,97,529,85,19,1102,2533,1043,2421,59,112,591,1164,484,0,1271,27,0,72,6484,6758,5958,6531,3906,5736,1399,3581,0.3,0,443,310,0.05,0,0,0,15,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,71,211,169,418,1172,2994,1137,2861,35,133,2962,1658,1310,0,3310,28,0,71,5469,7816,4970,7485,3461,6476,1063,4607,0.3,0,432,398,0.05,0,0,0,8,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,103,330,46,474,1139,3178,1080,3021,59,157,1151,2019,566,0,2604,17,0,82,5483,8611,5025,8322,3352,6904,1180,4772,0.3,0,391,356,0.05,0,0,0,6,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,8,348,182,469,1083,3397,1032,3225,51,172,1462,2539,526,0,3475,13,0,86,5131,9138,4692,8835,3061,7022,913,4662,0.3,0,375,367,0.05,0,0,0,5,58,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,42,156,110,657,1001,3533,955,3353,46,180,1855,2617,441,0,4031,11,0,88,4239,9715,3881,9355,2556,7232,995,3969,0.3,0,313,405,0.05,0,0,0,3,60,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,87,229,59,418,1015,4115,955,3891,60,224,1268,2827,303,0,3792,7,0,92,3878,10581,3517,10258,2303,7417,812,4099,0.3,0,339,345,0.05,0,0,0,2,61,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,32,227,106,456,943,3947,888,3730,55,217,1180,3027,194,0,4013,5,0,95,3425,11118,3118,10724,2028,7439,712,4777,0.3,0,271,430,0.05,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,36,186,75,610,834,3930,782,3736,52,194,1081,3130,83,0,4128,2,0,97,2905,11499,2659,11126,1823,7465,735,5058,0.3,0,220,399,0.05,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,24,375,84,470,716,4113,681,3916,35,197,958,3660,85,0,4533,2,0,97,2468,11532,2254,11177,1602,7451,537,4936,0.3,0,207,362,0.05,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,50,310,38,482,676,3988,641,3816,35,172,818,3543,97,0,4264,2,0,97,2175,11580,2004,11170,1375,7463,459,5110,0.3,0,163,418,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,31,448,52,409,625,4211,601,3970,24,241,672,3520,0,0,4192,0,0,100,1933,11784,1758,11381,1210,7459,469,5216,0.3,0,170,408,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,51,484,30,403,550,4343,518,4136,32,207,591,3666,0,0,4257,0,0,100,1685,12010,1506,11614,1101,7470,449,4860,0.3,0,176,399,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,29,246,39,557,500,4471,471,4260,29,211,565,3533,0,0,4098,0,0,100,1412,12494,1283,12070,911,7473,329,4396,0.3,0,129,424,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,11,266,41,472,352,4485,336,4231,16,254,446,3730,0,0,4176,0,0,100,1173,12740,1072,12325,805,7472,264,4482,0.3,0,101,415,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,8,239,38,508,373,4290,353,4055,20,235,377,3901,0,0,4278,0,0,100,1048,12637,963,12222,675,7472,240,5575,0.3,0,85,415,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,16,284,24,613,347,4620,331,4400,16,220,369,3971,0,0,4340,0,0,100,925,12788,849,12330,591,7473,215,5425,0.3,0,76,458,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,15,245,29,635,304,4604,281,4404,23,200,249,3965,0,0,4214,0,0,100,881,12908,813,12478,582,7473,201,4867,0.3,0,68,430,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
