run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4329,5793,5804,3904,3924,2425,3031,0,0,207,196,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,133,101,245,415,408,479,389,451,19,28,0,0,0,0,0,0,0,0,4863,4940,5974,6063,4375,4425,3023,2718,0,0,222,206,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,245,200,308,240,894,976,850,916,44,60,0,0,0,0,0,0,0,0,5894,6009,6565,6734,5246,5318,3184,3811,0,0,292,276,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,257,363,309,308,1412,1570,1343,1498,69,72,3751,3771,3365,0,4157,45,0,54,6943,3854,7245,4345,4463,3616,3006,2023,0,0,268,216,0,0,0,0,41,22,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,52,161,457,189,1966,1925,1866,1832,100,93,618,705,0,495,828,0,37,62,8228,5700,8186,5814,6083,4976,4236,3336,0,0,328,250,0,0,0,0,40,22,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,288,109,401,452,2675,2432,2553,2321,122,111,1082,1113,0,856,1339,0,37,62,9758,7928,9351,7621,7297,6333,4658,4224,0,0,353,361,0,0,0,0,38,25,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,50,371,697,321,3123,2794,2953,2651,170,143,4441,1703,0,2484,3660,0,40,59,7983,11130,7724,10690,6660,7203,5085,4421,0,0,350,349,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,197,304,660,425,3569,3207,3390,3053,179,154,1944,2396,1887,0,2453,43,0,56,11151,11467,10795,11096,7362,7239,4182,4281,0,0,375,352,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,83,139,613,565,3824,3459,3658,3291,166,168,2682,3151,0,2592,3241,0,44,55,11888,13927,11556,13489,7408,7246,4929,4747,0,0,394,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,111,326,698,473,3887,3718,3684,3570,203,148,2783,4638,3041,0,4380,46,0,53,15616,12526,15177,12197,7412,7248,5185,4862,0,0,385,383,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,295,322,558,491,4233,3779,4020,3601,213,178,4871,2945,0,3450,4366,0,44,55,14461,16421,14120,15951,7411,7248,4656,3984,0,0,434,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,245,318,534,331,4013,4082,3805,3891,208,191,3536,5433,3996,0,4973,46,0,53,18511,14529,18046,14188,7412,7248,5653,5153,0,0,417,389,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,285,365,655,498,4364,4192,4148,3986,216,206,6265,3461,0,4131,5595,0,44,55,16063,18972,15725,18536,7410,7248,4645,4340,0,0,387,387,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,314,185,456,488,4340,3957,4104,3758,236,199,3952,6558,4674,0,5836,46,0,53,20669,15881,20233,15556,7412,7248,5019,4702,0,0,389,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,288,276,560,463,4302,4127,4089,3931,213,196,7338,3808,0,4607,6539,0,44,55,17106,20417,16740,19962,7412,7248,4989,5087,0,0,422,399,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,423,396,407,491,4509,4178,4280,3976,229,202,4049,7680,5005,0,6724,46,0,53,22105,16380,21690,16040,7412,7244,5302,5118,0,0,371,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,340,260,526,563,4504,4396,4298,4191,206,205,8318,3680,0,4854,7144,0,44,55,17816,21529,17470,21089,7412,7248,5887,5103,0,0,403,383,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,390,173,613,645,4608,4459,4410,4228,198,231,4026,8087,5072,0,7041,46,0,53,23057,17355,22665,17037,7412,7248,5229,4561,0,0,355,355,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,211,337,626,417,4642,4321,4402,4128,240,193,8845,3919,0,5020,7744,0,44,55,18355,22398,17986,21978,7412,7248,5506,4711,0,0,399,390,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
27,294,383,641,395,4844,4334,4575,4106,269,228,4256,8599,5399,0,7456,46,0,53,23863,17647,23386,17322,7412,7248,5511,4163,0,0,405,397,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
