run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
167,155,328,182,307,1646,3791,1559,3591,87,200,2120,2463,1607,0,2976,36,0,63,9160,9860,8746,9620,5912,7136,2048,5176,0.3,0,314,340,0,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,17,573,345,264,1713,4084,1614,3897,99,187,2630,2817,1971,0,3476,38,0,61,9760,10813,9246,10514,6430,7352,2052,4781,0.3,0,389,424,0,0,0,0,25,37,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,98,491,220,288,1775,3969,1694,3759,81,210,2860,3027,2166,0,3721,39,0,60,10318,11351,9847,11091,6834,7356,3116,5102,0.3,0,343,388,0,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,190,177,339,671,2094,4279,2008,4049,86,230,2798,3445,2576,0,3667,43,0,56,11728,11815,11217,11546,7398,7376,2529,4786,0.3,0,370,410,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,91,282,326,478,2133,4209,2023,4005,110,204,3164,3717,2941,0,3940,45,0,54,13102,11927,12546,11691,7431,7373,2409,5077,0.3,0,390,402,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,98,175,305,664,2237,4536,2124,4330,113,206,3401,3625,2986,0,4040,45,0,54,14368,12491,13776,12238,7431,7377,2385,5320,0.3,0,425,420,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,276,264,145,582,2067,4729,1974,4483,93,246,4082,3929,3559,0,4452,46,0,53,15347,12893,14810,12674,7431,7380,2614,5262,0.3,0,381,375,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,30,205,405,644,2189,4762,2090,4531,99,231,4451,3856,3585,0,4722,46,0,53,16135,13451,15603,13239,7431,7380,2050,4905,0.3,0,375,369,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,112,436,250,367,2126,4434,2030,4236,96,198,4682,4194,0,3723,5153,0,45,54,13046,17087,12543,16771,7431,7381,2354,4958,0.3,0,449,370,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,150,336,267,510,2053,4589,1957,4350,96,239,5047,4360,4083,0,5324,46,0,53,13646,16861,13230,16527,7429,7381,2482,5021,0.3,0,344,406,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,124,297,311,567,2044,4426,1935,4238,109,188,5212,4420,3982,0,5650,45,0,54,14034,16444,13569,16135,7430,7381,2394,5141,0.3,0,399,375,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,90,226,299,620,2300,4503,2188,4267,112,236,1959,7500,4065,0,5394,46,0,53,17988,12999,17420,12743,7431,7376,2593,4241,0.3,0,400,424,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,168,280,281,454,1975,4212,1878,3984,97,228,5581,4229,0,4068,5742,0,45,54,13819,16680,13356,16317,7431,7381,2938,5676,0.3,0,424,402,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,82,221,412,704,2332,4640,2222,4401,110,239,5396,4135,3942,0,5589,46,0,53,14228,16689,13787,16342,7431,7381,2819,4852,0.3,0,405,383,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,171,389,276,402,2380,4486,2259,4268,121,218,5804,4117,4049,0,5872,46,0,53,14394,16587,13969,16240,7430,7381,2766,5372,0.3,0,369,403,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,217,467,223,436,2343,4544,2218,4325,125,219,1812,7534,3878,0,5468,46,0,53,18348,13149,17793,12937,7430,7381,3017,4725,0.3,0,408,359,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,145,291,400,505,2416,4326,2291,4107,125,219,5717,4297,0,4105,5909,0,45,54,14481,16952,14026,16620,7431,7380,2554,4769,0.3,0,394,393,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,187,378,218,434,2509,4505,2384,4290,125,215,5797,4154,4192,0,5759,46,0,53,14918,16858,14447,16523,7429,7381,3087,4906,0.3,0,396,410,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,307,280,262,499,2533,4245,2394,4038,139,207,5650,4237,4004,0,5883,45,0,54,15302,16425,14842,16076,7430,7381,2619,4830,0.3,0,406,403,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,100,36,339,781,2453,4537,2281,4306,172,231,2221,7704,4087,0,5838,46,0,53,19108,12813,18603,12578,7431,7381,2544,4432,0.3,0,359,381,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,145,188,291,530,2458,4467,2333,4248,125,219,6078,4188,0,4197,6069,0,45,54,14974,16954,14525,16620,7431,7381,2384,5015,0.3,0,393,390,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,67,388,355,456,2292,4381,2172,4167,120,214,5970,3921,4113,0,5778,46,0,53,14952,16970,14509,16665,7431,7381,2408,4744,0.3,0,373,375,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,172,186,207,595,2389,4284,2263,4070,126,214,5928,4197,4164,0,5961,46,0,53,15111,16646,14659,16319,7431,7381,2963,4377,0.3,0,388,391,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,421,154,91,571,2541,4157,2433,3960,108,197,2290,8006,4201,0,6095,46,0,53,19107,12363,18587,12135,7431,7378,2849,4413,0.3,0,363,385,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,138,321,371,396,2253,3852,2150,3666,103,186,5798,4086,0,4025,5859,0,45,54,15031,15829,14524,15485,7431,7381,2227,5542,0.3,0,434,417,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,186,96,163,789,2160,4293,2051,4068,109,225,5961,3952,4155,0,5758,46,0,53,14887,15696,14425,15377,7430,7381,2586,5473,0.3,0,381,400,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,163,190,285,730,2289,4463,2170,4254,119,209,6121,3845,4145,0,5821,46,0,53,14731,15881,14281,15547,7430,7381,2609,4748,0.3,0,384,400,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,150,446,315,335,2381,4219,2259,4004,122,215,2081,7204,3778,0,5507,46,0,53,18346,12447,17740,12215,7431,7381,2864,5205,0.3,0,440,398,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,207,380,253,481,2601,4388,2486,4172,115,216,5708,3949,0,3923,5734,0,45,54,14634,16461,14178,16144,7431,7381,2988,5400,0.3,0,391,382,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,271,396,228,476,2330,4790,2202,4533,128,257,5827,4108,4147,0,5788,46,0,53,14831,16692,14400,16391,7431,7381,2050,5029,0.3,0,363,369,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,136,113,237,730,2443,4514,2318,4275,125,239,5591,3915,3942,0,5564,46,0,53,15188,16868,14722,16533,7430,7381,2632,4651,0.3,0,412,389,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,155,362,268,414,2356,4388,2245,4163,111,225,2404,7638,4147,0,5895,46,0,53,18821,13160,18250,12954,7431,7381,2923,5038,0.3,0,409,368,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,205,153,257,726,2325,4664,2209,4418,116,246,5899,4451,0,4314,6036,0,45,54,14658,17353,14139,17026,7431,7381,2499,4677,0.3,0,468,378,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,152,280,238,486,2419,4479,2293,4277,126,202,5770,4197,4233,0,5734,46,0,53,14999,17208,14555,16871,7430,7380,2843,5105,0.3,0,374,407,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,196,385,288,465,2485,4459,2384,4217,101,242,5903,4070,4189,0,5784,46,0,53,15339,17128,14899,16767,7431,7381,2627,5271,0.3,0,385,416,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,179,166,238,697,2345,4121,2226,3959,119,162,2116,8226,4263,0,6079,46,0,53,19345,12606,18784,12371,7431,7380,2520,5035,0.3,0,411,385,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,184,197,262,621,2363,4461,2247,4247,116,214,6070,4168,0,4267,5971,0,45,54,15053,16828,14598,16485,7431,7381,2965,5506,0.3,0,389,409,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,52,115,434,741,2445,4493,2306,4274,139,219,6098,4100,4190,0,6008,46,0,53,15120,16763,14669,16442,7431,7381,2285,4756,0.3,0,377,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,168,228,188,578,2342,4590,2212,4379,130,211,5971,3862,4054,0,5779,46,0,53,15076,17079,14658,16745,7431,7381,2173,4832,0.3,0,373,379,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,142,295,247,548,2268,4701,2156,4458,112,243,2181,8017,4254,0,5944,46,0,53,19002,13296,18419,13070,7431,7381,2779,4012,0.3,0,423,386,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,220,226,255,406,2315,4186,2207,3945,108,241,6031,4179,0,4228,5982,0,45,54,14710,17168,14239,16800,7431,7379,2382,4688,0.3,0,407,432,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,81,254,307,526,2288,4247,2165,4029,123,218,5806,4273,4175,0,5904,46,0,53,14872,16659,14399,16341,7431,7380,2620,4767,0.3,0,396,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,76,306,355,450,2087,3950,1974,3750,113,200,5923,4315,4196,0,6042,46,0,53,14756,15863,14304,15547,7431,7381,2897,4387,0.3,0,396,372,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,0,0,483,712,2316,4027,2216,3841,100,186,2159,7727,4069,0,5817,46,0,53,18519,11754,17950,11517,7431,7375,2722,5501,0.3,0,387,419,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,248,385,191,545,2341,4170,2241,3942,100,228,5816,3932,0,3962,5786,0,45,54,14466,15597,14017,15272,7430,7380,2831,4600,0.3,0,417,357,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,164,420,311,362,2528,4286,2414,4060,114,226,5703,3625,3878,0,5450,46,0,53,14699,15817,14237,15479,7431,7381,2302,4175,0.3,0,385,415,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,53,317,321,405,2351,4147,2245,3917,106,230,5817,3706,4022,0,5501,46,0,53,14778,15804,14333,15457,7430,7380,2764,5012,0.3,0,402,390,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,213,211,211,599,2356,4161,2251,3938,105,223,2133,7408,3895,0,5646,46,0,53,18448,12095,17903,11874,7431,7377,2274,4607,0.3,0,383,383,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,157,210,259,573,2076,3963,1962,3776,114,187,5806,3973,0,3890,5889,0,45,54,14151,15652,13686,15313,7431,7380,2519,4546,0.3,0,384,420,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,89,242,316,523,2330,4265,2200,4051,130,214,5754,3824,3907,0,5671,46,0,53,14161,15652,13704,15318,7431,7380,2796,5081,0.3,0,426,365,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,125,165,350,675,2239,4326,2119,4089,120,237,5679,3801,3947,0,5533,46,0,53,14220,15707,13792,15361,7431,7381,3031,5181,0.3,0,381,393,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,192,242,305,612,2334,4371,2221,4159,113,212,1906,7171,3752,0,5325,46,0,53,17972,12442,17473,12221,7431,7381,2903,4900,0.3,0,344,376,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,208,188,247,623,2447,4345,2310,4125,137,220,5664,3965,0,3930,5699,0,45,54,14233,16415,13801,16078,7430,7381,2687,4394,0.3,0,388,381,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,62,173,392,536,2546,4255,2420,4056,126,199,5651,3978,4026,0,5603,46,0,53,14709,16256,14257,15947,7431,7380,2661,4238,0.3,0,392,369,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,229,339,247,391,2466,4173,2344,3975,122,198,5561,4027,3945,0,5643,46,0,53,15074,15994,14634,15608,7431,7381,2812,4545,0.3,0,405,421,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,114,212,343,560,2512,3976,2385,3767,127,209,2235,7546,4114,0,5667,46,0,53,19002,11931,18422,11712,7431,7377,2582,4400,0.3,0,416,383,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,230,290,204,419,2541,3954,2416,3752,125,202,5966,3932,0,4160,5738,0,45,54,14978,15800,14527,15450,7431,7381,2984,4174,0.3,0,410,391,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,224,391,287,303,2406,3795,2290,3602,116,193,5815,3859,4124,0,5550,46,0,53,15225,15284,14782,14966,7431,7381,2324,4789,0.3,0,384,377,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,209,105,200,686,2205,3934,2114,3725,91,209,6014,3655,3937,0,5732,46,0,53,14935,15114,14509,14787,7429,7381,2669,4786,0.3,0,348,405,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,165,538,288,240,2483,4151,2363,3959,120,192,2360,7442,3987,0,5815,45,0,54,18597,11391,18059,11149,7431,7366,2651,5163,0.3,0,366,414,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,147,330,302,496,2343,4135,2203,3933,140,202,5916,3517,0,3854,5579,0,45,54,14447,15528,14000,15196,7430,7381,2442,4962,0.3,0,384,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,189,171,182,643,2359,4172,2256,3976,103,196,5646,3585,3688,0,5543,46,0,53,14392,15678,13886,15400,7429,7381,2523,4570,0.3,0,411,373,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,186,477,214,290,2363,4478,2238,4260,125,218,5839,3792,3853,0,5778,45,0,54,14242,15975,13825,15672,7431,7381,2751,4843,0.3,0,383,337,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,122,451,339,359,2404,4248,2279,4038,125,210,2110,7368,3912,0,5566,46,0,53,18009,12450,17438,12225,7430,7380,2424,4562,0.3,0,415,381,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,203,265,243,483,2259,4567,2144,4343,115,224,5455,3887,0,3790,5552,0,45,54,14240,16570,13797,16221,7430,7381,2518,4041,0.3,0,404,388,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,125,324,295,390,2279,4125,2172,3933,107,192,5620,4133,4076,0,5677,46,0,53,14531,16104,14079,15773,7429,7381,2703,5736,0.3,0,396,387,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,167,300,259,638,2297,4064,2184,3880,113,184,5751,3903,3895,0,5759,45,0,54,14505,15852,14050,15519,7430,7381,2826,4968,0.3,0,391,397,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,124,196,321,637,2386,4558,2265,4330,121,228,2091,7673,4154,0,5610,46,0,53,18481,12286,17937,12070,7431,7380,2677,5163,0.3,0,390,370,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,226,127,218,741,2394,4534,2291,4296,103,238,5762,3827,0,3908,5681,0,45,54,14581,16553,14133,16188,7431,7381,2573,4515,0.3,0,406,407,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,198,416,206,367,2453,4266,2344,4051,109,215,5613,3753,3907,0,5459,46,0,53,14873,16575,14391,16248,7430,7381,2442,4323,0.3,0,430,379,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,114,281,267,419,2364,4380,2253,4155,111,225,5920,4199,4289,0,5830,46,0,53,15125,16304,14670,15992,7429,7381,2573,4395,0.3,0,399,368,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,172,268,258,468,2257,4226,2157,3995,100,231,2240,7724,4060,0,5904,45,0,54,18752,12375,18199,12140,7431,7378,2364,5365,0.3,0,404,384,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,122,265,291,602,2229,4201,2127,3966,102,235,5771,3961,0,4019,5713,0,45,54,14653,16284,14195,15944,7431,7379,3051,4942,0.3,0,392,406,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,273,376,231,474,2468,4070,2337,3869,131,201,6021,4031,4179,0,5873,46,0,53,14788,15892,14366,15542,7431,7381,2112,4856,0.3,0,358,414,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,123,65,185,728,2220,4405,2096,4196,124,209,5784,3865,4000,0,5649,46,0,53,14780,15994,14321,15698,7431,7380,2659,5453,0.3,0,408,347,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,176,441,249,491,2244,4505,2115,4291,129,214,2081,7547,3957,0,5671,46,0,53,18428,12549,17886,12330,7431,7376,2561,5385,0.3,0,375,386,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,164,194,254,754,2317,4573,2197,4337,120,236,6037,3789,0,3944,5882,0,45,54,14154,16945,13723,16583,7431,7381,2406,4891,0.3,0,371,422,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,266,270,145,530,2277,4432,2152,4208,125,224,5593,4087,4072,0,5608,46,0,53,14461,16818,14034,16497,7431,7381,2581,4745,0.3,0,348,400,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,82,188,380,615,2319,4571,2188,4359,131,212,5646,4165,4085,0,5726,46,0,53,14762,16802,14307,16498,7431,7381,2530,4390,0.3,0,410,349,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,161,416,276,297,2268,4206,2161,3984,107,222,2130,7841,4152,0,5819,46,0,53,18593,12748,18046,12525,7431,7381,2747,5248,0.3,0,399,371,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,167,442,265,379,2306,4605,2198,4370,108,235,5785,4133,0,3957,5961,0,45,54,14575,16828,14105,16497,7431,7381,2466,4396,0.3,0,400,401,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,117,239,262,470,2263,4153,2168,3947,95,206,5788,4252,4239,0,5801,46,0,53,14807,16293,14346,15947,7430,7381,2289,4667,0.3,0,403,404,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,181,231,205,558,2371,4125,2252,3932,119,193,5810,3863,4074,0,5599,46,0,53,14964,16118,14542,15840,7431,7381,3083,4982,0.3,0,357,343,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,122,377,384,433,2316,4174,2206,3971,110,203,2178,7878,4174,0,5882,46,0,53,18852,12016,18295,11809,7431,7374,2549,4781,0.3,0,376,388,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,149,222,291,596,2313,4478,2198,4248,115,230,5885,3882,0,3905,5862,0,45,54,14720,16188,14247,15819,7430,7381,3051,4571,0.3,0,406,436,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,126,405,371,401,2431,4312,2311,4079,120,233,5840,3818,4014,0,5644,46,0,53,14853,16177,14396,15852,7431,7380,2663,5570,0.3,0,373,409,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,41,323,412,583,2459,4315,2343,4087,116,228,5936,3852,3978,0,5810,46,0,53,14878,16178,14419,15871,7431,7381,2518,4598,0.3,0,414,352,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,88,97,358,674,2438,4308,2327,4081,111,227,2137,7662,4029,0,5770,46,0,53,18738,12407,18210,12157,7431,7380,2430,4423,0.3,0,365,413,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,183,324,240,395,2268,4339,2170,4116,98,223,5829,3956,0,4013,5772,0,45,54,14630,16448,14183,16118,7430,7381,2800,5191,0.3,0,396,381,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,280,276,170,613,2427,4338,2294,4084,133,254,5835,3980,4076,0,5739,46,0,53,14852,16346,14392,16018,7430,7379,2978,4965,0.3,0,402,386,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,179,248,334,602,2322,4592,2195,4352,127,240,5942,3981,4156,0,5767,46,0,53,14932,16505,14488,16182,7431,7381,2601,4271,0.3,0,410,357,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,225,293,206,409,2279,4162,2166,3968,113,194,2082,7646,4136,0,5592,46,0,53,18812,12605,18307,12393,7431,7373,2136,4676,0.3,0,345,372,0,0,0,0,32,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
