run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4365,4334,5601,5791,3926,3866,1444,2565,0.3,0,399,209,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,123,268,116,157,247,440,240,411,7,29,0,0,0,0,0,0,0,0,4537,4851,5414,5985,4046,4352,1533,2648,0.3,0,431,234,0.05,0,0,0,28,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,56,161,177,251,460,924,446,879,14,45,0,0,0,0,0,0,0,0,4901,5847,5404,6616,4223,5076,1493,3081,0.3,0,475,264,0.05,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,61,230,166,304,778,1379,733,1301,45,78,3262,3760,2751,0,4271,38,0,61,5001,3502,5199,4076,2795,3373,1065,2051,0.3,0,384,202,0.05,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,74,90,122,264,943,1693,901,1603,42,90,414,631,0,545,500,0,51,48,5389,5299,5285,5419,3396,4795,1088,3469,0.3,0,393,260,0.05,0,0,0,16,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,47,280,154,287,1120,2240,1063,2124,57,116,550,1061,484,0,1127,30,0,69,6298,6569,5738,6281,4031,5791,1684,3973,0.3,0,492,356,0.05,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,82,85,219,567,1267,2871,1194,2746,73,125,3000,1473,1384,0,3089,30,0,69,5348,7649,4885,7311,3577,6387,1222,3848,0.3,0,427,374,0.05,0,0,0,9,53,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,60,219,118,401,1149,2907,1092,2776,57,131,931,2218,581,0,2568,19,0,80,5636,7963,5215,7654,3457,6575,1118,4117,0.3,0,369,361,0.05,0,0,0,8,55,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,60,168,116,478,1100,3181,1028,3014,72,167,1424,2276,631,0,3069,17,0,82,5469,8518,5032,8220,3255,6850,1072,4001,0.3,0,371,364,0.05,0,0,0,6,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,59,342,111,320,1080,3329,1024,3172,56,157,2037,2495,528,0,4004,13,0,86,4559,9024,4166,8641,2721,7024,917,5239,0.3,0,357,419,0.05,0,0,0,3,59,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
