run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4293,4349,5591,5775,3865,3908,1523,2482,0.3,0,409,225,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,102,125,137,316,256,427,247,407,9,20,0,0,0,0,0,0,0,0,4499,4867,5412,5952,4048,4423,1453,2667,0.3,0,438,239,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,99,160,139,312,526,851,499,810,27,41,0,0,0,0,0,0,0,0,4894,5793,5509,6500,4271,5177,1841,3463,0.3,0,421,289,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,69,222,242,339,786,1401,746,1330,40,71,3186,3730,2580,0,4336,37,0,62,4968,3497,5233,3971,2879,3413,909,2310,0.3,0,370,241,0.05,0,0,0,23,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,67,68,77,311,919,1799,877,1709,42,90,470,636,0,554,552,0,51,48,5307,5343,5179,5428,3440,4957,1129,2955,0.3,0,447,265,0.05,0,0,0,16,47,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,67,193,121,296,1171,2309,1100,2189,71,120,616,1012,490,0,1138,29,0,70,6181,6703,5685,6449,4004,5885,1487,3820,0.3,0,443,307,0.05,0,0,0,15,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,89,153,158,472,1222,2640,1170,2492,52,148,2875,1494,1241,0,3128,28,0,71,5252,7546,4778,7230,3623,6442,1157,3894,0.3,0,445,345,0.05,0,0,0,9,53,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,105,205,98,405,1198,2912,1141,2758,57,154,896,2315,649,0,2562,19,0,80,5688,7784,5225,7483,3567,6589,1341,3438,0.3,0,400,364,0.05,0,0,0,9,54,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,105,267,158,311,1065,3030,1013,2869,52,161,1493,2304,726,0,3071,19,0,80,5485,8153,5049,7868,3263,6771,1289,5035,0.3,0,380,341,0.05,0,0,0,6,56,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,139,207,72,620,1136,3250,1074,3084,62,166,1906,2315,507,0,3714,13,0,86,4738,8748,4345,8425,2809,7069,1036,4290,0.3,0,335,381,0.05,0,0,0,4,59,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,65,183,113,502,1095,3517,1037,3357,58,160,1388,2572,380,0,3580,9,0,90,4381,9334,4050,8949,2631,7305,927,4528,0.3,0,294,422,0.05,0,0,0,3,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,51,75,119,693,1089,3765,1024,3585,65,180,1372,2628,281,0,3719,7,0,92,3989,10051,3635,9679,2453,7436,881,4546,0.3,0,325,401,0.05,0,0,0,2,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,92,247,64,527,1002,3845,957,3664,45,181,1248,2841,199,0,3890,5,0,94,3545,10647,3256,10280,2161,7505,909,4953,0.3,0,261,395,0.05,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,47,270,98,560,945,4259,894,4027,51,232,1087,3081,74,0,4094,2,0,97,3139,11408,2865,11016,1977,7536,647,4721,0.3,0,260,406,0.05,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,19,155,77,662,849,3993,809,3792,40,201,1011,3367,91,0,4287,2,0,97,2757,11590,2502,11147,1774,7551,584,5008,0.3,0,241,457,0.05,0,0,0,1,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,42,248,38,571,716,4120,676,3905,40,215,879,3388,67,0,4200,2,0,97,2368,11826,2165,11412,1543,7544,555,4615,0.3,0,195,422,0.05,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,34,263,39,530,657,3988,625,3766,32,222,737,3764,90,0,4411,2,0,97,2145,11563,1937,11193,1381,7543,505,4850,0.3,0,198,380,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,11,379,71,404,620,4375,583,4163,37,212,679,3560,0,0,4239,0,0,100,1841,11943,1641,11536,1214,7553,446,4975,0.3,0,199,408,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,19,298,57,545,523,4307,497,4083,26,224,542,3653,0,0,4195,0,0,100,1596,12106,1443,11686,1060,7552,364,3559,0.3,0,148,425,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,31,185,21,383,440,3934,422,3732,18,202,520,3532,0,0,4052,0,0,100,1345,12031,1216,11613,918,7544,293,5093,0.3,0,129,418,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,11,416,40,410,406,4063,387,3859,19,204,428,3877,0,0,4305,0,0,100,1175,11736,1055,11360,801,7551,297,4577,0.3,0,120,376,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,18,263,25,486,355,4077,344,3882,11,195,355,3811,0,0,4166,0,0,100,1044,11560,951,11151,669,7551,247,4297,0.3,0,93,409,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,21,104,18,599,295,4178,280,3984,15,194,310,3497,0,0,3807,0,0,100,921,11756,840,11356,599,7547,199,4597,0.3,0,81,400,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,11,268,22,451,264,4062,254,3874,10,188,300,3602,0,0,3902,0,0,100,794,11756,717,11335,538,7549,180,3777,0.3,0,77,421,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,6,269,20,402,227,3996,218,3813,9,183,256,3612,0,0,3868,0,0,100,679,11653,608,11232,435,7544,157,4618,0.3,0,71,421,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,12,224,9,506,186,4097,176,3889,10,208,204,3704,0,0,3908,0,0,100,580,11553,527,11151,372,7551,119,4801,0.3,0,53,402,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,14,313,5,544,167,3926,161,3726,6,200,188,3589,0,0,3777,0,0,100,500,11418,442,11026,305,7551,151,4004,0.3,0,58,392,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,13,219,21,447,167,3661,164,3486,3,175,152,3499,0,0,3651,0,0,100,454,11117,408,10720,267,7536,102,5220,0.3,0,46,397,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,4,237,9,631,122,4067,112,3836,10,231,129,3626,0,0,3755,0,0,100,391,11080,356,10668,246,7549,93,4845,0.3,0,35,412,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,1,413,12,434,110,4134,103,3904,7,230,122,3485,0,0,3607,0,0,100,337,11235,305,10843,214,7549,93,4697,0.3,0,32,392,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,3,281,7,498,97,4086,88,3875,9,211,126,3208,0,0,3334,0,0,100,267,11655,248,11217,169,7552,53,4675,0.3,0,19,438,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,1,511,2,263,95,4206,86,4007,9,199,83,3537,0,0,3620,0,0,100,251,11814,220,11392,163,7552,53,5039,0.3,0,31,422,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,0,172,10,657,95,4310,90,4104,5,206,70,3618,0,0,3688,0,0,100,240,12010,212,11597,143,7552,48,5693,0.3,0,28,413,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,3,266,4,704,57,4392,51,4166,6,226,72,3586,0,0,3658,0,0,100,191,12319,176,11897,123,7550,43,4922,0.3,0,15,422,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,4,618,6,203,58,4581,56,4361,2,220,52,3708,0,0,3760,0,0,100,180,12680,165,12284,117,7553,34,5238,0.3,0,15,396,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,385,4,457,47,4547,45,4298,2,249,68,3855,0,0,3923,0,0,100,142,12886,130,12472,82,7552,30,4891,0.3,0,12,414,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,262,0,556,37,4878,36,4663,1,215,43,3900,0,0,3943,0,0,100,123,13372,116,12970,78,7553,23,4772,0.3,0,7,402,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,3,153,3,634,28,4312,27,4097,1,215,43,4042,0,0,4085,0,0,100,100,13156,92,12771,62,7553,17,5160,0.3,0,8,385,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,0,362,2,508,20,4478,18,4251,2,227,38,4085,0,0,4123,0,0,100,72,13075,67,12670,40,7553,14,4134,0.3,0,5,405,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
