run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,4305,5617,5792,3963,3891,2005,2251,0.2,0,383,208,0.05,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,130,173,207,213,338,357,314,337,24,20,0,0,0,0,0,0,0,0,4624,4794,5540,5930,4194,4313,2110,2541,0.2,0,406,214,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,116,222,244,208,711,768,676,724,35,44,0,0,0,0,0,0,0,0,5218,5694,5742,6404,4580,5087,2076,3222,0.2,0,490,272,0.05,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,119,295,211,273,970,1334,915,1263,55,71,3265,3719,2831,0,4153,41,0,58,5604,3320,5781,3834,3384,3234,1554,2182,0.2,0,420,213,0.05,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,92,230,175,129,1321,1725,1256,1629,65,96,501,606,0,497,610,0,43,56,6265,5088,6024,5192,4299,4706,1486,3268,0.2,0,507,274,0.05,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,67,209,164,317,1510,2283,1450,2165,60,118,761,966,0,821,906,0,48,51,6762,7282,6123,6964,5123,6101,2170,4396,0.2,0,633,324,0.05,0,0,0,23,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,135,265,240,481,1714,2759,1632,2645,82,114,3158,1426,1799,0,2785,38,0,61,6443,8250,5908,7854,5128,6571,2390,4446,0.2,0,543,388,0.05,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,162,207,236,475,1712,3141,1629,2968,83,173,1224,2184,1170,0,2238,35,0,64,7528,8750,6876,8437,5500,6808,2661,4741,0.2,0,609,356,0.05,0,0,0,22,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,137,131,301,691,1873,3465,1777,3297,96,168,1334,2905,1565,0,2674,37,0,62,8930,8938,8189,8685,5709,6920,2391,3897,0.2,0,635,359,0.05,0,0,0,22,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,194,290,229,325,1982,3737,1886,3546,96,191,2696,2430,1646,0,3480,37,0,62,9094,9902,8366,9639,5834,7260,2687,4197,0.2,0,619,372,0.05,0,0,0,21,41,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,113,126,325,556,2020,3823,1916,3635,104,188,2189,2822,1736,0,3275,35,0,64,9896,10565,9079,10281,6430,7397,3242,5468,0.2,0,700,401,0.05,0,0,0,25,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
