run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4310,4327,5794,5798,3830,3886,2424,2692,0,0,206,202,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,206,174,198,251,388,456,363,430,25,26,0,0,0,0,0,0,0,0,4847,4909,5946,6001,4385,4426,2479,2481,0,0,225,244,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,166,129,286,297,828,847,794,804,34,43,0,0,0,0,0,0,0,0,5754,5771,6474,6542,5055,5006,3404,3116,0,0,287,285,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,61,239,523,240,1371,1353,1306,1277,65,76,3702,3729,3448,0,3983,46,0,53,6891,3437,7260,4010,4346,3313,2649,2252,0,0,239,196,0,0,0,0,43,19,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,225,43,209,322,1830,1750,1743,1661,87,89,642,672,0,434,880,0,33,66,8108,5130,8036,5224,5810,4640,3823,3212,0,0,359,278,0,0,0,0,41,21,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,316,103,292,440,2465,2357,2317,2237,148,120,979,973,0,719,1233,0,36,63,9476,7270,9011,6974,6844,5945,4838,4177,0,0,411,350,0,0,0,0,38,25,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,113,212,702,479,3076,2768,2921,2616,155,152,4391,1478,0,2304,3565,0,40,59,7657,10493,7398,10029,6382,7290,4734,4839,0,0,324,399,0,0,0,0,25,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,347,291,489,456,3370,3099,3218,2944,152,155,1879,2177,1659,0,2397,40,0,59,10481,10918,10132,10462,6955,7384,5162,5387,0,0,384,421,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,217,538,669,301,3474,3616,3303,3450,171,166,2451,2906,2349,0,3008,43,0,56,13438,11115,13054,10768,7159,7379,4822,4317,0,0,364,367,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
24,223,172,595,535,4243,3650,4016,3451,227,199,2777,4366,0,2908,4235,0,47,52,14411,12900,14009,12547,7158,7397,5383,4651,0,0,398,357,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
