run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,4344,5795,5769,3905,3875,1752,2596,0.2,0,205,231,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,66,248,221,178,304,410,290,386,14,24,0,0,0,0,0,0,0,0,4812,4826,5872,5932,4370,4293,2131,2066,0.2,0,225,234,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,186,110,154,233,648,801,610,748,38,53,0,0,0,0,0,0,0,0,5569,5677,6245,6447,4944,4945,2096,3574,0.2,0,266,254,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,91,184,267,417,950,1388,907,1318,43,70,3735,3739,3425,0,4049,45,0,54,6251,3375,6571,3941,3947,3256,2078,1684,0.2,0,223,195,0,0,0,0,40,22,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,211,148,120,157,1391,1630,1322,1545,69,85,597,632,0,471,758,0,37,62,7046,5029,6992,5115,4940,4545,2348,3027,0.2,0,313,297,0,0,0,0,35,27,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,203,92,169,424,1749,2103,1656,2007,93,96,832,943,0,721,1054,0,42,57,7879,6957,7525,6687,6167,5769,2896,3981,0.2,0,308,316,0,0,0,0,34,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,158,277,325,398,2001,2646,1896,2511,105,135,4028,1493,0,2393,3128,0,43,56,5476,10168,5281,9662,5095,7002,2476,4040,0.2,0,268,433,0,0,0,0,17,45,38,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,126,251,297,471,2160,2798,2035,2645,125,153,1477,2069,1041,0,2505,30,0,69,6927,10368,6654,9926,5945,7185,2227,5418,0.2,0,305,410,0,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,157,411,219,483,2082,3186,1977,2989,105,197,1785,2729,1775,0,2739,38,0,61,8686,10320,8308,9981,6817,7137,3112,5027,0.2,0,343,374,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,106,309,368,536,2404,3764,2290,3583,114,181,1777,4329,2141,0,3965,43,0,56,11053,9330,10564,9046,7216,6922,3434,4455,0.2,0,383,390,0,0,0,0,33,29,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,126,185,475,562,2555,3753,2430,3576,125,177,2743,2492,0,2188,3047,0,43,56,10365,12395,9974,12105,7202,7252,3430,5108,0.2,0,346,335,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,224,360,311,493,2630,4375,2503,4150,127,225,3377,2865,2702,0,3540,45,0,54,11933,13507,11474,13185,7218,7271,2564,3790,0.2,0,395,386,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,198,248,238,417,2582,4222,2444,4004,138,218,3931,3417,3185,0,4163,45,0,54,13285,13885,12850,13547,7224,7270,3355,4611,0.2,0,382,391,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,209,106,324,630,2826,4288,2686,4069,140,219,2288,5366,3411,0,4243,45,0,54,16779,12357,16266,12122,7223,7266,3582,5404,0.2,0,357,391,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,342,344,285,553,2817,4238,2668,4029,149,209,4811,4017,0,3802,5026,0,46,53,14225,16058,13821,15736,7223,7271,3523,5058,0.2,0,365,361,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,99,382,490,432,2859,4136,2744,3898,115,238,5215,3891,3841,0,5265,45,0,54,15290,15861,14854,15518,7224,7271,3324,5157,0.2,0,394,385,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,225,224,311,635,2964,4357,2831,4144,133,213,5657,3975,3967,0,5665,45,0,54,16104,15800,15661,15444,7224,7271,3643,3813,0.2,0,395,404,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,272,117,345,506,3048,4281,2904,4059,144,222,2584,7321,4243,0,5662,45,0,54,20339,12299,19816,12076,7224,7271,3234,4353,0.2,0,382,364,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,152,138,408,601,3168,4063,3033,3866,135,197,6166,3807,0,4197,5776,0,46,53,16796,16441,16361,16112,7224,7271,2955,4158,0.2,0,378,386,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,83,224,420,447,3130,4143,2978,3941,152,202,6360,4057,4417,0,6000,45,0,54,17499,16103,17046,15768,7223,7269,3371,4605,0.2,0,371,417,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
96,356,332,181,467,2889,4017,2740,3802,149,215,6674,3950,0,4459,6165,0,46,53,13236,20199,12922,19756,7222,7271,3708,4760,0.2,0,360,397,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
