run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4309,4359,5787,5796,3864,3915,1148,2240,0.3,0,213,204,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,22,203,166,182,201,373,194,354,7,19,0,0,0,0,0,0,0,0,4629,4849,5777,5942,4169,4366,1392,2614,0.3,0,212,221,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,119,143,89,290,439,765,410,726,29,39,0,0,0,0,0,0,0,0,5191,5731,5962,6466,4576,5054,1854,3756,0.3,0,244,230,0,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,102,385,208,240,757,1424,725,1360,32,64,3729,3811,3150,0,4390,42,0,57,5472,3397,5896,3901,3200,3312,1063,2369,0.3,0,159,238,0,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,86,168,82,220,911,1853,860,1770,51,83,458,600,0,527,531,0,47,52,6018,5323,6086,5415,4060,4891,1356,3090,0.3,0,203,284,0,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,48,233,176,292,1133,2318,1083,2188,50,130,693,981,642,0,1032,38,0,61,7149,6698,6805,6455,4910,5767,2027,3489,0.3,0,275,312,0,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,81,119,244,498,1299,2689,1241,2551,58,138,3678,1467,2009,0,3136,39,0,60,6420,7618,6124,7318,4501,6363,1696,4215,0.3,0,258,338,0,0,0,0,16,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,66,153,201,567,1473,3021,1394,2874,79,147,1082,2366,1032,0,2416,30,0,69,7516,7922,7137,7630,4900,6596,1377,4031,0.3,0,297,374,0,0,0,0,18,44,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,57,307,179,401,1331,3232,1275,3058,56,174,1811,2303,1323,0,2791,32,0,67,7958,8493,7565,8231,5050,6889,1644,4016,0.3,0,283,372,0,0,0,0,18,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,51,353,215,343,1447,3343,1379,3196,68,147,2812,2334,1393,0,3753,32,0,67,7559,9187,7209,8862,4791,7178,1873,4004,0.3,0,262,413,0,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,135,324,152,307,1498,3477,1426,3290,72,187,2155,2657,1189,0,3623,27,0,72,7705,9626,7328,9333,4822,7373,1539,4550,0.3,0,277,393,0,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,130,313,122,466,1408,3658,1338,3490,70,168,2279,2896,1387,0,3788,27,0,72,7816,10038,7465,9719,4922,7499,1643,5095,0.3,0,269,401,0,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,78,256,198,614,1469,3735,1390,3552,79,183,2425,2949,1460,0,3914,27,0,72,7929,10443,7558,10126,4988,7586,2127,4894,0.3,0,280,408,0,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,120,0,235,744,1576,3995,1501,3824,75,171,2284,3107,1380,0,4011,27,0,72,8197,10966,7829,10645,5127,7646,1813,6351,0.3,0,262,427,0,0,0,0,14,48,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,50,139,239,953,1537,4604,1447,4370,90,234,2405,3292,1534,0,4163,27,0,72,8455,11871,8039,11564,5374,7697,1906,5257,0.3,0,312,411,0,0,0,0,16,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,156,389,162,450,1606,4614,1529,4393,77,221,2515,3370,1729,0,4156,30,0,69,8825,12734,8398,12428,5635,7694,1721,4776,0.3,0,313,420,0,0,0,0,18,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
