run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,4377,5613,5820,3908,3962,1077,2841,0.4,0,387,180,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,55,193,124,255,176,451,170,420,6,31,0,0,0,0,0,0,0,0,4483,4960,5358,6057,4050,4468,815,3112,0.4,0,438,193,0.05,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,65,124,90,403,331,1032,314,987,17,45,0,0,0,0,0,0,0,0,4715,6086,5268,6752,4146,5353,911,3697,0.4,0,426,314,0.05,0,0,0,20,43,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,61,254,88,354,475,1631,448,1546,27,85,3229,3823,2568,0,4484,35,0,64,4434,3882,4751,4296,2470,3739,628,2570,0.4,0,272,279,0.05,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,18,184,90,264,570,2013,541,1918,29,95,409,646,314,0,741,27,0,72,4920,5295,4828,5371,2741,4853,604,3473,0.4,0,331,315,0.05,0,0,0,10,53,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,29,203,68,395,666,2662,647,2519,19,143,512,1126,309,0,1329,21,0,78,5285,6852,4856,6587,2974,5950,668,3812,0.4,0,352,342,0.05,0,0,0,7,56,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,32,24,78,653,611,2966,581,2834,30,132,2664,1661,654,0,3671,15,0,84,3438,7854,3168,7559,2088,6373,603,3573,0.4,0,243,322,0.05,0,0,0,2,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,31,177,69,447,674,2937,647,2783,27,154,945,2006,146,0,2805,5,0,94,3020,8446,2784,8118,1837,6719,522,4192,0.4,0,210,354,0.05,0,0,0,1,61,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,24,63,66,693,560,3077,534,2923,26,154,987,2595,74,0,3508,2,0,97,2406,8558,2215,8185,1410,6811,407,4428,0.4,0,172,392,0.05,0,0,0,1,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,18,301,50,443,484,3418,458,3245,26,173,979,2588,48,0,3519,2,0,97,1745,8967,1576,8570,1117,7046,291,4376,0.4,0,158,408,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,19,209,31,557,461,3626,440,3438,21,188,601,2556,0,0,3157,0,0,100,1415,9583,1293,9184,889,7251,223,5234,0.4,0,122,399,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
