run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4309,4335,5806,5785,3900,3884,1457,2621,0.2,0,194,215,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,96,151,152,295,244,463,229,439,15,24,0,0,0,0,0,0,0,0,4701,4915,5805,6015,4291,4393,2255,2585,0.2,0,239,223,0,0,0,0,30,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,194,69,205,373,642,889,614,849,28,40,0,0,0,0,0,0,0,0,5432,5900,6183,6601,4796,5228,1952,2935,0.2,0,259,279,0,0,0,0,27,35,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,188,186,174,322,927,1327,896,1248,31,79,3720,3755,3123,0,4352,42,0,57,5844,3491,6224,4010,3642,3375,1489,2008,0.2,0,226,189,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,59,46,210,301,1193,1653,1128,1587,65,66,508,693,0,535,666,0,43,56,6565,5165,6564,5246,4628,4655,2146,2758,0.2,0,264,293,0,0,0,0,31,32,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,86,310,291,173,1500,2100,1424,2005,76,95,837,1053,0,877,1013,0,45,54,7210,7126,6863,6853,5653,5956,2859,4122,0.2,0,324,296,0,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,142,334,340,360,1840,2555,1739,2449,101,106,3778,1429,2233,0,2974,43,0,56,7125,7941,6756,7594,5758,6404,2540,4703,0.2,0,335,381,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,212,384,231,412,2029,2867,1926,2745,103,122,1303,2185,1464,0,2024,41,0,58,8910,8234,8493,7965,6725,6578,2743,5098,0.2,0,359,327,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,64,313,393,566,2145,3304,2042,3135,103,169,1565,2855,2078,0,2342,46,0,53,11134,8328,10584,8104,7254,6592,3844,4474,0.2,0,407,367,0,0,0,0,36,27,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,240,295,430,415,2395,3499,2267,3341,128,158,3462,2266,0,2035,3693,0,42,57,9509,11286,9035,10923,7155,7161,3038,4407,0.2,0,438,399,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,217,99,237,612,2537,4175,2405,3995,132,180,2941,2587,2413,0,3115,45,0,54,11014,12434,10580,12099,7315,7193,3041,4942,0.2,0,376,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,108,319,393,513,2696,4233,2560,3991,136,242,3652,2959,2898,0,3713,46,0,53,12508,13242,12036,12965,7336,7194,3478,5140,0.2,0,392,357,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,344,610,189,256,2835,4335,2689,4136,146,199,2081,4954,3125,0,3910,46,0,53,15869,12258,15336,12045,7337,7196,2814,4640,0.2,0,396,350,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,155,190,276,627,2856,4309,2733,4070,123,239,4358,3865,0,3488,4735,0,44,55,13824,15853,13352,15554,7339,7196,2920,4448,0.2,0,397,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,167,476,586,2889,4235,2721,4031,168,204,5008,3888,3958,0,4938,46,0,53,15157,15804,14709,15488,7339,7196,4003,4711,0.2,0,399,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,194,270,456,540,2967,4023,2817,3821,150,202,5346,4072,4162,0,5256,46,0,53,16448,15352,16042,15041,7339,7196,3382,5002,0.2,0,371,346,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,140,429,399,436,2920,4215,2776,4026,144,189,2660,7120,4146,0,5634,46,0,53,20405,12065,19856,11845,7339,7191,2564,4860,0.2,0,391,378,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,74,295,364,514,2986,4518,2847,4300,139,218,6244,3931,0,4157,6018,0,44,55,16574,16478,16110,16151,7339,7196,3087,4188,0.2,0,402,389,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,91,111,448,583,2761,4077,2610,3901,151,176,6510,3746,4372,0,5884,46,0,53,16678,16412,16236,16082,7339,7196,3017,4383,0.2,0,393,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,56,202,407,542,2684,4001,2545,3789,139,212,6469,3920,4331,0,6058,46,0,53,16768,16050,16346,15727,7338,7196,3319,4675,0.2,0,395,350,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,161,131,358,619,2741,4146,2590,3916,151,230,2798,7967,4544,0,6221,46,0,53,20823,11775,20281,11539,7339,7195,3393,4518,0.2,0,378,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,160,183,356,612,2702,4211,2546,3983,156,228,6510,3820,0,4056,6274,0,44,55,16423,15878,15959,15543,7339,7196,3168,4345,0.2,0,408,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,206,176,342,535,2684,4013,2538,3819,146,194,6430,3667,4130,0,5967,46,0,53,16306,15787,15836,15471,7339,7196,3331,4634,0.2,0,401,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,239,355,321,411,2902,3834,2751,3635,151,199,6692,3770,4401,0,6061,46,0,53,16409,15449,15997,15126,7339,7196,2978,5164,0.2,0,351,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,348,267,173,583,2740,4144,2608,3933,132,211,2484,7636,4211,0,5909,46,0,53,20450,11518,19941,11276,7339,7191,2816,3971,0.2,0,371,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,150,125,336,545,2814,3788,2677,3597,137,191,6199,3698,0,3848,6049,0,44,55,16528,15122,16043,14797,7338,7196,3910,4268,0.2,0,405,405,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,197,243,471,475,2859,3994,2721,3797,138,197,6686,3526,0,3967,6245,0,44,55,12173,19123,11829,18712,7336,7196,2870,5536,0.2,0,353,402,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,318,466,552,2835,4115,2676,3908,159,207,6389,3793,4199,0,5983,46,0,53,12425,18946,12072,18529,7338,7196,3591,4900,0.2,0,416,354,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,119,563,700,2886,4416,2725,4205,161,211,2584,6998,4043,0,5539,46,0,53,16378,15838,15932,15552,7339,7196,3329,5446,0.2,0,388,344,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,139,304,434,596,3124,4199,2992,3972,132,227,2622,7356,4150,0,5828,46,0,53,20567,12279,20038,12047,7339,7193,3363,4777,0.2,0,377,384,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,162,163,411,611,3023,4197,2855,3974,168,223,6383,3830,0,4040,6173,0,44,55,16650,16350,16236,16041,7339,7196,2723,4870,0.2,0,360,363,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,146,271,293,561,2887,4594,2743,4364,144,230,6358,4105,4341,0,6122,46,0,53,17081,16416,16670,16093,7339,7196,3872,5578,0.2,0,357,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,377,591,285,296,2774,4601,2642,4378,132,223,6727,3879,4447,0,6159,46,0,53,17155,16694,16736,16371,7339,7194,3035,3654,0.2,0,375,367,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,201,240,274,375,2661,4154,2516,3939,145,215,2829,7572,4334,0,6067,46,0,53,20862,12845,20329,12583,7339,7195,3135,4877,0.2,0,370,425,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,145,288,401,481,2808,4269,2653,4065,155,204,6650,4243,0,4385,6508,0,44,55,16460,16899,16058,16586,7339,7196,3277,4363,0.2,0,357,358,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,145,110,390,604,2904,4173,2747,3991,157,182,6685,4264,4532,0,6417,46,0,53,16756,16404,16313,16063,7339,7196,2876,4858,0.2,0,390,394,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,190,425,271,398,2853,4177,2704,4004,149,173,6393,3837,4244,0,5986,46,0,53,16982,16332,16518,16002,7338,7196,3772,5395,0.2,0,401,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,159,545,460,376,3007,4428,2866,4218,141,210,2622,7972,4408,0,6186,46,0,53,21295,12342,20738,12131,7339,7194,2858,4229,0.2,0,375,393,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,228,240,249,448,2909,4178,2779,3969,130,209,6789,3878,0,4181,6486,0,44,55,16847,16518,16406,16214,7339,7196,2848,4895,0.2,0,391,354,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,225,403,264,456,2816,4235,2676,4002,140,233,6498,3911,4301,0,6108,46,0,53,17011,16419,16584,16116,7339,7196,2944,3933,0.2,0,369,361,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,58,0,435,623,2660,3899,2515,3707,145,192,6848,4092,4556,0,6384,46,0,53,16910,15833,16481,15505,7339,7196,3940,3994,0.2,0,385,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,115,168,540,567,2840,4180,2683,3966,157,214,2726,7707,4333,0,6100,46,0,53,20887,11873,20320,11646,7339,7194,2916,4184,0.2,0,391,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,82,343,361,318,2728,4099,2592,3895,136,204,6513,3948,0,4184,6277,0,44,55,16520,15872,16086,15514,7339,7196,3029,4647,0.2,0,375,417,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,244,255,267,525,2782,3818,2640,3629,142,189,6638,3601,4247,0,5992,46,0,53,16449,15644,15974,15311,7339,7195,3448,3750,0.2,0,408,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,140,260,441,352,2978,3839,2816,3671,162,168,6539,3848,4340,0,6047,46,0,53,16700,15239,16251,14880,7339,7196,2921,4583,0.2,0,394,414,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,167,242,317,486,2768,3569,2633,3377,135,192,2553,7518,0,4021,6050,0,44,55,16443,14853,15998,14524,7338,7196,2788,4503,0.2,0,386,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,312,368,167,354,2701,3796,2568,3605,133,191,6418,3547,0,3887,6078,0,44,55,12264,18560,11924,18110,7336,7196,3224,4252,0.2,0,387,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,113,187,407,507,2709,3972,2562,3773,147,199,6638,3584,4123,0,6099,46,0,53,12084,18397,11721,17956,7334,7196,3516,4920,0.2,0,401,403,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,259,165,314,694,2837,3956,2709,3755,128,201,2575,6926,3942,0,5559,46,0,53,15906,14886,15464,14552,7339,7196,3327,4290,0.2,0,397,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,147,244,389,483,2810,4050,2655,3849,155,201,2486,7005,3870,0,5621,46,0,53,19616,11503,19049,11267,7339,7194,3468,5358,0.2,0,402,401,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,85,299,480,602,2857,4074,2711,3890,146,184,6146,3648,0,3843,5951,0,44,55,15724,15444,15236,15096,7339,7196,3120,4898,0.2,0,437,399,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,188,312,326,476,3172,4315,3012,4120,160,195,6159,3625,4073,0,5711,46,0,53,16278,15686,15836,15368,7339,7195,3888,5048,0.2,0,391,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,95,380,546,441,2985,4202,2833,3991,152,211,6101,3745,4086,0,5760,46,0,53,16781,15724,16376,15384,7339,7196,4030,4417,0.2,0,370,375,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,238,306,412,452,3295,4258,3114,4030,181,228,2652,7218,0,3995,5875,0,44,55,16974,16306,16539,15961,7339,7196,3440,4384,0.2,0,380,400,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,195,311,330,398,3161,4307,2991,4065,170,242,6632,4030,4556,0,6106,46,0,53,17587,16129,17134,15815,7339,7196,2684,4849,0.2,0,375,392,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,199,161,266,651,2913,4178,2799,3964,114,214,6471,3903,0,4181,6193,0,44,55,13556,20147,13196,19737,7339,7196,3549,3699,0.2,0,398,372,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,180,329,408,337,3113,4002,2934,3792,179,210,3071,7552,4481,0,6142,46,0,53,17669,16093,17206,15771,7339,7196,3483,4851,0.2,0,406,379,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,246,398,385,437,2974,4125,2830,3908,144,217,7034,3999,0,4398,6635,0,44,55,13119,20203,12787,19812,7339,7196,3081,3949,0.2,0,354,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,220,91,273,559,2910,3917,2752,3740,158,177,2722,7723,4356,0,6089,46,0,53,17281,15921,16836,15604,7339,7196,3612,5505,0.2,0,397,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,135,378,499,564,2856,4070,2699,3900,157,170,6921,3723,0,4206,6438,0,44,55,12727,20083,12389,19694,7339,7196,3141,5074,0.2,0,354,373,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,231,316,280,530,3082,4139,2927,3929,155,210,2759,7905,4372,0,6292,46,0,53,17041,15840,16560,15520,7338,7196,3870,3790,0.2,0,427,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,161,58,439,549,3038,4150,2899,3951,139,199,6645,3647,4343,0,5949,46,0,53,17271,15927,16819,15602,7339,7196,3488,4639,0.2,0,392,385,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,56,98,489,667,3100,4095,2935,3885,165,210,2612,7643,0,4021,6234,0,44,55,17251,15984,16851,15664,7338,7196,2581,5244,0.2,0,360,360,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,205,494,226,429,3069,4152,2904,3937,165,215,6861,3856,0,4190,6527,0,44,55,13013,20051,12717,19631,7339,7196,3613,4549,0.2,0,349,367,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,246,18,379,721,2840,4319,2683,4095,157,224,6777,3866,4329,0,6314,46,0,53,13057,19982,12710,19583,7337,7196,3004,4322,0.2,0,400,346,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,52,224,455,439,3035,4004,2877,3799,158,205,2874,7471,4317,0,6028,46,0,53,17139,16028,16722,15696,7339,7195,3267,4889,0.2,0,373,376,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,235,239,327,581,2803,4043,2660,3848,143,195,2842,7690,4436,0,6096,46,0,53,21078,11951,20583,11722,7338,7196,3051,4786,0.2,0,349,375,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,51,285,456,509,2706,3998,2557,3792,149,206,6547,4039,0,4181,6405,0,44,55,16715,15760,16238,15468,7339,7196,3354,4571,0.2,0,417,352,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,154,380,384,390,2959,4408,2809,4173,150,235,6751,3728,4348,0,6131,46,0,53,16773,16026,16320,15690,7339,7196,2937,5324,0.2,0,364,425,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,263,210,223,659,2779,4093,2634,3918,145,175,6624,3707,4212,0,6119,46,0,53,16643,16006,16230,15669,7338,7196,3361,3562,0.2,0,379,371,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,351,157,192,435,2708,4149,2576,3965,132,184,2518,7535,4194,0,5859,46,0,53,20592,12184,20022,11950,7338,7194,3034,4102,0.2,0,408,396,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,168,236,337,466,2902,3881,2759,3696,143,185,6685,4054,0,4253,6486,0,44,55,16210,15941,15746,15600,7338,7195,3815,4403,0.2,0,425,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,171,272,457,483,2810,3918,2671,3730,139,188,6388,3814,4300,0,5902,46,0,53,16430,15611,15986,15307,7339,7196,3486,4636,0.2,0,395,353,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,300,246,288,537,2856,4036,2732,3831,124,205,6336,3825,4250,0,5911,46,0,53,16737,15411,16342,15059,7339,7196,3208,4372,0.2,0,340,407,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,166,520,380,231,3101,3580,2955,3392,146,188,2698,7455,0,3997,6156,0,44,55,16694,15104,16266,14799,7339,7196,2887,4616,0.2,0,363,370,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,160,273,302,503,3083,3920,2932,3735,151,185,6485,3630,0,4117,5998,0,44,55,12804,19140,12495,18736,7339,7196,3360,4829,0.2,0,363,350,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,163,395,390,371,3028,4145,2884,3926,144,219,6562,3725,4207,0,6080,46,0,53,13159,19050,12821,18626,7337,7196,3164,4305,0.2,0,391,371,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,59,356,452,360,2794,4105,2656,3886,138,219,2870,6967,4020,0,5817,46,0,53,16752,15646,16357,15283,7338,7196,3162,4891,0.2,0,344,414,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,225,346,270,497,2941,4036,2813,3825,128,211,2850,7412,0,4018,6244,0,44,55,16436,15809,16018,15475,7339,7196,3571,4294,0.2,0,364,388,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,187,235,440,448,2933,4213,2769,3987,164,226,6658,3850,4392,0,6116,46,0,53,16636,15736,16162,15425,7339,7196,3930,5271,0.2,0,386,399,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,274,232,395,683,3006,4247,2844,4047,162,200,6232,3761,4105,0,5888,46,0,53,16987,15829,16520,15512,7338,7196,3495,3996,0.2,0,411,373,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,182,373,395,319,3101,4129,2958,3903,143,226,2767,7399,0,3992,6174,0,44,55,16832,16108,16387,15804,7339,7196,3272,4839,0.2,0,392,357,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,236,504,619,2889,4353,2744,4112,145,241,6659,3916,4368,0,6207,46,0,53,16957,16116,16517,15787,7339,7196,3050,3718,0.2,0,360,409,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,110,120,370,497,3137,3985,2975,3775,162,210,6468,3966,4279,0,6155,46,0,53,17425,15708,16929,15391,7336,7196,2685,5019,0.2,0,448,365,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,156,241,292,618,2951,3980,2808,3789,143,191,2923,7423,0,4053,6293,0,44,55,16924,15910,16467,15578,7339,7195,3500,4793,0.2,0,384,405,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,338,312,249,449,2943,3945,2803,3768,140,177,6600,4018,4379,0,6239,46,0,53,17155,15428,16712,15125,7339,7195,3670,4042,0.2,0,380,366,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,261,218,332,519,2871,4125,2737,3929,134,196,6764,3715,0,4245,6234,0,44,55,12791,19692,12441,19265,7339,7196,3559,4455,0.2,0,400,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,331,140,232,592,2787,3920,2640,3698,147,222,2743,7378,4265,0,5856,46,0,53,16714,15702,16272,15392,7338,7195,3095,5133,0.2,0,384,368,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,136,260,361,591,2827,3955,2692,3767,135,188,6678,3697,4348,0,6027,46,0,53,16734,15557,16312,15220,7339,7196,2506,4807,0.2,0,376,383,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,155,379,280,458,2980,4155,2825,3950,155,205,2670,7687,4343,0,6014,46,0,53,20924,11603,20387,11401,7339,7194,3405,4629,0.2,0,381,358,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
