run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
1,317,199,552,533,4434,4370,4219,4155,215,215,3815,8531,4829,0,7517,44,0,55,22322,17118,21895,16806,7236,7224,4369,5658,0,0,375,364,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,132,389,581,559,4145,4375,3960,4170,185,205,9008,3757,0,5053,7712,0,44,55,16972,22404,16641,21980,7236,7224,4614,4610,0,0,392,363,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,162,404,583,382,4212,4632,4003,4386,209,246,3801,8586,4991,0,7396,44,0,55,21978,17914,21536,17614,7236,7223,4838,4722,0,0,386,356,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,240,432,563,390,4155,4292,3926,4097,229,195,8574,4121,0,5169,7526,0,45,54,17021,22902,16701,22473,7236,7222,4640,4498,0,0,374,375,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,286,372,475,371,4360,4547,4142,4299,218,248,3903,8785,5136,0,7552,45,0,54,22229,18139,21799,17827,7236,7224,3762,4430,0,0,381,361,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,207,279,389,465,4016,4197,3808,3956,208,241,8569,4354,0,5158,7765,0,44,55,17179,22716,16848,22273,7236,7224,4345,4372,0,0,385,389,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,225,160,483,536,3774,4220,3594,3994,180,226,3879,8836,5221,0,7494,44,0,55,21898,17562,21482,17260,7236,7224,4709,5342,0,0,350,368,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,351,139,397,757,3937,4339,3735,4103,202,236,8836,4258,0,5277,7817,0,44,55,16533,22507,16201,22053,7236,7224,4938,4142,0,0,385,401,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,341,13,479,717,4011,4187,3826,4010,185,177,3782,8680,4977,0,7485,44,0,55,21332,17492,20917,17162,7236,7224,6146,4011,0,0,356,389,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,349,214,666,479,4317,4049,4098,3845,219,204,8358,3941,0,4761,7538,0,44,55,16781,21954,16453,21508,7236,7224,5157,4152,0,0,395,379,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,333,0,522,713,4347,3981,4102,3784,245,197,3719,8946,5072,0,7593,44,0,55,22046,16489,21611,16180,7236,7224,5048,4398,0,0,377,367,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,331,251,564,473,4563,3805,4321,3612,242,193,8345,3931,0,4816,7460,0,44,55,17734,20807,17401,20390,7236,7224,4923,5108,0,0,370,380,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,229,558,572,289,4707,3667,4481,3495,226,172,4036,8137,4783,0,7390,44,0,55,22745,15879,22303,15535,7236,7224,4115,4493,0,0,388,398,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,130,262,560,454,4440,3737,4217,3529,223,208,8727,3741,0,4814,7654,0,44,55,17926,20267,17576,19827,7236,7224,5190,5280,0,0,379,411,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,221,459,675,423,4498,4171,4315,3957,183,214,4285,7980,4953,0,7312,44,0,55,22687,15940,22241,15649,7236,7224,3915,4736,0,0,372,365,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,265,323,383,485,4289,4010,4061,3786,228,224,8757,3461,0,4908,7310,0,44,55,17680,21028,17330,20625,7235,7224,4564,4142,0,0,407,346,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,51,268,654,422,4088,4157,3903,3963,185,194,4147,7940,4874,0,7213,45,0,54,22092,16761,21638,16462,7236,7224,4322,4306,0,0,404,349,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,356,60,332,628,3941,4328,3759,4098,182,230,8789,3898,0,5039,7648,0,44,55,16729,21824,16415,21387,7236,7223,4727,5408,0,0,370,381,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,250,423,549,485,3967,4312,3760,4102,207,210,3990,8312,5044,0,7258,45,0,54,21367,17298,20937,16964,7236,7224,4085,4504,0,0,375,389,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,278,139,401,591,3825,4284,3637,4047,188,237,8371,3902,0,4860,7413,0,44,55,16334,22101,16008,21614,7236,7224,5020,5471,0,0,399,414,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,430,168,455,732,3941,4288,3759,4046,182,242,3703,8639,5008,0,7334,44,0,55,21204,17122,20752,16799,7236,7224,4747,4366,0,0,410,365,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,246,266,570,516,3800,4255,3589,4033,211,222,8351,4024,0,4809,7566,0,44,55,16124,21767,15779,21311,7236,7224,6144,4227,0,0,382,419,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,317,334,735,355,4496,4131,4274,3930,222,201,3581,8422,4705,0,7298,44,0,55,21290,16977,20846,16649,7236,7224,5082,4163,0,0,394,378,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,360,307,486,385,4468,4208,4233,3979,235,229,8293,3958,0,4915,7336,0,44,55,16928,21729,16607,21275,7236,7224,4154,4534,0,0,380,395,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,0,251,691,547,4431,3957,4203,3774,228,183,3550,8406,4635,0,7321,44,0,55,22015,16774,21575,16435,7236,7224,4945,5294,0,0,373,406,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,286,276,500,616,4616,3810,4386,3633,230,177,8512,3894,0,4844,7562,0,44,55,17576,21132,17263,20670,7236,7224,4964,4064,0,0,357,418,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,569,84,237,597,4461,3966,4241,3767,220,199,4160,8438,5016,0,7582,44,0,55,22493,16134,22038,15827,7236,7224,4839,4487,0,0,357,405,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,190,397,601,352,4374,4145,4147,3951,227,194,8414,3716,0,4894,7236,0,44,55,17900,21085,17567,20579,7236,7224,5052,4916,0,0,409,430,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,241,386,579,390,4327,4169,4116,3972,211,197,4329,7995,4984,0,7340,44,0,55,22464,16681,21988,16381,7236,7224,4526,4601,0,0,388,388,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,173,447,585,311,4033,4169,3818,3984,215,185,8766,3721,0,4935,7552,0,44,55,17160,21707,16829,21278,7236,7224,4911,3909,0,0,384,376,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,375,307,440,364,4417,3993,4207,3775,210,218,4098,8388,4957,0,7529,44,0,55,22019,16802,21561,16447,7236,7223,4553,4677,0,0,419,394,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,182,169,528,642,4565,3819,4341,3646,224,173,8613,3923,0,5058,7478,0,45,54,17400,21353,17105,20878,7236,7224,4707,5394,0,0,372,398,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,221,408,577,540,4270,4352,4066,4144,204,208,3763,8445,4885,0,7323,44,0,55,22432,16694,22020,16363,7236,7224,4924,4681,0,0,367,376,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,256,200,563,575,4098,4241,3905,4032,193,209,8744,3713,0,4971,7486,0,44,55,17293,21797,17011,21395,7236,7224,4687,4772,0,0,334,350,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,351,411,425,391,4195,4270,4005,4060,190,210,4264,8226,4974,0,7516,44,0,55,21870,17343,21432,17038,7236,7223,3667,4098,0,0,360,383,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,3,234,599,435,4109,4257,3892,4051,217,206,8546,4081,0,5143,7484,0,45,54,16911,22287,16588,21853,7237,7224,4758,4309,0,0,380,377,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,202,211,588,542,3948,3976,3733,3798,215,178,3849,8614,4869,0,7594,44,0,55,21475,17142,21063,16823,7236,7222,5036,4834,0,0,358,373,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,287,185,567,593,4014,4244,3823,4023,191,221,8566,3993,0,5106,7453,0,45,54,16450,22097,16111,21644,7236,7223,4286,4604,0,0,366,426,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,252,340,473,403,4040,4040,3837,3832,203,208,3818,8726,5125,0,7419,45,0,54,21394,16873,20967,16548,7236,7224,4428,4481,0,0,369,383,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,217,257,497,476,4124,4122,3911,3916,213,206,8175,3726,0,4662,7239,0,44,55,16821,21545,16480,21094,7236,7224,4265,5196,0,0,406,386,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,435,532,282,312,3735,3992,3537,3809,198,183,3781,8654,4942,0,7493,44,0,55,21305,16356,20811,16034,7236,7224,5082,4253,0,0,415,401,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,327,291,527,393,4015,4133,3792,3917,223,216,8449,3777,0,4861,7365,0,44,55,16286,21192,15951,20737,7235,7224,3855,4648,0,0,399,391,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,292,375,322,349,3975,4106,3801,3891,174,215,3838,8179,4873,0,7144,45,0,54,20912,16576,20457,16256,7236,7224,4107,3107,0,0,399,376,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,349,191,320,306,3855,4085,3666,3895,189,190,8010,3732,0,4697,7045,0,44,55,16231,21240,15852,20809,7236,7224,4745,4346,0,0,439,371,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,348,462,445,267,3920,3832,3728,3658,192,174,3714,8342,4725,0,7331,44,0,55,20707,16233,20265,15880,7236,7224,5298,4139,0,0,399,396,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,473,89,455,554,4248,4037,4037,3825,211,212,8191,3828,0,4826,7193,0,44,55,16265,20801,15936,20373,7236,7224,4940,3984,0,0,403,354,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,294,432,512,260,4224,3623,4028,3424,196,199,3594,8105,4577,0,7122,44,0,55,21066,15822,20608,15477,7236,7224,4011,5367,0,0,402,401,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,240,366,399,497,4039,3878,3854,3673,185,205,7976,3595,0,4613,6958,0,44,55,16616,20290,16265,19908,7236,7224,4786,4538,0,0,380,353,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,486,396,322,397,4383,3954,4166,3753,217,201,3959,8172,4837,0,7294,44,0,55,21449,15603,21025,15282,7236,7224,4440,4961,0,0,355,390,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,126,519,590,289,4319,4232,4125,3990,194,242,8144,3374,0,4568,6950,0,44,55,17132,20597,16782,20181,7236,7224,4637,4134,0,0,393,373,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,131,308,614,364,4321,3878,4117,3692,204,186,3816,7897,4708,0,7005,44,0,55,21900,16108,21455,15787,7236,7223,5883,5431,0,0,376,390,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,443,390,513,558,4219,4560,4028,4352,191,208,8534,3663,0,4998,7199,0,45,54,17081,21598,16740,21173,7236,7224,5448,4762,0,0,402,364,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,228,142,698,659,4402,4329,4172,4106,230,223,4051,8153,4859,0,7345,44,0,55,21876,17263,21449,16915,7236,7223,4843,5156,0,0,390,385,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,216,120,618,793,4681,4457,4446,4217,235,240,8342,3623,0,4891,7074,0,45,54,17724,22532,17392,22110,7236,7224,4345,4648,0,0,381,373,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,297,292,439,482,4417,4628,4174,4399,243,229,3973,8875,5050,0,7798,44,0,55,22796,17778,22367,17432,7236,7224,5266,4344,0,0,395,380,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
1,283,423,575,328,4442,4347,4230,4126,212,221,8629,4046,0,5144,7531,0,44,55,18108,22797,17776,22361,7236,7224,4889,4955,0,0,385,383,0,0,0,0,31,31,38,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
