run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4346,4315,5783,5808,3902,3883,1913,2261,0.2,0,217,192,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,147,145,143,244,337,383,316,361,21,22,0,0,0,0,0,0,0,0,4798,4828,5919,5970,4312,4335,1888,2860,0.2,0,196,212,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,143,131,188,355,669,888,639,846,30,42,0,0,0,0,0,0,0,0,5626,5820,6324,6565,4947,5159,2305,3237,0.2,0,257,271,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,146,19,206,549,1018,1392,977,1316,41,76,3787,3728,3248,0,4267,43,0,56,6160,3486,6494,4052,3776,3383,1650,2144,0.2,0,227,222,0,0,0,0,36,26,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,121,191,156,179,1328,1731,1276,1637,52,94,587,619,0,486,720,0,41,58,6929,5237,6916,5384,4772,4752,2384,2710,0.2,0,272,256,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,193,124,235,315,1655,2152,1570,2035,85,117,880,1082,0,864,1098,0,45,54,7664,7270,7321,6980,5999,6051,2872,3677,0.2,0,323,310,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,213,224,245,385,1951,2614,1848,2486,103,128,3951,1489,2521,0,2919,45,0,54,7800,8052,7426,7772,6235,6500,3093,3954,0.2,0,332,322,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,301,196,237,439,2243,2716,2158,2578,85,138,1457,2218,1593,0,2082,43,0,56,9793,8200,9349,7967,6954,6722,3886,4831,0.2,0,360,317,0,0,0,0,33,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,153,225,496,560,2472,2909,2345,2757,127,152,1663,2945,0,2063,2545,0,44,55,10121,9922,9695,9571,7109,7136,2994,4631,0.2,0,388,389,0,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,161,350,343,429,2665,3527,2536,3331,129,196,3835,2327,2253,0,3909,45,0,54,10743,10675,10282,10338,7177,7247,3080,5173,0.2,0,414,384,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,224,317,270,506,2826,3936,2694,3762,132,174,3313,2426,2535,0,3204,45,0,54,12308,11767,11834,11424,7191,7269,3105,4982,0.2,0,412,405,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,162,360,352,477,2927,4185,2772,3971,155,214,2182,4374,2878,0,3678,45,0,54,15398,11154,14821,10889,7211,7266,3224,4222,0.2,0,403,439,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,329,127,237,599,3074,4071,2914,3870,160,201,4310,3130,0,3274,4166,0,46,53,13548,15002,13091,14634,7210,7271,3384,4666,0.2,0,398,427,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,113,303,440,463,2671,4261,2520,4034,151,227,4722,3599,3507,0,4814,45,0,54,14523,15192,14077,14868,7210,7271,3418,4306,0.2,0,398,372,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,202,264,349,464,2895,4197,2753,3997,142,200,5186,3888,3846,0,5228,45,0,54,15606,15072,15183,14777,7211,7271,2878,4726,0.2,0,364,354,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,262,234,202,568,2888,4132,2752,3938,136,194,2838,6676,3997,0,5517,45,0,54,19205,12142,18639,11889,7211,7271,2842,4442,0.2,0,390,429,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,69,260,421,524,2845,4034,2680,3850,165,184,5614,3922,0,4164,5372,0,46,53,15805,16102,15387,15762,7211,7271,3195,4987,0.2,0,368,390,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,152,134,400,740,2985,3945,2837,3756,148,189,6149,3875,4150,0,5874,45,0,54,16317,15755,15896,15449,7211,7271,3099,4693,0.2,0,365,362,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,162,357,331,417,2639,4183,2514,3983,125,200,6293,3819,4126,0,5986,45,0,54,16353,15713,15907,15409,7211,7270,3075,5209,0.2,0,375,375,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,125,153,371,698,2630,4167,2504,3951,126,216,2624,7597,4161,0,6060,45,0,54,20033,11887,19493,11676,7211,7267,3175,5141,0.2,0,393,358,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,281,439,259,454,2863,4224,2719,4016,144,208,6468,3690,0,4225,5933,0,46,53,15845,16353,15384,16055,7211,7271,2612,4836,0.2,0,394,365,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,270,111,179,657,2592,4422,2418,4210,174,212,6203,3867,4109,0,5961,45,0,54,15831,16520,15396,16141,7211,7271,3231,5772,0.2,0,400,414,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,222,154,319,842,2651,4424,2512,4188,139,236,6184,3853,4131,0,5906,45,0,54,15968,16585,15527,16274,7211,7271,2996,4091,0.2,0,395,357,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,264,241,218,420,2698,4606,2561,4386,137,220,2661,7788,4187,0,6262,45,0,54,19710,12991,19147,12741,7211,7269,3266,4561,0.2,0,399,414,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,139,138,405,627,2685,4236,2550,4010,135,226,6067,4125,0,4199,5993,0,46,53,15746,16953,15296,16629,7211,7271,3546,4585,0.2,0,399,375,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,287,232,271,528,2894,4442,2761,4241,133,201,6161,4079,4221,0,6019,45,0,54,16222,16902,15806,16571,7211,7271,3164,4996,0.2,0,348,399,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,226,321,276,509,2969,4071,2819,3837,150,234,6303,4259,4188,0,6374,45,0,54,16636,16262,16191,15904,7211,7271,3324,5350,0.2,0,391,412,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,108,35,429,861,2955,4097,2798,3870,157,227,2519,7764,4237,0,6046,45,0,54,20832,12131,20303,11880,7211,7269,3597,4918,0.2,0,376,404,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,87,290,491,498,3093,4384,2927,4164,166,220,6527,4110,0,4495,6142,0,46,53,16811,16574,16364,16209,7211,7271,3361,4712,0.2,0,415,397,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,129,389,426,376,3013,4174,2872,3960,141,214,6544,3733,4176,0,6101,45,0,54,16985,16537,16529,16218,7211,7271,3562,5614,0.2,0,371,404,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,92,224,492,716,3163,4537,3013,4320,150,217,6602,3797,4209,0,6190,45,0,54,17256,16858,16831,16510,7211,7271,3405,4758,0.2,0,385,388,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,239,227,362,573,3115,4508,2943,4264,172,244,2875,8149,4513,0,6511,45,0,54,21546,12751,21039,12511,7211,7271,4211,4587,0.2,0,352,395,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,446,323,289,430,3106,4131,2956,3899,150,232,6604,3872,0,4390,6086,0,46,53,17517,17049,17080,16734,7211,7270,3060,4908,0.2,0,381,371,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,148,79,370,739,2982,4425,2846,4194,136,231,6786,4214,4499,0,6501,45,0,54,17749,16811,17291,16460,7211,7271,4006,4372,0.2,0,392,417,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,278,373,403,367,3185,4406,3033,4165,152,241,7055,4167,4601,0,6621,45,0,54,17984,16581,17534,16245,7211,7271,3925,4772,0.2,0,398,388,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,325,725,335,60,3192,4048,3027,3851,165,197,2905,7829,0,4426,6308,0,46,53,17771,16815,17327,16503,7211,7271,3184,6154,0.2,0,376,380,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,339,327,177,681,3251,4356,3099,4169,152,187,6855,4089,4513,0,6431,45,0,54,18185,16685,17722,16384,7211,7271,3066,4894,0.2,0,404,360,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,154,144,328,659,3352,4544,3164,4299,188,245,7138,4087,0,4711,6514,0,46,53,13878,21442,13554,20980,7211,7270,3247,5063,0.2,0,374,412,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,0,319,537,544,2963,4318,2823,4095,140,223,2965,7839,4355,0,6449,45,0,54,17888,17361,17474,17032,7211,7271,3440,5426,0.2,0,368,375,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,247,186,324,760,3182,4725,3029,4475,153,250,7122,4088,4482,0,6728,45,0,54,17977,17563,17529,17233,7211,7271,3367,4789,0.2,0,376,402,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,210,212,337,604,2943,5164,2801,4941,142,223,3097,8540,4708,0,6929,45,0,54,22057,13746,21482,13538,7211,7271,3403,4074,0.2,0,415,368,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,316,285,259,361,3144,4263,3001,4015,143,248,6785,4029,0,4551,6263,0,46,53,17808,18214,17369,17873,7211,7270,2818,5234,0.2,0,383,397,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,239,59,231,829,2901,4237,2749,4026,152,211,7020,4431,4612,0,6839,45,0,54,17813,17593,17391,17272,7211,7270,3560,4656,0.2,0,348,395,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,151,473,464,333,2755,4344,2615,4119,140,225,7055,4806,4827,0,7034,45,0,54,17885,16709,17470,16354,7211,7271,3082,4576,0.2,0,355,415,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,173,172,328,604,2939,4055,2817,3860,122,195,2975,8131,0,4634,6472,0,46,53,17404,16820,16956,16481,7211,7271,2652,4863,0.2,0,409,378,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,227,354,203,404,2809,4178,2667,3962,142,216,6871,3938,4408,0,6401,45,0,54,17278,16624,16849,16333,7211,7271,3137,4911,0.2,0,368,352,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,303,411,220,418,2790,4258,2659,4051,131,207,6999,4055,4565,0,6489,45,0,54,17170,16445,16726,16078,7211,7271,2617,4236,0.2,0,395,416,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,188,319,256,404,2775,3970,2630,3762,145,208,2745,7988,4276,0,6457,45,0,54,20996,11975,20472,11722,7211,7270,3584,4994,0.2,0,384,393,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,196,212,413,632,2770,4440,2639,4219,131,221,6609,3861,0,4342,6128,0,46,53,16602,16536,16155,16186,7211,7271,3278,4356,0.2,0,403,394,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,191,109,359,646,2701,4055,2555,3865,146,190,6766,3938,4214,0,6490,45,0,54,16267,16224,15829,15921,7211,7271,3763,4530,0.2,0,383,358,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,283,182,327,560,2881,4207,2736,3999,145,208,6492,3661,4028,0,6125,45,0,54,16217,16372,15802,16020,7211,7271,3310,4335,0.2,0,368,399,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,138,293,434,454,3110,4111,2952,3906,158,205,2586,8084,4272,0,6398,45,0,54,20558,11948,20020,11706,7211,7267,2762,4426,0.2,0,399,381,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,127,335,388,433,2908,4116,2781,3909,127,207,6295,3778,0,4146,5927,0,46,53,16605,16094,16172,15747,7211,7271,3562,4825,0.2,0,383,397,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,173,346,440,441,2969,3908,2831,3744,138,164,6323,3882,4199,0,6006,45,0,54,16981,15708,16552,15387,7211,7271,3446,5824,0.2,0,370,380,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,137,426,432,543,2898,4142,2761,3901,137,241,6789,3793,0,4527,6055,0,46,53,12645,20145,12312,19705,7199,7271,3206,4998,0.2,0,384,389,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,118,231,421,593,2976,4236,2824,4017,152,219,2703,7572,4224,0,6051,45,0,54,16784,16266,16326,15956,7211,7271,3024,5025,0.2,0,400,368,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,55,205,458,621,2793,4408,2654,4194,139,214,6552,3676,4174,0,6054,45,0,54,16710,16591,16252,16249,7211,7271,3426,4605,0.2,0,393,407,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,259,264,292,515,2930,4627,2804,4423,126,204,2701,7942,4372,0,6271,45,0,54,20829,12836,20297,12615,7211,7269,3801,5176,0.2,0,368,385,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,282,410,392,442,3017,4533,2867,4307,150,226,6588,3938,0,4324,6202,0,46,53,16699,17439,16260,17093,7211,7271,3334,4574,0.2,0,391,394,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,240,233,319,494,2912,4467,2778,4256,134,211,6363,4128,4277,0,6214,45,0,54,17068,17338,16605,17034,7211,7271,3524,5088,0.2,0,412,355,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,104,276,481,527,2965,4304,2831,4069,134,235,6701,4295,4441,0,6555,45,0,54,17293,16934,16868,16594,7210,7271,2793,4523,0.2,0,386,379,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,169,299,312,481,2969,4285,2812,4067,157,218,2836,8189,4537,0,6488,45,0,54,21486,12599,20950,12403,7211,7270,2956,4727,0.2,0,390,342,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,110,352,437,435,2951,4307,2808,4060,143,247,6615,4174,0,4533,6256,0,46,53,17256,16935,16796,16612,7211,7271,2874,4190,0.2,0,415,368,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,203,198,292,509,2796,4306,2654,4072,142,234,6792,3994,4400,0,6386,45,0,54,17180,16802,16725,16480,7211,7271,3101,4967,0.2,0,388,389,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,216,268,294,547,2787,4180,2644,3956,143,224,6872,3986,4474,0,6384,45,0,54,17074,16563,16640,16226,7211,7270,2377,4818,0.2,0,389,382,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,157,369,246,426,2467,4072,2362,3871,105,201,2761,8117,4427,0,6451,45,0,54,20773,12075,20262,11872,7211,7258,3161,4869,0.2,0,355,359,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,321,259,203,509,2468,4207,2359,3977,109,230,6631,3993,0,4338,6286,0,46,53,16096,16315,15678,15993,7211,7271,2471,4166,0.2,0,378,362,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,153,126,279,527,2450,4232,2330,4018,120,214,6667,3879,4243,0,6303,45,0,54,15686,16246,15219,15927,7211,7271,2773,4763,0.2,0,409,377,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,51,175,401,631,2569,4214,2428,3998,141,216,6344,3780,4030,0,6094,45,0,54,15448,16253,15051,15897,7211,7271,3403,4496,0.2,0,371,382,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,365,315,177,462,2546,4090,2419,3874,127,216,2315,7797,4101,0,6011,45,0,54,19353,12095,18844,11841,7211,7264,3465,5178,0.2,0,353,410,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,51,193,511,607,2712,4300,2569,4098,143,202,6127,3924,0,4033,6018,0,46,53,15383,16169,14955,15841,7211,7271,3058,4866,0.2,0,371,385,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,123,391,388,414,2873,4169,2724,3952,149,217,6050,3909,4053,0,5906,45,0,54,15792,15991,15365,15703,7211,7271,4213,4700,0.2,0,375,340,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,158,186,541,571,3071,4115,2913,3896,158,219,6076,3767,3973,0,5870,45,0,54,16295,15949,15859,15614,7211,7270,2708,4856,0.2,0,383,388,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,91,314,358,438,2831,4184,2705,4000,126,184,2484,7692,4110,0,6066,45,0,54,20276,12024,19750,11804,7211,7271,2696,4981,0.2,0,381,365,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
104,172,211,270,658,3005,4463,2856,4272,149,191,6341,3861,0,4247,5955,0,46,53,16373,16563,15897,16237,7211,7271,2841,4448,0.2,0,417,385,0,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
