run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
235,5,411,11,456,123,4315,113,4074,10,241,186,3670,0,0,3856,0,0,100,419,12001,396,11576,250,7210,59,5740,0.4,0,23,425,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,4,382,4,573,115,4809,109,4550,6,259,165,3738,0,0,3903,0,0,100,340,12545,324,12159,214,7224,43,4230,0.4,0,16,386,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,4,390,4,309,57,4325,57,4112,0,213,118,3583,0,0,3701,0,0,100,263,12817,258,12445,180,7225,39,4392,0.4,0,5,372,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,4,177,2,549,68,4446,63,4239,5,207,100,3844,0,0,3944,0,0,100,221,12977,210,12533,141,7224,36,5043,0.4,0,11,444,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,89,7,769,49,4613,47,4394,2,219,98,4266,0,0,4364,0,0,100,159,12791,147,12350,92,7225,15,5881,0.4,0,12,441,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,440,4,533,32,4531,31,4311,1,220,47,3832,0,0,3879,0,0,100,131,12959,127,12572,80,7225,23,4916,0.4,0,4,387,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,271,2,530,27,4458,26,4243,1,215,52,3944,0,0,3996,0,0,100,101,13005,93,12570,48,7226,9,5336,0.4,0,8,435,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,167,0,777,39,4787,33,4548,6,239,40,4113,0,0,4153,0,0,100,86,13150,83,12769,53,7226,11,4159,0.4,0,3,381,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,86,1,565,14,4275,13,4045,1,230,29,4037,0,0,4066,0,0,100,67,12941,62,12507,26,7224,9,4164,0.4,0,5,434,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,72,1,644,17,4203,17,3960,0,243,19,3994,0,0,4013,0,0,100,60,12631,58,12241,34,7226,11,4548,0.4,0,2,390,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,29,0,721,6,4334,6,4104,0,230,29,4268,0,0,4297,0,0,100,35,12225,34,11809,19,7224,4,4677,0.4,0,1,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,358,0,414,10,4079,10,3869,0,210,12,3814,0,0,3826,0,0,100,32,12000,30,11576,19,7225,4,3464,0.4,0,2,424,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,161,1,387,5,3710,5,3525,0,185,15,3706,0,0,3721,0,0,100,20,11501,19,11119,14,7222,4,5058,0.4,0,1,382,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,421,0,428,6,3728,6,3541,0,187,5,3815,0,0,3820,0,0,100,20,10960,20,10564,11,7209,2,4191,0.4,0,0,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,193,0,535,9,3682,7,3478,2,204,9,3608,0,0,3617,0,0,100,18,10569,16,10122,12,7184,3,4486,0.4,0,2,447,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,300,0,532,1,3668,1,3500,0,168,4,3224,0,0,3228,0,0,100,13,10507,13,10108,7,7189,1,3750,0.4,0,0,399,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,252,1,364,1,3831,1,3623,0,208,6,3257,0,0,3263,0,0,100,8,10610,7,10215,4,7187,1,4776,0.4,0,1,395,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,321,0,480,0,3856,0,3668,0,188,6,3211,0,0,3217,0,0,100,1,10796,1,10385,0,7213,0,4853,0.4,0,0,411,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,189,0,649,4,4056,3,3822,1,234,1,3205,237,0,2969,7,0,92,249,11017,235,10641,24,7214,8,5040,0.4,0,4,386,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,322,0,543,4,3909,3,3709,1,200,0,3378,0,0,3378,0,0,100,238,11105,229,10743,35,7190,6,4948,0.4,0,4,367,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,300,0,512,2,4148,2,3937,0,211,0,3380,0,0,3380,0,0,100,231,11424,220,11055,34,7209,11,4046,0.4,0,4,376,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,167,0,507,4,4289,4,4060,0,229,218,3490,0,0,3708,0,0,100,6,11781,6,11379,3,7216,0,3755,0.4,0,0,402,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,260,0,333,5,4096,5,3912,0,184,1,3472,0,0,3473,0,0,100,10,11928,8,11539,4,7222,0,4858,0.4,0,2,389,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,516,0,315,4,4026,3,3816,1,210,1,3671,0,0,3672,0,0,100,10,11822,10,11424,7,7208,1,5383,0.4,0,0,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,206,0,663,4,4195,4,4007,0,188,2,3798,0,0,3800,0,0,100,12,11749,12,11350,7,7218,1,5050,0.4,0,0,399,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,94,0,776,3,4096,3,3885,0,211,5,3606,0,0,3611,0,0,100,10,11766,10,11388,6,7223,2,4569,0.4,0,0,378,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,265,1,495,1,4040,1,3851,0,189,3,3593,0,0,3596,0,0,100,8,11776,8,11383,6,7219,1,4096,0.4,0,0,393,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,268,0,426,3,4314,3,4097,0,217,4,3706,0,0,3710,0,0,100,7,11911,7,11522,3,7226,1,4096,0.4,0,0,389,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,132,0,588,1,4418,1,4203,0,215,3,3627,0,0,3630,0,0,100,5,12227,5,11795,2,7224,0,4985,0.4,0,0,432,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,329,0,499,0,3966,0,3773,0,193,1,3619,0,0,3620,0,0,100,4,12076,4,11686,2,7208,1,4756,0.4,0,0,390,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,431,0,406,0,3914,0,3724,0,190,3,3794,0,0,3797,0,0,100,1,11730,1,11313,1,7206,1,4767,0.4,0,0,417,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,295,0,539,1,3889,1,3692,0,197,1,3905,0,0,3906,0,0,100,1,11222,1,10845,1,7188,0,5225,0.4,0,0,377,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,476,0,392,2,4257,2,4050,0,207,0,3524,0,0,3524,0,0,100,3,11495,3,11093,3,7219,0,4996,0.4,0,0,402,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,530,0,320,0,4190,0,3960,0,230,0,3467,0,0,3467,0,0,100,3,11730,3,11366,2,7224,1,3855,0.4,0,0,364,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,200,1,435,0,4238,0,4029,0,209,1,3452,0,0,3453,0,0,100,2,12083,1,11698,1,7225,0,4453,0.4,0,1,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,244,0,484,0,4271,0,4043,0,228,1,3763,0,0,3764,0,0,100,0,12126,0,11712,0,7218,0,4581,0.4,0,0,414,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,261,0,481,0,4254,0,4002,0,252,0,3711,288,0,3423,7,0,92,303,12028,293,11634,39,7225,10,4820,0.4,0,1,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,364,0,432,0,4265,0,4057,0,208,0,3764,0,0,3764,0,0,100,293,12053,275,11623,47,7226,17,5123,0.4,0,3,445,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,141,1,709,7,4283,7,4045,0,238,0,3767,0,0,3767,0,0,100,282,12054,265,11651,51,7225,12,4627,0.4,0,1,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,215,1,566,6,4144,6,3928,0,216,259,3645,0,0,3904,0,0,100,12,12055,11,11650,1,7226,1,5171,0.4,0,1,405,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,414,0,483,10,4299,9,4089,1,210,0,3737,0,0,3737,0,0,100,20,12134,19,11739,12,7220,3,4335,0.4,0,1,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,128,0,552,5,4316,5,4102,0,214,5,3812,0,0,3817,0,0,100,19,12165,19,11769,8,7221,1,4673,0.4,0,0,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,247,0,490,9,4291,9,4069,0,222,5,3661,0,0,3666,0,0,100,23,12306,22,11846,10,7226,0,4409,0.4,0,1,460,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,452,0,301,2,3972,2,3791,0,181,9,3799,0,0,3808,0,0,100,15,11943,14,11547,9,7213,3,4735,0.4,0,1,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,241,0,518,1,4195,1,4025,0,170,4,3827,0,0,3831,0,0,100,11,11849,11,11458,8,7226,0,4543,0.4,0,0,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,73,0,673,3,4246,3,4044,0,202,8,3767,0,0,3775,0,0,100,6,11857,6,11458,4,7211,0,4090,0.4,0,0,399,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,188,0,516,1,3853,1,3658,0,195,2,3526,0,0,3528,0,0,100,5,11714,5,11311,3,7220,0,4510,0.4,0,0,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,315,0,433,0,4001,0,3808,0,193,1,3713,0,0,3714,0,0,100,4,11527,3,11142,2,7210,1,4619,0.4,0,1,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,229,0,534,1,4162,1,3946,0,216,2,3781,0,0,3783,0,0,100,2,11437,2,11045,1,7214,0,5855,0.4,0,0,392,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,269,0,702,0,4212,0,3992,0,220,1,3417,0,0,3418,0,0,100,1,11764,1,11356,1,7220,0,5224,0.4,0,0,408,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,162,0,716,1,4184,1,3980,0,204,0,3513,0,0,3513,0,0,100,2,11949,2,11516,0,7226,0,3910,0.4,0,0,433,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,291,0,358,0,4211,0,3988,0,223,1,3636,250,0,3387,7,0,92,263,11876,250,11493,30,7206,10,4908,0.4,0,2,394,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,197,2,625,1,4331,1,4101,0,230,0,3729,0,0,3729,0,0,100,251,12010,240,11635,35,7216,8,4902,0.4,0,2,384,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,227,0,611,2,4349,2,4089,0,260,1,3724,0,0,3725,0,0,100,241,12165,230,11815,36,7223,11,4652,0.4,0,4,357,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,371,1,401,4,4271,4,4031,0,240,228,3637,0,0,3865,0,0,100,6,12357,6,11956,3,7226,0,5350,0.4,0,0,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,395,0,453,9,4136,8,3899,1,237,1,3848,0,0,3849,0,0,100,13,12151,13,11747,8,7204,2,4797,0.4,0,0,404,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,152,0,638,5,4255,3,4053,2,202,1,3863,0,0,3864,0,0,100,15,12054,15,11636,6,7222,1,4473,0.4,0,0,418,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,244,0,430,4,4206,4,3960,0,246,4,3787,0,0,3791,0,0,100,15,11973,15,11582,9,7217,1,5599,0.4,0,0,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,396,0,576,0,4354,0,4137,0,217,8,3640,0,0,3648,0,0,100,7,12212,4,11788,3,7226,1,5545,0.4,0,3,424,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,454,0,462,2,4704,2,4463,0,241,2,3750,0,0,3752,0,0,100,4,12647,4,12235,0,7226,0,4207,0.4,0,0,412,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,295,0,408,4,4514,4,4295,0,219,2,3725,279,0,3448,7,0,92,299,12818,290,12435,33,7226,9,4407,0.4,0,2,390,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,312,3,453,4,4342,3,4114,1,228,0,3851,0,0,3851,0,0,100,293,12824,281,12394,52,7224,9,4297,0.4,0,5,437,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,184,0,513,1,4175,1,3968,0,207,1,4186,0,0,4187,0,0,100,281,12303,263,11906,53,7226,13,4601,0.4,0,2,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,196,2,563,3,4219,3,4007,0,212,259,3920,0,0,4179,0,0,100,7,12133,6,11784,4,7226,0,4932,0.4,0,1,349,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,506,0,317,4,4196,3,3989,1,207,2,3848,0,0,3850,0,0,100,7,12058,7,11654,4,7225,0,4878,0.4,0,0,404,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,306,0,498,5,4159,4,3934,1,225,1,3755,0,0,3756,0,0,100,10,11975,9,11551,3,7224,0,4954,0.4,0,1,424,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,405,0,443,5,4167,5,3951,0,216,3,3732,0,0,3735,0,0,100,11,11909,11,11536,5,7209,0,3704,0.4,0,0,373,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,155,0,444,4,4059,4,3846,0,213,3,3698,0,0,3701,0,0,100,12,11827,12,11412,8,7203,3,4830,0.4,0,0,415,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,383,0,452,0,4142,0,3929,0,213,3,3703,0,0,3706,0,0,100,9,11754,9,11386,6,7221,0,4383,0.4,0,0,368,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,212,0,477,2,4339,2,4103,0,236,5,3709,0,0,3714,0,0,100,6,11930,5,11527,3,7217,0,4648,0.4,0,1,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,359,0,397,0,4045,0,3836,0,209,3,3590,0,0,3593,0,0,100,2,11905,2,11531,1,7219,1,4426,0.4,0,0,374,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,334,0,425,0,4105,0,3895,0,210,0,3674,0,0,3674,0,0,100,2,11889,2,11536,1,7216,0,4691,0.4,0,0,353,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,130,0,665,1,3998,1,3792,0,206,2,3820,0,0,3822,0,0,100,1,11638,1,11207,1,7224,1,4948,0.4,0,0,431,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,154,0,643,0,4180,0,3962,0,218,0,3621,0,0,3621,0,0,100,1,11686,0,11301,1,7226,0,5220,0.4,0,1,385,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,380,0,508,0,4256,0,4030,0,226,0,3633,0,0,3633,0,0,100,0,11843,0,11451,0,7224,0,4069,0.4,0,0,392,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,182,0,473,1,4214,1,4005,0,209,0,3534,237,0,3297,7,0,92,253,11940,246,11505,37,7223,13,4514,0.4,0,2,440,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,317,0,451,2,4263,2,4028,0,235,0,3683,0,0,3683,0,0,100,248,11989,238,11592,44,7218,11,4768,0.4,0,4,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,270,0,497,3,3994,3,3766,0,228,0,3765,0,0,3765,0,0,100,241,11744,233,11350,49,7211,16,4620,0.4,0,2,400,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,326,0,385,8,3974,8,3796,0,178,228,3631,0,0,3859,0,0,100,13,11636,13,11265,10,7223,2,4415,0.4,0,0,371,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,159,0,542,7,4205,7,3985,0,220,2,3761,0,0,3763,0,0,100,18,11642,17,11241,12,7216,1,5390,0.4,0,1,401,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,411,0,470,9,4161,9,3979,0,182,3,3542,0,0,3545,0,0,100,23,11782,21,11360,16,7220,2,4863,0.4,0,2,422,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,338,1,508,7,4315,7,4101,0,214,7,3533,0,0,3540,0,0,100,21,12081,20,11699,11,7224,2,4539,0.4,0,1,382,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,126,0,604,9,4296,7,4059,2,237,6,3707,0,0,3713,0,0,100,21,12195,21,11786,15,7219,3,4567,0.4,0,0,409,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,285,0,484,3,4325,2,4101,1,224,7,3699,0,0,3706,0,0,100,16,12314,16,11889,6,7226,1,5599,0.4,0,0,425,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,329,0,583,1,4326,1,4094,0,232,7,3849,0,0,3856,0,0,100,10,12270,10,11840,6,7221,2,5383,0.4,0,0,430,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,398,1,468,1,4628,1,4408,0,220,7,3734,0,0,3741,0,0,100,4,12653,3,12212,1,7226,0,5129,0.4,0,1,441,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,272,0,580,1,4521,1,4295,0,226,2,3801,0,0,3803,0,0,100,2,12859,2,12467,0,7226,0,4492,0.4,0,0,392,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,286,0,490,0,4303,0,4085,0,218,0,3837,279,0,3558,7,0,92,298,12729,288,12348,53,7226,12,4966,0.4,0,4,387,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,166,0,642,3,4549,3,4336,0,213,1,4138,0,0,4139,0,0,100,290,12684,277,12259,66,7225,20,4600,0.4,0,7,431,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
