run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,4328,5578,5771,3915,3875,1798,2300,0.2,0,422,229,0.05,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,91,219,214,150,310,405,297,392,13,13,0,0,0,0,0,0,0,0,4573,4802,5490,5960,4118,4323,1749,2791,0.2,0,390,212,0.05,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,147,197,159,306,599,835,565,785,34,50,0,0,0,0,0,0,0,0,5096,5782,5543,6504,4524,5073,1721,2793,0.2,0,535,270,0.05,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,215,242,71,226,859,1319,817,1243,42,76,3197,3734,2849,0,4082,41,0,58,5411,3403,5624,3927,3277,3304,1590,2233,0.2,0,359,188,0.05,0,0,0,31,32,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,81,214,188,173,1093,1683,1044,1604,49,79,489,625,0,506,608,0,46,53,5900,5131,5677,5243,3988,4666,2256,3037,0.2,0,499,255,0.05,0,0,0,24,38,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,168,328,217,219,1496,2157,1423,2050,73,107,678,1038,655,0,1061,39,0,60,7126,6324,6504,6096,4839,5476,2018,3750,0.2,0,573,277,0.05,0,0,0,26,37,38,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,52,234,299,364,1660,2578,1565,2453,95,125,3149,1441,1832,0,2758,40,0,59,6816,7191,6259,6920,4749,6015,1903,4080,0.2,0,527,301,0.05,0,0,0,21,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,42,265,256,457,1729,2775,1627,2647,102,128,1021,2168,1172,0,2017,36,0,63,8082,7490,7477,7267,5272,6228,2438,4582,0.2,0,536,292,0.05,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,181,400,210,341,1935,3292,1814,3137,121,155,1874,2211,1596,0,2489,39,0,60,9092,8296,8349,8043,5915,6679,2900,3485,0.2,0,617,379,0.05,0,0,0,26,37,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,202,215,224,358,2059,3353,1973,3172,86,181,2737,2296,1785,0,3248,41,0,58,9448,9012,8614,8738,6336,7074,3139,4223,0.2,0,712,396,0.05,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,265,208,234,499,2330,3730,2205,3549,125,181,2186,2478,1855,0,2809,41,0,58,10561,9930,9766,9670,6983,7314,3352,4829,0.2,0,675,380,0.05,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,165,251,340,558,2294,3745,2199,3566,95,179,2710,2969,2325,0,3354,43,0,56,11647,10365,10744,10125,7092,7343,3852,5106,0.2,0,761,382,0.05,0,0,0,30,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,220,448,456,439,2674,3881,2546,3696,128,185,2961,3000,2576,0,3385,44,0,55,12995,10932,12100,10691,7095,7396,3285,4434,0.2,0,743,393,0.05,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
69,129,198,432,570,2957,4146,2799,3921,158,225,3214,3432,0,3031,3615,0,47,52,11796,14337,11049,13939,7095,7445,3263,4796,0.2,0,745,400,0.05,0,0,0,29,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
