run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4322,4329,5795,5809,3900,3844,1350,2640,0.3,0,205,191,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,70,110,172,338,199,443,193,427,6,16,0,0,0,0,0,0,0,0,4664,4909,5766,6027,4212,4418,1186,2655,0.3,0,227,217,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,74,160,124,260,417,864,397,824,20,40,0,0,0,0,0,0,0,0,5166,5855,5924,6610,4588,5133,1786,3463,0.3,0,252,262,0,0,0,0,26,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,50,177,252,391,778,1449,748,1382,30,67,3720,3774,3087,0,4407,41,0,58,5401,3550,5814,4099,3248,3462,1119,2218,0.3,0,166,234,0,0,0,0,28,34,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,34,130,145,229,890,1816,844,1717,46,99,465,675,0,560,580,0,47,52,5933,5401,5931,5503,4024,4933,1542,3446,0.3,0,235,305,0,0,0,0,22,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,61,268,210,315,1144,2435,1085,2310,59,125,644,1015,607,0,1052,37,0,62,7024,6859,6692,6626,4852,5826,1783,3875,0.3,0,261,304,0,0,0,0,23,40,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,95,190,194,439,1352,2739,1284,2631,68,108,3636,1528,2013,0,3151,38,0,61,6393,7820,6100,7544,4485,6337,1619,4038,0.3,0,246,323,0,0,0,0,16,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,145,323,118,376,1320,3002,1252,2863,68,139,1071,2356,1062,0,2365,30,0,69,7383,8145,6978,7858,4798,6575,1636,4539,0.3,0,306,386,0,0,0,0,17,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,41,465,246,294,1376,3144,1315,3000,61,144,1756,2450,1281,0,2925,31,0,68,7860,8496,7451,8229,4952,6773,1613,4735,0.3,0,301,375,0,0,0,0,18,45,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,101,124,173,669,1383,3559,1318,3379,65,180,2844,2424,1426,0,3842,32,0,67,7396,9309,7017,9037,4615,6996,1627,4604,0.3,0,275,376,0,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,123,22,151,745,1380,3916,1313,3728,67,188,2019,2685,1240,0,3464,27,0,72,7582,10214,7244,9943,4766,7213,1940,4270,0.3,0,243,366,0,0,0,0,14,49,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,128,258,173,446,1554,3942,1484,3739,70,203,2241,2828,1345,0,3724,27,0,72,7880,10975,7500,10664,5001,7264,1619,5495,0.3,0,283,408,0,0,0,0,15,47,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,93,197,193,706,1530,4162,1453,3953,77,209,2409,3197,1478,0,4128,28,0,71,8060,11552,7693,11238,5239,7288,2033,4687,0.3,0,280,401,0,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,159,292,153,448,1508,4525,1432,4293,76,232,2244,3560,1767,0,4037,31,0,68,8716,12094,8275,11824,5725,7312,1933,4715,0.3,0,336,375,0,0,0,0,20,42,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,67,266,244,549,1632,4064,1539,3871,93,193,2477,3566,1985,0,4058,35,0,64,9378,12256,8937,11947,6184,7307,2020,4955,0.3,0,327,423,0,0,0,0,24,39,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,141,405,183,385,1763,4108,1687,3902,76,206,2561,3774,2386,0,3949,39,0,60,10517,12182,10085,11938,7028,7312,2479,4299,0.3,0,323,353,0,0,0,0,29,33,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,102,34,296,707,1803,4325,1688,4104,115,221,2822,4132,2900,0,4054,43,0,56,11948,12020,11404,11771,7442,7299,2557,4476,0.3,0,407,386,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,166,317,272,440,1941,4009,1841,3805,100,204,3120,3736,3021,0,3835,46,0,53,13240,11937,12698,11737,7450,7302,2668,5819,0.3,0,387,355,0,0,0,0,32,30,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,35,580,422,350,2034,4282,1924,4101,110,181,3608,3785,3212,0,4181,45,0,54,14319,12131,13788,11915,7452,7312,2888,3979,0.3,0,392,355,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,114,279,359,344,2262,4176,2146,3961,116,215,4135,3993,0,3407,4721,0,44,55,11906,15384,11492,15066,7452,7312,2973,4660,0.3,0,352,380,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,158,416,376,366,2382,4368,2256,4145,126,223,4414,3710,3449,0,4675,46,0,53,12902,15593,12447,15254,7439,7312,3069,4297,0.3,0,411,383,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,155,260,347,461,2367,3856,2254,3670,113,186,4686,3977,3781,0,4882,46,0,53,13890,15055,13357,14707,7451,7312,2296,4420,0.3,0,451,430,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,201,294,208,450,2489,4237,2364,4040,125,197,2043,6857,3749,0,5151,46,0,53,17532,11999,16959,11755,7453,7310,2863,5080,0.3,0,393,424,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,198,353,255,477,2402,4381,2294,4142,108,239,5164,4004,0,3697,5471,0,44,55,14202,15689,13762,15378,7452,7310,2873,4439,0.3,0,392,359,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,217,313,254,449,2508,4032,2393,3808,115,224,5511,3584,3889,0,5206,46,0,53,14638,15706,14135,15394,7453,7312,2437,5053,0.3,0,429,386,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,174,445,237,433,2416,4224,2291,4031,125,193,5630,3920,3924,0,5626,46,0,53,14826,15590,14406,15262,7453,7312,2521,4753,0.3,0,382,366,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,113,127,331,675,2294,4259,2171,4040,123,219,2242,7391,4069,0,5564,46,0,53,18510,12021,17918,11805,7453,7308,3013,4828,0.3,0,431,377,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,172,263,328,539,2462,4276,2345,4060,117,216,5748,3705,0,3698,5755,0,44,55,14628,15945,14177,15619,7452,7312,3056,5062,0.3,0,386,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,145,525,341,296,2541,4389,2409,4170,132,219,5762,3909,4007,0,5664,46,0,53,14944,15992,14493,15677,7453,7312,2256,4632,0.3,0,391,375,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,132,231,288,546,2461,4392,2331,4170,130,222,5795,3939,4055,0,5679,46,0,53,15207,16015,14756,15699,7453,7312,2789,4952,0.3,0,373,394,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,164,373,260,466,2480,4476,2320,4247,160,229,2278,7296,4051,0,5523,46,0,53,18967,12776,18439,12529,7453,7311,2650,5228,0.3,0,384,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,124,253,274,644,2300,4172,2192,3958,108,214,5952,4060,0,3998,6014,0,44,55,14784,16524,14370,16200,7453,7312,3072,5018,0.3,0,369,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,110,59,403,778,2424,4531,2303,4295,121,236,5957,4055,4191,0,5821,46,0,53,15041,16542,14564,16195,7453,7312,2497,4981,0.3,0,414,410,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,94,198,262,592,2445,4635,2309,4410,136,225,5942,4140,4236,0,5846,46,0,53,15289,16565,14805,16253,7453,7312,2499,4676,0.3,0,427,369,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,27,370,376,399,2444,4339,2327,4130,117,209,2138,7503,3995,0,5646,46,0,53,19098,12990,18540,12789,7453,7312,2517,4505,0.3,0,385,374,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,171,170,223,585,2431,4491,2313,4287,118,204,5979,4195,0,4054,6120,0,44,55,14972,17027,14497,16716,7453,7312,2768,4463,0.3,0,426,360,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,154,284,310,452,2347,4143,2218,3936,129,207,6047,4311,4338,0,6020,46,0,53,15121,16421,14650,16100,7451,7312,2947,3986,0.3,0,401,391,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,215,379,221,320,2392,3812,2253,3626,139,186,5879,4030,4104,0,5805,46,0,53,15222,15797,14816,15496,7453,7312,2330,4639,0.3,0,356,351,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,239,453,131,354,2330,3939,2222,3732,108,207,2230,7883,4141,0,5972,46,0,53,19038,11451,18452,11204,7452,7297,2331,4665,0.3,0,437,396,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,168,178,221,639,2195,4150,2077,3929,118,221,6036,3826,0,3830,6032,0,44,55,14596,15234,14152,14928,7451,7311,2825,4340,0.3,0,395,355,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,129,215,341,550,2353,3733,2227,3535,126,198,5910,3515,3879,0,5546,46,0,53,14455,15045,13995,14712,7452,7312,2978,4459,0.3,0,396,397,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,126,352,358,410,2335,3936,2224,3737,111,199,5898,3614,3892,0,5620,46,0,53,14317,14931,13841,14608,7452,7312,2717,4677,0.3,0,404,395,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
159,178,161,251,604,2392,4174,2285,3962,107,212,2006,7292,3778,0,5520,46,0,53,18002,11362,17480,11124,7453,7302,2997,4220,0.3,0,362,398,0,0,0,0,32,30,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
