run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
52,361,180,299,592,3323,4619,3158,4398,165,221,7063,4089,4811,0,6341,48,0,51,14225,20585,13868,20172,7720,7150,3157,4574,0.2,0,374,396,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,206,165,308,589,3326,3896,3143,3690,183,206,3098,7756,4710,0,6144,48,0,51,18766,16205,18323,15870,7720,7150,3079,5281,0.2,0,374,404,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,157,291,343,604,2821,4219,2684,4040,137,179,2789,7745,0,4035,6499,0,43,56,18328,16274,17837,15974,7720,7150,2957,5536,0.2,0,418,373,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,88,301,397,652,2969,4323,2814,4108,155,215,7416,4309,0,4489,7236,0,43,56,13373,20362,13017,19957,7720,7150,3830,4813,0.2,0,407,354,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,364,437,251,397,2945,4369,2792,4142,153,227,7425,3593,4802,0,6216,48,0,51,13313,20624,12961,20208,7719,7150,3885,4422,0.2,0,408,360,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,311,341,333,379,3216,4191,3028,3972,188,219,2625,7618,4411,0,5832,48,0,51,17906,16691,17454,16372,7720,7150,3288,5110,0.2,0,408,363,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,207,471,330,397,3091,4387,2922,4178,169,209,2748,8135,4643,0,6240,48,0,51,22394,12523,21829,12311,7720,7150,3137,4464,0.2,0,410,367,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,178,317,366,428,3032,4373,2877,4159,155,214,7041,4089,0,4327,6803,0,43,56,17800,16814,17321,16521,7720,7150,3308,5147,0.2,0,439,333,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,206,281,354,591,2914,4286,2767,4070,147,216,7032,3902,4710,0,6224,48,0,51,17895,16801,17468,16477,7720,7150,3949,4432,0.2,0,388,363,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,234,329,410,439,3292,4296,3126,4081,166,215,7097,4094,0,4292,6899,0,43,56,13612,20887,13216,20456,7720,7150,3671,3870,0.2,0,460,367,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,359,264,265,397,3246,4228,3060,3988,186,240,2819,8021,4800,0,6040,48,0,51,18393,16552,17936,16257,7720,7150,3189,4612,0.2,0,400,352,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,141,269,403,509,3068,4211,2921,4016,147,195,6994,4000,0,4274,6720,0,43,56,13980,20654,13607,20210,7720,7150,3293,5150,0.2,0,415,402,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,163,434,406,368,3062,4217,2908,3998,154,219,3044,7928,4754,0,6218,48,0,51,18347,16376,17871,16064,7720,7150,2948,4529,0.2,0,408,380,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,189,409,334,349,2996,4078,2842,3864,154,214,7327,3954,0,4378,6903,0,43,56,13526,20462,13172,20034,7720,7150,3730,4350,0.2,0,407,375,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,145,504,476,270,2992,4078,2839,3867,153,211,2843,7868,4649,0,6062,48,0,51,17936,16127,17476,15776,7720,7150,3372,4974,0.2,0,423,388,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,203,233,333,613,3135,4193,2963,4001,172,192,7169,3904,0,4306,6767,0,43,56,13389,20284,13003,19873,7720,7150,3588,4076,0.2,0,422,375,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,148,254,447,431,2931,4091,2785,3875,146,216,2771,7762,4521,0,6012,48,0,51,17663,16092,17220,15781,7720,7150,2561,4741,0.2,0,406,348,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,134,406,279,351,2881,4159,2723,3954,158,205,6992,3754,0,4297,6449,0,43,56,13072,20381,12715,19936,7720,7149,3290,4686,0.2,0,418,384,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,276,440,271,369,2991,4297,2827,4083,164,214,2898,7853,4700,0,6051,48,0,51,17475,16266,17008,15953,7720,7150,3322,5129,0.2,0,402,378,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,190,378,359,474,2881,4359,2731,4130,150,229,6788,3813,4518,0,6083,48,0,51,17604,16383,17136,16069,7720,7150,2922,5101,0.2,0,424,358,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,140,366,380,519,2834,4143,2682,3920,152,223,2654,7785,4530,0,5909,48,0,51,21843,12287,21264,12069,7720,7144,3386,4346,0.2,0,435,362,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,276,306,283,444,2728,4297,2600,4088,128,209,7020,3995,0,4225,6790,0,43,56,16961,16466,16545,16118,7720,7150,3366,4236,0.2,0,386,378,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,187,156,360,549,2757,4327,2618,4104,139,223,6813,4027,4686,0,6154,48,0,51,17157,16299,16705,15976,7720,7150,3380,4552,0.2,0,401,374,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,128,461,453,311,3018,4200,2861,4001,157,199,6834,3769,4606,0,5997,48,0,51,17448,16318,16978,15994,7720,7150,3388,4515,0.2,0,435,359,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,112,421,435,343,2893,4296,2734,4105,159,191,2560,7827,4444,0,5943,48,0,51,21717,12356,21119,12146,7720,7149,3688,5230,0.2,0,440,368,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,325,314,271,549,3056,4164,2906,3923,150,241,6771,4008,0,4100,6679,0,43,56,17385,16285,16952,15978,7720,7150,3421,4586,0.2,0,372,368,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,104,268,491,469,3125,4145,2968,3941,157,204,7005,3907,0,4208,6704,0,43,56,13046,20331,12713,19914,7720,7150,3321,3963,0.2,0,350,400,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,22,202,491,469,3064,3996,2925,3824,139,172,6743,3981,4594,0,6130,48,0,51,13598,19854,13224,19432,7720,7150,2959,4851,0.2,0,432,364,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,163,548,322,270,2957,4298,2808,4079,149,219,2842,7632,4501,0,5973,48,0,51,17811,15972,17343,15631,7720,7150,3798,4832,0.2,0,412,397,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,113,252,495,571,3026,4293,2857,4079,169,214,2872,7699,0,4023,6548,0,43,56,17446,16144,17002,15853,7720,7149,3677,4634,0.2,0,399,336,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,390,397,233,418,3143,4088,2964,3885,179,203,6986,3744,0,4182,6548,0,43,56,13124,20262,12736,19859,7720,7150,3109,4312,0.2,0,412,379,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,192,228,321,550,2900,3996,2757,3791,143,205,6808,3968,4625,0,6151,48,0,51,13435,19782,13093,19327,7720,7150,3536,4611,0.2,0,408,389,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,174,338,372,454,2887,4014,2751,3810,136,204,2793,7656,4534,0,5915,48,0,51,17714,15575,17292,15251,7720,7150,3152,4573,0.2,0,375,371,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,275,128,239,643,3139,4354,2979,4159,160,195,2910,7619,0,4116,6413,0,43,56,17491,16003,17013,15634,7720,7150,3772,4386,0.2,0,426,421,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,244,295,420,443,3026,4067,2882,3866,144,201,6881,3691,0,4092,6480,0,43,56,13140,19983,12792,19590,7720,7150,2968,4376,0.2,0,393,348,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,207,178,303,539,3182,4140,3010,3919,172,221,6842,3721,4525,0,6038,48,0,51,13625,19908,13273,19531,7720,7150,3204,4545,0.2,0,377,352,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,228,263,299,487,2972,3908,2824,3700,148,208,2894,7766,4683,0,5977,48,0,51,18010,15566,17568,15277,7720,7150,3675,3809,0.2,0,382,349,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,112,203,505,420,2928,3904,2790,3708,138,196,2826,7566,0,4011,6381,0,43,56,17653,15536,17203,15212,7720,7150,3038,4606,0.2,0,401,373,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,119,223,375,546,3035,3776,2872,3581,163,195,7028,3868,0,4217,6679,0,43,56,13164,19236,12810,18834,7720,7149,4246,5325,0.2,0,385,371,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,254,425,495,468,2995,4063,2840,3850,155,213,7060,3597,4604,0,6053,48,0,51,13307,19196,12964,18761,7720,7150,3118,4648,0.2,0,417,361,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,149,402,386,393,3182,3990,3034,3790,148,200,2737,7290,4414,0,5613,48,0,51,17785,15355,17319,15038,7720,7150,3263,4950,0.2,0,410,373,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,226,402,327,402,3022,4161,2854,3966,168,195,2780,7339,0,3839,6280,0,43,56,17512,15613,17039,15303,7720,7150,3331,5685,0.2,0,408,375,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,316,473,248,450,2952,4461,2803,4223,149,238,6892,3780,0,3971,6701,0,43,56,13082,19822,12703,19404,7713,7150,3560,4433,0.2,0,417,380,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,240,350,358,377,3050,4409,2909,4183,141,226,6959,3674,4574,0,6059,48,0,51,13357,20028,12956,19611,7718,7150,3495,4187,0.2,0,451,367,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,15,285,580,386,3084,4400,2945,4165,139,235,2789,7372,4405,0,5756,48,0,51,17651,16509,17202,16173,7720,7150,3688,4564,0.2,0,401,384,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,299,247,330,502,3034,4406,2897,4165,137,241,2717,7751,4628,0,5840,48,0,51,22131,12690,21548,12457,7720,7149,3297,4856,0.2,0,425,391,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,191,283,355,527,3187,4350,3019,4144,168,206,6930,4091,0,4337,6684,0,43,56,17764,16951,17297,16572,7720,7150,3151,4051,0.2,0,415,431,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,105,322,469,359,3069,4169,2907,3960,162,209,6910,4061,4751,0,6220,48,0,51,18177,16583,17696,16248,7720,7150,3649,5432,0.2,0,405,411,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,206,435,419,475,3089,4217,2929,4018,160,199,7055,4034,0,4335,6754,0,43,56,13714,20654,13361,20238,7721,7150,3584,4239,0.2,0,400,369,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,112,270,476,474,2799,4149,2657,3933,142,216,2952,7980,4691,0,6241,48,0,51,17903,16280,17427,15972,7720,7150,2617,4399,0.2,0,405,379,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,137,281,312,464,2939,4108,2791,3873,148,235,7166,3878,0,4232,6812,0,43,56,13186,20305,12821,19883,7720,7150,3953,4503,0.2,0,404,383,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,262,199,368,534,3051,4019,2892,3818,159,201,2881,7898,4733,0,6046,48,0,51,17696,15900,17230,15609,7720,7148,3817,3865,0.2,0,417,340,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,478,222,150,397,3116,4019,2973,3838,143,181,6838,3840,0,4183,6495,0,43,56,13467,19883,13128,19456,7720,7150,3601,4341,0.2,0,404,362,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,250,308,354,418,3161,4060,2991,3874,170,186,2729,7706,4552,0,5883,48,0,51,18076,15722,17602,15428,7720,7150,3450,4704,0.2,0,399,369,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,166,306,402,474,3038,3792,2891,3610,147,182,7130,3721,0,4218,6633,0,43,56,13461,19640,13124,19220,7720,7150,3521,5432,0.2,0,373,384,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,219,436,351,504,3179,4113,3019,3943,160,170,2894,7573,4544,0,5923,48,0,51,17902,15688,17421,15358,7719,7150,3789,4251,0.2,0,434,377,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,239,169,382,530,3343,4008,3161,3809,182,199,7030,3796,0,4236,6590,0,43,56,13698,19692,13358,19216,7720,7150,2929,4978,0.2,0,406,410,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,204,157,237,678,3354,4123,3175,3921,179,202,2805,7333,4334,0,5804,48,0,51,18197,15900,17741,15575,7720,7150,3810,3867,0.2,0,400,381,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,287,229,351,467,3205,4210,3056,3997,149,213,7063,3831,0,4287,6607,0,43,56,13883,20112,13531,19697,7720,7150,3333,5231,0.2,0,380,387,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,242,444,285,403,3090,4164,2931,3967,159,197,3107,7557,4577,0,6087,48,0,51,18051,16213,17592,15902,7720,7148,3216,4627,0.2,0,412,358,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,194,173,381,562,3031,4293,2878,4086,153,207,7047,3837,0,4213,6671,0,43,56,13548,20472,13204,20063,7720,7150,2656,4421,0.2,0,414,339,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,94,253,350,501,2960,3978,2783,3782,177,196,3016,7828,4703,0,6141,48,0,51,17807,16117,17352,15768,7720,7150,3577,4549,0.2,0,416,388,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,350,207,273,557,2818,3989,2679,3784,139,205,7017,3879,0,4250,6646,0,43,56,13129,20021,12786,19621,7718,7150,3251,4692,0.2,0,407,336,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,249,271,273,530,3079,4179,2931,3960,148,219,2795,7857,4680,0,5972,48,0,51,17724,15830,17246,15488,7720,7150,3575,4436,0.2,0,422,398,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,356,187,238,559,2956,4107,2784,3891,172,216,7010,3706,0,4181,6535,0,43,56,13150,19959,12793,19535,7718,7150,2951,4657,0.2,0,403,378,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,289,206,226,589,2819,4011,2668,3809,151,202,2611,7561,4313,0,5859,48,0,51,17287,15879,16796,15555,7720,7149,4090,5207,0.2,0,423,392,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,422,340,278,534,2969,4258,2819,4036,150,222,7063,3866,0,4237,6692,0,43,56,12682,20066,12346,19642,7716,7150,3624,5641,0.2,0,390,370,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,269,371,326,538,3298,4309,3138,4098,160,211,2696,7614,4418,0,5892,48,0,51,17340,16219,16852,15898,7720,7150,3423,4079,0.2,0,423,386,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,120,168,451,513,3181,4182,3030,3963,151,219,6527,3734,0,3927,6334,0,43,56,13495,20160,13116,19728,7720,7150,3647,5043,0.2,0,431,380,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,11,283,594,591,3293,4221,3135,4003,158,218,2751,7791,4538,0,6004,48,0,51,18172,16048,17721,15776,7717,7150,3199,4147,0.2,0,399,324,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,257,192,308,504,3267,4373,3107,4139,160,234,7040,4009,0,4264,6785,0,43,56,13918,20270,13550,19817,7720,7149,3728,4669,0.2,0,422,399,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,160,177,414,601,3459,4269,3298,4043,161,226,2953,7496,4552,0,5897,48,0,51,18588,16478,18070,16157,7720,7149,3306,4268,0.2,0,458,381,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,401,209,169,494,3223,4185,3065,3980,158,205,7130,3920,0,4289,6761,0,43,56,14139,20612,13776,20168,7720,7150,3329,3754,0.2,0,429,378,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,205,171,357,459,2848,3772,2723,3565,125,207,3039,7908,4862,0,6085,48,0,51,18432,15929,17952,15630,7720,7150,3768,4128,0.2,0,412,367,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,330,153,284,542,2785,3621,2635,3442,150,179,7371,3975,0,4539,6807,0,43,56,13327,19720,12968,19298,7719,7150,3213,4832,0.2,0,403,378,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,208,282,334,521,3213,3783,3052,3567,161,216,2988,7798,4657,0,6129,48,0,51,17804,15183,17332,14889,7720,7150,3246,4625,0.2,0,426,340,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,180,313,377,469,2915,3751,2755,3559,160,192,7044,3515,0,4053,6506,0,43,56,13182,19081,12838,18625,7720,7150,3895,4697,0.2,0,415,385,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,244,414,435,412,3392,3960,3224,3762,168,198,2554,7484,4249,0,5789,48,0,51,17892,15012,17386,14724,7720,7150,2922,4795,0.2,0,418,376,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,250,230,232,551,3054,4043,2902,3837,152,206,7174,3502,0,4052,6624,0,43,56,13247,19201,12882,18741,7720,7150,3276,5252,0.2,0,421,404,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
52,127,112,430,796,3076,4148,2925,3952,151,196,2709,7162,4230,0,5641,48,0,51,17433,15640,16945,15316,7720,7150,3228,4882,0.2,0,422,390,0,0,0,0,35,28,37,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
