run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
240,0,448,0,359,3,4247,3,4016,0,231,3,3774,0,0,3777,0,0,100,4,11628,4,11220,4,7134,2,4450,0.4,0,0,408,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,465,0,326,3,4111,3,3889,0,222,1,3493,0,0,3494,0,0,100,6,11765,6,11328,1,7142,0,4630,0.4,0,0,437,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,247,0,477,4,4169,4,3979,0,190,0,3526,0,0,3526,0,0,100,10,11908,9,11502,5,7143,4,5044,0.4,0,1,406,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,403,0,453,1,4266,1,4049,0,217,3,3692,0,0,3695,0,0,100,7,11990,7,11599,4,7144,0,4856,0.4,0,0,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,357,0,472,0,4180,0,3995,0,185,2,3665,0,0,3667,0,0,100,5,12035,5,11612,4,7138,0,5060,0.4,0,0,423,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,330,0,529,0,4508,0,4279,0,229,4,3691,0,0,3695,0,0,100,1,12355,1,11953,1,7141,0,4696,0.4,0,0,402,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,114,0,647,1,4504,1,4273,0,231,1,3760,0,0,3761,0,0,100,1,12621,1,12240,0,7144,0,4782,0.4,0,0,381,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,312,0,479,2,4340,2,4120,0,220,0,3702,280,0,3422,7,0,92,296,12676,283,12318,44,7144,17,4433,0.4,0,4,367,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,265,3,450,3,4338,3,4154,0,184,0,4050,0,0,4050,0,0,100,286,12543,276,12180,54,7144,15,4609,0.4,0,5,368,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,266,1,493,8,4352,8,4140,0,212,1,4068,0,0,4069,0,0,100,283,12388,270,11972,66,7139,22,4443,0.4,0,2,427,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,3,282,1,413,12,4179,12,3969,0,210,259,3765,0,0,4024,0,0,100,23,12306,22,11883,11,7143,2,4407,0.4,0,1,423,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,130,0,629,9,3890,8,3693,1,197,3,3858,0,0,3861,0,0,100,27,11844,26,11448,12,7140,3,4429,0.4,0,1,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,239,0,486,3,4008,3,3811,0,197,7,3882,0,0,3889,0,0,100,22,11497,17,11096,9,7137,0,4852,0.4,0,5,401,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,114,0,691,12,4064,10,3864,2,200,8,3689,0,0,3697,0,0,100,19,11396,18,11012,10,7133,4,5073,0.4,0,1,384,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,235,0,569,4,4197,4,4000,0,197,6,3455,0,0,3461,0,0,100,16,11682,15,11268,14,7143,4,4645,0.4,0,1,414,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,188,1,569,4,4165,4,3962,0,203,3,3526,0,0,3529,0,0,100,16,11829,15,11432,6,7141,1,5694,0.4,0,1,397,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,180,0,765,4,4188,4,3969,0,219,9,3576,0,0,3585,0,0,100,10,11959,9,11575,7,7142,1,4805,0.4,0,1,384,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,513,0,300,2,4427,2,4208,0,219,3,3690,0,0,3693,0,0,100,8,12237,8,11827,1,7144,1,4320,0.4,0,0,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,338,0,423,0,4299,0,4097,0,202,2,3745,0,0,3747,0,0,100,6,12304,5,11900,3,7144,0,4344,0.4,0,1,404,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,441,0,311,0,4214,0,3999,0,215,3,3700,0,0,3703,0,0,100,2,12332,2,11960,0,7144,0,4663,0.4,0,0,372,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,26,0,737,3,4076,3,3882,0,194,2,3924,290,0,3636,7,0,92,308,11939,289,11539,47,7142,10,4310,0.4,0,7,412,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,282,0,415,2,3897,2,3693,0,204,0,3824,0,0,3824,0,0,100,291,11531,275,11139,61,7130,9,4441,0.4,0,6,402,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,210,2,490,3,4259,3,4051,0,208,0,3744,0,0,3744,0,0,100,278,11567,266,11193,65,7139,15,4060,0.4,0,3,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,187,2,466,6,3986,6,3780,0,206,262,3525,0,0,3787,0,0,100,10,11573,9,11193,8,7137,2,4906,0.4,0,1,380,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,367,0,423,6,4204,5,4000,1,204,0,3436,0,0,3436,0,0,100,14,11885,14,11499,6,7126,4,5258,0.4,0,0,386,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,171,0,672,5,3912,5,3722,0,190,3,3803,0,0,3806,0,0,100,16,11547,16,11105,10,7128,6,4735,0.4,0,0,442,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,190,0,576,8,4177,7,3973,1,204,6,3484,0,0,3490,0,0,100,17,11743,17,11344,10,7135,4,4335,0.4,0,0,399,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,104,0,614,4,3994,4,3805,0,189,5,3741,0,0,3746,0,0,100,16,11522,15,11136,7,7117,0,4226,0.4,0,1,386,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,167,0,508,3,4167,2,3940,1,227,5,3439,0,0,3444,0,0,100,12,11777,11,11402,6,7125,0,5254,0.4,0,1,375,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,409,0,454,3,4383,3,4174,0,209,5,3748,0,0,3753,0,0,100,9,11959,9,11564,4,7141,1,4844,0.4,0,0,395,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,330,0,494,5,4070,5,3862,0,208,4,3535,0,0,3539,0,0,100,10,12037,10,11664,5,7143,1,4565,0.4,0,0,373,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,113,1,648,2,4058,2,3831,0,227,2,3704,0,0,3706,0,0,100,10,11943,10,11555,5,7142,2,4078,0.4,0,0,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,283,1,385,0,4018,0,3828,0,190,3,3904,0,0,3907,0,0,100,7,11611,7,11213,6,7137,0,3571,0.4,0,0,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,222,0,350,1,3944,1,3772,0,172,5,3609,0,0,3614,0,0,100,3,11488,3,11097,1,7138,0,5460,0.4,0,0,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,352,0,545,0,4082,0,3848,0,234,2,3591,0,0,3593,0,0,100,1,11504,1,11126,1,7122,0,4565,0.4,0,0,378,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,308,0,420,0,4116,0,3911,0,205,0,3571,0,0,3571,0,0,100,1,11596,1,11185,0,7129,0,4780,0.4,0,0,411,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,274,0,544,0,3983,0,3780,0,203,1,3507,250,0,3258,7,0,92,264,11473,249,11108,31,7141,10,4752,0.4,0,5,375,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,107,0,670,2,4050,2,3829,0,221,0,3604,0,0,3604,0,0,100,251,11483,236,11100,44,7137,11,4568,0.4,0,2,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,0,1,764,5,4234,4,4031,1,203,0,3637,0,0,3637,0,0,100,240,11627,232,11215,49,7139,7,4318,0.4,0,2,418,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,42,1,645,5,4137,5,3918,0,219,226,3431,0,0,3657,0,0,100,11,11847,11,11471,6,7141,1,3976,0.4,0,0,376,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,407,0,261,6,4062,5,3815,1,247,2,3600,0,0,3602,0,0,100,14,11834,12,11481,10,7128,1,4771,0.4,0,2,353,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,311,0,465,3,4109,3,3905,0,204,3,3769,0,0,3772,0,0,100,12,11753,11,11343,8,7136,1,3714,0.4,0,1,410,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,455,1,192,3,3643,3,3455,0,188,5,3697,0,0,3702,0,0,100,9,11218,9,10835,5,7128,0,4714,0.4,0,0,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,482,0,236,3,3512,3,3337,0,175,4,3575,0,0,3579,0,0,100,8,10711,7,10346,4,7122,2,4454,0.4,0,1,365,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,159,0,594,2,3674,2,3463,0,211,2,3644,0,0,3646,0,0,100,7,10291,7,9895,4,7109,2,4932,0.4,0,0,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,212,0,589,1,4208,1,3976,0,232,2,3208,0,0,3210,0,0,100,6,10815,6,10465,4,7121,0,4560,0.4,0,0,350,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,214,0,567,0,4034,0,3818,0,216,3,3109,0,0,3112,0,0,100,3,11301,3,10913,3,7128,0,5184,0.4,0,0,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,192,0,645,0,4490,0,4267,0,223,2,3187,0,0,3189,0,0,100,1,12134,1,11739,1,7141,0,4429,0.4,0,0,395,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,311,0,419,1,4335,1,4094,0,241,1,3743,0,0,3744,0,0,100,1,12241,1,11825,1,7144,0,4283,0.4,0,0,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,410,0,313,1,4059,0,3876,1,183,0,3548,0,0,3548,0,0,100,1,12272,1,11857,0,7144,0,4245,0.4,0,0,415,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,433,0,264,0,3970,0,3771,0,199,0,3993,273,0,3720,7,0,92,288,11648,272,11265,45,7142,12,4584,0.4,0,6,393,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,309,1,452,2,4033,1,3822,1,211,0,3797,0,0,3797,0,0,100,273,11414,257,11007,53,7143,8,4688,0.4,0,3,420,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,410,1,392,2,3965,2,3767,0,198,0,3597,0,0,3597,0,0,100,259,11297,251,10932,58,7142,16,5415,0.4,0,2,371,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,405,4,514,6,4094,6,3903,0,191,248,3422,0,0,3670,0,0,100,9,11537,9,11137,7,7143,1,4637,0.4,0,0,400,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,277,0,511,4,4393,4,4181,0,212,1,3573,0,0,3574,0,0,100,12,11878,11,11489,8,7144,3,4131,0.4,0,1,389,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,282,0,402,5,4255,5,4049,0,206,2,3490,0,0,3492,0,0,100,14,12171,10,11783,7,7142,1,4743,0.4,0,4,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,84,0,661,8,4299,8,4074,0,225,4,3632,0,0,3636,0,0,100,14,12379,13,11960,5,7143,0,4281,0.4,0,1,419,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,332,0,376,5,4260,4,4076,1,184,2,3894,0,0,3896,0,0,100,15,12251,15,11845,10,7144,4,4681,0.4,0,0,406,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,389,0,405,1,4115,1,3921,0,194,4,3772,0,0,3776,0,0,100,12,12116,11,11711,8,7140,2,4346,0.4,0,1,405,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,306,0,475,5,3974,5,3761,0,213,6,3846,0,0,3852,0,0,100,10,11755,10,11380,7,7137,2,4824,0.4,0,0,375,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,129,0,637,1,4134,1,3930,0,204,4,3786,0,0,3790,0,0,100,7,11645,7,11268,2,7143,1,4246,0.4,0,0,377,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,240,0,454,2,3814,2,3625,0,189,1,3661,0,0,3662,0,0,100,8,11357,8,10966,6,7144,3,4688,0.4,0,0,391,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,309,0,456,1,4152,1,3934,0,218,5,3503,0,0,3508,0,0,100,4,11541,4,11153,2,7142,2,5106,0.4,0,0,388,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,472,0,391,2,4258,2,4048,0,210,1,3679,0,0,3680,0,0,100,5,11656,5,11268,3,7138,2,4356,0.4,0,0,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,130,1,578,3,4136,2,3924,1,212,2,3369,0,0,3371,0,0,100,5,11959,5,11531,4,7144,1,4561,0.4,0,0,428,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,343,1,392,1,3925,1,3716,0,209,1,3651,0,0,3652,0,0,100,5,11723,5,11310,3,7125,0,4384,0.4,0,0,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,277,0,476,0,4059,0,3862,0,197,2,3759,0,0,3761,0,0,100,3,11539,3,11159,2,7144,1,4444,0.4,0,0,380,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,267,0,484,1,4217,1,4000,0,217,2,3654,0,0,3656,0,0,100,2,11626,2,11194,0,7131,0,5099,0.4,0,0,432,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,429,0,431,1,4212,1,3993,0,219,1,3463,252,0,3212,7,0,92,270,11742,260,11372,40,7133,11,5657,0.4,0,2,378,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,208,2,737,2,4132,2,3928,0,204,0,3592,0,0,3592,0,0,100,262,11841,249,11446,48,7139,15,4431,0.4,0,2,406,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,320,3,346,8,4413,8,4190,0,223,1,3711,0,0,3712,0,0,100,256,12069,246,11707,53,7144,15,5000,0.4,0,2,370,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,4,212,0,630,4,4348,4,4133,0,215,237,3633,0,0,3870,0,0,100,13,12344,12,11942,8,7138,1,4853,0.4,0,1,402,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
