run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
152,1,244,1,600,25,4230,25,4043,0,187,25,3779,0,0,3804,0,0,100,74,11942,69,11528,44,7371,19,4991,0.3,0,5,414,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,185,1,649,17,4312,16,4084,1,228,20,3673,0,0,3693,0,0,100,65,12075,62,11681,41,7368,14,5080,0.3,0,3,394,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,349,2,465,20,4219,20,4007,0,212,25,3633,0,0,3658,0,0,100,57,12189,54,11786,28,7371,7,5156,0.3,0,3,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,388,0,471,9,4484,8,4273,1,211,18,3774,0,0,3792,0,0,100,44,12421,44,12051,25,7373,8,5128,0.3,0,0,370,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,405,0,480,15,4425,13,4214,2,211,16,3846,0,0,3862,0,0,100,41,12551,37,12138,24,7377,9,5079,0.3,0,4,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,140,1,712,11,4485,11,4265,0,220,18,3741,0,0,3759,0,0,100,30,12805,26,12376,19,7375,5,4633,0.3,0,4,429,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,3,390,0,367,8,4392,8,4157,0,235,7,4001,0,0,4008,0,0,100,27,12678,27,12258,16,7375,3,5696,0.3,0,0,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,238,2,707,4,4614,4,4387,0,227,10,3920,0,0,3930,0,0,100,21,12863,21,12442,13,7369,1,4307,0.3,0,0,421,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,356,0,342,5,4489,5,4256,0,233,9,3982,0,0,3991,0,0,100,17,12848,16,12464,9,7374,6,5211,0.3,0,1,384,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,464,2,395,5,4541,5,4320,0,221,7,3917,0,0,3924,0,0,100,14,13015,14,12602,7,7375,4,5280,0.3,0,0,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,245,0,617,1,4364,1,4173,0,191,4,4088,0,0,4092,0,0,100,11,12793,10,12385,9,7376,3,4867,0.3,0,1,408,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,266,0,534,5,4707,5,4448,0,259,5,3977,0,0,3982,0,0,100,10,13012,9,12604,6,7376,1,5012,0.3,0,1,408,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,361,0,481,3,4344,3,4116,0,228,4,4066,0,0,4070,0,0,100,8,12797,7,12388,2,7376,0,4823,0.3,0,1,409,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,300,0,537,4,4550,4,4308,0,242,1,3872,0,0,3873,0,0,100,10,12980,10,12584,4,7377,3,5253,0.3,0,0,396,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,484,1,403,2,4570,1,4334,1,236,3,4197,0,0,4200,0,0,100,8,12871,8,12441,5,7377,2,5009,0.3,0,0,430,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,402,1,440,0,4430,0,4210,0,220,3,3869,0,0,3872,0,0,100,5,12922,5,12543,0,7375,0,4856,0.3,0,0,379,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,218,0,598,0,4462,0,4247,0,215,4,4053,279,0,3778,7,0,92,294,12757,280,12344,46,7376,14,4785,0.3,0,2,425,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,398,1,384,4,4452,4,4237,0,215,1,4076,0,0,4077,0,0,100,283,12648,268,12267,66,7377,24,4363,0.3,0,4,392,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,3,220,3,485,7,4319,7,4096,0,223,0,3960,0,0,3960,0,0,100,275,12542,260,12138,78,7375,29,5661,0.3,0,5,414,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,515,5,454,11,4603,10,4359,1,244,249,3879,0,0,4128,0,0,100,21,12762,20,12374,13,7376,5,4464,0.3,0,1,388,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,433,0,306,16,4470,16,4235,0,235,3,3982,0,0,3985,0,0,100,33,12779,33,12396,19,7377,5,4771,0.3,0,0,383,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,334,0,450,9,4220,9,3978,0,242,7,3849,0,0,3856,0,0,100,35,12682,35,12262,23,7376,12,5546,0.3,0,0,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,426,3,472,12,4589,11,4364,1,225,10,4079,0,0,4089,0,0,100,36,12684,31,12284,17,7377,6,3828,0.3,0,5,400,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,172,2,450,12,4278,12,4068,0,210,15,3972,0,0,3987,0,0,100,28,12506,27,12104,16,7376,5,5423,0.3,0,1,402,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,415,1,463,10,4502,10,4271,0,231,8,3766,0,0,3774,0,0,100,29,12756,27,12350,12,7375,2,5003,0.3,0,2,406,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,381,1,463,4,4597,4,4363,0,234,6,4075,0,0,4081,0,0,100,25,12785,22,12376,17,7375,4,4616,0.3,0,3,409,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,116,1,659,3,4431,3,4211,0,220,11,3823,0,0,3834,0,0,100,14,12911,14,12503,11,7377,3,4360,0.3,0,0,408,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,210,0,538,0,4250,0,4048,0,202,8,3996,0,0,4004,0,0,100,6,12688,4,12240,3,7376,1,4170,0.3,0,2,448,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,196,0,531,0,4010,0,3806,0,204,2,4096,0,0,4098,0,0,100,2,12063,2,11633,2,7376,0,5215,0.3,0,0,430,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,175,0,679,4,4297,4,4089,0,208,2,3898,0,0,3900,0,0,100,4,11955,4,11542,2,7375,0,4301,0.3,0,0,413,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,427,0,287,1,4221,1,3997,0,224,0,3740,0,0,3740,0,0,100,5,11938,5,11530,4,7377,1,5543,0.3,0,0,408,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,185,0,729,2,4043,2,3859,0,184,0,3558,0,0,3558,0,0,100,7,11950,7,11534,6,7366,1,5066,0.3,0,0,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,227,0,581,1,4203,1,4010,0,193,4,3799,0,0,3803,0,0,100,4,11870,4,11493,3,7376,1,4718,0.3,0,0,377,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,348,0,421,1,4314,1,4119,0,195,1,3709,0,0,3710,0,0,100,4,12017,4,11568,4,7376,1,5193,0.3,0,0,449,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,135,0,737,1,4436,1,4227,0,209,2,3590,0,0,3592,0,0,100,3,12341,3,11925,1,7376,0,4492,0.3,0,0,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,213,0,540,2,4584,2,4335,0,249,1,3719,0,0,3720,0,0,100,4,12692,4,12286,2,7377,2,4778,0.3,0,0,406,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,306,0,488,0,4190,0,3965,0,225,1,3796,0,0,3797,0,0,100,3,12616,3,12237,2,7377,0,5093,0.3,0,0,379,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,327,0,516,1,4293,1,4084,0,209,1,3968,0,0,3969,0,0,100,3,12470,2,12054,2,7375,2,4134,0.3,0,1,416,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,424,0,263,3,4355,3,4114,0,241,1,4068,0,0,4069,0,0,100,4,12238,3,11818,2,7375,0,4838,0.3,0,1,420,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,480,0,329,0,4020,0,3813,0,207,0,3740,0,0,3740,0,0,100,3,12027,3,11605,1,7372,0,4354,0.3,0,0,422,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,333,0,367,0,4079,0,3873,0,206,1,3805,0,0,3806,0,0,100,2,11794,2,11396,2,7371,0,5082,0.3,0,0,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,516,0,348,0,4166,0,3952,0,214,2,3791,0,0,3793,0,0,100,0,11689,0,11304,0,7377,0,4699,0.3,0,0,385,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,164,0,688,0,4227,0,4005,0,222,0,3564,263,0,3301,7,0,92,279,11759,272,11397,37,7376,14,4568,0.3,0,4,365,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,2,210,1,559,0,4298,0,4084,0,214,0,3609,0,0,3609,0,0,100,272,12004,262,11603,48,7377,12,4778,0.3,0,1,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,312,1,512,6,4351,6,4144,0,207,0,3716,0,0,3716,0,0,100,268,12168,254,11779,59,7377,23,5009,0.3,0,5,398,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,2,176,5,639,8,4325,8,4102,0,223,248,3618,0,0,3866,0,0,100,14,12397,13,11987,11,7376,4,4969,0.3,0,1,410,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,240,1,573,7,4533,7,4303,0,230,0,3847,0,0,3847,0,0,100,20,12592,18,12209,13,7372,5,4418,0.3,0,2,383,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,260,1,440,7,4195,5,3960,2,235,5,3865,0,0,3870,0,0,100,18,12443,16,12059,13,7377,4,4947,0.3,0,2,384,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,358,0,467,12,4212,12,3990,0,222,8,3846,0,0,3854,0,0,100,20,12353,18,11950,8,7371,4,4370,0.3,0,2,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,508,0,230,7,4299,7,4082,0,217,4,4044,0,0,4048,0,0,100,21,12122,20,11689,8,7375,1,4928,0.3,0,1,433,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,345,1,494,3,4107,3,3906,0,201,4,3718,0,0,3722,0,0,100,19,11994,19,11559,10,7372,2,4534,0.3,0,0,435,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,274,0,491,4,4115,4,3925,0,190,9,3696,0,0,3705,0,0,100,14,11904,13,11501,7,7375,1,5432,0.3,0,1,403,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,217,0,669,4,4275,4,4072,0,203,6,3800,0,0,3806,0,0,100,11,11885,10,11467,6,7375,1,3714,0.3,0,1,418,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,176,0,460,1,4196,1,3967,0,229,3,3603,0,0,3606,0,0,100,8,11972,7,11568,7,7377,4,4710,0.3,0,1,404,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,176,0,617,1,4335,1,4118,0,217,4,3634,0,0,3638,0,0,100,4,12186,4,11737,1,7377,0,4809,0.3,0,0,449,0,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,289,0,519,2,4101,2,3909,0,192,2,3732,0,0,3734,0,0,100,4,12043,4,11652,4,7375,1,5486,0.3,0,0,391,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,299,0,631,1,4402,0,4161,1,241,1,3724,0,0,3725,0,0,100,3,12241,3,11802,0,7374,0,4888,0.3,0,0,439,0,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,141,0,708,0,4129,0,3905,0,224,1,3830,266,0,3565,7,0,92,281,11891,266,11479,34,7369,7,5598,0.3,0,2,425,0,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
