run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4351,5607,5779,3925,3938,928,2791,0.4,0,394,220,0.05,0,0,0,31,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,27,120,113,336,165,490,159,471,6,19,0,0,0,0,0,0,0,0,4432,4950,5351,6024,4045,4444,984,2657,0.4,0,421,235,0.05,0,0,0,27,36,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,78,201,86,227,318,888,297,847,21,41,0,0,0,0,0,0,0,0,4683,5885,5199,6589,4149,5164,734,3746,0.4,0,474,296,0.05,0,0,0,21,41,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,31,240,95,379,429,1502,406,1432,23,70,3196,3733,2561,0,4368,36,0,63,4325,3654,4596,4142,2533,3544,753,2026,0.4,0,337,235,0.05,0,0,0,17,46,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,30,107,93,209,555,1900,527,1794,28,106,364,707,343,0,728,31,0,68,4801,4945,4758,5104,2847,4559,747,2979,0.4,0,317,239,0.05,0,0,0,12,50,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,36,179,77,319,701,2402,667,2272,34,130,499,1001,359,0,1141,24,0,76,5303,6454,4909,6184,3152,5693,731,3243,0.4,0,349,315,0.05,0,0,0,9,53,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,69,134,55,446,706,2566,663,2419,43,147,2599,1550,794,0,3355,19,0,80,3781,7160,3467,6793,2416,6147,602,4049,0.4,0,290,391,0.05,0,0,0,4,59,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,46,258,61,437,678,2863,650,2717,28,146,958,1910,250,0,2618,9,0,90,3419,7707,3153,7406,2154,6453,435,4297,0.4,0,237,330,0.05,0,0,0,2,60,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,29,273,29,456,571,2964,549,2818,22,146,1060,2377,197,0,3240,5,0,94,2842,7952,2644,7617,1644,6593,403,4510,0.4,0,179,354,0.05,0,0,0,1,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,21,140,62,582,521,3219,500,3070,21,149,1161,2190,59,0,3292,2,0,97,2046,8606,1868,8226,1274,6791,257,4095,0.4,0,176,382,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,16,409,29,280,439,3516,423,3353,16,163,715,2481,0,0,3196,0,0,100,1576,9208,1458,8826,1009,7003,249,4862,0.4,0,111,389,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,10,239,32,539,387,3855,364,3620,23,235,603,2569,0,0,3172,0,0,100,1219,10055,1113,9661,863,7159,208,5233,0.4,0,119,381,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,12,254,14,600,302,4053,288,3860,14,193,430,2787,0,0,3217,0,0,100,971,10861,870,10474,660,7200,179,4920,0.4,0,108,380,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,13,252,24,604,238,4243,228,4050,10,193,322,3055,0,0,3377,0,0,100,776,11608,681,11192,529,7215,136,4215,0.4,0,109,402,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,3,248,15,491,211,4133,203,3928,8,205,261,3377,0,0,3638,0,0,100,623,11885,559,11470,412,7218,96,4245,0.4,0,71,408,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,2,130,11,550,148,4317,139,4106,9,211,201,3580,0,0,3781,0,0,100,497,12144,465,11720,358,7219,78,4373,0.4,0,36,420,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,2,30,9,719,128,3993,122,3792,6,201,162,3754,0,0,3916,0,0,100,425,11876,378,11489,285,7213,60,4019,0.4,0,48,386,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,5,295,4,375,108,3935,104,3760,4,175,158,3677,0,0,3835,0,0,100,324,11691,295,11295,201,7219,46,4244,0.4,0,32,393,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,4,152,3,546,84,3770,80,3579,4,191,101,3842,0,0,3943,0,0,100,274,11151,250,10724,181,7209,47,5705,0.4,0,28,423,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,6,177,3,791,67,4041,62,3829,5,212,94,3505,0,0,3599,0,0,100,218,11185,195,10789,144,7218,29,4876,0.4,0,28,391,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,1,227,6,562,49,3842,46,3678,3,164,73,3512,0,0,3585,0,0,100,168,11058,150,10689,109,7218,36,4349,0.4,0,20,367,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,0,116,7,625,32,3884,31,3700,1,184,60,3283,0,0,3343,0,0,100,121,11216,114,10817,84,7211,24,4396,0.4,0,9,397,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,2,80,6,614,29,4352,26,4141,3,211,46,3573,0,0,3619,0,0,100,94,11523,83,11098,52,7212,13,4525,0.4,0,13,423,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,0,270,3,518,29,4046,28,3861,1,185,34,3404,0,0,3438,0,0,100,77,11673,65,11218,46,7213,16,5284,0.4,0,12,455,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,1,296,2,588,26,4037,26,3832,0,205,21,3368,0,0,3389,0,0,100,70,11800,64,11392,51,7211,14,4648,0.4,0,7,407,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
252,0,259,1,575,20,4108,20,3889,0,219,18,3837,0,0,3855,0,0,100,66,11578,61,11163,39,7218,10,4132,0.4,0,5,415,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
