run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
258,3,663,0,313,5,4267,5,4058,0,209,0,3833,0,0,3833,0,0,100,314,12790,289,12355,66,7464,17,4782,0.4,0,11,449,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,3,312,0,445,8,4582,8,4345,0,237,284,4032,0,0,4316,0,0,100,13,12812,11,12401,10,7464,3,5046,0.4,0,2,411,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,544,0,326,15,4556,15,4330,0,226,1,4096,0,0,4097,0,0,100,25,12764,24,12376,12,7464,3,4917,0.4,0,1,388,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,384,0,471,9,4560,8,4314,1,246,4,3799,0,0,3803,0,0,100,28,13034,24,12605,12,7466,4,5299,0.4,0,4,429,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,1,286,0,616,7,4492,6,4256,1,236,4,4059,0,0,4063,0,0,100,26,12944,23,12537,18,7466,3,4522,0.4,0,3,407,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,1,356,0,390,7,4637,6,4403,1,234,12,4036,0,0,4048,0,0,100,17,13052,17,12654,11,7466,4,4434,0.4,0,0,398,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,257,0,470,4,4427,3,4206,1,221,5,4043,0,0,4048,0,0,100,15,12957,14,12521,11,7463,4,5660,0.4,0,1,436,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,274,0,657,2,4670,1,4424,1,246,6,3976,0,0,3982,0,0,100,9,13123,8,12692,6,7465,1,4452,0.4,0,1,431,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,225,0,544,6,4513,6,4294,0,219,4,4109,0,0,4113,0,0,100,10,13011,10,12546,7,7465,1,4659,0.4,0,0,465,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,99,0,662,5,4205,5,3977,0,228,3,3954,0,0,3957,0,0,100,12,12720,11,12306,6,7460,2,5047,0.4,0,1,414,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,350,1,529,2,4341,2,4144,0,197,1,4115,0,0,4116,0,0,100,12,12450,11,12009,6,7462,2,4744,0.4,0,1,441,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,120,0,697,2,4410,2,4190,0,220,4,3986,0,0,3990,0,0,100,9,12347,7,11922,2,7466,0,4169,0.4,0,2,425,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,260,0,431,1,4070,1,3883,0,187,5,3719,0,0,3724,0,0,100,3,12211,2,11818,2,7463,1,5160,0.4,0,1,393,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,246,0,559,1,4233,1,4040,0,193,1,3832,0,0,3833,0,0,100,2,12145,2,11751,2,7460,0,4623,0.4,0,0,394,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,124,0,633,1,4063,1,3859,0,204,1,3886,0,0,3887,0,0,100,2,11853,2,11367,2,7465,0,5041,0.4,0,0,486,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,350,0,488,1,4255,1,4041,0,214,0,3622,0,0,3622,0,0,100,3,11923,3,11511,3,7465,0,4884,0.4,0,0,412,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,400,0,449,0,4061,0,3855,0,206,1,3709,0,0,3710,0,0,100,2,11785,2,11363,2,7444,1,4471,0.4,0,0,422,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,175,1,551,0,4301,0,4063,0,238,1,3564,0,0,3565,0,0,100,1,12014,1,11607,1,7465,0,5432,0.4,0,0,407,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,308,0,636,0,4401,0,4177,0,224,1,3758,0,0,3759,0,0,100,0,12158,0,11693,0,7466,0,5705,0.4,0,0,465,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,145,0,807,0,4262,0,4062,0,200,0,3567,267,0,3300,7,0,92,279,12201,264,11765,31,7459,5,3964,0.4,0,6,445,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,280,0,435,0,4413,0,4206,0,207,0,3775,0,0,3775,0,0,100,264,12335,242,11935,44,7464,12,5274,0.4,0,10,412,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,382,3,510,2,4532,1,4276,1,256,0,3868,0,0,3868,0,0,100,243,12505,226,12099,41,7465,12,5373,0.4,0,5,418,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,1,396,0,519,8,4457,7,4238,1,219,225,3699,0,0,3924,0,0,100,8,12762,8,12347,5,7465,0,4529,0.4,0,0,415,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,183,0,518,3,4510,3,4286,0,224,0,3884,0,0,3884,0,0,100,11,12889,10,12471,7,7465,1,4228,0.4,0,1,418,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,231,0,481,5,4070,5,3882,0,188,1,4029,0,0,4030,0,0,100,14,12456,13,12039,7,7464,1,4355,0.4,0,1,417,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,226,0,521,3,4206,3,3997,0,209,6,3962,0,0,3968,0,0,100,10,12215,10,11778,8,7466,6,4602,0.4,0,0,437,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,333,0,452,6,4195,6,3972,0,223,3,3998,0,0,4001,0,0,100,13,11896,12,11479,9,7464,1,4596,0.4,0,1,417,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,116,0,715,3,4201,3,3988,0,213,4,3608,0,0,3612,0,0,100,11,11986,9,11575,6,7463,1,5320,0.4,0,2,411,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,290,1,614,1,3964,1,3786,0,178,3,3717,0,0,3720,0,0,100,7,11769,6,11368,5,7448,1,4944,0.4,0,1,401,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,322,0,461,4,4145,4,3906,0,239,4,3714,0,0,3718,0,0,100,6,11711,6,11292,3,7452,1,4965,0.4,0,0,419,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,226,1,607,0,4322,0,4122,0,200,1,3686,0,0,3687,0,0,100,5,11850,3,11476,1,7457,0,5363,0.4,0,2,374,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,388,0,513,0,4516,0,4285,0,231,1,3542,0,0,3543,0,0,100,2,12365,2,11953,1,7465,0,4070,0.4,0,0,412,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,265,0,381,0,4237,0,4020,0,217,2,3653,0,0,3655,0,0,100,0,12451,0,12004,0,7463,0,4799,0.4,0,0,447,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,93,0,688,1,4339,1,4093,0,246,0,3819,257,0,3562,7,0,92,276,12290,251,11866,41,7466,12,4790,0.4,0,14,435,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,2,233,1,570,1,4272,1,4063,0,209,0,3989,0,0,3989,0,0,100,252,12067,225,11672,40,7466,14,5677,0.4,0,6,416,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,264,1,699,3,4323,3,4124,0,199,0,3735,0,0,3735,0,0,100,228,12176,220,11814,45,7463,10,4907,0.4,0,5,365,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,409,0,346,6,4409,5,4190,1,219,216,3717,0,0,3933,0,0,100,9,12433,8,11971,4,7463,0,5280,0.4,0,1,462,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,438,0,381,5,4444,5,4240,0,204,1,3768,0,0,3769,0,0,100,12,12586,11,12184,8,7463,3,5074,0.4,0,1,402,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,298,2,530,8,4446,8,4227,0,219,2,3846,0,0,3848,0,0,100,17,12691,15,12279,7,7457,0,5429,0.4,0,2,412,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,483,0,418,7,4692,7,4462,0,230,3,3909,0,0,3912,0,0,100,19,12988,18,12578,6,7466,2,4426,0.4,0,1,410,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,244,0,508,5,4479,5,4225,0,254,4,3973,0,0,3977,0,0,100,19,12986,17,12579,7,7465,1,3779,0.4,0,2,407,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,0,0,607,2,4467,2,4238,0,229,6,3957,0,0,3963,0,0,100,13,13014,13,12635,6,7463,2,4916,0.4,0,0,379,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,83,0,745,0,4336,0,4096,0,240,6,4201,0,0,4207,0,0,100,7,12667,7,12248,5,7466,2,4615,0.4,0,0,419,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,320,1,486,1,4147,1,3932,0,215,5,3986,0,0,3991,0,0,100,3,12322,2,11918,2,7464,0,4755,0.4,0,1,404,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,377,0,407,1,4259,1,4064,0,195,1,3990,0,0,3991,0,0,100,2,12115,2,11702,2,7452,0,5312,0.4,0,0,413,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,374,0,489,2,4162,2,3937,0,225,0,3803,0,0,3803,0,0,100,4,11971,3,11552,1,7463,0,4965,0.4,0,1,419,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,353,0,494,0,4047,0,3843,0,204,1,3656,0,0,3657,0,0,100,2,11882,2,11487,2,7449,0,4904,0.4,0,0,395,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,373,0,428,0,4162,0,3978,0,184,0,3789,0,0,3789,0,0,100,2,11802,2,11409,0,7453,0,4368,0.4,0,0,393,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,36,0,717,0,4397,0,4200,0,197,2,3676,243,0,3435,7,0,92,251,11945,239,11572,32,7461,10,5675,0.4,0,0,385,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,1,269,0,678,2,4662,2,4419,0,243,0,3615,0,0,3615,0,0,100,241,12543,223,12124,40,7466,10,4618,0.4,0,6,431,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,97,1,668,5,4512,5,4283,0,229,0,3703,0,0,3703,0,0,100,228,12859,209,12443,43,7465,8,5640,0.4,0,6,429,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,365,2,589,6,4460,6,4266,0,194,204,3817,0,0,4021,0,0,100,11,13013,10,12597,7,7466,2,5098,0.4,0,1,416,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,207,0,636,2,4574,2,4327,0,247,1,4149,0,0,4150,0,0,100,11,12932,10,12469,7,7464,3,4888,0.4,0,1,463,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,281,0,532,6,4371,6,4151,0,220,3,4004,0,0,4007,0,0,100,13,12753,12,12340,8,7466,3,5443,0.4,0,1,413,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,462,0,417,7,4507,7,4280,0,227,5,3939,0,0,3944,0,0,100,14,12813,12,12405,8,7461,2,5010,0.4,0,2,408,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,316,0,543,1,4411,1,4188,0,223,1,4048,0,0,4049,0,0,100,12,12675,10,12249,7,7461,2,4852,0.4,0,2,426,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,1,316,0,499,3,4671,3,4419,0,252,3,3884,0,0,3887,0,0,100,10,12940,8,12525,8,7466,2,4442,0.4,0,2,415,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,125,0,629,3,4219,3,4009,0,210,5,3987,0,0,3992,0,0,100,6,12670,6,12233,2,7466,1,4420,0.4,0,0,437,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,1,335,0,402,2,4262,2,4023,0,239,1,3903,0,0,3904,0,0,100,7,12505,6,12060,4,7465,1,3877,0.4,0,1,445,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,160,0,478,0,4242,0,4024,0,218,2,4111,0,0,4113,0,0,100,4,12109,3,11708,3,7464,1,3311,0.4,0,1,401,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,297,1,238,1,3862,1,3674,0,188,2,3727,0,0,3729,0,0,100,2,11756,1,11355,2,7464,1,5268,0.4,0,1,401,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,134,0,739,1,3966,0,3746,1,220,1,3805,0,0,3806,0,0,100,0,11440,0,11048,0,7455,0,4676,0.4,0,0,392,0.05,0,0,0,7,7,86,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,145,0,599,0,3700,0,3523,0,177,0,3739,251,0,3488,7,0,92,264,10839,247,10425,34,7424,14,4454,0.4,0,8,423,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,1,222,4,528,5,3869,5,3656,0,213,0,3391,0,0,3391,0,0,100,252,10825,232,10444,43,7394,10,4896,0.4,0,4,397,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,343,1,507,3,4026,3,3835,0,191,0,3460,0,0,3460,0,0,100,235,10941,223,10519,47,7428,6,5223,0.4,0,5,429,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,243,1,654,4,4395,4,4166,0,229,217,3139,0,0,3356,0,0,100,10,11697,10,11306,6,7434,0,5107,0.4,0,0,391,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,291,0,592,7,4194,6,3977,1,217,4,3401,0,0,3405,0,0,100,12,12009,12,11602,6,7461,1,5158,0.4,0,0,407,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,342,0,550,4,4169,4,3967,0,202,2,3569,0,0,3571,0,0,100,14,12119,14,11711,5,7461,2,5245,0.4,0,0,408,0.05,0,0,0,0,62,38,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
258,0,520,2,375,3,4546,2,4345,1,201,4,3869,0,0,3873,0,0,100,12,12315,12,11900,7,7466,2,4891,0.4,0,0,415,0.05,0,0,0,0,62,37,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
