run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
17,318,353,585,438,4209,4237,4003,4028,206,209,4742,3223,0,3520,4445,0,45,54,13955,17853,13635,17442,7419,7354,4327,5266,0,0,369,362,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,143,543,548,345,4293,4546,4089,4334,204,212,5773,3312,4040,0,5045,46,0,53,16116,18589,15765,18144,7419,7354,5272,4126,0,0,415,381,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,418,278,441,408,4120,4488,3901,4241,219,247,3702,6395,4472,0,5625,46,0,53,20578,16132,20166,15832,7418,7354,4983,4606,0,0,357,355,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,320,288,483,483,4289,4343,4034,4145,255,198,3925,7139,0,4701,6363,0,45,54,20419,17678,19997,17343,7418,7354,4615,4338,0,0,374,383,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,388,218,354,469,4441,4371,4242,4149,199,222,7672,4270,0,5057,6885,0,45,54,16715,22403,16377,21947,7419,7354,5256,5446,0,0,390,404,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,310,248,616,702,4397,4267,4189,4047,208,220,7946,4178,5256,0,6868,46,0,53,18008,21944,17679,21524,7419,7354,3732,4323,0,0,396,353,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,190,331,407,391,4151,4400,3954,4198,197,202,3995,8400,5295,0,7100,46,0,53,23070,17447,22617,17127,7419,7354,4535,4477,0,0,410,363,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,127,300,591,477,4230,4081,4020,3862,210,219,4172,8769,0,5374,7567,0,45,54,22591,17734,22121,17381,7420,7354,4105,4083,0,0,416,407,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,42,285,672,423,4071,3990,3862,3804,209,186,8993,3992,0,5283,7702,0,45,54,17123,22601,16761,22194,7419,7354,4799,4378,0,0,382,387,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,121,146,656,586,4094,4124,3897,3919,197,205,8776,4130,5433,0,7473,46,0,53,17430,22106,17105,21702,7419,7354,4149,4919,0,0,374,355,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,319,277,400,554,3915,3836,3702,3647,213,189,3961,8805,5299,0,7467,46,0,53,22271,16671,21832,16316,7419,7354,4752,4602,0,0,385,409,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,376,367,418,434,3881,4063,3711,3854,170,209,3813,8636,0,4895,7554,0,45,54,21842,16556,21392,16216,7419,7354,4114,4417,0,0,393,397,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,163,282,507,444,3852,3993,3670,3799,182,194,8818,3858,0,5066,7610,0,45,54,16364,21325,16008,20876,7419,7354,5276,5089,0,0,433,372,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,375,467,544,387,3887,4208,3693,3992,194,216,8528,3599,4947,0,7180,46,0,53,16254,21412,15889,20964,7418,7354,4940,5440,0,0,436,377,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,533,158,270,702,3936,4180,3734,3963,202,217,3658,8257,4959,0,6956,46,0,53,21068,16806,20640,16481,7419,7354,4854,4638,0,0,391,362,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,289,256,520,479,4260,4277,4046,4054,214,223,3562,8384,0,4798,7148,0,45,54,21262,17086,20797,16762,7419,7354,3963,5063,0,0,396,393,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,285,512,345,332,4215,4604,3999,4381,216,223,8165,3959,0,4928,7196,0,45,54,16763,22229,16417,21811,7419,7353,4839,4714,0,0,396,368,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,299,316,476,514,4137,4388,3911,4175,226,213,8260,3904,5074,0,7090,46,0,53,17297,22191,16929,21807,7417,7354,3709,4571,0,0,408,344,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,369,348,240,435,4209,4620,3970,4378,239,242,3986,8452,5248,0,7190,46,0,53,22309,17894,21859,17540,7418,7354,4633,4511,0,0,393,411,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,311,47,439,679,4176,4068,3954,3873,222,195,3913,8858,0,5121,7650,0,45,54,22031,17820,21581,17476,7419,7354,4558,5220,0,0,388,406,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,355,361,436,524,3987,4206,3809,3973,178,233,8513,4102,0,5257,7358,0,45,54,17011,22731,16658,22299,7419,7354,4953,4536,0,0,407,378,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,309,222,527,516,4027,4442,3818,4229,209,213,8774,4315,5415,0,7674,46,0,53,17226,22364,16877,21922,7419,7354,4683,4487,0,0,392,399,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,193,459,540,288,4070,4112,3823,3895,247,217,3933,8565,5216,0,7282,46,0,53,22134,17396,21735,17033,7419,7354,3765,4477,0,0,372,390,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,276,342,346,414,4197,4188,3967,3977,230,211,3744,8772,0,5083,7433,0,45,54,22089,17453,21651,17136,7419,7354,5226,4830,0,0,389,366,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,374,0,528,851,4157,4048,3951,3855,206,193,8736,4181,0,5181,7736,0,45,54,16983,22103,16637,21697,7419,7354,4717,5511,0,0,374,378,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,176,219,567,689,4222,4425,3972,4196,250,229,8641,3841,5132,0,7350,46,0,53,17249,22202,16889,21750,7419,7353,4937,5183,0,0,404,408,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,308,243,503,614,4181,4265,3984,4034,197,231,3891,8609,5220,0,7280,46,0,53,22337,17307,21894,16947,7419,7353,4378,4844,0,0,413,390,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,258,378,512,461,4033,4639,3823,4409,210,230,3855,8594,0,4963,7486,0,45,54,22011,17845,21590,17513,7419,7354,4785,3631,0,0,382,371,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,270,183,519,394,4311,4324,4088,4111,223,213,8644,4167,0,5239,7572,0,45,54,17165,22835,16851,22386,7418,7354,5016,4861,0,0,384,379,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,35,167,860,649,4329,3937,4124,3728,205,209,8797,3961,5285,0,7473,46,0,53,17588,22296,17271,21855,7419,7354,4600,3611,0,0,365,393,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,283,460,509,120,4082,3955,3887,3763,195,192,3805,8884,5242,0,7447,46,0,53,22715,16871,22288,16527,7419,7354,3937,5450,0,0,376,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,236,231,436,648,4112,3980,3889,3771,223,209,4024,8895,0,5255,7664,0,45,54,22277,16781,21817,16449,7419,7354,4363,4726,0,0,409,383,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,243,349,484,377,3971,4054,3753,3854,218,200,8956,3702,0,5139,7519,0,45,54,16743,21865,16390,21439,7419,7354,5080,5498,0,0,375,404,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,319,301,556,610,4201,4289,4002,4059,199,230,8660,3698,5098,0,7260,46,0,53,16977,21925,16619,21517,7419,7354,4196,3982,0,0,402,364,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,23,226,713,459,3520,4033,3351,3853,169,180,3816,8555,5097,0,7274,46,0,53,21371,16922,20962,16564,7419,7354,6187,4411,0,0,379,388,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,180,561,845,174,4178,4398,3955,4190,223,208,3671,8562,0,4903,7330,0,45,54,21374,17231,20898,16874,7419,7354,5345,4769,0,0,411,422,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,289,234,647,596,4544,4136,4280,3944,264,192,8619,4000,0,5069,7550,0,45,54,16707,22022,16335,21588,7419,7354,4371,4618,0,0,424,382,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,189,193,483,570,4430,4329,4206,4099,224,230,8014,3766,4798,0,6982,46,0,53,17474,22056,17131,21587,7419,7354,4852,4897,0,0,390,422,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,267,191,517,610,4440,4081,4239,3868,201,213,3874,8595,5228,0,7241,46,0,53,22871,16972,22390,16631,7419,7354,4781,5002,0,0,402,420,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,165,299,641,484,4391,4176,4156,3954,235,222,4214,8556,0,5204,7566,0,45,54,22485,17367,22045,17029,7419,7354,4463,5046,0,0,391,387,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,204,230,499,606,4203,4640,3979,4391,224,249,8528,4056,0,5021,7563,0,45,54,17648,22525,17304,22113,7419,7354,3682,5232,0,0,374,382,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,238,252,313,589,3978,4395,3787,4167,191,228,9007,3791,5289,0,7509,46,0,53,17490,22641,17142,22240,7419,7354,4768,4921,0,0,383,366,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,240,406,554,424,4003,4313,3807,4084,196,229,4117,8690,5259,0,7548,46,0,53,22233,17760,21806,17461,7419,7354,4946,5793,0,0,382,344,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,187,198,624,749,4041,4575,3841,4320,200,255,3933,9063,0,5421,7575,0,45,54,21876,18279,21483,17925,7419,7354,5508,5280,0,0,350,397,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,598,310,314,571,3935,4759,3740,4523,195,236,8603,4131,0,5075,7659,0,45,54,16751,23520,16401,23051,7419,7354,4735,4169,0,0,392,427,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,347,362,439,345,4192,4429,3996,4203,196,226,8656,4034,5278,0,7412,46,0,53,17148,23348,16799,22886,7419,7354,5029,4394,0,0,421,390,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,312,138,557,608,4346,4322,4136,4075,210,247,3814,9211,5425,0,7600,46,0,53,22700,17893,22295,17504,7419,7354,4977,4293,0,0,361,433,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,267,283,540,432,4459,4393,4202,4159,257,234,3685,9098,0,5205,7578,0,45,54,22961,17916,22505,17588,7419,7354,4327,5138,0,0,384,400,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,427,285,328,567,4317,4056,4089,3867,228,189,8817,4139,0,5276,7680,0,45,54,17915,22712,17560,22286,7419,7354,4707,4115,0,0,397,384,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,423,257,380,404,4527,4031,4300,3835,227,196,9129,4018,5470,0,7677,46,0,53,18340,22233,18040,21771,7419,7354,3799,4155,0,0,347,415,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,222,200,467,535,4155,4026,3930,3829,225,197,4195,8930,5424,0,7701,46,0,53,23346,16802,22910,16434,7419,7354,5156,4286,0,0,392,412,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,206,193,690,549,4065,3791,3852,3619,213,172,4043,8661,0,5180,7524,0,45,54,22844,16704,22426,16342,7419,7353,5554,4405,0,0,389,391,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,485,308,431,443,4239,3989,4010,3782,229,207,9315,3784,0,5345,7754,0,45,54,17249,21824,16902,21378,7419,7354,5768,4948,0,0,405,388,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,204,278,749,570,4548,3795,4292,3625,256,170,8945,3770,5170,0,7545,46,0,53,17561,21375,17186,20896,7419,7354,4487,3812,0,0,438,416,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,323,187,437,450,4554,3862,4323,3684,231,178,3767,8251,4982,0,7036,46,0,53,22868,16448,22413,16125,7419,7353,5021,5392,0,0,400,378,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,171,407,639,523,4539,4027,4281,3834,258,193,3938,8684,0,5027,7595,0,45,54,22918,16423,22505,16071,7418,7354,5134,5663,0,0,369,396,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,478,217,400,715,4549,4213,4335,3976,214,237,8968,3589,0,5107,7450,0,45,54,18046,21681,17705,21282,7419,7354,5031,5390,0,0,380,360,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,198,250,717,647,4810,4506,4577,4279,233,227,8906,3621,5154,0,7373,46,0,53,18662,22085,18339,21653,7419,7354,5559,4485,0,0,372,383,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,501,469,419,289,4355,4348,4131,4144,224,204,4271,8393,5157,0,7507,46,0,53,23496,17522,23037,17196,7419,7354,5592,4759,0,0,406,379,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,377,219,536,594,4583,4453,4369,4228,214,225,4308,8647,0,5191,7764,0,45,54,23230,18111,22804,17758,7419,7354,4275,4632,0,0,388,391,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,212,310,538,446,4412,4562,4174,4340,238,222,9265,4245,0,5471,8039,0,45,54,17863,23470,17494,23044,7419,7354,5351,3643,0,0,406,389,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,269,259,679,346,4760,4114,4522,3912,238,202,8838,4061,5356,0,7543,46,0,53,18677,23021,18337,22595,7419,7354,4855,4916,0,0,403,363,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,162,219,668,561,4489,4132,4242,3918,247,214,4306,8977,5498,0,7785,46,0,53,23910,17694,23454,17354,7419,7354,4687,4540,0,0,408,388,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,266,144,504,637,4589,4094,4380,3869,209,225,4111,9360,0,5514,7957,0,45,54,23869,17503,23414,17188,7419,7354,4449,4915,0,0,411,359,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,193,396,521,456,4313,3962,4102,3742,211,220,9386,3901,0,5359,7928,0,45,54,18254,22538,17889,22109,7419,7354,5128,5412,0,0,388,406,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,396,476,474,408,4186,4207,3964,4012,222,195,9303,3909,5361,0,7851,46,0,53,18028,22356,17669,21918,7419,7354,4192,4657,0,0,420,377,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,234,321,468,412,4231,4297,4012,4070,219,227,4311,8890,5493,0,7708,46,0,53,23012,17230,22575,16901,7419,7354,4837,4380,0,0,392,374,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,200,190,595,531,4102,4189,3897,3974,205,215,4006,8696,0,5017,7685,0,45,54,22611,17322,22194,16956,7419,7353,5261,4813,0,0,383,400,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,266,344,623,456,4189,4188,3969,3978,220,210,8870,3948,0,5169,7649,0,45,54,17430,22292,17018,21875,7419,7354,4103,5264,0,0,449,380,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,348,355,333,465,4077,4515,3879,4283,198,232,9037,4003,5315,0,7725,46,0,53,17320,22283,16959,21861,7417,7354,4339,4766,0,0,392,391,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,175,360,569,458,4283,4453,4086,4245,197,208,3838,8521,5078,0,7281,46,0,53,22415,17710,22009,17347,7419,7354,5325,4651,0,0,364,405,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,139,229,728,522,4238,4352,4028,4133,210,219,3910,8738,0,5119,7529,0,45,54,22271,17976,21850,17653,7419,7354,5271,4188,0,0,357,387,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,247,335,633,323,4260,4207,4059,3976,201,231,8742,4210,0,5219,7733,0,45,54,17311,22780,16964,22394,7419,7353,4539,5347,0,0,375,358,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,223,262,557,576,4268,4415,4039,4196,229,219,8729,4179,5329,0,7579,46,0,53,17746,22549,17376,22106,7419,7354,4553,4642,0,0,431,382,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,367,282,389,517,4313,4199,4103,3983,210,216,3984,8798,5299,0,7483,46,0,53,22946,17411,22524,17057,7419,7353,5196,5262,0,0,366,410,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,376,161,483,742,4304,4369,4091,4150,213,219,4011,8774,0,5071,7714,0,45,54,22751,17629,22287,17269,7418,7353,4836,4551,0,0,386,438,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,369,249,420,551,4125,4214,3914,4020,211,194,8884,4146,0,5355,7675,0,45,54,17434,22629,17090,22160,7419,7354,4742,4920,0,0,408,405,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,400,273,401,591,4262,4570,4044,4321,218,249,8975,3870,5324,0,7521,46,0,53,17625,22768,17291,22350,7419,7354,4808,4296,0,0,365,387,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,131,273,669,438,4247,4112,4029,3904,218,208,4055,8739,5395,0,7399,46,0,53,22804,17654,22384,17316,7418,7354,5114,4663,0,0,368,390,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,421,344,433,481,4533,4190,4300,3994,233,196,3848,8927,0,5090,7685,0,45,54,22988,17590,22543,17254,7419,7354,4616,4927,0,0,371,410,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,247,250,528,567,4316,3957,4087,3766,229,191,8889,4313,0,5307,7895,0,45,54,17878,22147,17537,21720,7419,7354,5170,5315,0,0,385,383,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,264,459,551,451,4442,4390,4207,4165,235,225,8996,3875,5307,0,7564,46,0,53,18194,22154,17840,21738,7419,7354,5086,5289,0,0,405,365,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,284,384,594,504,4579,4303,4369,4097,210,206,4269,8598,5396,0,7471,46,0,53,23471,17369,23026,17037,7419,7354,4858,4604,0,0,400,377,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,322,320,527,476,4238,4360,4028,4129,210,231,4020,8638,0,5110,7548,0,45,54,23155,17783,22679,17445,7419,7354,5064,5471,0,0,422,392,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,263,286,563,597,4568,4611,4329,4371,239,240,9025,4121,0,5331,7815,0,45,54,18132,23184,17763,22799,7419,7354,4664,5421,0,0,393,361,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,311,319,459,564,4375,4623,4174,4385,201,238,9279,4053,5605,0,7727,46,0,53,18408,23259,18097,22806,7419,7354,4839,5247,0,0,357,407,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,460,401,371,439,4321,4856,4100,4610,221,246,3991,8794,5344,0,7441,46,0,53,23695,18785,23264,18454,7419,7354,5321,5227,0,0,367,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,189,447,701,435,4481,4686,4273,4456,208,230,4272,9311,0,5539,8044,0,45,54,23395,19301,22963,18940,7419,7354,5453,4918,0,0,407,386,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,112,273,789,577,4489,4750,4240,4501,249,249,9332,4326,0,5578,8080,0,45,54,18018,24846,17680,24438,7418,7354,4987,4939,0,0,397,349,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,254,285,568,549,4467,4611,4234,4403,233,208,9017,4574,5572,0,8019,46,0,53,18608,24398,18273,23943,7418,7354,3955,4618,0,0,395,395,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,210,257,448,518,4373,4377,4167,4127,206,250,4231,9554,5687,0,8098,46,0,53,24037,18652,23612,18305,7419,7354,5387,4848,0,0,367,405,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,249,347,638,406,4659,4424,4438,4205,221,219,4200,9661,0,5574,8287,0,45,54,23982,18572,23547,18188,7419,7354,4292,4774,0,0,399,420,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,309,251,410,557,4251,4485,4046,4248,205,237,9346,4342,0,5603,8085,0,45,54,18383,23827,18022,23389,7419,7354,4291,4657,0,0,424,375,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
17,276,80,458,730,3905,4303,3726,4080,179,223,9436,4056,5569,0,7923,46,0,53,18010,23534,17661,23068,7418,7354,4241,4473,0,0,397,418,0,0,0,0,32,31,37,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
