run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,0,5776,0,4035,0,3041,0,0,0,224,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,155,0,385,0,513,0,481,0,32,0,0,0,0,0,0,0,0,4,4931,4,6045,3,4541,3,2903,0,0,0,213,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,137,0,375,0,966,0,923,0,43,0,0,0,0,0,0,0,0,4,6016,4,6717,3,5330,3,3008,0,0,0,273,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,180,0,307,2,1502,2,1432,0,70,0,3758,0,0,3758,0,0,100,6,3805,6,4264,4,2985,2,1761,0,0,0,168,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,83,0,209,0,1808,0,1729,0,79,4,717,0,0,721,0,0,100,2,5017,2,5059,1,4227,1,2738,0,0,0,259,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,189,0,301,2,2210,2,2092,0,118,0,1124,0,0,1124,0,0,100,4,6094,4,5826,4,5288,2,3449,0,0,0,268,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,176,0,383,4,2501,4,2382,0,119,2,1579,0,0,1581,0,0,100,6,6695,6,6369,3,5793,2,4108,0,0,0,326,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,212,0,487,3,2594,3,2486,0,108,0,1803,0,0,1803,0,0,100,9,7116,9,6816,6,5932,4,2757,0,0,0,300,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,131,0,308,1,2646,1,2516,0,130,2,2140,0,0,2142,0,0,100,8,7270,7,6936,4,6145,2,4298,0,0,1,334,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,206,0,503,1,3032,1,2870,0,162,3,2111,0,0,2114,0,0,100,5,7796,5,7467,2,6409,1,4267,0,0,0,329,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,106,0,600,3,3316,3,3164,0,152,3,2228,0,0,2231,0,0,100,5,8481,5,8108,4,6789,2,4655,0,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,250,0,489,3,3440,3,3272,0,168,1,2275,0,0,2276,0,0,100,7,9196,7,8851,3,7212,3,5549,0,0,0,345,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,251,1,667,1,3842,1,3608,0,234,1,2610,0,0,2611,0,0,100,7,9981,5,9626,5,7356,5,4821,0,0,2,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,406,1,421,1,4117,1,3895,0,222,2,2855,0,0,2857,0,0,100,4,10790,4,10409,4,7470,2,5220,0,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,453,0,439,3,4301,3,4081,0,220,2,2992,0,0,2994,0,0,100,5,11621,5,11194,2,7476,2,5065,0,0,0,427,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,187,0,646,2,4281,2,4073,0,208,1,3340,0,0,3341,0,0,100,6,12034,6,11668,3,7485,3,4649,0,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,239,0,503,4,4398,3,4150,1,248,1,3617,0,0,3618,0,0,100,8,12336,8,11962,6,7486,5,4596,0,0,0,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,301,2,468,3,4353,3,4152,0,201,3,3822,0,0,3825,0,0,100,8,12410,7,11973,6,7486,6,5203,0,0,1,437,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,30,0,819,1,4598,1,4380,0,218,2,3798,0,0,3800,0,0,100,6,12680,6,12270,3,7484,2,4661,0,0,0,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,138,0,601,1,4579,1,4351,0,228,3,3871,0,0,3874,0,0,100,4,12881,3,12489,3,7485,2,4536,0,0,1,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,0,0,757,2,4037,2,3820,0,217,1,3841,0,0,3842,0,0,100,4,12588,4,12198,3,7486,2,4821,0,0,0,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,302,0,519,7,4223,6,4009,1,214,1,4113,0,0,4114,0,0,100,9,12221,9,11867,8,7486,7,5542,0,0,0,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,49,0,900,5,4357,5,4147,0,210,1,4079,0,0,4080,0,0,100,13,12052,11,11620,6,7485,5,5353,0,0,2,432,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,158,0,751,2,4117,2,3931,0,186,1,3561,0,0,3562,0,0,100,12,12094,12,11667,10,7481,4,4762,0,0,0,427,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,236,0,581,2,4328,1,4106,1,222,5,3732,0,0,3737,0,0,100,8,12173,6,11789,6,7486,6,4385,0,0,2,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,282,2,408,5,4135,5,3933,0,202,4,3831,0,0,3835,0,0,100,7,11999,7,11628,4,7484,4,5626,0,0,0,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,406,0,526,6,4576,5,4357,1,219,1,3662,0,0,3663,0,0,100,11,12444,10,12090,7,7486,3,5086,0,0,1,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,214,0,634,2,4289,1,4059,1,230,1,3879,0,0,3880,0,0,100,10,12403,9,12036,6,7484,5,4562,0,0,1,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,310,1,487,7,4272,7,4041,0,231,5,3683,0,0,3688,0,0,100,11,12520,11,12164,8,7478,5,5435,0,0,0,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,300,0,563,1,4381,1,4157,0,224,3,4119,0,0,4122,0,0,100,9,12319,8,11919,8,7485,4,4482,0,0,1,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,264,2,461,7,4370,5,4152,2,218,1,3807,0,0,3808,0,0,100,12,12393,12,11998,7,7481,4,5457,0,0,0,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,145,0,732,3,4536,2,4318,1,218,6,3774,0,0,3780,0,0,100,8,12663,8,12243,5,7485,3,4960,0,0,0,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,334,0,555,5,4422,5,4204,0,218,1,3879,0,0,3880,0,0,100,12,12681,12,12333,8,7486,6,5024,0,0,0,348,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,267,1,552,4,4582,4,4349,0,233,5,3904,0,0,3909,0,0,100,11,12915,9,12529,10,7485,5,5372,0,0,2,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,445,0,451,4,4618,4,4373,0,245,1,4065,0,0,4066,0,0,100,12,12973,11,12530,6,7486,4,5638,0,0,1,443,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,472,0,489,1,4653,1,4430,0,223,4,3920,0,0,3924,0,0,100,8,13170,8,12740,3,7486,2,5800,0,0,0,430,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,555,1,443,3,4681,3,4444,0,237,4,4057,0,0,4061,0,0,100,7,13265,7,12867,5,7485,4,4774,0,0,0,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,0,415,1,383,3,4700,3,4486,0,214,3,4080,0,0,4083,0,0,100,7,13383,7,13007,7,7484,6,4802,0,0,0,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
20,1,399,1,456,6,4576,6,4351,0,225,1,4142,0,0,4143,0,0,100,12,13345,12,12928,7,7486,4,4923,0,0,0,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
