run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
44,0,304,1,526,1,4187,1,3990,0,197,1,4054,0,0,4055,0,0,100,6,12055,5,11636,5,7463,1,4238,0.2,0,1,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,227,0,463,4,3731,3,3558,1,173,2,3913,0,0,3915,0,0,100,6,11375,6,11011,4,7456,2,4403,0.2,0,0,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,354,0,404,2,3976,2,3760,0,216,2,3580,0,0,3582,0,0,100,6,11309,6,10900,2,7449,1,5795,0.2,0,0,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,366,0,566,2,4099,2,3905,0,194,1,3702,0,0,3703,0,0,100,7,11217,6,10806,4,7458,3,5144,0.2,0,1,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,174,1,610,3,4223,3,4021,0,202,3,3278,0,0,3281,0,0,100,6,11657,6,11259,4,7463,2,4923,0.2,0,0,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,1,172,0,688,0,4341,0,4122,0,219,2,3470,0,0,3472,0,0,100,4,12031,4,11627,2,7460,2,4567,0.2,0,0,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,248,0,508,1,4412,1,4204,0,208,1,3626,0,0,3627,0,0,100,4,12317,4,11935,1,7455,0,4459,0.2,0,0,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,390,0,367,2,4450,2,4231,0,219,3,3740,0,0,3743,0,0,100,3,12542,2,12141,1,7464,0,4678,0.2,0,1,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,254,0,523,3,4433,3,4212,0,221,0,3803,0,0,3803,0,0,100,5,12682,5,12258,3,7460,1,4662,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,187,0,627,0,4023,0,3834,0,189,0,3924,0,0,3924,0,0,100,5,12278,4,11857,5,7460,3,5287,0.2,0,1,421,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,414,2,469,1,4103,1,3915,0,188,2,3920,0,0,3922,0,0,100,3,11958,3,11558,1,7464,0,4571,0.2,0,0,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,294,0,479,0,4124,0,3913,0,211,2,3944,0,0,3946,0,0,100,1,11653,1,11273,1,7463,1,4948,0.2,0,0,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,368,0,432,0,4367,0,4135,0,232,0,3549,0,0,3549,0,0,100,1,11990,0,11609,1,7460,1,4555,0.2,0,1,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,285,0,469,2,4276,2,4038,0,238,0,3658,0,0,3658,0,0,100,2,12125,2,11717,2,7463,1,4197,0.2,0,0,408,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,321,0,404,1,4230,0,4036,1,194,0,3635,0,0,3635,0,0,100,2,12224,2,11842,2,7462,1,4768,0.2,0,0,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,150,0,640,0,4265,0,4058,0,207,0,3836,0,0,3836,0,0,100,2,12191,1,11833,1,7464,1,5106,0.2,0,1,358,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,520,0,368,2,4242,2,4027,0,215,1,3817,0,0,3818,0,0,100,2,12162,2,11821,2,7462,1,3855,0.2,0,0,341,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,31,0,591,0,4065,0,3859,0,206,0,3792,0,0,3792,0,0,100,2,12000,1,11607,2,7464,1,4942,0.2,0,1,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,228,0,587,2,4020,2,3812,0,208,0,3832,0,0,3832,0,0,100,3,11716,3,11348,1,7461,1,5474,0.2,0,0,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,249,0,663,2,4356,2,4147,0,209,1,3762,0,0,3763,0,0,100,4,11846,4,11480,3,7461,0,5093,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,422,0,438,0,4225,0,4019,0,206,0,3613,0,0,3613,0,0,100,4,12006,4,11613,4,7463,0,4344,0.2,0,0,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,309,0,422,0,4542,0,4341,0,201,2,3576,0,0,3578,0,0,100,2,12479,2,12077,1,7461,0,4752,0.2,0,0,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,237,0,557,0,4157,0,3945,0,212,2,3832,0,0,3834,0,0,100,0,12319,0,11935,0,7463,0,4495,0.2,0,0,384,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,301,0,448,1,4257,1,4025,0,232,0,3748,226,0,3522,6,0,93,242,12224,223,11831,37,7462,18,3899,0.2,0,5,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,1,192,2,420,3,4016,3,3817,0,199,0,4016,0,0,4016,0,0,100,226,11748,218,11385,38,7460,16,4418,0.2,0,1,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,334,2,380,9,4118,9,3922,0,196,0,3716,0,0,3716,0,0,100,227,11704,216,11352,54,7460,23,4601,0.2,0,0,363,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,2,509,1,298,9,4000,9,3798,0,202,204,3675,0,0,3879,0,0,100,21,11584,19,11188,16,7461,9,5106,0.2,0,2,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,305,1,519,9,3930,7,3708,2,222,3,3588,0,0,3591,0,0,100,23,11436,23,11050,17,7461,16,4997,0.2,0,0,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,289,2,555,15,3985,15,3808,0,177,7,3660,0,0,3667,0,0,100,31,11301,29,10922,22,7433,11,5363,0.2,0,2,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,184,3,687,8,4365,7,4158,1,207,9,3526,0,0,3535,0,0,100,27,11660,24,11308,19,7464,8,4430,0.2,0,3,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,1,309,0,439,14,4458,14,4246,0,212,7,3441,0,0,3448,0,0,100,31,12231,28,11909,16,7461,10,4796,0.2,0,3,322,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,278,1,555,14,4650,14,4413,0,237,10,3585,0,0,3595,0,0,100,32,12869,32,12461,23,7460,9,5136,0.2,0,0,408,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,1,403,2,437,8,4396,7,4180,1,216,4,3879,0,0,3883,0,0,100,35,12880,32,12505,22,7463,12,5589,0.2,0,3,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,2,469,1,472,7,4507,7,4284,0,223,13,3972,0,0,3985,0,0,100,26,12951,25,12530,18,7463,8,5026,0.2,0,1,421,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,304,0,517,7,4335,7,4147,0,188,12,4149,0,0,4161,0,0,100,20,12631,20,12238,11,7463,2,5489,0.2,0,0,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,185,0,729,11,4558,11,4326,0,232,7,3912,0,0,3919,0,0,100,24,12784,23,12401,16,7462,7,5070,0.2,0,1,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,2,365,0,478,3,4710,3,4497,0,213,6,3999,0,0,4005,0,0,100,20,13017,19,12655,15,7460,6,5397,0.2,0,1,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,1,246,0,641,6,4906,6,4676,0,230,5,3908,0,0,3913,0,0,100,20,13535,18,13157,12,7464,5,4062,0.2,0,2,378,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,300,2,377,9,4615,9,4413,0,202,9,4067,0,0,4076,0,0,100,18,13620,18,13216,11,7464,4,4971,0.2,0,0,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,265,0,586,4,4413,4,4201,0,212,3,4218,0,0,4221,0,0,100,19,13310,17,12911,12,7462,6,5603,0.2,0,2,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,694,0,211,4,4473,4,4242,0,231,6,4414,0,0,4420,0,0,100,15,12872,14,12524,11,7464,5,4291,0.2,0,1,348,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,265,1,422,12,4249,11,4037,1,212,6,4136,0,0,4142,0,0,100,19,12546,19,12127,11,7464,8,4708,0.2,0,0,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,566,1,212,3,4310,1,4125,2,185,4,3912,0,0,3916,0,0,100,16,12445,15,12042,11,7462,8,4473,0.2,0,1,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,175,1,569,4,4405,4,4155,0,250,4,4003,0,0,4007,0,0,100,15,12326,15,11949,10,7463,2,4856,0.2,0,0,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,219,0,577,7,4185,6,3963,1,222,10,3763,0,0,3773,0,0,100,11,12271,11,11844,8,7462,4,5193,0.2,0,0,427,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,415,0,452,5,4706,5,4456,0,250,1,3847,0,0,3848,0,0,100,15,12605,15,12222,7,7464,2,5113,0.2,0,0,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,395,0,447,3,4295,3,4084,0,211,4,3855,0,0,3859,0,0,100,14,12559,12,12196,11,7464,4,5039,0.2,0,2,363,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,494,1,326,1,4664,1,4438,0,226,5,3714,0,0,3719,0,0,100,8,13046,8,12673,3,7464,1,3990,0.2,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,240,0,466,5,4170,5,3950,0,220,4,4223,0,0,4227,0,0,100,9,12523,9,12152,8,7464,3,4554,0.2,0,0,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,421,0,358,1,4149,1,3953,0,196,3,3827,0,0,3830,0,0,100,7,12387,7,11975,1,7464,0,4957,0.2,0,0,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,71,0,754,1,4317,1,4103,0,214,1,4164,0,0,4165,0,0,100,7,12025,7,11629,5,7464,3,4919,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,309,0,508,4,4382,4,4165,0,217,5,3697,0,0,3702,0,0,100,6,12229,6,11848,5,7460,4,4826,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,328,0,513,0,4339,0,4115,0,224,1,3680,0,0,3681,0,0,100,5,12402,4,11997,3,7463,1,5094,0.2,0,1,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,410,0,428,4,4361,4,4138,0,223,0,3800,0,0,3800,0,0,100,8,12457,7,12095,5,7461,1,5265,0.2,0,1,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,253,0,659,2,4582,1,4346,1,236,3,3899,0,0,3902,0,0,100,5,12661,5,12254,2,7464,2,4898,0.2,0,0,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,246,1,570,0,4174,0,3950,0,224,0,3832,0,0,3832,0,0,100,5,12498,5,12125,4,7464,0,4910,0.2,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,538,0,284,3,4420,3,4190,0,230,4,3895,0,0,3899,0,0,100,4,12550,4,12177,3,7464,1,4616,0.2,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,333,0,444,0,4400,0,4188,0,212,1,4091,0,0,4092,0,0,100,3,12388,3,12002,2,7464,1,3704,0.2,0,0,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,154,0,473,2,4354,2,4107,0,247,0,3698,0,0,3698,0,0,100,5,12538,5,12152,2,7461,1,4924,0.2,0,0,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,314,0,504,0,4179,0,3979,0,200,3,3961,0,0,3964,0,0,100,2,12282,2,11863,2,7461,1,5827,0.2,0,0,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,429,1,526,0,4262,0,4022,0,240,0,3887,0,0,3887,0,0,100,2,12130,2,11737,1,7463,0,4572,0.2,0,0,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,269,0,541,1,4370,0,4132,1,238,2,3819,0,0,3821,0,0,100,0,12180,0,11828,0,7463,0,4371,0.2,0,0,352,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,321,0,383,1,4258,1,4055,0,203,0,3744,220,0,3524,6,0,93,229,12152,215,11773,32,7462,15,4224,0.2,0,6,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,228,0,491,5,4020,5,3837,0,183,0,3761,0,0,3761,0,0,100,220,11936,213,11547,42,7464,17,4778,0.2,0,4,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,0,348,4,442,6,4421,6,4200,0,221,0,3888,0,0,3888,0,0,100,219,11989,201,11637,45,7464,17,4422,0.2,0,6,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,1,458,1,226,8,4188,8,3988,0,200,192,3692,0,0,3884,0,0,100,17,12047,17,11629,11,7463,6,4473,0.2,0,0,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
44,1,383,0,343,8,3946,8,3736,0,210,4,3547,0,0,3551,0,0,100,21,11945,21,11578,15,7463,6,4531,0.2,0,0,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
