run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
7,0,531,0,286,3,3491,3,3319,0,172,4,2452,0,0,2456,0,0,100,7,9177,6,8780,6,6999,2,4660,0,0,1,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,330,1,466,1,3742,1,3563,0,179,2,2453,0,0,2455,0,0,100,5,9980,5,9610,3,7174,2,4291,0,0,0,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,244,0,480,1,3740,1,3550,0,190,1,2905,0,0,2906,0,0,100,5,10372,5,9974,3,7229,2,4898,0,0,0,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,434,0,428,0,4117,0,3923,0,194,3,3000,0,0,3003,0,0,100,2,11009,2,10576,2,7257,0,4714,0,0,0,433,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,544,0,267,1,4189,1,3992,0,197,1,3251,0,0,3252,0,0,100,2,11410,2,11038,2,7249,1,4402,0,0,0,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,251,0,500,3,4304,3,4075,0,229,1,3273,0,0,3274,0,0,100,4,11973,4,11553,2,7258,1,4295,0,0,0,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,207,0,529,1,4068,1,3874,0,194,0,3639,0,0,3639,0,0,100,5,11895,5,11518,2,7257,1,4263,0,0,0,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,114,0,614,0,4018,0,3810,0,208,1,3674,0,0,3675,0,0,100,4,11764,4,11391,2,7259,2,4663,0,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,84,0,701,0,4053,0,3852,0,201,3,3809,0,0,3812,0,0,100,1,11550,1,11124,1,7250,1,4379,0,0,0,426,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,280,0,451,2,4188,2,3988,0,200,1,3585,0,0,3586,0,0,100,2,11636,2,11282,2,7255,2,5868,0,0,0,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,157,0,836,1,4118,0,3912,1,206,0,3534,0,0,3534,0,0,100,2,11773,2,11394,1,7255,1,4526,0,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,261,0,456,2,4166,2,3969,0,197,0,3592,0,0,3592,0,0,100,4,11884,4,11510,2,7259,2,4498,0,0,0,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,442,0,303,1,4043,1,3838,0,205,2,3743,0,0,3745,0,0,100,3,11719,3,11344,2,7259,2,5720,0,0,0,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,471,1,521,3,4375,3,4155,0,220,0,3654,0,0,3654,0,0,100,6,11968,6,11567,3,7258,2,5153,0,0,0,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,282,0,584,1,4545,1,4328,0,217,2,3697,0,0,3699,0,0,100,5,12321,5,11960,2,7254,1,4511,0,0,0,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,349,0,375,1,4189,1,3966,0,223,1,3562,0,0,3563,0,0,100,5,12489,5,12113,3,7259,2,4563,0,0,0,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,82,1,682,2,4316,2,4102,0,214,3,3892,0,0,3895,0,0,100,4,12446,3,12067,4,7254,2,4347,0,0,1,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,45,0,635,2,4470,2,4245,0,225,1,4053,0,0,4054,0,0,100,4,12400,3,11992,3,7256,2,4066,0,0,1,408,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,241,2,464,1,4297,1,4072,0,225,1,3745,0,0,3746,0,0,100,3,12433,2,12087,1,7255,1,4447,0,0,1,346,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,306,0,377,3,4041,3,3835,0,206,1,3847,0,0,3848,0,0,100,4,12201,4,11833,2,7256,1,3920,0,0,0,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,137,0,483,0,3894,0,3701,0,193,1,4011,0,0,4012,0,0,100,3,11633,3,11241,1,7256,0,4767,0,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,305,0,477,0,3724,0,3523,0,201,0,3796,0,0,3796,0,0,100,3,11078,3,10695,3,7258,1,4922,0,0,0,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,431,0,414,1,3721,1,3554,0,167,3,3572,0,0,3575,0,0,100,1,10769,1,10388,0,7258,0,4442,0,0,0,381,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,15,0,696,0,3991,0,3785,0,206,0,3435,202,0,3233,6,0,93,211,10748,207,10391,21,7247,12,4564,0,0,0,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,131,0,602,2,4139,2,3922,0,217,0,3267,0,0,3267,0,0,100,209,11169,196,10782,24,7247,23,4317,0,0,2,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,4,321,4,417,4,3954,4,3763,0,191,1,3278,0,0,3279,0,0,100,199,11369,192,10927,29,7231,18,4741,0,0,0,449,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,280,5,494,4,4231,4,4020,0,211,186,3406,0,0,3592,0,0,100,10,11664,10,11253,10,7253,9,4534,0,0,0,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,294,0,475,10,4214,10,4024,0,190,2,3623,0,0,3625,0,0,100,18,11762,18,11406,9,7249,6,4072,0,0,0,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,214,1,426,15,3750,15,3563,0,187,4,3464,0,0,3468,0,0,100,29,11603,26,11188,18,7258,12,4583,0,0,3,415,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,443,0,343,11,3708,11,3513,0,195,3,3728,0,0,3731,0,0,100,34,11087,33,10662,23,7258,15,4856,0,0,1,425,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,423,1,355,18,4173,18,3977,0,196,9,3697,0,0,3706,0,0,100,42,11047,39,10658,29,7255,17,5055,0,0,3,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,319,3,577,11,4160,11,3925,0,235,13,3292,0,0,3305,0,0,100,37,11430,36,11044,21,7259,13,4757,0,0,1,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,248,0,511,9,4121,8,3909,1,212,9,3270,0,0,3279,0,0,100,35,11799,33,11448,27,7259,22,5128,0,0,2,351,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,209,1,678,10,4208,10,4003,0,205,15,3653,0,0,3668,0,0,100,28,11917,28,11572,13,7255,9,5407,0,0,0,345,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,302,1,594,13,4687,13,4456,0,231,10,3721,0,0,3731,0,0,100,31,12426,30,12074,20,7259,14,5009,0,0,1,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,248,1,615,14,4592,13,4364,1,228,8,3680,0,0,3688,0,0,100,35,12886,34,12531,22,7259,13,4031,0,0,1,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,113,2,548,22,4365,22,4155,0,210,10,3778,0,0,3788,0,0,100,46,13027,46,12635,27,7259,18,5082,0,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,279,2,621,15,4417,15,4211,0,206,11,4183,0,0,4194,0,0,100,50,12774,49,12321,32,7258,24,4647,0,0,1,453,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,113,5,660,11,4259,11,4045,0,214,12,4078,0,0,4090,0,0,100,48,12407,47,12007,27,7249,19,4642,0,0,1,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,213,2,547,13,4084,13,3861,0,223,22,3875,0,0,3897,0,0,100,38,12137,35,11734,33,7255,21,4698,0,0,3,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,164,5,619,14,4156,12,3952,2,204,14,3914,0,0,3928,0,0,100,33,11891,32,11524,24,7258,18,5100,0,0,1,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,299,3,513,13,4139,12,3900,1,239,9,3776,0,0,3785,0,0,100,35,11771,35,11376,26,7258,16,4456,0,0,0,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,251,3,465,14,4227,13,4032,1,195,12,3611,0,0,3623,0,0,100,36,11915,35,11509,23,7253,14,4469,0,0,1,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,215,1,541,19,3909,19,3708,0,201,11,3666,0,0,3677,0,0,100,43,11669,42,11287,32,7244,21,4307,0,0,1,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,232,4,503,19,4063,18,3870,1,193,12,3647,0,0,3659,0,0,100,48,11611,48,11185,32,7243,21,4789,0,0,0,426,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,309,1,518,22,4090,20,3864,2,226,12,3736,0,0,3748,0,0,100,56,11449,56,11062,38,7243,25,4864,0,0,0,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,266,3,534,13,4083,12,3872,1,211,18,3464,0,0,3482,0,0,100,50,11599,49,11179,28,7251,20,5178,0,0,1,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,352,2,471,11,4160,11,3946,0,214,17,3536,0,0,3553,0,0,100,43,11714,40,11315,33,7258,21,5209,0,0,3,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,318,0,506,15,4279,12,4040,3,239,17,3588,0,0,3605,0,0,100,35,11907,32,11541,22,7257,10,4277,0,0,3,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,190,1,536,16,4273,16,4087,0,186,11,3616,0,0,3627,0,0,100,37,12121,34,11773,27,7258,22,4724,0,0,3,348,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,389,3,374,19,4457,19,4228,0,229,8,3699,0,0,3707,0,0,100,45,12422,42,12038,27,7256,17,4575,0,0,3,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,152,3,608,24,4377,23,4152,1,225,11,3818,0,0,3829,0,0,100,54,12511,49,12134,39,7257,33,5515,0,0,5,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,364,2,543,19,4307,18,4094,1,213,9,3825,0,0,3834,0,0,100,58,12517,57,12105,36,7259,23,5423,0,0,1,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,314,6,606,18,4376,17,4166,1,210,17,3941,0,0,3958,0,0,100,57,12453,55,12122,41,7259,29,4304,0,0,2,331,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,344,1,397,22,4309,21,4063,1,246,21,3932,0,0,3953,0,0,100,55,12396,50,11963,38,7259,17,5042,0,0,5,433,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,500,1,327,18,4499,18,4265,0,234,15,3800,0,0,3815,0,0,100,53,12559,50,12190,36,7259,22,4730,0,0,3,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,277,1,522,20,4416,19,4199,1,217,15,3934,0,0,3949,0,0,100,54,12582,50,12186,38,7258,31,4194,0,0,4,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,183,4,498,18,4300,17,4077,1,223,15,3825,0,0,3840,0,0,100,52,12564,47,12158,35,7259,27,3894,0,0,5,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,226,5,456,28,3914,26,3744,2,170,16,3959,0,0,3975,0,0,100,57,12044,53,11715,35,7258,28,4490,0,0,4,329,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,145,2,630,28,4123,27,3920,1,203,13,3965,0,0,3978,0,0,100,67,11768,62,11350,53,7256,36,4785,0,0,5,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,327,2,498,23,4147,22,3972,1,175,13,3823,0,0,3836,0,0,100,71,11601,69,11179,48,7256,36,5483,0,0,2,422,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,409,3,551,31,4076,31,3867,0,209,23,3441,0,0,3464,0,0,100,77,11720,72,11384,49,7258,25,4435,0,0,5,336,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,181,2,582,31,3998,29,3772,2,226,22,3656,0,0,3678,0,0,100,79,11618,76,11252,50,7255,35,4173,0,0,3,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,176,3,531,28,4055,25,3867,3,188,19,3685,0,0,3704,0,0,100,82,11543,79,11176,56,7255,29,3939,0,0,3,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,5,167,3,545,23,3897,22,3699,1,198,26,3632,0,0,3658,0,0,100,75,11359,70,10978,49,7253,25,4885,0,0,5,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,299,5,490,24,4271,24,4071,0,200,26,3524,0,0,3550,0,0,100,68,11642,65,11271,45,7246,29,4838,0,0,3,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,583,1,189,30,3972,30,3795,0,177,21,3595,0,0,3616,0,0,100,74,11570,69,11213,50,7259,32,4552,0,0,5,357,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,287,7,468,24,3991,23,3805,1,186,19,3443,0,0,3462,0,0,100,73,11675,67,11306,52,7257,28,5377,0,0,6,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,314,4,535,24,4043,24,3874,0,169,20,3796,0,0,3816,0,0,100,71,11478,64,11095,43,7252,23,4762,0,0,7,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,467,3,287,29,4351,28,4134,1,217,22,3558,0,0,3580,0,0,100,70,11797,65,11408,59,7255,34,4343,0,0,5,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,408,4,306,25,4247,23,4027,2,220,21,3528,0,0,3549,0,0,100,67,12035,64,11621,41,7258,24,3629,0,0,3,414,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,317,4,299,23,4402,22,4192,1,210,18,3578,0,0,3596,0,0,100,68,12362,66,12014,43,7258,27,5296,0,0,2,348,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,166,2,733,30,4271,28,4051,2,220,22,3866,0,0,3888,0,0,100,72,12328,65,11956,47,7259,38,5150,0,0,7,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,248,4,636,17,4154,16,3930,1,224,22,3764,0,0,3786,0,0,100,59,12256,54,11900,43,7257,32,4991,0,0,5,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,438,6,387,29,4390,27,4161,2,229,17,3974,0,0,3991,0,0,100,64,12209,61,11821,45,7258,34,5453,0,0,3,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,4,382,2,501,32,4513,29,4281,3,232,22,3783,0,0,3805,0,0,100,68,12442,63,12075,48,7259,35,5059,0,0,5,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,6,370,1,466,27,4631,27,4410,0,221,12,3698,0,0,3710,0,0,100,78,12903,75,12555,51,7259,41,5169,0,0,3,348,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,421,4,422,27,4456,27,4218,0,238,26,3930,0,0,3956,0,0,100,76,12994,75,12591,49,7258,30,5413,0,0,1,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,310,3,601,29,4618,27,4382,2,236,23,4025,0,0,4048,0,0,100,79,13074,77,12684,51,7258,36,5267,0,0,2,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,2,494,2,407,22,4748,20,4520,2,228,26,4101,0,0,4127,0,0,100,71,13221,65,12835,50,7259,38,4615,0,0,6,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,463,8,317,32,4618,32,4359,0,259,22,4000,0,0,4022,0,0,100,75,13334,72,12969,53,7258,35,4833,0,0,3,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,89,4,703,49,4582,48,4352,1,230,24,4145,0,0,4169,0,0,100,96,13305,90,12906,66,7259,50,4813,0,0,6,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,4,358,6,450,31,4575,29,4354,2,221,16,4260,0,0,4276,0,0,100,103,13115,96,12722,76,7255,52,4782,0,0,7,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,271,8,530,39,4329,38,4136,1,193,27,4117,0,0,4144,0,0,100,107,12854,100,12499,74,7258,40,4553,0,0,7,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,230,8,511,37,4461,37,4217,0,244,44,4090,0,0,4134,0,0,100,93,12770,89,12401,64,7259,47,4279,0,0,4,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,467,5,254,46,4344,41,4142,5,202,22,4077,0,0,4099,0,0,100,108,12584,104,12227,72,7257,54,4047,0,0,4,357,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,5,168,3,549,35,3788,33,3574,2,214,31,3875,0,0,3906,0,0,100,106,12032,102,11673,68,7251,44,4690,0,0,4,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,6,215,1,550,47,4039,46,3852,1,187,34,4041,0,0,4075,0,0,100,114,11589,109,11191,78,7255,49,3980,0,0,5,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,519,8,160,27,3905,25,3692,2,213,35,3861,0,0,3896,0,0,100,99,11157,91,10744,73,7256,40,4613,0,0,8,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,330,7,446,42,3879,41,3678,1,201,27,3313,0,0,3340,0,0,100,105,11217,96,10820,71,7253,64,4805,0,0,9,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,6,522,6,291,48,4171,47,3966,1,205,37,3557,0,0,3594,0,0,100,106,11334,102,10925,62,7249,40,5063,0,0,4,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,4,284,7,541,44,3936,43,3754,1,182,17,3437,0,0,3454,0,0,100,128,11348,124,10952,77,7257,59,4571,0,0,4,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,1,111,7,630,46,4068,44,3879,2,189,38,3398,0,0,3436,0,0,100,130,11528,126,11154,85,7251,51,3983,0,0,4,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,6,232,6,430,44,4350,39,4122,5,228,44,3634,0,0,3678,0,0,100,121,11776,112,11429,84,7257,61,4526,0,0,9,347,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,166,6,611,47,4133,41,3913,6,220,35,3508,0,0,3543,0,0,100,118,11959,113,11577,79,7259,63,4789,0,0,5,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,4,317,3,457,53,4383,52,4162,1,221,38,3607,0,0,3645,0,0,100,127,12260,122,11869,89,7259,43,4219,0,0,5,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,3,208,2,532,42,4010,41,3798,1,212,35,3887,0,0,3922,0,0,100,128,11901,120,11477,92,7258,64,5158,0,0,8,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,4,234,13,633,55,3947,55,3742,0,205,34,3639,0,0,3673,0,0,100,141,11712,134,11326,97,7250,72,5470,0,0,7,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,6,610,4,271,59,4300,55,4092,4,208,46,3876,0,0,3922,0,0,100,143,11651,136,11240,97,7252,47,4530,0,0,7,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
7,0,162,7,594,53,4172,50,3954,3,218,35,3506,0,0,3541,0,0,100,151,11824,142,11418,105,7258,80,4668,0,0,9,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
