run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
8,0,163,0,528,4,3729,4,3541,0,188,3,2378,0,0,2381,0,0,100,12,9368,12,9000,6,6995,5,4351,0,0,0,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,226,1,481,12,3563,12,3382,0,181,6,2397,0,0,2403,0,0,100,18,10079,18,9735,11,7223,9,4526,0,0,0,344,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,236,1,476,5,4038,5,3841,0,197,2,2928,0,0,2930,0,0,100,21,10757,20,10363,15,7342,10,5119,0,0,1,394,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,375,0,517,5,4031,5,3837,0,194,4,3277,0,0,3281,0,0,100,21,11024,21,10637,15,7351,9,4490,0,0,0,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,278,0,478,7,3941,6,3749,1,192,12,3130,0,0,3142,0,0,100,15,11364,14,10923,10,7365,7,5025,0,0,1,441,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,340,2,467,10,4107,9,3925,1,182,4,3507,0,0,3511,0,0,100,19,11443,19,11097,13,7377,7,5046,0,0,0,346,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,330,0,529,4,4169,3,3935,1,234,4,3527,0,0,3531,0,0,100,18,11642,18,11272,9,7380,7,4549,0,0,0,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,232,1,469,5,4321,4,4115,1,206,6,3494,0,0,3500,0,0,100,16,12004,16,11605,12,7377,7,4372,0,0,0,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,163,0,534,10,4312,10,4080,0,232,9,3666,0,0,3675,0,0,100,17,12159,17,11757,11,7374,6,5209,0,0,0,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,347,0,517,6,4325,6,4116,0,209,3,3687,0,0,3690,0,0,100,20,12300,20,11919,13,7383,7,5427,0,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,385,0,553,11,4520,11,4291,0,229,4,3822,0,0,3826,0,0,100,27,12510,27,12106,13,7383,11,4385,0,0,0,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,22,2,697,3,4323,2,4110,1,213,10,3793,0,0,3803,0,0,100,19,12547,19,12156,16,7378,15,4716,0,0,0,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,190,1,616,6,4346,6,4141,0,205,6,3849,0,0,3855,0,0,100,19,12572,18,12198,13,7382,13,5408,0,0,1,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,502,1,408,10,4230,9,4006,1,224,11,4004,0,0,4015,0,0,100,16,12320,13,11900,10,7382,7,4809,0,0,3,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,343,0,478,12,4511,9,4276,3,235,2,3844,0,0,3846,0,0,100,20,12456,20,12066,15,7383,10,4114,0,0,0,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,219,2,471,6,4242,5,4036,1,206,3,3862,0,0,3865,0,0,100,22,12357,21,11954,12,7381,8,4604,0,0,1,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,136,1,601,13,4018,13,3819,0,199,8,3740,0,0,3748,0,0,100,26,12138,25,11747,19,7377,14,4764,0,0,1,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,265,1,535,8,4156,7,3936,1,220,8,3990,0,0,3998,0,0,100,24,11811,24,11419,14,7375,8,4859,0,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,327,0,489,16,4398,14,4181,2,217,4,3772,0,0,3776,0,0,100,34,11944,31,11596,21,7377,11,5124,0,0,3,348,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,198,0,647,8,4180,8,3964,0,216,12,3560,0,0,3572,0,0,100,27,12132,25,11730,12,7371,9,5587,0,0,2,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,249,1,683,8,4345,8,4119,0,226,6,3683,0,0,3689,0,0,100,27,12296,27,11899,16,7380,9,4361,0,0,0,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,278,4,485,11,4276,11,4075,0,201,12,3883,0,0,3895,0,0,100,26,12195,26,11795,14,7382,10,5563,0,0,0,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,545,1,372,6,4462,6,4239,0,223,7,3709,0,0,3716,0,0,100,25,12448,22,12070,17,7383,9,5200,0,0,3,378,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,348,1,573,6,4556,4,4357,2,199,5,3852,0,0,3857,0,0,100,21,12673,21,12305,13,7383,7,3365,0,0,0,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,139,0,424,8,4253,6,4022,2,231,11,3799,0,0,3810,0,0,100,16,12659,16,12299,9,7381,7,4944,0,0,0,360,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,388,1,429,8,4109,8,3906,0,203,6,3990,0,0,3996,0,0,100,18,12338,17,11973,16,7382,9,5280,0,0,1,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,333,1,563,6,4282,6,4048,0,234,4,4082,0,0,4086,0,0,100,19,12076,18,11694,16,7374,7,4837,0,0,1,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,227,1,554,8,4414,8,4136,0,278,5,3801,0,0,3806,0,0,100,21,12173,21,11755,16,7374,10,3996,0,0,0,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,240,0,440,7,4186,7,3962,0,224,7,3650,0,0,3657,0,0,100,21,12189,21,11822,16,7380,8,5467,0,0,0,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,312,1,615,5,4151,5,3926,0,225,6,3786,0,0,3792,0,0,100,20,12083,20,11671,12,7380,8,4537,0,0,0,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,292,1,478,10,4460,10,4251,0,209,8,3872,0,0,3880,0,0,100,22,12166,21,11814,18,7376,12,4396,0,0,1,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,344,3,394,10,4227,10,4023,0,204,7,3730,0,0,3737,0,0,100,24,12229,22,11853,12,7376,7,4510,0,0,2,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,294,2,490,3,4032,3,3819,0,213,4,3675,0,0,3679,0,0,100,21,12122,19,11689,19,7383,8,4719,0,0,2,433,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,277,1,481,7,4213,7,3974,0,239,8,3941,0,0,3949,0,0,100,18,11855,18,11528,12,7371,8,5231,0,0,0,327,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,176,0,710,8,4316,8,4118,0,198,9,3774,0,0,3783,0,0,100,17,11983,16,11538,11,7383,7,5838,0,0,1,445,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,572,1,437,5,4337,5,4108,0,229,2,3572,0,0,3574,0,0,100,19,12217,19,11816,15,7380,12,4406,0,0,0,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,179,2,566,9,4444,9,4201,0,243,7,3707,0,0,3714,0,0,100,21,12452,20,12096,16,7378,12,4783,0,0,1,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,289,0,524,10,4442,10,4234,0,208,7,3826,0,0,3833,0,0,100,23,12624,23,12255,17,7383,11,4750,0,0,0,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,328,1,449,9,4420,9,4195,0,225,4,3874,0,0,3878,0,0,100,28,12703,28,12366,17,7383,11,4032,0,0,0,337,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,343,1,346,9,4174,8,3971,1,203,9,3998,0,0,4007,0,0,100,27,12456,21,12089,18,7377,10,4483,0,0,6,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,291,1,433,10,4332,10,4125,0,207,9,3979,0,0,3988,0,0,100,22,12355,22,11976,14,7378,11,4934,0,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,64,1,754,12,3900,12,3689,0,211,5,3972,0,0,3977,0,0,100,29,11810,27,11421,17,7376,13,4488,0,0,2,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,227,2,485,11,4081,11,3894,0,187,7,3691,0,0,3698,0,0,100,31,11731,28,11352,16,7373,13,4737,0,0,3,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,458,3,366,9,4204,9,4003,0,201,7,3859,0,0,3866,0,0,100,30,11609,29,11268,24,7370,18,4973,0,0,1,341,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,269,0,536,11,4185,11,3993,0,192,12,3448,0,0,3460,0,0,100,28,11899,26,11538,18,7377,10,5081,0,0,2,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,274,1,597,10,4331,9,4097,1,234,8,3672,0,0,3680,0,0,100,27,12076,25,11710,19,7382,14,4652,0,0,2,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,130,3,651,9,4011,8,3803,1,208,7,3732,0,0,3739,0,0,100,26,11905,25,11489,22,7379,13,4876,0,0,1,416,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,288,5,515,11,4305,10,4080,1,225,10,3697,0,0,3707,0,0,100,25,11992,25,11580,18,7379,11,5473,0,0,0,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,514,0,357,11,4664,10,4455,1,209,7,3796,0,0,3803,0,0,100,28,12359,27,11994,16,7381,8,4844,0,0,1,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,215,1,627,12,4474,12,4252,0,222,8,3557,0,0,3565,0,0,100,31,12805,30,12455,22,7382,17,5364,0,0,1,350,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,148,1,756,15,4376,15,4155,0,221,9,3822,0,0,3831,0,0,100,36,12895,35,12454,27,7383,19,3573,0,0,1,441,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,172,0,452,8,4181,8,3972,0,209,9,4161,0,0,4170,0,0,100,34,12390,31,11995,26,7383,13,3948,0,0,3,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,118,0,558,9,4169,9,3965,0,204,11,3982,0,0,3993,0,0,100,29,12091,28,11729,20,7378,13,4717,0,0,1,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,231,1,575,11,4285,10,4096,1,189,11,3861,0,0,3872,0,0,100,27,12058,25,11703,20,7382,10,4498,0,0,2,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,187,0,527,15,3833,12,3649,3,184,7,3736,0,0,3743,0,0,100,30,11723,28,11321,22,7382,13,4941,0,0,2,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,148,1,695,15,3804,14,3613,1,191,9,3721,0,0,3730,0,0,100,33,11343,32,10909,19,7373,13,4332,0,0,1,434,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,4,294,0,396,16,3840,15,3640,1,200,8,3762,0,0,3770,0,0,100,39,10905,37,10563,27,7371,18,4868,0,0,2,342,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,146,1,706,16,3977,14,3765,2,212,9,3387,0,0,3396,0,0,100,42,11059,41,10664,33,7383,23,4538,0,0,1,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,278,1,443,15,4119,15,3946,0,173,14,3364,0,0,3378,0,0,100,42,11342,41,10942,28,7378,17,4461,0,0,1,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,158,2,582,21,4031,18,3823,3,208,14,3370,0,0,3384,0,0,100,45,11510,44,11119,30,7377,24,4855,0,0,1,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,4,285,4,571,12,3996,11,3812,1,184,11,3480,0,0,3491,0,0,100,44,11544,43,11149,30,7379,18,5427,0,0,1,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,480,2,419,15,4318,15,4094,0,224,15,3640,0,0,3655,0,0,100,43,11725,43,11313,26,7376,19,4791,0,0,0,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,254,4,545,16,4234,14,4028,2,206,17,3529,0,0,3546,0,0,100,40,11929,38,11561,26,7378,14,4043,0,0,2,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,288,1,374,16,4137,15,3943,1,194,11,3526,0,0,3537,0,0,100,42,12085,39,11700,29,7382,18,4311,0,0,3,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,354,0,385,16,4160,13,3951,3,209,13,3821,0,0,3834,0,0,100,39,11952,38,11556,26,7375,17,4897,0,0,1,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,398,2,416,22,4156,21,3946,1,210,11,3779,0,0,3790,0,0,100,48,11835,47,11446,38,7377,23,4170,0,0,1,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,67,2,603,11,4133,11,3929,0,204,14,3676,0,0,3690,0,0,100,44,11821,41,11446,32,7383,16,4738,0,0,3,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,462,2,338,18,4061,17,3831,1,230,12,3659,0,0,3671,0,0,100,46,11747,44,11328,31,7376,22,4799,0,0,2,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,289,2,510,19,4043,18,3850,1,193,18,3680,0,0,3698,0,0,100,44,11609,40,11184,26,7368,13,5534,0,0,4,425,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,287,1,677,17,4322,16,4115,1,207,8,3624,0,0,3632,0,0,100,48,11796,47,11426,34,7382,23,4872,0,0,1,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,389,4,413,10,4377,10,4154,0,223,15,3557,0,0,3572,0,0,100,42,12159,39,11735,29,7382,20,4720,0,0,3,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,83,2,703,16,4153,16,3949,0,204,14,3574,0,0,3588,0,0,100,41,12221,39,11886,28,7374,12,5133,0,0,2,335,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,195,0,628,19,4674,18,4426,1,248,15,3843,0,0,3858,0,0,100,42,12609,41,12262,31,7378,22,4607,0,0,1,347,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,355,4,448,17,4425,16,4203,1,222,8,3923,0,0,3931,0,0,100,49,12662,48,12316,34,7381,20,4546,0,0,1,346,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,330,1,417,21,4287,20,4082,1,205,15,3730,0,0,3745,0,0,100,53,12800,49,12406,43,7383,24,4865,0,0,4,394,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,510,2,331,13,4308,12,4066,1,242,16,4196,0,0,4212,0,0,100,45,12412,44,12040,31,7377,19,4620,0,0,1,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,104,3,695,21,4131,19,3937,2,194,14,3927,0,0,3941,0,0,100,49,12166,47,11812,36,7381,28,3755,0,0,2,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,298,2,314,19,3858,19,3658,0,200,18,3859,0,0,3877,0,0,100,48,11723,46,11329,33,7382,23,6060,0,0,2,394,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,320,2,686,21,4381,21,4139,0,242,10,3822,0,0,3832,0,0,100,57,11780,57,11410,36,7372,16,5005,0,0,0,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,272,1,546,23,4370,20,4164,3,206,17,3668,0,0,3685,0,0,100,60,12028,58,11691,41,7381,25,4489,0,0,2,337,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,196,2,558,21,4504,21,4301,0,203,18,3466,0,0,3484,0,0,100,61,12638,55,12262,39,7383,22,4788,0,0,6,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,3,130,2,687,20,4088,19,3871,1,217,20,3898,0,0,3918,0,0,100,54,12371,51,11958,42,7381,29,5192,0,0,3,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,431,1,450,20,4652,20,4420,0,232,15,3890,0,0,3905,0,0,100,56,12619,53,12210,42,7380,34,4513,0,0,3,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,3,223,3,534,18,4317,17,4103,1,214,16,4006,0,0,4022,0,0,100,54,12435,51,12100,35,7380,20,5612,0,0,3,335,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,101,2,775,16,4334,14,4123,2,211,17,3620,0,0,3637,0,0,100,48,12718,43,12344,31,7383,20,5314,0,0,5,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,3,294,2,601,25,4435,25,4232,0,203,16,4178,0,0,4194,0,0,100,52,12514,48,12132,35,7383,17,4479,0,0,4,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,305,1,452,27,4272,25,4053,2,219,16,3852,0,0,3868,0,0,100,57,12455,52,12085,43,7380,25,5140,0,0,5,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,112,4,682,26,4632,26,4451,0,181,9,3868,0,0,3877,0,0,100,69,12769,61,12406,56,7378,38,5208,0,0,8,363,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,3,258,7,614,17,4534,17,4301,0,233,17,3995,0,0,4012,0,0,100,61,12849,59,12448,45,7383,32,4936,0,0,2,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,284,3,527,16,4271,15,4049,1,222,21,3808,0,0,3829,0,0,100,53,12817,49,12428,32,7380,24,4739,0,0,4,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,338,4,460,26,4331,26,4101,0,230,21,4130,0,0,4151,0,0,100,54,12514,52,12132,37,7383,27,4569,0,0,2,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,390,1,437,27,4423,26,4217,1,206,13,4054,0,0,4067,0,0,100,65,12417,61,12025,47,7383,27,3997,0,0,4,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,3,330,3,372,33,4097,31,3877,2,220,12,3797,0,0,3809,0,0,100,80,12234,78,11873,60,7382,36,4894,0,0,2,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,4,352,4,458,30,4115,29,3913,1,202,25,3848,0,0,3873,0,0,100,82,12043,77,11640,62,7381,39,4407,0,0,5,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,328,5,430,20,3998,20,3786,0,212,22,3929,0,0,3951,0,0,100,75,11609,72,11179,44,7382,29,4664,0,0,3,430,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,0,119,1,665,23,4061,21,3824,2,237,25,3616,0,0,3641,0,0,100,68,11523,65,11150,47,7377,27,4048,0,0,3,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,2,275,1,417,32,4011,31,3812,1,199,25,3629,0,0,3654,0,0,100,71,11446,69,11090,52,7371,30,5054,0,0,2,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,246,4,652,31,4172,29,3949,2,223,20,3520,0,0,3540,0,0,100,78,11633,75,11264,53,7374,32,4582,0,0,3,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,3,260,3,476,39,4132,37,3916,2,216,18,3602,0,0,3620,0,0,100,94,11693,91,11302,66,7382,47,4536,0,0,3,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
8,1,315,7,450,22,4093,20,3908,2,185,29,3548,0,0,3577,0,0,100,82,11763,79,11383,56,7377,26,5570,0,0,3,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
