run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
78,0,319,2,454,0,3945,0,3773,0,172,1,4043,0,0,4044,0,0,100,4,12062,4,11644,3,7276,2,4515,0.2,0,0,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,90,0,659,2,4088,2,3905,0,183,2,3846,0,0,3848,0,0,100,4,11825,3,11380,1,7274,0,4917,0.2,0,1,445,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,302,0,573,1,4207,1,3999,0,208,1,3860,0,0,3861,0,0,100,3,11630,3,11245,1,7273,0,5099,0.2,0,0,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,343,0,571,0,4200,0,3977,0,223,0,3474,0,0,3474,0,0,100,3,11864,3,11428,2,7278,0,4735,0.2,0,0,436,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,215,0,597,0,4156,0,3936,0,220,2,3578,0,0,3580,0,0,100,1,11913,1,11552,1,7264,1,3863,0.2,0,0,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,68,0,621,0,4087,0,3886,0,201,1,3703,0,0,3704,0,0,100,0,11854,0,11455,0,7281,0,5315,0.2,0,0,399,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,325,0,570,0,4065,0,3880,0,185,0,3702,243,0,3459,6,0,93,253,11643,236,11254,37,7280,15,4915,0.2,0,2,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,326,0,471,2,4442,2,4223,0,219,0,3681,0,0,3681,0,0,100,238,11929,228,11567,49,7281,29,5098,0.2,0,2,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,2,220,2,643,10,4278,10,4077,0,201,0,3626,0,0,3626,0,0,100,238,12129,225,11781,56,7278,25,4599,0.2,0,5,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,2,465,2,307,11,4184,10,3971,1,213,215,3553,0,0,3768,0,0,100,20,12311,20,11885,12,7269,4,4933,0.2,0,0,426,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,282,1,584,12,4028,11,3803,1,225,2,3946,0,0,3948,0,0,100,29,11866,27,11465,22,7281,7,4504,0.2,0,2,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,425,0,372,13,4324,12,4080,1,244,8,3802,0,0,3810,0,0,100,31,11885,30,11501,19,7279,8,4619,0.2,0,1,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,2,105,0,645,14,4324,12,4118,2,206,10,3691,0,0,3701,0,0,100,32,12058,30,11691,16,7275,7,4300,0.2,0,2,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,153,2,547,12,4053,9,3852,3,201,7,3556,0,0,3563,0,0,100,32,12095,30,11731,25,7279,9,5579,0.2,0,2,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,398,0,547,7,4503,7,4253,0,250,9,3831,0,0,3840,0,0,100,28,12294,27,11908,12,7279,8,4418,0.2,0,1,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,204,0,538,7,4102,7,3916,0,186,12,3843,0,0,3855,0,0,100,22,12085,22,11671,16,7270,9,4535,0.2,0,0,414,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,2,564,1,219,7,4385,7,4156,0,229,9,3599,0,0,3608,0,0,100,20,12358,20,11959,14,7277,11,4862,0.2,0,0,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,165,1,655,7,4051,7,3842,0,209,6,3978,0,0,3984,0,0,100,21,11944,19,11537,12,7280,6,4308,0.2,0,2,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,139,1,567,10,4157,9,3947,1,210,6,3618,0,0,3624,0,0,100,22,11985,21,11597,15,7266,7,4144,0.2,0,1,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,271,1,403,6,4040,6,3846,0,194,6,3892,0,0,3898,0,0,100,21,11650,20,11233,10,7282,3,5471,0.2,0,1,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,364,2,558,9,4073,7,3892,2,181,6,3565,0,0,3571,0,0,100,21,11659,20,11287,17,7274,7,4652,0.2,0,1,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,412,0,344,8,4506,7,4280,1,226,8,3679,0,0,3687,0,0,100,19,12006,18,11634,12,7276,8,4926,0.2,0,1,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,2,256,0,560,6,4041,6,3846,0,195,5,3577,0,0,3582,0,0,100,19,12008,17,11654,14,7282,11,5179,0.2,0,2,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,290,1,577,2,4236,2,4006,0,230,6,3633,0,0,3639,0,0,100,13,12167,12,11823,9,7280,3,5808,0.2,0,1,344,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,233,0,682,5,4650,4,4434,1,216,6,4001,0,0,4007,0,0,100,10,12374,9,12010,5,7280,1,3985,0.2,0,1,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,161,0,497,6,4473,5,4245,1,228,4,3605,0,0,3609,0,0,100,10,12784,9,12380,8,7282,3,4866,0.2,0,1,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,405,0,373,5,4537,5,4330,0,207,2,3805,0,0,3807,0,0,100,12,13015,12,12650,9,7277,2,4421,0.2,0,0,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,334,1,407,5,4271,5,4096,0,175,3,4162,0,0,4165,0,0,100,14,12680,14,12288,10,7281,5,5027,0.2,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,250,1,546,4,4296,3,4101,1,195,4,3984,0,0,3988,0,0,100,13,12513,13,12144,8,7267,6,5302,0.2,0,0,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,402,0,512,0,4178,0,3958,0,220,5,4094,0,0,4099,0,0,100,8,12129,8,11687,5,7278,2,3529,0.2,0,0,442,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,276,0,339,3,4055,3,3840,0,215,5,3776,0,0,3781,0,0,100,6,11877,6,11447,3,7274,2,4454,0.2,0,0,430,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,281,1,490,3,4155,3,3953,0,202,3,3768,0,0,3771,0,0,100,6,11739,6,11360,1,7275,0,4075,0.2,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,186,0,435,3,4137,3,3928,0,209,0,3664,0,0,3664,0,0,100,9,11742,9,11318,7,7281,3,4283,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,252,0,433,4,3849,4,3644,0,205,3,3563,0,0,3566,0,0,100,10,11520,10,11154,6,7277,3,5082,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,493,0,322,3,3958,3,3788,0,170,3,3665,0,0,3668,0,0,100,10,11384,10,10940,8,7270,3,4786,0.2,0,0,444,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,331,0,507,1,4056,1,3880,0,176,3,3622,0,0,3625,0,0,100,8,11289,8,10882,5,7263,1,5160,0.2,0,0,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,224,0,628,1,4204,1,4007,0,197,4,3381,0,0,3385,0,0,100,5,11612,5,11250,4,7280,1,3520,0.2,0,0,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,202,0,399,3,3904,3,3707,0,197,3,3506,0,0,3509,0,0,100,5,11558,5,11194,5,7280,2,5538,0.2,0,0,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,336,1,607,3,4235,3,4030,0,205,1,3586,0,0,3587,0,0,100,7,11748,6,11337,3,7281,2,5260,0.2,0,1,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,444,0,428,0,4589,0,4381,0,208,1,3714,0,0,3715,0,0,100,5,12126,5,11736,3,7278,2,3566,0.2,0,0,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,127,0,486,2,4291,2,4068,0,223,2,3446,0,0,3448,0,0,100,5,12479,5,12120,3,7280,1,5891,0.2,0,0,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,198,0,733,0,4108,0,3890,0,218,3,3744,0,0,3747,0,0,100,2,12381,2,12022,2,7278,1,5131,0.2,0,0,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,280,0,630,1,4284,1,4065,0,219,0,4152,0,0,4152,0,0,100,3,12059,2,11720,3,7281,1,3896,0.2,0,1,339,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,311,0,328,2,4246,2,4028,0,218,1,3817,0,0,3818,0,0,100,3,12049,3,11672,3,7278,0,4642,0.2,0,0,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,265,0,547,2,4365,2,4142,0,223,0,3629,0,0,3629,0,0,100,5,12301,5,11947,3,7282,2,4807,0.2,0,0,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,334,0,487,1,4228,1,4022,0,206,1,3845,0,0,3846,0,0,100,5,12227,5,11816,3,7271,3,4358,0.2,0,0,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,300,2,444,0,4046,0,3867,0,179,2,3756,0,0,3758,0,0,100,3,12021,3,11616,3,7280,0,4664,0.2,0,0,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,371,0,456,1,3990,1,3788,0,202,2,3840,0,0,3842,0,0,100,2,11676,1,11301,2,7265,1,4591,0.2,0,1,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,422,0,343,2,4089,2,3904,0,185,1,3761,0,0,3762,0,0,100,2,11551,2,11224,2,7259,1,5231,0.2,0,0,327,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,370,0,488,0,4183,0,3977,0,206,0,3612,0,0,3612,0,0,100,2,11699,2,11379,1,7276,1,5002,0.2,0,0,320,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,232,0,630,1,4319,0,4101,1,218,0,3561,0,0,3561,0,0,100,2,12045,2,11693,1,7281,1,4467,0.2,0,0,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,205,0,539,1,4349,1,4114,0,235,2,3679,0,0,3681,0,0,100,1,12257,1,11886,1,7281,0,4169,0.2,0,0,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,325,0,355,1,4317,1,4100,0,217,0,3735,0,0,3735,0,0,100,2,12374,2,12021,2,7282,1,4613,0.2,0,0,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,235,0,527,1,4279,1,4070,0,209,0,3828,0,0,3828,0,0,100,3,12383,3,12018,2,7282,1,4264,0.2,0,0,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,116,0,561,3,4142,3,3928,0,214,1,3907,0,0,3908,0,0,100,5,12163,5,11780,1,7281,0,4552,0.2,0,0,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,157,0,615,0,3866,0,3685,0,181,1,3854,0,0,3855,0,0,100,4,11709,3,11281,3,7261,0,4761,0.2,0,1,428,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,86,0,705,0,3881,0,3692,0,189,1,3789,0,0,3790,0,0,100,2,11297,2,10894,1,7265,1,4783,0.2,0,0,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,306,0,474,0,4136,0,3941,0,195,2,3658,0,0,3660,0,0,100,0,11299,0,10922,0,7264,0,4860,0.2,0,0,377,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,523,0,307,0,4221,0,4017,0,204,0,3404,217,0,3187,6,0,93,229,11546,216,11214,29,7282,10,4211,0.2,0,4,341,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,2,228,0,522,3,3991,3,3775,0,216,0,3434,0,0,3434,0,0,100,219,11669,209,11298,36,7273,17,4482,0.2,0,4,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,121,1,641,7,3958,7,3770,0,188,0,3676,0,0,3676,0,0,100,216,11481,212,11125,40,7265,14,4996,0.2,0,0,360,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,423,1,394,7,3969,7,3755,0,214,202,3672,0,0,3874,0,0,100,17,11317,16,10943,11,7277,7,5149,0.2,0,1,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,339,0,529,7,4269,7,4071,0,198,3,3544,0,0,3547,0,0,100,20,11571,17,11131,16,7266,10,5587,0.2,0,3,440,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,459,0,470,10,4537,9,4317,1,220,5,3487,0,0,3492,0,0,100,21,12082,20,11692,10,7281,6,4939,0.2,0,1,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,109,0,721,10,4407,10,4172,0,235,4,3441,0,0,3445,0,0,100,26,12556,24,12173,19,7282,5,4373,0.2,0,2,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,240,0,491,9,4354,9,4126,0,228,7,3762,0,0,3769,0,0,100,26,12665,26,12235,21,7281,9,5170,0.2,0,0,430,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,2,36,1,819,5,4584,5,4342,0,242,8,4007,0,0,4015,0,0,100,23,12694,22,12338,18,7282,9,4633,0.2,0,1,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,314,1,440,8,4493,8,4246,0,247,8,3933,0,0,3941,0,0,100,22,12787,20,12382,18,7282,10,5189,0.2,0,2,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,231,1,673,11,4457,10,4224,1,233,9,3894,0,0,3903,0,0,100,21,12835,20,12447,17,7282,7,4772,0.2,0,1,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,24,0,743,9,4031,9,3834,0,197,4,4050,0,0,4054,0,0,100,25,12344,24,11958,16,7282,8,4066,0.2,0,1,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,429,0,236,6,4256,6,4044,0,212,7,3973,0,0,3980,0,0,100,23,12148,22,11785,17,7281,7,5151,0.2,0,1,363,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,286,0,595,7,4057,6,3846,1,211,9,3974,0,0,3983,0,0,100,19,11770,18,11398,12,7279,4,4500,0.2,0,1,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,1,315,0,461,11,4246,11,4015,0,231,7,3586,0,0,3593,0,0,100,22,11957,22,11547,16,7271,6,4363,0.2,0,0,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
78,0,410,3,272,3,4135,3,3914,0,221,6,3766,0,0,3772,0,0,100,19,11824,15,11434,12,7274,5,5595,0.2,0,4,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
