run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
64,0,362,1,393,6,4320,6,4097,0,223,1,3523,0,0,3524,0,0,100,12,12851,11,12492,10,7608,3,5273,0.2,0,1,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,332,1,548,6,4680,6,4457,0,223,2,3978,0,0,3980,0,0,100,15,13090,15,12704,9,7608,4,4745,0.2,0,0,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,349,0,450,7,4665,7,4432,0,233,4,4224,0,0,4228,0,0,100,18,13052,18,12629,14,7608,3,5403,0.2,0,0,423,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,466,0,431,10,4425,8,4213,2,212,5,3864,0,0,3869,0,0,100,21,13096,18,12735,21,7598,8,4365,0.2,0,3,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,343,1,442,3,4518,3,4280,0,238,4,4150,0,0,4154,0,0,100,17,12999,16,12583,12,7607,2,4056,0.2,0,1,416,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,160,1,522,3,4427,3,4198,0,229,6,4154,0,0,4160,0,0,100,13,12763,13,12382,9,7601,1,4834,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,290,0,491,2,4305,2,4080,0,225,7,3975,0,0,3982,0,0,100,8,12616,8,12220,4,7605,0,5887,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,211,0,798,1,4475,1,4249,0,226,3,3984,0,0,3987,0,0,100,6,12616,6,12250,3,7608,1,4237,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,244,0,474,3,4276,2,4066,1,210,3,3952,0,0,3955,0,0,100,5,12489,5,12098,2,7606,0,4287,0.2,0,0,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,229,0,527,0,4092,0,3896,0,196,2,3853,0,0,3855,0,0,100,3,12251,3,11824,3,7602,2,4829,0.2,0,0,427,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,353,0,469,3,4167,2,3961,1,206,1,3958,0,0,3959,0,0,100,4,11931,4,11508,1,7589,0,5242,0.2,0,0,423,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,502,0,440,0,4351,0,4131,0,220,2,3785,0,0,3787,0,0,100,2,11970,2,11611,0,7601,0,5373,0.2,0,0,359,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,321,0,576,0,4145,0,3917,0,228,0,3636,235,0,3401,6,0,93,248,11903,240,11503,35,7588,12,4764,0.2,0,0,408,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,423,3,379,1,4291,1,4108,0,183,2,3679,0,0,3681,0,0,100,239,12036,230,11667,50,7601,22,5405,0.2,0,1,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,265,2,654,5,4494,5,4280,0,214,0,3829,0,0,3829,0,0,100,235,12247,225,11877,55,7598,32,4514,0.2,0,0,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,2,142,2,588,16,4573,15,4315,1,258,219,3587,0,0,3806,0,0,100,21,12764,20,12378,13,7602,9,4149,0.2,0,1,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,295,0,439,11,4506,11,4286,0,220,0,3822,0,0,3822,0,0,100,31,12958,31,12569,22,7607,8,4008,0.2,0,0,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,165,1,522,13,4156,12,3939,1,217,5,4037,0,0,4042,0,0,100,38,12603,36,12195,29,7608,13,4389,0.2,0,2,408,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,2,302,1,414,15,4174,15,3960,0,214,15,4063,0,0,4078,0,0,100,36,12211,33,11813,21,7604,8,5684,0.2,0,3,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,227,0,718,13,4017,12,3788,1,229,10,3998,0,0,4008,0,0,100,35,11731,32,11357,22,7584,9,5076,0.2,0,3,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,313,0,551,9,3898,9,3701,0,197,9,3692,0,0,3701,0,0,100,32,11475,29,11090,18,7591,9,4474,0.2,0,3,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,2,150,2,624,10,4228,9,4036,1,192,12,3698,0,0,3710,0,0,100,26,11533,25,11125,19,7586,8,4907,0.2,0,1,408,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,259,4,569,9,4326,9,4090,0,236,8,3518,0,0,3526,0,0,100,26,11840,25,11442,16,7607,7,4958,0.2,0,1,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,3,394,1,447,6,4514,6,4274,0,240,8,3428,0,0,3436,0,0,100,23,12423,22,12045,11,7601,5,5376,0.2,0,1,378,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,276,0,632,8,4451,8,4236,0,215,7,3746,0,0,3753,0,0,100,23,12655,23,12260,14,7607,10,5309,0.2,0,0,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,209,1,717,4,4454,4,4216,0,238,9,3845,0,0,3854,0,0,100,18,12785,14,12397,15,7608,6,5018,0.2,0,4,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,279,0,509,6,4326,6,4116,0,210,4,3994,0,0,3998,0,0,100,16,12643,16,12260,12,7600,3,4552,0.2,0,0,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,329,1,393,6,4465,6,4267,0,198,7,3955,0,0,3962,0,0,100,15,12684,14,12277,8,7606,6,4795,0.2,0,1,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,285,0,542,6,4531,6,4304,0,227,3,3955,0,0,3958,0,0,100,17,12752,16,12384,10,7602,6,4727,0.2,0,1,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,2,323,1,499,7,4413,7,4170,0,243,5,3870,0,0,3875,0,0,100,18,12815,18,12420,11,7606,7,4867,0.2,0,0,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,77,0,714,5,4152,5,3921,0,231,5,4010,0,0,4015,0,0,100,18,12472,17,12093,16,7606,8,5195,0.2,0,1,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,290,1,579,5,4377,5,4178,0,199,6,4039,0,0,4045,0,0,100,16,12332,14,11990,12,7598,7,4314,0.2,0,2,342,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,244,1,463,6,4234,5,4020,1,214,7,3939,0,0,3946,0,0,100,12,12191,12,11812,8,7606,4,5198,0.2,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,486,0,389,5,4471,5,4224,0,247,4,3700,0,0,3704,0,0,100,13,12482,11,12128,8,7607,4,4261,0.2,0,2,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,198,0,501,6,4303,6,4084,0,219,3,3923,0,0,3926,0,0,100,14,12408,11,11990,9,7608,5,4897,0.2,0,3,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,178,0,629,5,3970,5,3746,0,224,3,3759,0,0,3762,0,0,100,13,12100,13,11711,7,7576,2,4936,0.2,0,0,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,307,0,470,4,4195,4,3987,0,208,3,3981,0,0,3984,0,0,100,14,11834,14,11389,10,7583,3,4565,0.2,0,0,445,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,68,0,711,5,4259,4,4055,1,204,5,3763,0,0,3768,0,0,100,13,11790,13,11366,10,7603,3,4421,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,285,0,490,2,4351,2,4128,0,223,5,3476,0,0,3481,0,0,100,10,12144,10,11738,6,7603,2,4659,0.2,0,0,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,164,0,583,5,4133,5,3909,0,224,4,3710,0,0,3714,0,0,100,11,12076,11,11674,6,7593,1,5208,0.2,0,0,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,475,0,377,2,4128,2,3900,0,228,4,3744,0,0,3748,0,0,100,9,11957,8,11526,8,7603,4,5465,0.2,0,1,431,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,110,2,776,1,4350,1,4127,0,223,2,3819,0,0,3821,0,0,100,7,11956,7,11603,5,7607,3,4451,0.2,0,0,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,352,1,390,2,4112,2,3867,0,245,4,3651,0,0,3655,0,0,100,5,11965,5,11553,4,7598,2,4179,0.2,0,0,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,166,0,506,3,4379,3,4175,0,204,2,3644,0,0,3646,0,0,100,6,12212,6,11847,4,7598,1,4856,0.2,0,0,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,464,0,361,1,4200,1,3993,0,207,1,3839,0,0,3840,0,0,100,6,12118,6,11725,6,7606,2,4659,0.2,0,0,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,109,0,645,0,4382,0,4151,0,231,2,3646,0,0,3648,0,0,100,4,12371,3,11985,4,7604,2,5644,0.2,0,1,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,358,1,599,3,3975,3,3784,0,191,3,3919,0,0,3922,0,0,100,3,11958,3,11569,2,7602,0,5414,0.2,0,0,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,284,0,647,2,4439,2,4209,0,230,0,3715,0,0,3715,0,0,100,5,12207,5,11854,5,7605,2,5396,0.2,0,0,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,470,0,429,1,4581,1,4337,0,244,0,3895,0,0,3895,0,0,100,6,12434,6,12032,3,7600,2,4962,0.2,0,0,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,435,1,383,3,4810,3,4563,0,247,3,3546,0,0,3549,0,0,100,6,13190,4,12772,2,7608,0,3326,0.2,0,2,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,198,0,390,1,4138,1,3952,0,186,1,3942,0,0,3943,0,0,100,4,12896,4,12500,2,7608,1,4890,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,237,0,552,0,4414,0,4191,0,223,0,4046,0,0,4046,0,0,100,4,12775,4,12416,2,7600,1,5256,0.2,0,0,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,265,0,585,0,4146,0,3944,0,202,3,4326,0,0,4329,0,0,100,1,12135,1,11737,1,7595,0,5461,0.2,0,0,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,319,0,585,1,4470,1,4228,0,242,1,3691,0,0,3692,0,0,100,1,12409,1,12047,1,7608,0,5312,0.2,0,0,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,468,0,388,0,4467,0,4233,0,234,0,3945,0,0,3945,0,0,100,1,12468,1,12151,0,7607,0,4887,0.2,0,0,317,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,227,0,619,0,4514,0,4260,0,254,0,3726,253,0,3473,6,0,93,273,12709,262,12278,45,7599,22,4195,0.2,0,2,440,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,3,216,1,505,4,4463,4,4248,0,215,1,3966,0,0,3967,0,0,100,265,12684,251,12262,50,7608,18,4896,0.2,0,2,434,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,2,435,5,391,8,4418,7,4192,1,226,0,3954,0,0,3954,0,0,100,258,12632,249,12208,48,7606,22,4810,0.2,0,1,432,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,5,109,0,679,10,4341,9,4118,1,223,238,3870,0,0,4108,0,0,100,20,12581,19,12198,17,7605,8,5029,0.2,0,1,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,421,1,435,10,4367,9,4140,1,227,3,3976,0,0,3979,0,0,100,25,12489,25,12078,20,7601,9,5534,0.2,0,0,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,0,1,897,7,4290,6,4069,1,221,7,3922,0,0,3929,0,0,100,24,12375,23,12022,15,7604,4,5265,0.2,0,1,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,255,0,625,14,4460,13,4223,1,237,9,3848,0,0,3857,0,0,100,27,12538,24,12081,20,7601,11,4564,0.2,0,3,457,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,321,2,410,11,4604,10,4362,1,242,8,3875,0,0,3883,0,0,100,26,12718,25,12332,19,7607,8,5305,0.2,0,1,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,374,0,495,12,4458,12,4227,0,231,5,3824,0,0,3829,0,0,100,32,12852,29,12472,23,7608,10,4615,0.2,0,3,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,436,0,341,10,4722,10,4500,0,222,9,3970,0,0,3979,0,0,100,30,13116,27,12709,20,7608,7,5257,0.2,0,3,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,386,0,432,10,4159,10,3948,0,211,8,4090,0,0,4098,0,0,100,29,12691,27,12304,23,7604,8,5364,0.2,0,2,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,641,0,275,8,4432,5,4219,3,213,9,3930,0,0,3939,0,0,100,23,12706,21,12320,18,7608,8,5323,0.2,0,2,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,347,1,508,7,4668,6,4448,1,220,6,4208,0,0,4214,0,0,100,21,12678,21,12238,13,7607,7,5162,0.2,0,0,440,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,262,0,579,7,4693,7,4472,0,221,10,3701,0,0,3711,0,0,100,18,13136,18,12748,8,7595,4,5051,0.2,0,0,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,463,0,415,6,4748,6,4536,0,212,5,3934,0,0,3939,0,0,100,19,13473,16,13087,14,7608,8,5082,0.2,0,3,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,66,2,796,9,4758,9,4510,0,248,5,4150,0,0,4155,0,0,100,20,13577,16,13218,13,7605,7,4547,0.2,0,4,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,227,1,502,7,4853,7,4616,0,237,2,4210,0,0,4212,0,0,100,21,13757,20,13350,14,7608,4,5265,0.2,0,1,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,448,0,417,4,4596,2,4371,2,225,5,4297,0,0,4302,0,0,100,17,13555,16,13220,10,7608,5,5482,0.2,0,1,335,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,378,0,524,4,4491,4,4272,0,219,8,4264,0,0,4272,0,0,100,12,13363,11,12939,8,7606,3,4873,0.2,0,1,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,1,467,0,348,6,4666,6,4428,0,238,5,4383,0,0,4388,0,0,100,12,13113,12,12729,6,7608,2,4443,0.2,0,0,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,122,1,610,3,4149,3,3926,0,223,2,4120,0,0,4122,0,0,100,13,12665,13,12256,9,7602,5,4756,0.2,0,0,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,354,1,405,1,4431,1,4210,0,221,4,3993,0,0,3997,0,0,100,10,12600,10,12225,8,7604,6,4538,0.2,0,0,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,385,0,403,4,4455,3,4227,1,228,6,4155,0,0,4161,0,0,100,7,12433,7,12012,6,7604,4,4040,0.2,0,0,421,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,297,0,383,0,4137,0,3966,0,171,3,3665,0,0,3668,0,0,100,4,12411,4,11994,4,7603,1,4569,0.2,0,0,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,207,0,542,4,4231,3,4019,1,212,1,3917,0,0,3918,0,0,100,6,12221,6,11822,3,7605,0,5298,0.2,0,0,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,247,0,679,7,3905,7,3730,0,175,3,3929,0,0,3932,0,0,100,10,11719,10,11348,6,7586,3,4773,0.2,0,0,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,429,0,400,2,4218,2,4027,0,191,0,3676,0,0,3676,0,0,100,12,11804,12,11406,10,7599,3,4998,0.2,0,0,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,364,0,492,3,4348,3,4140,0,208,3,3774,0,0,3777,0,0,100,12,11882,10,11453,10,7603,8,5263,0.2,0,2,429,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,2,244,0,617,1,4453,1,4240,0,213,6,3469,0,0,3475,0,0,100,5,12352,5,11935,5,7596,2,5200,0.2,0,0,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,277,0,603,3,4421,3,4178,0,243,2,3683,0,0,3685,0,0,100,6,12561,6,12123,3,7608,1,4655,0.2,0,0,438,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,304,0,444,4,4278,4,4056,0,222,2,3810,0,0,3812,0,0,100,8,12486,7,12067,5,7605,1,5307,0.2,0,1,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,254,1,624,3,4765,3,4506,0,259,1,3922,0,0,3923,0,0,100,9,12800,9,12409,7,7605,4,4873,0.2,0,0,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,266,0,564,4,4519,4,4294,0,225,3,3908,0,0,3911,0,0,100,10,12904,9,12475,7,7607,3,4754,0.2,0,1,429,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,230,1,540,4,4403,4,4172,0,231,3,3779,0,0,3782,0,0,100,10,12986,9,12568,5,7603,1,4207,0.2,0,1,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,169,0,551,0,4291,0,4081,0,210,3,4210,0,0,4213,0,0,100,6,12555,6,12140,5,7608,2,5237,0.2,0,0,415,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
64,0,125,0,734,2,4398,2,4137,0,261,3,4014,0,0,4017,0,0,100,5,12413,5,12023,2,7596,0,5207,0.2,0,0,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
