run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
4,0,230,0,515,0,4406,0,4195,0,211,2,3747,0,0,3749,0,0,100,4,12768,4,12424,2,7412,1,4759,0,0,0,344,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,250,0,542,2,3930,2,3734,0,196,3,4125,0,0,4128,0,0,100,3,12137,3,11805,0,7413,0,4696,0,0,0,332,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,128,0,630,3,4284,3,4095,0,189,1,3913,239,0,3675,6,0,93,254,11996,241,11604,50,7405,37,4915,0,0,7,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,439,3,427,9,4150,9,3923,0,227,0,3972,0,0,3972,0,0,100,250,11676,235,11258,67,7390,35,4280,0,0,4,429,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,429,2,290,10,3931,9,3750,1,181,2,3464,0,0,3466,0,0,100,242,11656,233,11257,71,7407,38,4576,0,0,2,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,229,4,473,24,4199,23,3986,1,213,215,3720,0,0,3935,0,0,100,41,11643,38,11267,22,7413,18,4836,0,0,3,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,251,3,562,22,4207,21,4010,1,197,8,3635,0,0,3643,0,0,100,51,11758,49,11348,36,7411,24,4126,0,0,2,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,197,2,484,26,3881,26,3678,0,203,8,3469,0,0,3477,0,0,100,67,11673,64,11270,46,7401,36,5028,0,0,3,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,295,6,549,27,4227,25,4021,2,206,21,3677,0,0,3698,0,0,100,68,11721,67,11325,49,7411,30,5083,0,0,1,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,164,2,661,26,4410,25,4202,1,208,19,3719,0,0,3738,0,0,100,73,11919,67,11500,49,7414,31,4773,0,0,6,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,141,2,668,20,4300,20,4075,0,225,21,3435,0,0,3456,0,0,100,66,12265,63,11878,49,7410,33,4308,0,0,3,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,271,4,484,23,4134,23,3950,0,184,21,3716,0,0,3737,0,0,100,65,12207,63,11854,43,7414,31,5377,0,0,2,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,103,1,824,32,4249,31,4015,1,234,22,3893,0,0,3915,0,0,100,72,12108,67,11744,52,7404,30,5372,0,0,5,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,194,4,683,26,4413,26,4206,0,207,19,3849,0,0,3868,0,0,100,74,12221,72,11808,52,7414,31,4801,0,0,2,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,242,5,557,28,4192,26,3987,2,205,20,3683,0,0,3703,0,0,100,78,12234,74,11842,58,7414,38,5061,0,0,4,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,66,6,816,31,4333,29,4128,2,205,25,3745,0,0,3770,0,0,100,78,12338,76,11963,59,7411,37,4713,0,0,2,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,120,7,637,35,4459,33,4262,2,197,25,3908,0,0,3933,0,0,100,84,12425,79,11960,55,7411,27,5011,0,0,5,465,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,329,1,532,32,4199,32,3981,0,218,21,3737,0,0,3758,0,0,100,90,12342,83,11962,61,7413,42,4108,0,0,7,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,207,3,467,34,4116,32,3914,2,202,25,3830,0,0,3855,0,0,100,90,12161,88,11809,59,7406,32,5022,0,0,2,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,156,2,715,21,4213,20,4006,1,207,27,3965,0,0,3992,0,0,100,81,11980,74,11595,57,7406,46,4487,0,0,7,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,105,5,584,33,4046,31,3860,2,186,27,3762,0,0,3789,0,0,100,78,11799,72,11430,49,7403,30,4378,0,0,6,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,191,4,550,32,3930,31,3755,1,175,28,3646,0,0,3674,0,0,100,75,11650,73,11288,56,7393,36,5421,0,0,2,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,414,2,477,34,4209,32,3991,2,218,14,3747,0,0,3761,0,0,100,91,11652,87,11262,68,7401,48,5052,0,0,4,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,212,2,682,42,4331,40,4116,2,215,29,3623,0,0,3652,0,0,100,98,11868,87,11484,61,7403,39,4003,0,0,11,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,185,2,489,29,4000,28,3808,1,192,24,3491,0,0,3515,0,0,100,91,11899,85,11535,59,7414,33,4741,0,0,6,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,76,3,720,33,4125,32,3909,1,216,24,3705,0,0,3729,0,0,100,93,11858,85,11447,75,7406,55,5659,0,0,8,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,501,4,435,46,4231,45,4005,1,226,30,3847,0,0,3877,0,0,100,100,11737,94,11373,72,7414,49,5516,0,0,6,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,498,5,383,44,4556,43,4334,1,222,21,3528,0,0,3549,0,0,100,116,12305,111,11896,78,7413,44,4027,0,0,5,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,286,4,391,33,4248,31,4020,2,228,28,3664,0,0,3692,0,0,100,114,12372,110,11992,84,7414,47,5259,0,0,4,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,276,4,618,40,4353,37,4143,3,210,42,3732,0,0,3774,0,0,100,105,12517,99,12123,78,7414,43,4341,0,0,6,394,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,396,2,304,42,4290,38,4059,4,231,37,4051,0,0,4088,0,0,100,100,12259,98,11874,69,7409,44,4607,0,0,2,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,274,6,541,41,4423,40,4217,1,206,28,3731,0,0,3759,0,0,100,110,12473,104,12097,74,7414,51,5047,0,0,6,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,86,4,809,47,4328,44,4098,3,230,32,3893,0,0,3925,0,0,100,116,12434,111,12095,75,7413,49,3961,0,0,5,339,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,326,4,320,55,4149,53,3936,2,213,31,3826,0,0,3857,0,0,100,133,12332,127,11893,96,7409,73,5042,0,0,6,439,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,491,7,337,38,4033,35,3849,3,184,35,3948,0,0,3983,0,0,100,127,11891,122,11536,94,7403,53,5052,0,0,5,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,317,9,527,51,4342,47,4103,4,239,40,3838,0,0,3878,0,0,100,129,11933,124,11582,86,7407,48,5381,0,0,5,351,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,301,3,597,47,4413,45,4212,2,201,46,3696,0,0,3742,0,0,100,123,12213,114,11834,81,7413,65,5092,0,0,9,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,201,7,621,56,4174,53,3952,3,222,29,3598,0,0,3627,0,0,100,138,12314,133,11922,104,7414,70,4189,0,0,5,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,5,33,11,666,44,4426,42,4197,2,229,38,3846,0,0,3884,0,0,100,137,12404,130,11984,90,7413,49,4527,0,0,7,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,354,5,435,50,4567,47,4325,3,242,42,3928,0,0,3970,0,0,100,135,12514,127,12146,106,7414,64,4481,0,0,8,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,5,316,5,450,50,4301,49,4096,1,205,45,3690,0,0,3735,0,0,100,131,12664,125,12292,88,7414,57,5101,0,0,6,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,202,1,642,59,4183,56,3993,3,190,36,3928,0,0,3964,0,0,100,145,12468,139,12111,99,7414,72,4934,0,0,6,357,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,382,14,450,52,4066,48,3858,4,208,42,4067,0,0,4109,0,0,100,145,12013,141,11610,95,7411,57,4995,0,0,4,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,318,9,508,54,4018,54,3813,0,205,44,3848,0,0,3892,0,0,100,151,11682,146,11357,105,7412,68,4760,0,0,5,325,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,311,6,518,62,4437,56,4216,6,221,48,3763,0,0,3811,0,0,100,154,11935,145,11580,117,7414,78,3997,0,0,9,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,166,9,506,49,4234,48,4036,1,198,38,3606,0,0,3644,0,0,100,155,12130,148,11763,108,7411,68,5519,0,0,7,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,260,14,633,62,4236,60,4007,2,229,50,3580,0,0,3630,0,0,100,158,12318,151,11961,118,7414,63,5577,0,0,7,357,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,314,9,642,56,4549,54,4305,2,244,52,3969,0,0,4021,0,0,100,153,12435,147,12052,116,7414,65,4948,0,0,6,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,9,83,2,723,66,4491,65,4279,1,212,45,3800,0,0,3845,0,0,100,167,12638,159,12212,119,7414,71,4915,0,0,8,426,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,375,11,445,57,4433,52,4230,5,203,47,3754,0,0,3801,0,0,100,164,12799,157,12383,125,7412,85,4737,0,0,7,416,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,0,3,767,64,4409,60,4182,4,227,50,3988,0,0,4038,0,0,100,167,12708,160,12330,117,7414,71,4916,0,0,7,378,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,1,337,8,538,56,4402,54,4153,2,249,57,4013,0,0,4070,0,0,100,157,12604,146,12265,110,7414,64,5147,0,0,11,339,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,254,4,684,68,4398,68,4183,0,215,39,3967,0,0,4006,0,0,100,175,12615,171,12236,128,7411,73,4587,0,0,4,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,7,223,8,510,68,4142,60,3944,8,198,57,3936,0,0,3993,0,0,100,174,12361,166,11987,124,7412,72,5453,0,0,8,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,219,7,728,62,4509,58,4250,4,259,48,3906,0,0,3954,0,0,100,176,12472,167,12057,136,7410,107,4621,0,0,9,415,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,5,184,11,597,68,4079,61,3894,7,185,59,3931,0,0,3990,0,0,100,169,12133,163,11729,127,7412,71,5187,0,0,6,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,7,387,7,504,76,4477,75,4254,1,223,50,3677,0,0,3727,0,0,100,188,12421,181,12047,135,7413,95,4086,0,0,7,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,14,294,7,352,65,4159,62,3963,3,196,53,3974,0,0,4027,0,0,100,190,12158,182,11765,144,7408,94,4485,0,0,8,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,238,12,523,88,4209,84,3993,4,216,53,3643,0,0,3696,0,0,100,213,12233,203,11809,142,7414,91,5046,0,0,10,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,0,334,12,507,68,4098,65,3903,3,195,68,3940,0,0,4008,0,0,100,200,11885,190,11504,133,7413,91,4882,0,0,10,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,339,13,454,79,4143,75,3931,4,212,56,3698,0,0,3754,0,0,100,209,11857,196,11459,148,7404,110,4312,0,0,13,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,268,18,440,96,4241,92,4051,4,190,66,3740,0,0,3806,0,0,100,222,11881,214,11495,141,7401,93,5022,0,0,8,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,241,12,602,78,4290,74,4103,4,187,56,3613,0,0,3669,0,0,100,232,12088,217,11714,160,7413,85,4748,0,0,15,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,10,170,5,598,88,4257,83,4043,5,214,65,3661,0,0,3726,0,0,100,235,12229,232,11897,163,7412,109,4687,0,0,3,332,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,326,9,495,82,4366,79,4175,3,191,83,3812,0,0,3895,0,0,100,228,12372,218,12038,166,7413,91,5692,0,0,10,334,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,8,375,5,542,78,4356,75,4130,3,226,65,3848,0,0,3913,0,0,100,228,12442,213,12046,162,7413,115,3996,0,0,15,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,199,21,451,92,4231,88,4030,4,201,70,3820,0,0,3890,0,0,100,231,12378,220,11935,154,7414,107,5094,0,0,11,443,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,233,17,626,92,4366,88,4168,4,198,69,3884,0,0,3953,0,0,100,239,12324,229,11937,168,7411,82,4334,0,0,10,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,5,203,6,528,75,4076,73,3880,2,196,68,3852,0,0,3920,0,0,100,234,12074,225,11693,154,7413,104,4857,0,0,9,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,4,303,9,504,92,4318,86,4097,6,221,71,3774,0,0,3845,0,0,100,240,12157,230,11775,160,7414,106,5227,0,0,10,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,12,534,10,310,101,4322,97,4098,4,224,81,3906,0,0,3987,0,0,100,246,12088,231,11671,175,7408,116,5267,0,0,15,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,2,355,18,560,101,4322,96,4124,5,198,63,3566,0,0,3629,0,0,100,264,12341,255,11912,190,7413,117,4217,0,0,9,429,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,9,294,11,430,95,4174,93,3962,2,212,76,3803,0,0,3879,0,0,100,272,12187,260,11790,195,7414,120,4741,0,0,12,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,0,10,824,95,4258,91,4047,4,211,82,3818,0,0,3900,0,0,100,269,12148,257,11792,204,7411,111,4440,0,0,12,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,10,305,7,443,103,4259,95,4036,8,223,82,3833,0,0,3915,0,0,100,270,12134,258,11799,186,7409,103,5008,0,0,12,335,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,287,14,521,85,4493,83,4263,2,230,79,3750,0,0,3829,0,0,100,262,12434,243,12073,176,7414,98,5230,0,0,19,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,5,69,9,760,118,4187,108,3990,10,197,82,3826,0,0,3908,0,0,100,269,12351,259,11952,178,7407,112,3684,0,0,10,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,138,9,464,97,4212,90,4001,7,211,80,3787,0,0,3867,0,0,100,269,12291,259,11890,198,7412,139,5430,0,0,10,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,3,67,18,852,107,3987,100,3807,7,180,72,3987,0,0,4059,0,0,100,287,11815,277,11431,201,7411,142,5262,0,0,10,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,9,342,14,490,111,4559,103,4330,8,229,99,3715,0,0,3814,0,0,100,281,12171,272,11802,195,7414,140,5338,0,0,9,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,436,15,425,115,4439,107,4229,8,210,77,3739,0,0,3816,0,0,100,302,12412,294,11995,212,7410,132,4644,0,0,8,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,5,313,11,488,122,4046,117,3836,5,210,92,3557,0,0,3649,0,0,100,319,12400,306,12046,217,7414,144,4963,0,0,13,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,10,402,22,473,114,4425,107,4205,7,220,92,4037,0,0,4129,0,0,100,321,12345,310,11914,241,7410,160,5029,0,0,11,431,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,10,373,10,555,132,4269,122,4047,10,222,96,3957,0,0,4053,0,0,100,336,12140,315,11744,237,7409,139,4473,0,0,21,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,18,217,10,569,120,4314,109,4112,11,202,97,3608,0,0,3705,0,0,100,327,12371,312,11946,240,7414,150,4639,0,0,15,425,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,9,271,22,542,126,4367,125,4135,1,232,96,3884,0,0,3980,0,0,100,341,12328,331,11961,234,7409,189,5077,0,0,10,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,15,0,13,827,131,4375,126,4151,5,224,106,3781,0,0,3887,0,0,100,351,12455,336,12084,243,7414,151,5249,0,0,15,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,10,310,14,549,140,4396,132,4183,8,213,95,3888,0,0,3983,0,0,100,373,12504,353,12097,256,7407,155,4545,0,0,20,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,6,239,19,508,118,4294,113,4101,5,193,113,3854,0,0,3967,0,0,100,353,12449,331,12016,257,7400,170,4545,0,0,22,433,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,10,0,23,754,150,4296,137,4075,13,221,105,3849,0,0,3954,0,0,100,363,12371,345,11996,271,7412,166,5097,0,0,18,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,9,535,19,337,163,4397,154,4193,9,204,115,3893,0,0,4008,0,0,100,384,12424,365,12008,273,7414,220,4468,0,0,19,416,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
4,11,71,21,701,159,3929,153,3728,6,201,90,3813,0,0,3903,0,0,100,428,12046,405,11673,316,7412,222,3736,0,0,23,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
