run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
68,0,350,0,364,0,4103,0,3878,0,225,0,3794,0,0,3794,0,0,100,1,12028,1,11658,1,7378,0,4435,0.2,0,0,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,261,0,468,1,3983,1,3753,0,230,1,3849,0,0,3850,0,0,100,1,11687,1,11295,0,7364,0,5587,0.2,0,0,392,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,271,0,625,0,4128,0,3911,0,217,0,3755,205,0,3550,6,0,93,215,11465,207,11077,36,7370,22,4876,0.2,0,4,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,2,570,4,297,3,4412,3,4198,0,214,0,3607,0,0,3607,0,0,100,210,11782,206,11391,45,7378,19,3992,0.2,0,2,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,262,1,422,3,4302,3,4086,0,216,0,3491,0,0,3491,0,0,100,209,12096,201,11698,49,7377,31,4509,0.2,0,1,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,4,61,1,676,14,4208,14,4004,0,204,195,3562,0,0,3757,0,0,100,20,12260,20,11871,18,7378,8,4930,0.2,0,0,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,366,1,456,11,4238,11,4032,0,206,3,3902,0,0,3905,0,0,100,28,12119,26,11717,21,7378,11,5215,0.2,0,2,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,161,1,695,16,4251,16,4028,0,223,3,3806,0,0,3809,0,0,100,39,12064,38,11692,30,7377,15,5320,0.2,0,1,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,506,0,355,23,4522,20,4279,3,243,13,3700,0,0,3713,0,0,100,45,12422,44,12038,35,7368,15,4438,0.2,0,1,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,339,2,419,14,4342,11,4111,3,231,9,3792,0,0,3801,0,0,100,46,12492,43,12115,32,7365,11,4483,0.2,0,3,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,352,0,420,17,4029,16,3809,1,220,15,3759,0,0,3774,0,0,100,44,12293,42,11955,31,7378,14,4201,0.2,0,2,338,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,60,3,635,12,4323,11,4116,1,207,17,4066,0,0,4083,0,0,100,36,12119,34,11722,19,7370,5,5413,0.2,0,2,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,539,2,375,2,4073,2,3861,0,212,10,3855,0,0,3865,0,0,100,26,11850,24,11459,15,7359,10,4903,0.2,0,2,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,227,0,565,9,4409,9,4175,0,234,13,3600,0,0,3613,0,0,100,20,12172,19,11803,11,7378,4,4848,0.2,0,1,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,338,1,471,11,4393,11,4160,0,233,10,3833,0,0,3843,0,0,100,20,12252,19,11864,9,7377,5,4945,0.2,0,1,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,123,1,663,9,4363,9,4122,0,241,0,3598,0,0,3598,0,0,100,28,12525,26,12158,17,7376,6,4148,0.2,0,2,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,102,2,548,2,4136,2,3928,0,208,7,3911,0,0,3918,0,0,100,21,12303,17,11928,19,7371,3,4793,0.2,0,4,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,266,0,531,6,4495,6,4275,0,220,9,3903,0,0,3912,0,0,100,14,12421,14,12021,11,7378,3,5171,0.2,0,0,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,273,1,585,7,4206,7,3980,0,226,6,3893,0,0,3899,0,0,100,15,12238,12,11875,12,7363,7,4748,0.2,0,3,363,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,338,0,428,3,4382,3,4156,0,226,2,3696,0,0,3698,0,0,100,13,12464,12,12059,6,7373,4,4607,0.2,0,1,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,267,1,422,4,4128,4,3924,0,204,3,4016,0,0,4019,0,0,100,13,12088,13,11715,9,7371,5,4523,0.2,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,285,0,532,4,3998,4,3768,0,230,6,3734,0,0,3740,0,0,100,11,11880,11,11498,7,7377,3,5239,0.2,0,0,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,66,0,832,3,4424,3,4219,0,205,3,3876,0,0,3879,0,0,100,11,11962,11,11596,7,7375,3,5058,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,260,0,580,5,4275,5,4053,0,222,4,3666,0,0,3670,0,0,100,12,12095,11,11657,10,7376,4,4556,0.2,0,1,438,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,520,0,298,5,4348,4,4160,1,188,3,3540,0,0,3543,0,0,100,12,12405,12,12073,7,7378,2,5399,0.2,0,0,332,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,264,0,645,2,4343,2,4124,0,219,3,3942,0,0,3945,0,0,100,11,12382,10,12012,7,7372,1,5310,0.2,0,1,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,309,0,580,4,4486,4,4273,0,213,5,3778,0,0,3783,0,0,100,9,12629,9,12263,5,7378,3,4513,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,232,1,487,1,4139,1,3922,0,217,4,3936,0,0,3940,0,0,100,6,12377,5,11955,2,7376,1,4985,0.2,0,1,422,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,327,0,550,1,4395,1,4189,0,206,1,3859,0,0,3860,0,0,100,5,12387,5,11957,5,7378,2,4902,0.2,0,0,430,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,450,0,398,1,4640,1,4412,0,228,4,3963,0,0,3967,0,0,100,2,12532,2,12132,2,7378,2,4863,0.2,0,0,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,377,0,433,2,4442,2,4211,0,231,0,3657,0,0,3657,0,0,100,4,12819,4,12376,3,7373,1,4162,0.2,0,0,443,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,326,0,398,2,4217,2,4021,0,196,1,3856,0,0,3857,0,0,100,5,12645,5,12292,3,7370,1,4577,0.2,0,0,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,287,0,465,2,4181,2,3991,0,190,1,4105,0,0,4106,0,0,100,6,12282,4,11901,4,7376,2,4052,0.2,0,2,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,151,1,520,0,4010,0,3809,0,201,1,3970,0,0,3971,0,0,100,3,11837,3,11424,3,7367,3,5105,0.2,0,0,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,18,0,856,2,4270,2,4084,0,186,1,3760,0,0,3761,0,0,100,4,11835,4,11448,2,7377,1,4119,0.2,0,0,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,246,0,413,1,3989,1,3808,0,181,2,3714,0,0,3716,0,0,100,3,11632,3,11217,3,7378,2,5297,0.2,0,0,415,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,424,0,440,1,4246,1,4033,0,213,0,3511,0,0,3511,0,0,100,4,11864,4,11470,3,7360,0,4975,0.2,0,0,394,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,306,0,505,2,4225,2,3986,0,239,2,3772,0,0,3774,0,0,100,4,11810,4,11464,2,7367,0,4251,0.2,0,0,346,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,183,0,484,2,4036,2,3838,0,198,1,3505,0,0,3506,0,0,100,5,11909,4,11525,3,7377,1,3876,0.2,0,1,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,156,0,490,0,3790,0,3581,0,209,0,3774,0,0,3774,0,0,100,4,11446,4,11066,2,7356,0,4662,0.2,0,0,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,154,0,668,0,4099,0,3913,0,186,2,3747,0,0,3749,0,0,100,2,11333,2,10935,1,7358,1,5070,0.2,0,0,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,329,0,524,1,4201,1,4009,0,192,2,3579,0,0,3581,0,0,100,1,11483,1,11087,1,7374,0,4430,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,266,0,456,0,3980,0,3796,0,184,0,3310,0,0,3310,0,0,100,1,11687,1,11298,1,7378,0,4774,0.2,0,0,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,342,0,511,1,3951,1,3762,0,189,0,3593,0,0,3593,0,0,100,2,11570,2,11182,1,7369,1,5230,0.2,0,0,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,238,0,641,2,4224,1,4020,1,204,1,3714,0,0,3715,0,0,100,2,11596,2,11201,2,7367,2,4698,0.2,0,0,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,434,0,382,1,4187,1,3985,0,202,0,3549,0,0,3549,0,0,100,3,11754,3,11358,3,7357,2,4381,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,278,0,418,0,4193,0,3983,0,210,1,3489,0,0,3490,0,0,100,2,11971,2,11585,1,7375,0,3764,0.2,0,0,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,102,0,529,1,4001,1,3814,0,187,1,3745,0,0,3746,0,0,100,2,11770,2,11395,2,7347,1,4936,0.2,0,0,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,367,0,447,2,4221,2,3984,0,237,1,3684,0,0,3685,0,0,100,3,11836,2,11472,1,7338,0,4577,0.2,0,1,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,385,0,371,1,4070,1,3856,0,214,0,3728,0,0,3728,0,0,100,3,11717,3,11293,2,7346,2,4799,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,253,0,554,0,4164,0,3932,0,232,1,3544,0,0,3545,0,0,100,2,11807,2,11441,2,7372,1,4923,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,574,0,266,2,4104,2,3891,0,213,1,3756,0,0,3757,0,0,100,3,11693,3,11343,2,7364,1,5389,0.2,0,0,350,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,164,0,725,1,4240,1,4032,0,208,1,3620,0,0,3621,0,0,100,3,11879,3,11475,2,7368,0,5126,0.2,0,0,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,294,0,569,0,4483,0,4258,0,225,0,3649,0,0,3649,0,0,100,3,12225,3,11853,2,7378,1,5027,0.2,0,0,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,422,0,388,0,4674,0,4442,0,232,2,3626,0,0,3628,0,0,100,1,12793,1,12436,1,7377,0,4944,0.2,0,0,357,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,325,0,480,1,4482,1,4248,0,234,1,3762,0,0,3763,0,0,100,1,13058,1,12706,1,7378,1,5105,0.2,0,0,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,579,0,226,0,4811,0,4548,0,263,0,4044,0,0,4044,0,0,100,1,13364,1,12983,1,7378,0,5022,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,317,0,573,2,4375,2,4173,0,202,0,4202,0,0,4202,0,0,100,3,13080,3,12696,3,7378,1,4512,0.2,0,0,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,178,0,570,0,4449,0,4225,0,224,1,4041,0,0,4042,0,0,100,2,13007,1,12628,1,7378,0,4455,0.2,0,1,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,301,0,432,1,4410,1,4196,0,214,0,4293,0,0,4293,0,0,100,2,12659,2,12278,1,7378,0,5413,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,426,0,516,0,4294,0,4099,0,195,1,3918,0,0,3919,0,0,100,1,12554,1,12168,1,7377,1,5845,0.2,0,0,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,276,0,720,1,4712,1,4467,0,245,0,3952,0,0,3952,0,0,100,2,12829,2,12445,1,7376,0,4515,0.2,0,0,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,233,0,469,0,4426,0,4196,0,230,1,3960,0,0,3961,0,0,100,1,12807,1,12397,1,7371,0,3981,0.2,0,0,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,370,0,282,0,4259,0,4029,0,230,0,3823,0,0,3823,0,0,100,1,12740,1,12311,1,7367,1,4458,0.2,0,0,429,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,351,0,410,1,4446,1,4213,0,233,1,4164,0,0,4165,0,0,100,1,12483,1,12139,1,7360,1,3922,0.2,0,0,344,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,271,0,407,0,4210,0,4005,0,205,0,3955,0,0,3955,0,0,100,1,12300,1,11971,0,7372,0,4575,0.2,0,0,329,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,285,0,485,1,3912,1,3712,0,200,0,3801,245,0,3556,6,0,93,259,11890,247,11469,44,7374,23,4889,0.2,0,2,431,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,501,3,336,4,3818,4,3634,0,184,1,3956,0,0,3957,0,0,100,250,11252,238,10876,53,7367,27,5121,0.2,0,6,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,266,3,609,6,4069,5,3863,1,206,0,3727,0,0,3727,0,0,100,243,11123,236,10766,54,7330,18,4996,0.2,0,0,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,110,2,730,16,4246,14,4026,2,220,228,3371,0,0,3599,0,0,100,22,11545,21,11145,15,7360,4,4320,0.2,0,1,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,406,1,338,8,4309,8,4089,0,220,3,3358,0,0,3361,0,0,100,26,12000,24,11557,21,7378,11,4585,0.2,0,2,443,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,485,1,302,13,4222,12,4015,1,207,4,3568,0,0,3572,0,0,100,32,12125,31,11690,20,7369,11,4640,0.2,0,1,435,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,349,2,450,14,4441,14,4216,0,225,13,3702,0,0,3715,0,0,100,32,12320,32,11939,24,7377,11,4762,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,502,0,338,8,4145,8,3959,0,186,6,3797,0,0,3803,0,0,100,34,12211,32,11834,24,7377,11,5101,0.2,0,2,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,420,1,440,9,3984,9,3805,0,179,12,3759,0,0,3771,0,0,100,29,11980,27,11627,21,7369,9,4777,0.2,0,2,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,241,1,538,15,4383,14,4155,1,228,11,3948,0,0,3959,0,0,100,30,11969,29,11576,22,7371,6,5519,0.2,0,1,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,155,1,784,7,4571,7,4347,0,224,6,3696,0,0,3702,0,0,100,30,12355,30,12010,19,7378,7,5004,0.2,0,0,345,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,528,1,299,3,4578,3,4345,0,233,9,3570,0,0,3579,0,0,100,24,12918,24,12542,11,7375,7,4923,0.2,0,0,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,159,0,644,9,4726,9,4478,0,248,14,3915,0,0,3929,0,0,100,19,13235,18,12785,14,7378,6,4291,0.2,0,1,450,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,168,1,563,8,4517,7,4285,1,232,7,4061,0,0,4068,0,0,100,18,13150,18,12726,11,7377,4,4137,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,200,0,422,6,4216,6,3991,0,225,2,4048,0,0,4050,0,0,100,22,12800,22,12378,13,7367,5,4973,0.2,0,0,422,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,1,143,0,653,8,4016,8,3806,0,210,9,4187,0,0,4196,0,0,100,21,12105,19,11721,14,7367,5,4558,0.2,0,2,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,317,0,423,5,4298,5,4094,0,204,7,4021,0,0,4028,0,0,100,17,11902,17,11468,12,7374,4,5811,0.2,0,0,434,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,447,1,533,4,4152,4,3937,0,215,6,3718,0,0,3724,0,0,100,15,11806,15,11385,11,7377,3,5279,0.2,0,0,421,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,330,2,574,4,4338,4,4135,0,203,6,3519,0,0,3525,0,0,100,13,12120,13,11741,9,7376,1,5709,0.2,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,488,1,439,1,4678,1,4433,0,245,5,3742,0,0,3747,0,0,100,9,12566,8,12144,4,7378,2,4848,0.2,0,1,422,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
68,0,477,0,341,3,4531,3,4319,0,212,4,3675,0,0,3679,0,0,100,7,12899,6,12495,6,7378,3,4263,0.2,0,1,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
