run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
57,0,262,0,512,6,4705,5,4477,1,228,2,3557,0,0,3559,0,0,100,9,12584,8,12169,8,7204,7,4948,0.2,0,1,415,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,283,1,554,5,4589,5,4341,0,248,2,3681,0,0,3683,0,0,100,11,12971,10,12572,9,7204,1,3769,0.2,0,1,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,267,0,399,9,4106,9,3894,0,212,1,3859,0,0,3860,0,0,100,18,12721,18,12374,14,7204,4,4889,0.2,0,0,347,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,397,0,428,4,4288,3,4078,1,210,5,4184,0,0,4189,0,0,100,16,12382,15,12031,11,7201,8,5332,0.2,0,1,351,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,2,369,1,509,6,4385,6,4142,0,243,4,4099,0,0,4103,0,0,100,17,12206,17,11822,11,7204,4,3771,0.2,0,0,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,223,0,417,7,3996,7,3801,0,195,8,3697,0,0,3705,0,0,100,16,12038,16,11686,15,7204,7,3679,0.2,0,0,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,298,1,259,5,3828,5,3632,0,196,3,3825,0,0,3828,0,0,100,18,11609,17,11284,12,7204,2,4339,0.2,0,1,325,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,206,0,513,2,4026,2,3836,0,190,6,3881,0,0,3887,0,0,100,13,11346,13,10937,6,7196,4,4799,0.2,0,0,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,2,321,1,475,2,4113,2,3918,0,195,6,3560,0,0,3566,0,0,100,9,11399,7,11013,8,7203,3,6482,0.2,0,2,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,357,0,747,5,4246,5,4041,0,205,3,3397,0,0,3400,0,0,100,9,11765,9,11413,5,7202,2,4289,0.2,0,0,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,351,0,382,2,4120,1,3936,1,184,2,3568,0,0,3570,0,0,100,8,11890,6,11517,6,7204,0,4309,0.2,0,2,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,291,0,452,2,4286,2,4073,0,213,1,3657,0,0,3658,0,0,100,7,12045,6,11656,6,7203,0,5208,0.2,0,1,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,293,0,579,2,4406,2,4164,0,242,5,3759,0,0,3764,0,0,100,3,12197,3,11828,2,7202,0,4683,0.2,0,0,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,285,0,494,3,4494,3,4247,0,247,0,3669,0,0,3669,0,0,100,6,12552,5,12187,4,7203,1,4537,0.2,0,1,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,342,0,417,2,4107,2,3906,0,201,1,3803,0,0,3804,0,0,100,6,12406,5,12027,2,7204,0,4637,0.2,0,1,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,308,0,439,0,4245,0,4034,0,211,2,3925,0,0,3927,0,0,100,3,12267,3,11857,2,7204,2,5258,0.2,0,0,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,461,0,419,2,4381,2,4181,0,200,1,3994,0,0,3995,0,0,100,4,12149,4,11769,0,7203,0,4027,0.2,0,0,380,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,180,0,476,0,4150,0,3932,0,218,2,3657,236,0,3423,6,0,93,252,12054,241,11717,47,7203,19,5302,0.2,0,3,345,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,369,4,488,2,4307,2,4104,0,203,0,3807,0,0,3807,0,0,100,243,12124,235,11691,54,7203,22,4053,0.2,0,2,439,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,385,0,299,7,4245,7,4035,0,210,2,3861,0,0,3863,0,0,100,240,11986,234,11630,58,7204,31,4721,0.2,0,2,360,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,2,262,2,583,14,4191,14,3991,0,200,225,3584,0,0,3809,0,0,100,23,12143,22,11805,13,7204,7,4376,0.2,0,1,338,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,170,0,584,23,4165,21,3955,2,210,1,3842,0,0,3843,0,0,100,42,12037,42,11699,28,7203,12,4018,0.2,0,0,338,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,302,3,358,10,3905,9,3729,1,176,7,3789,0,0,3796,0,0,100,44,11738,41,11378,30,7202,17,4368,0.2,0,3,360,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,4,237,2,491,10,3936,9,3752,1,184,13,3766,0,0,3779,0,0,100,37,11470,34,11083,18,7202,8,4333,0.2,0,3,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,408,2,288,12,4031,10,3831,2,200,17,3704,0,0,3721,0,0,100,27,11317,26,10975,19,7198,11,4574,0.2,0,1,342,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,2,336,1,408,14,3837,12,3644,2,193,8,3482,0,0,3490,0,0,100,30,11251,29,10861,17,7203,7,5025,0.2,0,1,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,415,1,369,8,3933,7,3752,1,181,8,3478,0,0,3486,0,0,100,28,11235,26,10868,17,7202,5,4781,0.2,0,2,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,247,1,558,6,4192,5,4012,1,180,8,3570,0,0,3578,0,0,100,23,11418,20,11059,19,7204,12,4469,0.2,0,3,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,479,1,260,6,4181,6,3971,0,210,10,3391,0,0,3401,0,0,100,16,11748,16,11351,10,7203,5,5133,0.2,0,0,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,497,1,364,7,4365,7,4149,0,216,7,3474,0,0,3481,0,0,100,16,12137,15,11751,12,7202,6,4816,0.2,0,1,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,282,1,504,14,4369,13,4139,1,230,3,3754,0,0,3757,0,0,100,25,12275,24,11917,13,7203,5,4340,0.2,0,1,358,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,198,1,504,4,4309,4,4106,0,203,5,3696,0,0,3701,0,0,100,23,12436,22,12080,14,7204,6,4792,0.2,0,1,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,394,0,463,4,4154,4,3939,0,215,6,3894,0,0,3900,0,0,100,20,12239,19,11862,18,7202,7,4590,0.2,0,1,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,197,0,598,3,4378,3,4177,0,201,11,3906,0,0,3917,0,0,100,11,12252,10,11899,6,7204,3,4056,0.2,0,1,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,237,0,450,4,4279,4,4055,0,224,4,3838,0,0,3842,0,0,100,10,12240,10,11886,5,7203,2,4628,0.2,0,0,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,380,0,363,6,4006,4,3791,2,215,3,3676,0,0,3679,0,0,100,11,12121,8,11735,9,7203,3,4252,0.2,0,3,386,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,312,0,369,5,3925,5,3763,0,162,2,3947,0,0,3949,0,0,100,11,11644,11,11272,8,7199,4,4808,0.2,0,0,372,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,274,2,484,6,4144,6,3940,0,204,4,3800,0,0,3804,0,0,100,13,11513,13,11122,11,7201,4,3952,0.2,0,0,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,390,1,270,0,3844,0,3654,0,190,2,3570,0,0,3572,0,0,100,11,11311,10,10921,9,7200,2,4644,0.2,0,1,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,244,0,505,4,3939,3,3726,1,213,4,3454,0,0,3458,0,0,100,9,11319,9,10964,7,7197,2,3839,0.2,0,0,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,190,0,465,3,3927,3,3743,0,184,6,3641,0,0,3647,0,0,100,6,11170,6,10804,1,7203,0,5127,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,130,0,744,3,4049,3,3873,0,176,0,3401,0,0,3401,0,0,100,9,11380,9,10988,4,7201,2,4813,0.2,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,297,0,520,1,3986,1,3796,0,190,3,3498,0,0,3501,0,0,100,7,11396,6,11046,5,7204,2,4573,0.2,0,1,350,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,51,0,740,2,4247,2,4016,0,231,3,3468,0,0,3471,0,0,100,5,11722,5,11322,4,7204,3,4861,0.2,0,0,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,332,0,453,2,4141,2,3942,0,199,2,3597,0,0,3599,0,0,100,5,11782,5,11421,3,7203,1,5164,0.2,0,0,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,507,0,390,0,4235,0,4003,0,232,1,3520,0,0,3521,0,0,100,4,12040,3,11631,3,7204,2,4959,0.2,0,1,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,208,0,631,1,4166,1,3956,0,210,2,3741,0,0,3743,0,0,100,2,11964,1,11599,2,7204,1,4658,0.2,0,1,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,128,0,610,4,4399,2,4162,2,237,0,3701,0,0,3701,0,0,100,3,12183,3,11813,2,7204,0,4674,0.2,0,0,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,74,0,691,0,3968,0,3767,0,201,0,3781,0,0,3781,0,0,100,3,11897,3,11518,1,7203,0,4353,0.2,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,60,0,707,2,4393,2,4179,0,214,1,3696,0,0,3697,0,0,100,4,12116,4,11711,3,7203,1,4780,0.2,0,0,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,197,0,592,1,4388,1,4157,0,231,2,3891,0,0,3893,0,0,100,3,12114,3,11768,3,7202,0,4826,0.2,0,0,346,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,275,0,593,1,4049,1,3846,0,203,0,3500,0,0,3500,0,0,100,4,12232,4,11839,3,7203,1,4835,0.2,0,0,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,352,0,482,1,4034,0,3814,1,220,2,3913,0,0,3915,0,0,100,2,11874,2,11494,2,7204,1,4955,0.2,0,0,380,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,387,0,449,0,4061,0,3869,0,192,1,3915,0,0,3916,0,0,100,1,11557,1,11184,0,7201,0,4200,0.2,0,0,373,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,207,0,486,1,4108,1,3932,0,176,1,3586,253,0,3334,6,0,93,264,11541,250,11168,33,7201,14,5396,0.2,0,5,382,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,190,2,750,4,4210,4,4001,0,209,0,3575,0,0,3575,0,0,100,254,11701,241,11327,48,7203,22,4493,0.2,0,4,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,330,3,464,12,4219,11,4006,1,213,0,3590,0,0,3590,0,0,100,252,11866,239,11523,55,7201,21,4389,0.2,0,3,353,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,2,272,1,448,8,4121,6,3931,2,190,224,3589,0,0,3813,0,0,100,21,11984,20,11597,17,7204,9,5125,0.2,0,1,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,218,1,685,14,4264,12,4035,2,229,4,3757,0,0,3761,0,0,100,28,11995,28,11599,16,7204,5,3744,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,306,1,311,8,4075,7,3880,1,195,11,3743,0,0,3754,0,0,100,24,11838,21,11463,12,7203,4,4403,0.2,0,3,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,324,0,406,9,3816,8,3632,1,184,5,3642,0,0,3647,0,0,100,24,11555,23,11168,18,7204,5,4855,0.2,0,1,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,192,0,619,7,4081,7,3872,0,209,10,3756,0,0,3766,0,0,100,20,11397,20,11028,13,7204,7,4856,0.2,0,0,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,214,0,555,6,4128,6,3908,0,220,5,3613,0,0,3618,0,0,100,21,11444,20,11073,10,7201,4,4135,0.2,0,1,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,256,0,437,3,3937,3,3746,0,191,8,3376,0,0,3384,0,0,100,15,11551,15,11159,9,7201,4,4565,0.2,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,137,0,631,6,4098,6,3912,0,186,6,3593,0,0,3599,0,0,100,15,11587,14,11202,7,7204,4,4482,0.2,0,1,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,266,1,484,5,4168,5,3926,0,242,6,3635,0,0,3641,0,0,100,13,11620,12,11262,9,7201,5,4401,0.2,0,1,358,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,117,0,615,3,3908,3,3723,0,185,3,3503,0,0,3506,0,0,100,12,11585,11,11204,8,7202,5,4764,0.2,0,1,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,514,0,305,7,3890,7,3709,0,181,5,3647,0,0,3652,0,0,100,13,11370,13,10974,6,7198,3,5105,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,302,0,539,3,4218,3,3999,0,219,3,3668,0,0,3671,0,0,100,13,11420,11,11045,9,7203,3,4230,0.2,0,2,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,349,0,317,7,3989,6,3799,1,190,2,3452,0,0,3454,0,0,100,15,11496,14,11051,10,7202,4,4136,0.2,0,1,445,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,185,1,423,4,4057,4,3860,0,197,5,3384,0,0,3389,0,0,100,13,11634,12,11238,13,7204,5,4599,0.2,0,1,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,131,0,665,3,3950,2,3747,1,203,3,3703,0,0,3706,0,0,100,11,11396,10,11080,9,7202,4,4023,0.2,0,1,316,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,391,1,293,1,4166,1,3987,0,179,4,3543,0,0,3547,0,0,100,7,11630,6,11283,7,7204,7,4583,0.2,0,1,347,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,292,0,486,5,3839,5,3662,0,177,3,3624,0,0,3627,0,0,100,8,11404,8,11065,5,7203,4,4370,0.2,0,0,339,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,74,0,637,2,3952,2,3747,0,205,2,3516,0,0,3518,0,0,100,8,11410,6,11021,4,7191,3,4849,0.2,0,2,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,291,1,528,5,4010,4,3813,1,197,1,3720,0,0,3721,0,0,100,9,11219,9,10827,4,7204,1,4496,0.2,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,413,0,346,5,3766,5,3594,0,172,3,3408,0,0,3411,0,0,100,11,11102,11,10727,6,7194,5,3969,0.2,0,0,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,299,0,344,2,4115,2,3901,0,214,2,3507,0,0,3509,0,0,100,11,11232,11,10891,5,7201,3,4129,0.2,0,0,341,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,188,0,533,3,3972,3,3771,0,201,4,3506,0,0,3510,0,0,100,10,11263,10,10885,6,7201,2,4339,0.2,0,0,378,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,269,0,413,3,3683,3,3508,0,175,5,3345,0,0,3350,0,0,100,8,11138,8,10762,3,7194,2,4512,0.2,0,0,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,194,0,566,2,3979,2,3791,0,188,2,3629,0,0,3631,0,0,100,8,11024,7,10646,4,7199,1,4194,0.2,0,1,378,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,270,0,421,4,3864,4,3669,0,195,2,3496,0,0,3498,0,0,100,9,10922,9,10523,5,7199,2,4166,0.2,0,0,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,323,0,416,4,3827,4,3614,0,213,3,3211,0,0,3214,0,0,100,10,11046,10,10646,7,7200,5,4685,0.2,0,0,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,250,2,557,0,3809,0,3607,0,202,2,3485,0,0,3487,0,0,100,8,10887,8,10524,5,7181,4,5134,0.2,0,0,363,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,240,1,594,2,4001,2,3789,0,212,4,3386,0,0,3390,0,0,100,6,11049,5,10652,4,7194,1,4154,0.2,0,1,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,335,0,336,3,3971,3,3773,0,198,4,3339,0,0,3343,0,0,100,4,11206,4,10819,1,7203,0,5396,0.2,0,0,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,455,0,479,1,4231,1,4023,0,208,0,3350,0,0,3350,0,0,100,5,11620,4,11264,3,7190,1,4083,0.2,0,1,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,1,220,0,468,0,4185,0,4001,0,184,1,3530,0,0,3531,0,0,100,3,11834,2,11465,1,7203,1,4470,0.2,0,1,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,289,0,416,2,4148,2,3952,0,196,2,3525,0,0,3527,0,0,100,2,12004,2,11634,0,7204,0,4408,0.2,0,0,370,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,0,252,0,525,1,3987,1,3788,0,199,0,3793,228,0,3565,6,0,93,245,11644,228,11233,51,7203,19,5950,0.2,0,5,423,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
57,3,512,1,511,2,4352,2,4149,0,203,0,3718,0,0,3718,0,0,100,230,11770,221,11378,54,7198,25,4699,0.2,0,1,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
