run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
84,0,331,0,468,1,3901,1,3725,0,176,0,2404,0,0,2404,0,0,100,4,9981,4,9540,2,7463,0,5134,0.2,0,0,441,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,50,0,828,0,4277,0,4086,0,191,1,2753,0,0,2754,0,0,100,3,10984,3,10640,2,7532,0,4634,0.2,0,0,344,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,201,0,554,0,4131,0,3910,0,221,2,2985,0,0,2987,0,0,100,1,11685,1,11253,0,7540,0,5635,0.2,0,0,432,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,573,0,361,0,4082,0,3904,0,178,1,3408,247,0,3162,6,0,93,262,11758,247,11321,30,7528,16,5008,0.2,0,6,446,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,356,2,499,3,4398,3,4199,0,199,0,3765,0,0,3765,0,0,100,250,11868,239,11469,33,7537,13,4239,0.2,0,2,408,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,227,1,427,8,4585,8,4348,0,237,0,3591,0,0,3591,0,0,100,247,12356,229,11970,36,7545,19,5799,0.2,0,3,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,354,3,612,9,4171,8,3964,1,207,220,3544,0,0,3764,0,0,100,17,12497,17,12090,11,7547,4,5048,0.2,0,0,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,66,1,753,6,4444,5,4217,1,227,1,3884,0,0,3885,0,0,100,21,12543,20,12143,16,7546,5,4767,0.2,0,1,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,387,0,358,9,4726,8,4513,1,213,8,4098,0,0,4106,0,0,100,20,12670,20,12293,10,7547,2,5493,0.2,0,0,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,627,1,300,5,4625,5,4395,0,230,8,3691,0,0,3699,0,0,100,17,13123,16,12718,8,7543,4,5123,0.2,0,1,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,179,0,680,8,4689,8,4446,0,243,4,3917,0,0,3921,0,0,100,20,13376,18,12976,12,7547,7,4607,0.2,0,2,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,288,0,488,3,4536,3,4333,0,203,8,4194,0,0,4202,0,0,100,13,13229,13,12820,8,7547,4,4658,0.2,0,0,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,212,1,566,4,4097,3,3868,1,229,3,4121,0,0,4124,0,0,100,13,12697,13,12258,9,7546,4,5213,0.2,0,0,439,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,224,1,686,3,4497,3,4269,0,228,7,4172,0,0,4179,0,0,100,9,12479,9,12036,7,7545,1,3779,0.2,0,0,443,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,203,0,400,1,4566,1,4341,0,225,3,3999,0,0,4002,0,0,100,7,12509,7,12089,3,7547,3,4699,0.2,0,0,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,413,0,386,4,3930,4,3721,0,209,3,3595,0,0,3598,0,0,100,8,12328,7,11924,7,7547,5,5078,0.2,0,1,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,136,0,707,7,4269,6,4049,1,220,2,3977,0,0,3979,0,0,100,11,12123,11,11727,8,7547,3,4350,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,259,0,470,5,4061,4,3871,1,190,1,4022,0,0,4023,0,0,100,14,11669,14,11274,10,7544,1,5744,0.2,0,0,395,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,331,0,651,2,4175,2,3970,0,205,4,3474,0,0,3478,0,0,100,12,11885,12,11481,5,7547,3,4696,0.2,0,0,404,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,98,0,653,4,4292,4,4085,0,207,6,3771,0,0,3777,0,0,100,10,11913,9,11475,3,7543,1,5963,0.2,0,1,438,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,298,0,680,2,4709,2,4473,0,236,3,3578,0,0,3581,0,0,100,8,12505,8,12093,7,7547,1,4864,0.2,0,0,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,387,0,398,1,4402,0,4197,1,205,2,3669,0,0,3671,0,0,100,6,12741,6,12358,4,7547,2,5215,0.2,0,0,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,0,0,899,0,4723,0,4462,0,261,4,3774,0,0,3778,0,0,100,2,13192,1,12818,1,7547,0,5126,0.2,0,1,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,280,0,564,4,4655,4,4417,0,238,1,4214,0,0,4215,0,0,100,4,13156,4,12783,2,7547,0,5363,0.2,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,139,0,746,0,4546,0,4306,0,240,0,3931,0,0,3931,0,0,100,4,13298,4,12905,1,7546,1,4975,0.2,0,0,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,264,0,612,1,4578,1,4363,0,215,0,4226,0,0,4226,0,0,100,5,13177,5,12759,4,7547,2,4881,0.2,0,0,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,191,0,630,0,4589,0,4356,0,233,4,4183,0,0,4187,0,0,100,1,13054,1,12648,1,7547,0,4479,0.2,0,0,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,149,0,632,1,4142,1,3933,0,209,0,4029,0,0,4029,0,0,100,2,12661,2,12280,1,7543,1,5014,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,136,0,747,0,4395,0,4172,0,223,1,4090,0,0,4091,0,0,100,1,12493,1,12070,0,7540,0,4917,0.2,0,0,423,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,192,0,593,2,4154,1,3934,1,220,0,4057,226,0,3831,6,0,93,237,11958,228,11615,43,7547,14,4879,0.2,0,3,349,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,275,4,542,5,4208,5,4003,0,205,1,3679,0,0,3680,0,0,100,232,12057,223,11644,51,7547,19,4790,0.2,0,5,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,353,2,422,4,4152,4,3931,0,221,0,3915,0,0,3915,0,0,100,227,11779,209,11372,46,7544,13,4872,0.2,0,5,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,167,0,656,6,4235,6,4039,0,196,203,3564,0,0,3767,0,0,100,12,11961,11,11555,8,7547,4,4821,0.2,0,1,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,114,1,651,8,4251,8,4031,0,220,3,3726,0,0,3729,0,0,100,16,11970,15,11583,9,7532,6,4704,0.2,0,1,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,283,0,480,6,4230,5,4006,1,224,3,3623,0,0,3626,0,0,100,17,12086,17,11720,12,7547,10,5310,0.2,0,0,366,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,370,1,509,16,4254,15,4053,1,201,5,3762,0,0,3767,0,0,100,27,12119,26,11723,18,7543,8,4291,0.2,0,1,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,305,0,414,5,4389,5,4167,0,222,7,3773,0,0,3780,0,0,100,24,12249,24,11849,16,7544,12,3436,0.2,0,0,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,286,1,283,9,4002,8,3810,1,192,4,3714,0,0,3718,0,0,100,28,12055,26,11682,19,7546,5,4774,0.2,0,2,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,316,0,466,9,3888,8,3713,1,175,13,3798,0,0,3811,0,0,100,21,11696,19,11317,11,7538,6,4045,0.2,0,2,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,361,2,319,5,3940,4,3749,1,191,3,3880,0,0,3883,0,0,100,20,11290,20,10880,15,7537,5,5255,0.2,0,0,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,397,0,460,7,3982,7,3786,0,196,8,3572,0,0,3580,0,0,100,19,11205,18,10831,14,7531,6,5221,0.2,0,1,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,304,0,586,6,4179,5,3969,1,210,8,3442,0,0,3450,0,0,100,15,11482,14,11018,8,7538,3,4787,0.2,0,1,464,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,159,0,681,3,4247,3,4023,0,224,4,3408,0,0,3412,0,0,100,13,11761,13,11338,5,7539,1,4778,0.2,0,0,423,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,178,0,614,6,4345,5,4137,1,208,5,3481,0,0,3486,0,0,100,13,12102,13,11711,10,7546,3,4319,0.2,0,0,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,156,0,601,4,4420,3,4195,1,225,5,3674,0,0,3679,0,0,100,11,12359,11,12008,7,7546,4,5901,0.2,0,0,351,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,337,0,632,6,4482,5,4249,1,233,3,3748,0,0,3751,0,0,100,13,12645,13,12281,8,7547,5,5214,0.2,0,0,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,510,1,361,0,4532,0,4323,0,209,5,3882,0,0,3887,0,0,100,8,12852,8,12449,7,7547,2,4338,0.2,0,0,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,209,0,530,2,4249,2,4037,0,212,3,3951,0,0,3954,0,0,100,7,12644,7,12238,2,7547,0,5189,0.2,0,0,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,334,0,563,3,4360,2,4156,1,204,5,4012,0,0,4017,0,0,100,4,12481,4,12068,3,7541,2,5353,0.2,0,0,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,266,1,587,3,4435,2,4221,1,214,0,4031,0,0,4031,0,0,100,6,12383,6,12052,5,7547,2,4655,0.2,0,0,331,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,269,0,543,1,4442,1,4220,0,222,2,3741,0,0,3743,0,0,100,5,12651,3,12283,3,7546,2,4245,0.2,0,2,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,207,0,508,1,4444,0,4206,1,238,2,3872,0,0,3874,0,0,100,1,12754,1,12373,1,7547,0,4784,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,227,0,531,2,4130,2,3896,0,234,0,3994,0,0,3994,0,0,100,3,12405,3,12017,2,7540,1,4901,0.2,0,0,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,30,0,819,2,4407,2,4199,0,208,1,3956,0,0,3957,0,0,100,4,12375,3,11945,3,7547,2,4402,0.2,0,1,430,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,165,0,611,0,4142,0,3948,0,194,0,3938,0,0,3938,0,0,100,3,12065,3,11680,2,7543,2,4627,0.2,0,0,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,289,0,551,1,4071,1,3841,0,230,2,3651,0,0,3653,0,0,100,2,11997,2,11609,1,7547,1,4565,0.2,0,0,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,224,0,571,1,4107,1,3894,0,213,1,3913,0,0,3914,0,0,100,2,11712,2,11387,2,7540,1,4895,0.2,0,0,325,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,276,0,556,2,4063,2,3850,0,213,0,3701,0,0,3701,0,0,100,4,11644,4,11238,2,7536,0,4546,0.2,0,0,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,216,0,557,1,3823,1,3634,0,189,1,3614,0,0,3615,0,0,100,4,11357,4,10960,3,7523,0,5417,0.2,0,0,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,434,0,513,1,4052,1,3822,0,230,1,3610,0,0,3611,0,0,100,4,11314,4,10955,3,7539,1,4623,0.2,0,0,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,148,0,592,0,4344,0,4107,0,237,2,3585,0,0,3587,0,0,100,2,11615,1,11212,1,7546,1,4756,0.2,0,1,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,357,0,439,2,4209,2,4007,0,202,0,3367,0,0,3367,0,0,100,3,11956,3,11582,1,7545,0,4924,0.2,0,0,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,343,0,471,0,4347,0,4117,0,230,1,3559,0,0,3560,0,0,100,2,12270,2,11949,0,7547,0,4361,0.2,0,0,321,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,199,0,547,0,4168,0,3956,0,212,0,3863,223,0,3640,6,0,93,240,12052,235,11671,41,7545,14,5915,0.2,0,1,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,363,1,599,5,4535,5,4304,0,231,2,3763,0,0,3765,0,0,100,238,12346,229,11917,53,7544,15,4988,0.2,0,3,435,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,399,1,413,3,4316,3,4105,0,211,0,3861,0,0,3861,0,0,100,232,12291,225,11881,57,7545,29,5871,0.2,0,3,414,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,459,1,528,7,4762,7,4504,0,258,217,3577,0,0,3794,0,0,100,15,12948,14,12564,9,7547,5,5478,0.2,0,1,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,307,1,651,13,4728,12,4494,1,234,5,4019,0,0,4024,0,0,100,21,13169,20,12788,14,7546,4,4529,0.2,0,1,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,343,0,457,8,4599,8,4382,0,217,2,3864,0,0,3866,0,0,100,26,13415,26,13036,17,7547,8,4895,0.2,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,210,0,640,14,4583,13,4356,1,227,6,4261,0,0,4267,0,0,100,33,13280,30,12863,18,7547,9,4929,0.2,0,3,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,534,0,246,14,4753,14,4529,0,224,11,4202,0,0,4213,0,0,100,33,13319,32,12901,21,7546,9,4227,0.2,0,1,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,180,1,505,8,4494,8,4244,0,250,7,4083,0,0,4090,0,0,100,33,13202,32,12838,20,7546,11,4557,0.2,0,1,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,375,1,411,5,4170,3,3961,2,209,11,4105,0,0,4116,0,0,100,24,12819,22,12378,16,7547,9,5551,0.2,0,2,441,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,409,0,486,7,4373,7,4160,0,213,12,4242,0,0,4254,0,0,100,17,12429,16,12045,13,7547,7,5656,0.2,0,1,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,452,0,501,12,4342,11,4118,1,224,7,4007,0,0,4014,0,0,100,20,12274,19,11909,14,7543,2,4846,0.2,0,1,365,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,302,0,519,8,4653,7,4414,1,239,3,3718,0,0,3721,0,0,100,23,12736,23,12294,15,7546,9,4563,0.2,0,0,442,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,108,1,649,8,4319,8,4115,0,204,6,3872,0,0,3878,0,0,100,25,12640,24,12261,15,7546,7,4950,0.2,0,1,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,270,1,544,7,4710,7,4454,0,256,9,3843,0,0,3852,0,0,100,22,13024,22,12639,12,7547,7,5171,0.2,0,0,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,291,1,591,3,4631,2,4416,1,215,7,4129,0,0,4136,0,0,100,17,13045,17,12632,11,7547,3,4267,0.2,0,0,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,142,1,550,1,4491,1,4269,0,222,8,3842,0,0,3850,0,0,100,10,13179,10,12756,5,7547,5,5402,0.2,0,0,423,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,320,0,586,13,4384,12,4146,1,238,7,4193,0,0,4200,0,0,100,15,12845,14,12397,12,7547,2,5056,0.2,0,1,448,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,343,0,467,2,4147,2,3951,0,196,2,4072,0,0,4074,0,0,100,14,12375,11,12013,10,7546,3,5159,0.2,0,3,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,222,0,602,3,4482,3,4275,0,207,1,4025,0,0,4026,0,0,100,13,12375,12,11944,10,7545,5,5614,0.2,0,1,431,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,220,1,733,4,4510,4,4307,0,203,8,3855,0,0,3863,0,0,100,8,12514,7,12150,4,7545,3,4824,0.2,0,1,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,459,1,376,3,4537,3,4296,0,241,1,3677,0,0,3678,0,0,100,9,12908,9,12503,4,7547,2,5083,0.2,0,0,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,200,0,644,3,4671,3,4443,0,228,3,3986,0,0,3989,0,0,100,9,13069,9,12641,7,7546,2,4921,0.2,0,0,428,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,307,0,523,1,4596,0,4365,1,231,3,4002,0,0,4005,0,0,100,6,13139,6,12736,4,7547,1,4606,0.2,0,0,403,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,141,0,609,5,4362,5,4136,0,226,3,4023,0,0,4026,0,0,100,8,12989,8,12579,7,7546,2,5076,0.2,0,0,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,259,0,576,0,4238,0,4019,0,219,3,4129,0,0,4132,0,0,100,5,12597,4,12186,2,7547,0,4573,0.2,0,1,411,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,309,0,431,0,4526,0,4296,0,230,0,4115,0,0,4115,0,0,100,4,12501,4,12059,2,7547,1,4467,0.2,0,0,442,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,221,0,488,3,4089,3,3894,0,195,4,3848,0,0,3852,0,0,100,3,12211,3,11854,2,7545,0,4596,0.2,0,0,357,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,307,0,494,1,4282,1,4101,0,181,0,3748,0,0,3748,0,0,100,4,12304,2,11927,3,7544,1,4908,0.2,0,2,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,334,0,473,1,4038,1,3840,0,198,0,4028,0,0,4028,0,0,100,3,11860,3,11444,2,7538,1,4664,0.2,0,0,416,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,193,0,572,1,4128,1,3885,0,243,2,3648,0,0,3650,0,0,100,2,11819,2,11408,0,7546,0,5321,0.2,0,0,411,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,574,0,323,0,4275,0,4090,0,185,0,3780,212,0,3568,6,0,93,224,11730,216,11335,31,7539,18,5264,0.2,0,1,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,335,4,525,1,4381,1,4161,0,220,1,3549,0,0,3550,0,0,100,216,12061,205,11663,37,7543,18,5304,0.2,0,2,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,522,2,387,7,4641,7,4387,0,254,1,3633,0,0,3634,0,0,100,211,12571,199,12168,42,7545,25,4767,0.2,0,3,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,185,3,569,7,4519,7,4296,0,223,192,3707,0,0,3899,0,0,100,14,12867,13,12497,6,7547,2,4774,0.2,0,1,370,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,438,1,360,15,4500,14,4249,1,251,1,3873,0,0,3874,0,0,100,26,13004,26,12594,13,7546,6,5389,0.2,0,0,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
