run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
1,0,279,0,531,3,3786,2,3589,1,197,5,3559,0,0,3564,0,0,100,13,11214,13,10855,11,7214,7,4937,0,0,0,359,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,380,0,438,7,3775,7,3591,0,184,7,3545,0,0,3552,0,0,100,13,11002,12,10629,9,7206,5,4658,0,0,1,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,362,0,387,7,3782,6,3579,1,203,3,3557,0,0,3560,0,0,100,15,10761,13,10338,10,7195,6,5290,0,0,2,423,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,255,0,587,7,4262,6,4043,1,219,2,3311,0,0,3313,0,0,100,17,11197,16,10848,12,7215,10,3715,0,0,1,349,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,279,0,363,4,4160,4,3913,0,247,5,3309,0,0,3314,0,0,100,15,11586,14,11198,7,7203,5,4489,0,0,1,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,110,0,641,9,4101,8,3871,1,230,4,3305,0,0,3309,0,0,100,18,11899,18,11543,11,7215,4,5765,0,0,0,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,192,0,751,6,4366,6,4143,0,223,6,3778,0,0,3784,0,0,100,18,12038,18,11683,11,7216,11,5819,0,0,0,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,278,2,719,5,4522,4,4308,1,214,4,3704,0,0,3708,0,0,100,18,12411,17,12001,10,7218,8,5135,0,0,1,410,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,401,0,471,4,4382,4,4175,0,207,8,3650,0,0,3658,0,0,100,13,12635,12,12301,11,7217,5,4909,0,0,1,334,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,219,0,569,8,4758,8,4540,0,218,5,3886,0,0,3891,0,0,100,15,13071,13,12722,10,7218,6,5315,0,0,2,349,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,357,0,564,6,4581,6,4345,0,236,3,4090,0,0,4093,0,0,100,16,13108,15,12716,13,7217,7,4768,0,0,1,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,156,0,611,6,4590,4,4354,2,236,2,3902,0,0,3904,0,0,100,17,13295,16,12947,8,7218,5,5032,0,0,1,348,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,384,1,450,7,4449,7,4216,0,233,6,4275,0,0,4281,0,0,100,17,13028,17,12654,11,7217,9,4305,0,0,0,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,212,2,545,6,4378,5,4152,1,226,6,4119,0,0,4125,0,0,100,16,12822,16,12433,12,7216,9,5308,0,0,0,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,187,2,703,5,4292,5,4080,0,212,4,4121,0,0,4125,0,0,100,17,12513,17,12080,8,7216,4,4605,0,0,0,433,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,154,1,619,9,4365,9,4167,0,198,7,3931,0,0,3938,0,0,100,19,12416,17,12048,12,7217,10,4871,0,0,2,368,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,445,1,367,8,4099,8,3899,0,200,4,3902,0,0,3906,0,0,100,21,12161,20,11778,16,7217,6,5186,0,0,1,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,122,0,729,3,4394,3,4163,0,231,5,3821,0,0,3826,0,0,100,18,12243,16,11887,13,7218,12,5090,0,0,2,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,172,0,679,7,4447,6,4201,1,246,7,3881,0,0,3888,0,0,100,15,12334,15,11963,10,7218,7,4477,0,0,0,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,280,1,447,14,4294,14,4071,0,223,6,3655,0,0,3661,0,0,100,23,12514,21,12145,16,7218,9,4085,0,0,2,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,202,0,498,8,4158,7,3929,1,229,3,3923,0,0,3926,0,0,100,25,12270,23,11837,17,7215,13,4567,0,0,2,433,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,397,0,359,3,4350,3,4119,0,231,3,3927,0,0,3930,0,0,100,23,12160,23,11751,15,7215,8,4390,0,0,0,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,296,1,428,10,3862,10,3649,0,213,13,3793,0,0,3806,0,0,100,20,11727,18,11348,14,7216,10,4021,0,0,2,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,281,1,385,5,3795,5,3604,0,191,6,3666,0,0,3672,0,0,100,17,11399,15,11047,10,7212,10,5380,0,0,2,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,356,2,588,9,3979,8,3796,1,183,3,3852,0,0,3855,0,0,100,20,11101,19,10760,15,7216,12,4439,0,0,1,341,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,504,2,238,15,3912,15,3731,0,181,8,3433,0,0,3441,0,0,100,26,11159,23,10757,18,7204,15,3679,0,0,3,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,120,0,521,8,4116,8,3890,0,226,1,3359,0,0,3360,0,0,100,30,11415,29,11060,19,7214,14,5729,0,0,1,355,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,4,479,1,522,10,4122,10,3907,0,215,7,3522,0,0,3529,0,0,100,32,11563,30,11189,13,7216,6,4439,0,0,2,374,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,308,0,415,9,4199,9,4003,0,196,13,3471,0,0,3484,0,0,100,26,11821,26,11478,17,7213,13,5143,0,0,0,343,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,342,0,513,11,4280,11,4072,0,208,7,3651,0,0,3658,0,0,100,30,12014,28,11609,25,7218,22,4592,0,0,2,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,4,270,1,487,10,4574,9,4359,1,215,9,3647,0,0,3656,0,0,100,28,12444,27,12105,17,7218,9,4491,0,0,1,339,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,291,0,492,12,4178,11,3972,1,206,9,3750,0,0,3759,0,0,100,29,12454,25,12035,24,7217,16,4302,0,0,4,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,316,1,405,14,4170,12,3966,2,204,8,3783,0,0,3791,0,0,100,29,12352,29,11990,23,7217,14,5092,0,0,0,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,357,2,491,20,4177,19,3950,1,227,8,4093,0,0,4101,0,0,100,40,11970,37,11635,30,7218,14,4561,0,0,3,335,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,241,2,543,8,4225,8,4022,0,203,9,3767,0,0,3776,0,0,100,36,12005,33,11612,32,7215,20,4329,0,0,3,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,129,2,579,18,4001,18,3808,0,193,10,3725,0,0,3735,0,0,100,41,11797,39,11345,31,7213,21,4201,0,0,2,452,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,288,4,400,13,4130,12,3928,1,202,15,3668,0,0,3683,0,0,100,36,11720,30,11364,17,7217,10,4998,0,0,6,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,113,1,764,12,4107,12,3903,0,204,6,3739,0,0,3745,0,0,100,36,11640,36,11276,22,7217,14,4590,0,0,0,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,441,0,288,23,4144,22,3934,1,210,13,3542,0,0,3555,0,0,100,45,11795,41,11426,29,7217,20,4396,0,0,4,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,136,1,602,9,3966,9,3782,0,184,10,3671,0,0,3681,0,0,100,40,11641,39,11252,24,7216,17,4898,0,0,1,389,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,376,4,459,15,4050,15,3856,0,194,9,3625,0,0,3634,0,0,100,45,11599,41,11277,35,7216,23,4805,0,0,4,322,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,307,2,467,12,4194,12,3965,0,229,20,3684,0,0,3704,0,0,100,33,11687,29,11314,23,7218,14,5106,0,0,4,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,410,0,413,13,4079,13,3859,0,220,7,3546,0,0,3553,0,0,100,35,11747,34,11422,26,7217,16,4840,0,0,1,325,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,417,1,362,18,4525,18,4311,0,214,12,3642,0,0,3654,0,0,100,40,12221,38,11842,27,7218,17,5170,0,0,2,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,0,2,834,22,4218,22,4005,0,213,10,3726,0,0,3736,0,0,100,50,12253,47,11870,35,7217,24,4694,0,0,3,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,265,1,544,14,4528,12,4286,2,242,11,3623,0,0,3634,0,0,100,48,12672,46,12271,30,7216,19,4708,0,0,2,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,254,2,550,21,4384,20,4167,1,217,16,4041,0,0,4057,0,0,100,50,12517,47,12142,31,7217,23,5521,0,0,3,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,422,3,487,9,4601,9,4398,0,203,17,3762,0,0,3779,0,0,100,39,12897,39,12506,27,7217,15,4077,0,0,0,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,205,1,478,22,4466,20,4240,2,226,11,4034,0,0,4045,0,0,100,48,12840,44,12490,32,7217,22,4369,0,0,4,350,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,354,1,336,19,3929,19,3725,0,204,16,3906,0,0,3922,0,0,100,47,12417,44,12046,30,7217,20,5388,0,0,3,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,294,2,620,19,4197,19,3994,0,203,8,4165,0,0,4173,0,0,100,55,11993,50,11635,31,7211,19,4858,0,0,5,358,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,232,2,560,21,4297,20,4065,1,232,17,3998,0,0,4015,0,0,100,53,11844,51,11461,32,7215,18,4828,0,0,2,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,480,3,331,14,4384,14,4150,0,234,14,3461,0,0,3475,0,0,100,51,12286,48,11932,38,7218,35,5088,0,0,3,354,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,146,6,704,27,4309,27,4095,0,214,17,3745,0,0,3762,0,0,100,58,12391,56,11995,40,7218,29,4474,0,0,2,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,256,2,463,18,4494,17,4279,1,215,17,3816,0,0,3833,0,0,100,56,12572,53,12171,39,7217,26,3209,0,0,3,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,4,35,2,517,24,4027,24,3820,0,207,13,3919,0,0,3932,0,0,100,64,12182,63,11783,44,7218,29,4818,0,0,1,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,101,4,632,18,3977,18,3789,0,188,24,3802,0,0,3826,0,0,100,57,11870,56,11482,41,7217,30,4411,0,0,1,388,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,321,0,414,27,4120,27,3898,0,222,15,3974,0,0,3989,0,0,100,68,11537,67,11159,45,7218,25,3848,0,0,1,378,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,255,5,396,21,3622,20,3411,1,211,23,3568,0,0,3591,0,0,100,64,11114,61,10723,37,7211,24,4087,0,0,3,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,4,168,3,502,22,3701,21,3522,1,179,17,3506,0,0,3523,0,0,100,65,10841,61,10456,38,7194,23,4730,0,0,4,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,131,3,624,32,3707,30,3525,2,182,23,3644,0,0,3667,0,0,100,68,10428,64,10016,47,7204,26,5030,0,0,4,412,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,319,1,545,21,3770,20,3564,1,206,15,3150,0,0,3165,0,0,100,69,10544,66,10143,46,7182,31,4876,0,0,3,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,0,2,794,18,4009,17,3823,1,186,21,3214,0,0,3235,0,0,100,62,10864,59,10440,37,7208,27,3875,0,0,3,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,131,4,499,26,4085,25,3878,1,207,27,3202,0,0,3229,0,0,100,57,11223,51,10856,36,7215,22,5084,0,0,6,367,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,257,2,567,22,4129,21,3914,1,215,14,3287,0,0,3301,0,0,100,58,11601,58,11245,38,7207,17,5027,0,0,0,356,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,302,2,532,25,4088,25,3893,0,195,14,3546,0,0,3560,0,0,100,69,11692,68,11316,42,7216,26,5096,0,0,1,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,344,4,501,26,4244,23,4016,3,228,22,3621,0,0,3643,0,0,100,69,11837,67,11505,50,7216,30,5049,0,0,2,332,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,393,4,456,18,3979,18,3789,0,190,20,3671,0,0,3691,0,0,100,65,11732,57,11398,39,7217,20,5630,0,0,8,334,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,359,4,583,22,4508,22,4277,0,231,21,3644,0,0,3665,0,0,100,58,12166,55,11795,35,7210,20,4625,0,0,3,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,347,2,411,26,4547,23,4310,3,237,19,3781,0,0,3800,0,0,100,59,12463,56,12127,42,7218,24,5228,0,0,3,336,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,0,206,4,667,14,4654,13,4435,1,219,15,3590,0,0,3605,0,0,100,54,13097,48,12726,36,7218,24,4582,0,0,6,371,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,360,4,390,19,4490,19,4264,0,226,18,3999,0,0,4017,0,0,100,49,13124,48,12762,33,7218,22,5510,0,0,1,362,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,2,451,3,500,14,4632,14,4396,0,236,18,4111,0,0,4129,0,0,100,44,13188,43,12796,33,7218,22,4436,0,0,1,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,283,3,497,22,4412,21,4190,1,222,11,4183,0,0,4194,0,0,100,53,12927,48,12558,38,7218,23,4774,0,0,5,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,289,2,515,22,4449,21,4252,1,197,17,4032,0,0,4049,0,0,100,52,12887,49,12544,37,7216,28,4220,0,0,3,343,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,4,256,2,426,20,4152,19,3939,1,213,12,4158,0,0,4170,0,0,100,56,12428,52,12044,36,7217,23,5502,0,0,4,384,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,3,264,2,668,25,4346,24,4151,1,195,17,3964,0,0,3981,0,0,100,59,12346,54,11965,40,7214,29,4665,0,0,5,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,1,313,1,439,25,4431,24,4203,1,228,15,4001,0,0,4016,0,0,100,63,12304,57,11943,37,7217,23,4837,0,0,6,361,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
1,4,234,2,560,14,4310,14,4099,0,211,15,3674,0,0,3689,0,0,100,56,12496,52,12163,38,7218,20,3560,0,0,4,333,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
