run,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation-data
66,1,354,3,444,4,4237,4,4024,0,213,6,3867,0,0,3873,0,0,100,19,12406,19,12000,12,7751,6,3936,0.2,0,0,406,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,120,1,532,3,4339,2,4138,1,201,9,3892,0,0,3901,0,0,100,12,12371,12,11941,7,7761,2,4509,0.2,0,0,430,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,312,0,393,1,4088,1,3869,0,219,6,3916,0,0,3922,0,0,100,7,12013,7,11598,2,7743,2,5274,0.2,0,0,415,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,315,0,567,3,4359,3,4133,0,226,4,3707,0,0,3711,0,0,100,6,12146,6,11747,3,7737,2,4156,0.2,0,0,399,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,138,1,536,10,4238,8,4013,2,225,2,3847,0,0,3849,0,0,100,12,12039,10,11649,5,7746,4,6226,0.2,0,2,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,302,0,765,2,4362,2,4153,0,209,0,3588,0,0,3588,0,0,100,12,12328,12,11926,9,7748,4,5018,0.2,0,0,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,362,0,461,4,4307,4,4105,0,202,3,3838,0,0,3841,0,0,100,13,12305,10,11912,8,7742,2,4949,0.2,0,3,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,248,0,563,3,4606,3,4356,0,250,5,3768,0,0,3773,0,0,100,8,12656,8,12236,4,7754,2,5082,0.2,0,0,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,501,0,376,2,4414,1,4177,1,237,2,3868,0,0,3870,0,0,100,7,12679,6,12272,4,7748,1,5203,0.2,0,1,407,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,118,0,794,3,4555,2,4343,1,212,2,3807,0,0,3809,0,0,100,6,12950,5,12557,5,7756,2,5675,0.2,0,1,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,259,0,654,3,4650,3,4435,0,215,3,4084,0,0,4087,0,0,100,5,13029,5,12592,4,7761,1,5397,0.2,0,0,437,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,274,0,630,1,4765,1,4524,0,241,1,3925,0,0,3926,0,0,100,5,13326,5,12893,4,7757,3,5410,0.2,0,0,433,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,410,0,555,2,4692,2,4477,0,215,1,4034,0,0,4035,0,0,100,6,13476,6,13049,5,7759,2,4552,0.2,0,0,427,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,281,0,465,2,4874,2,4637,0,237,3,4127,0,0,4130,0,0,100,5,13688,5,13271,2,7760,1,5335,0.2,0,0,417,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,377,0,500,1,4501,1,4269,0,232,1,4241,0,0,4242,0,0,100,5,13424,4,13006,4,7759,1,5626,0.2,0,1,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,224,0,713,2,4461,2,4236,0,225,2,4203,0,0,4205,0,0,100,4,13161,4,12724,1,7752,0,5775,0.2,0,0,437,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,320,0,638,0,4806,0,4569,0,237,1,4321,0,0,4322,0,0,100,3,13124,2,12747,3,7753,1,6007,0.2,0,1,377,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,277,0,670,2,5079,2,4830,0,249,0,3994,0,0,3994,0,0,100,4,13716,4,13250,3,7747,0,4037,0.2,0,0,466,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,299,0,372,0,4772,0,4531,0,241,2,3959,0,0,3961,0,0,100,2,13965,2,13584,1,7761,0,5803,0.2,0,0,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,345,0,655,0,4937,0,4687,0,250,0,4282,0,0,4282,0,0,100,2,14133,2,13709,2,7761,1,5534,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,502,0,458,2,4752,2,4533,0,219,2,4539,0,0,4541,0,0,100,2,13830,2,13387,1,7761,0,5473,0.2,0,0,443,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,298,0,586,0,4761,0,4525,0,236,0,4274,0,0,4274,0,0,100,2,13764,2,13377,1,7761,1,5782,0.2,0,0,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,328,0,594,0,4795,0,4559,0,236,0,4408,0,0,4408,0,0,100,2,13665,2,13221,0,7761,0,4897,0.2,0,0,444,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,77,0,786,0,4849,0,4643,0,206,2,4222,228,0,3996,6,0,93,237,13656,224,13239,44,7761,24,5087,0.2,0,4,426,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,309,2,541,4,4857,4,4619,0,238,0,4248,0,0,4248,0,0,100,228,13749,215,13357,57,7761,22,5270,0.2,0,4,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,306,2,568,5,4841,4,4613,1,228,0,4289,0,0,4289,0,0,100,219,13816,208,13423,53,7760,24,5324,0.2,0,3,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,356,2,559,18,4627,18,4394,0,233,200,4251,0,0,4451,0,0,100,26,13695,24,13303,18,7761,11,5041,0.2,0,2,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,91,2,761,12,4659,12,4416,0,243,3,4370,0,0,4373,0,0,100,33,13492,32,13083,26,7761,11,5206,0.2,0,1,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,489,2,364,14,4466,13,4237,1,229,4,4328,0,0,4332,0,0,100,41,13133,39,12689,22,7760,8,4793,0.2,0,2,444,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,287,1,536,14,4477,13,4247,1,230,15,4114,0,0,4129,0,0,100,37,12949,36,12531,28,7761,12,4820,0.2,0,1,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,151,1,649,14,4506,13,4283,1,223,10,4133,0,0,4143,0,0,100,39,12803,36,12456,25,7757,14,4619,0.2,0,3,347,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,336,1,437,10,4415,9,4214,1,201,11,4010,0,0,4021,0,0,100,34,12772,32,12381,23,7759,10,4731,0.2,0,2,391,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,139,1,660,5,4076,5,3893,0,183,11,3976,0,0,3987,0,0,100,26,12395,24,12051,22,7750,11,5444,0.2,0,2,344,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,198,2,700,17,4587,16,4346,1,241,12,4052,0,0,4064,0,0,100,28,12477,26,12104,16,7748,7,5260,0.2,0,2,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,280,1,574,5,4393,5,4198,0,195,7,3958,0,0,3965,0,0,100,24,12459,24,12045,12,7751,8,5454,0.2,0,0,414,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,308,4,642,10,4451,9,4216,1,235,4,3606,0,0,3610,0,0,100,29,12789,29,12413,18,7755,7,5374,0.2,0,0,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,361,1,488,8,4742,8,4524,0,218,15,4052,0,0,4067,0,0,100,22,13000,20,12617,15,7752,6,5766,0.2,0,2,383,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,471,1,475,3,4718,2,4489,1,229,5,3955,0,0,3960,0,0,100,17,13279,17,12848,14,7760,4,5266,0.2,0,0,431,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,295,2,624,9,4677,9,4431,0,246,8,3963,0,0,3971,0,0,100,18,13453,16,13034,15,7759,7,5485,0.2,0,2,419,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,441,1,489,4,4836,3,4591,1,245,6,4225,0,0,4231,0,0,100,13,13533,12,13102,9,7761,5,5150,0.2,0,1,431,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,327,0,499,1,4923,1,4673,0,250,2,4187,0,0,4189,0,0,100,11,13729,11,13331,6,7761,4,5527,0.2,0,0,398,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,230,0,705,6,4884,6,4667,0,217,7,4146,0,0,4153,0,0,100,10,13962,10,13565,3,7761,1,4925,0.2,0,0,397,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,246,0,562,3,4720,3,4509,0,211,3,4314,0,0,4317,0,0,100,10,13878,10,13428,5,7760,3,4241,0.2,0,0,450,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,202,0,516,7,4419,7,4190,0,229,1,4364,0,0,4365,0,0,100,16,13384,15,12919,12,7761,7,5630,0.2,0,1,465,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,3,654,0,285,3,4784,3,4535,0,249,6,4360,0,0,4366,0,0,100,12,13233,10,12831,8,7757,3,4942,0.2,0,2,402,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,173,0,666,2,4601,2,4373,0,228,1,4201,0,0,4202,0,0,100,11,13143,11,12718,6,7759,2,5355,0.2,0,0,425,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,410,0,510,2,4299,2,4071,0,228,6,3911,0,0,3917,0,0,100,7,13004,7,12631,6,7760,2,5216,0.2,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,197,0,646,4,4621,4,4409,0,212,3,4262,0,0,4265,0,0,100,8,12885,7,12430,4,7756,1,4718,0.2,0,1,455,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,297,0,504,3,4570,2,4354,1,216,1,4072,0,0,4073,0,0,100,8,12832,8,12406,5,7760,3,5383,0.2,0,0,426,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,316,1,569,6,4865,5,4635,1,230,2,3791,0,0,3793,0,0,100,11,13375,11,12933,7,7761,3,4752,0.2,0,0,442,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,421,0,354,0,4269,0,4059,0,210,4,4070,0,0,4074,0,0,100,7,13043,7,12638,6,7758,3,5166,0.2,0,0,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,666,0,160,1,4629,1,4401,0,228,2,4043,0,0,4045,0,0,100,6,13119,6,12688,5,7757,2,5133,0.2,0,0,431,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,238,0,648,2,4370,2,4155,0,215,5,4330,0,0,4335,0,0,100,3,12647,3,12257,3,7760,1,5243,0.2,0,0,390,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,144,1,754,2,4590,2,4356,0,234,0,3801,0,0,3801,0,0,100,5,12946,5,12545,3,7760,2,4734,0.2,0,0,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,269,0,502,1,4467,1,4244,0,223,1,4110,0,0,4111,0,0,100,5,12806,5,12391,3,7760,1,4736,0.2,0,0,415,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,317,0,506,5,4573,4,4363,1,210,2,3875,0,0,3877,0,0,100,7,12993,7,12551,5,7751,4,5589,0.2,0,0,442,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,59,0,883,2,4976,2,4721,0,255,2,4072,0,0,4074,0,0,100,7,13346,7,12967,5,7760,3,4473,0.2,0,0,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,313,0,432,2,4286,2,4030,0,256,1,3946,0,0,3947,0,0,100,8,13194,8,12821,5,7761,4,4859,0.2,0,0,373,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,297,0,519,3,4267,3,4037,0,230,4,4119,0,0,4123,0,0,100,7,12865,6,12447,4,7759,3,4790,0.2,0,1,418,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,331,0,443,2,4398,2,4163,0,235,2,4432,0,0,4434,0,0,100,6,12300,6,11860,2,7756,2,5548,0.2,0,0,440,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,400,0,488,3,4498,3,4262,0,236,1,3781,0,0,3782,0,0,100,8,12469,8,12044,6,7746,2,5132,0.2,0,0,425,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,476,2,384,0,4159,0,3949,0,210,3,3763,0,0,3766,0,0,100,5,12349,5,11953,3,7731,1,4248,0.2,0,0,396,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,300,0,413,4,4389,4,4164,0,225,2,3827,0,0,3829,0,0,100,7,12419,6,12032,4,7745,2,4442,0.2,0,1,387,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,297,2,460,1,4380,1,4163,0,217,3,3997,0,0,4000,0,0,100,4,12318,4,11894,3,7751,1,5436,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,264,0,633,1,4424,1,4199,0,225,0,3682,0,0,3682,0,0,100,5,12537,5,12101,5,7758,4,4055,0.2,0,0,436,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,331,0,392,3,4340,3,4113,0,227,3,3865,0,0,3868,0,0,100,5,12481,5,12096,3,7741,3,6084,0.2,0,0,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,474,2,546,0,4543,0,4344,0,199,1,3871,0,0,3872,0,0,100,4,12691,4,12333,1,7751,0,4513,0.2,0,0,358,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,236,0,512,1,4342,1,4125,0,217,1,3925,0,0,3926,0,0,100,4,12643,3,12279,3,7752,1,5878,0.2,0,1,364,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,474,0,509,1,4541,0,4327,1,214,2,3874,0,0,3876,0,0,100,1,12846,1,12471,1,7755,0,5291,0.2,0,0,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,250,0,680,2,4485,2,4260,0,225,0,4089,0,0,4089,0,0,100,3,12767,3,12391,2,7757,2,4968,0.2,0,0,376,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,493,0,351,0,4807,0,4588,0,219,1,3897,0,0,3898,0,0,100,2,13200,2,12787,2,7759,0,5199,0.2,0,0,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,363,0,497,1,4918,1,4666,0,252,0,4032,0,0,4032,0,0,100,3,13555,3,13131,3,7761,3,5658,0.2,0,0,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,149,0,829,0,4764,0,4538,0,226,2,3995,0,0,3997,0,0,100,1,13806,1,13390,0,7760,0,4508,0.2,0,0,416,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,355,0,376,1,4611,1,4361,0,250,0,4260,241,0,4019,6,0,93,258,13506,242,13081,49,7754,27,5404,0.2,0,1,440,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,296,2,595,9,4509,9,4257,0,252,1,4382,0,0,4383,0,0,100,250,13107,238,12712,58,7760,27,5399,0.2,0,6,401,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,388,5,489,12,4765,12,4534,0,231,0,4244,0,0,4244,0,0,100,250,13139,238,12768,65,7761,21,5713,0.2,0,4,379,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,4,203,2,738,13,4804,11,4584,2,220,219,4020,0,0,4239,0,0,100,30,13451,28,13082,20,7755,9,5498,0.2,0,2,369,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,511,1,389,13,4689,12,4472,1,217,6,4017,0,0,4023,0,0,100,34,13661,32,13303,26,7761,11,5716,0.2,0,2,358,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,228,0,705,10,4998,10,4754,0,244,10,4303,0,0,4313,0,0,100,32,13889,28,13496,26,7761,18,4400,0.2,0,4,393,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,237,1,469,19,4714,18,4502,1,212,8,4323,0,0,4331,0,0,100,38,13794,35,13413,25,7760,7,6179,0.2,0,3,381,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,615,1,453,13,5067,13,4818,0,249,10,4219,0,0,4229,0,0,100,38,14144,35,13744,25,7761,13,4374,0.2,0,3,400,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,237,1,478,13,4558,12,4322,1,236,8,4498,0,0,4506,0,0,100,39,13708,36,13299,30,7759,18,5219,0.2,0,3,409,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,172,0,733,13,4842,12,4601,1,241,16,4220,0,0,4236,0,0,100,32,13797,28,13377,24,7758,13,4464,0.2,0,4,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,247,4,522,7,4394,6,4174,1,220,9,4541,0,0,4550,0,0,100,25,13122,24,12696,19,7760,9,6028,0.2,0,1,426,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,333,1,726,12,4550,12,4294,0,256,9,4063,0,0,4072,0,0,100,27,13057,26,12672,18,7760,7,5086,0.2,0,1,385,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
