run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343,0,5877,0,3915,0,1975,0.2,0,0,123,0,0,2164,2009,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,4,0,100,0,254,0,293,0,272,0,21,0,0,0,0,0,0,0,0,2,4836,2,6038,2,4347,2,3163,0.2,0,0,112,0,0,428,296,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,0,177,0,340,0,854,0,806,0,48,0,0,0,0,0,0,0,0,2,5894,2,5933,1,4728,0,741,0.2,0,0,942,0,0,109,87,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,0,61,0,54,2,965,2,918,0,47,0,0,0,0,0,0,0,0,4,6228,1,6025,2,4686,0,946,0.2,0,3,855,0,0,59,51,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,3,0,40,0,123,0,1189,0,1138,0,51,0,0,0,0,0,0,0,0,1,6870,1,6730,0,4700,0,2235,0.2,0,0,461,0,0,60,33,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,0,143,0,204,0,1498,0,1437,0,61,0,0,0,0,0,0,0,0,7,8170,7,7657,2,4687,1,2209,0.2,0,0,513,0,0,12,19,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,28,0,356,0,1602,0,1527,0,75,0,2386,0,0,2386,0,0,100,7,6838,7,5752,3,4647,0,659,0.2,0,0,1086,0,0,33,18,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,57,0,63,0,1315,0,1253,0,62,0,0,0,0,0,0,0,0,7,7040,7,6705,3,4627,1,2249,0.2,0,0,335,0,0,52,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,132,0,234,0,1495,0,1416,0,79,1,881,0,0,882,0,0,100,6,7283,4,7047,2,4627,2,3340,0.2,0,2,236,0,0,0,19,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,277,0,271,0,1813,0,1725,0,88,0,775,0,0,775,0,0,100,4,8053,4,7768,3,4623,1,3024,0.2,0,0,285,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,3,1,286,0,187,1,2133,1,2022,0,111,0,983,0,0,983,0,0,100,5,8865,5,8604,3,4623,3,2664,0.2,0,0,261,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,0,141,0,316,2,1901,2,1806,0,95,4,1236,0,0,1240,0,0,100,3,9228,3,8523,3,4610,1,2511,0.2,0,0,705,0,0,21,46,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,0,164,0,262,2,2330,2,2203,0,127,0,986,0,0,986,0,0,100,5,9811,5,9325,1,4573,0,2370,0.2,0,0,486,0,0,28,10,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,3,0,152,0,246,1,2558,1,2439,0,119,0,952,0,0,952,0,0,100,6,10875,5,10471,5,4570,1,2871,0.2,0,1,404,0,0,37,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,4,0,90,0,390,1,2535,1,2413,0,122,0,1086,0,0,1086,0,0,100,6,11865,4,11407,3,4551,1,2488,0.2,0,2,458,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,68,0,315,2,2444,2,2338,0,106,0,1322,0,0,1322,0,0,100,6,12479,5,11696,2,4555,0,857,0.2,0,1,783,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,62,0,75,1,1926,1,1815,0,111,0,1465,0,0,1465,0,0,100,6,12110,6,11953,3,4553,2,3773,0.2,0,0,157,0,0,0,35,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,3,0,66,0,583,1,2217,1,2102,0,115,0,1377,0,0,1377,0,0,100,7,12743,7,12596,4,4520,2,2160,0.2,0,0,147,0,0,16,11,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,151,0,205,0,2173,0,2059,0,114,2,1854,0,0,1856,0,0,100,5,12867,4,12485,3,4511,1,1985,0.2,0,1,382,0,0,0,23,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,143,0,189,2,1966,2,1875,0,91,1,2095,0,0,2096,0,0,100,5,12313,5,11990,1,4486,1,3150,0.2,0,0,323,0,0,12,20,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,4,0,157,0,342,0,2109,0,2014,0,95,0,2077,0,0,2077,0,0,100,5,11975,5,11787,4,4463,1,2965,0.2,0,0,188,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,205,0,285,2,2410,2,2282,0,128,1,2089,0,0,2090,0,0,100,6,12057,5,11399,2,4464,0,765,0.2,0,1,658,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,1,0,40,0,98,1,1927,0,1833,1,94,1,1589,0,0,1590,0,0,100,4,11700,3,11489,3,4463,1,2276,0.2,0,1,211,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,3,0,131,0,228,2,1990,2,1896,0,94,1,1849,0,0,1850,0,0,100,4,11596,4,11164,3,4463,1,1955,0.2,0,0,432,0,0,0,19,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,60,0,267,0,2078,0,1974,0,104,0,1764,0,0,1764,0,0,100,4,11442,4,10831,3,4444,0,1617,0.2,0,0,611,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,132,0,149,0,1715,0,1624,0,91,2,1520,0,0,1522,0,0,100,2,10984,2,10680,1,4441,0,2938,0.2,0,0,304,0,0,32,17,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,3,0,189,0,288,1,1813,1,1736,0,77,0,1634,0,0,1634,0,0,100,3,10828,3,10678,2,4428,2,3355,0.2,0,0,150,0,0,12,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,0,0,159,1,411,0,2089,0,1979,0,110,0,1974,0,0,1974,0,0,100,3,10742,3,10271,2,4429,0,1928,0.2,0,0,471,0,0,14,33,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
66,2,0,28,0,280,2,2070,2,1979,0,91,0,1538,0,0,1538,0,0,100,5,10763,5,10017,2,4396,0,657,0.2,0,0,746,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
