run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4336,0,5784,0,3909,0,2681,0.2,0,0,216,0,0,1984,2044,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,114,0,336,0,467,0,446,0,21,0,0,0,0,0,0,0,0,0,4888,0,6044,0,4296,0,2205,0.2,0,0,186,0,0,335,419,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,116,0,214,0,817,0,778,0,39,0,0,0,0,0,0,0,0,1,5799,1,6552,1,4555,1,3738,0.2,0,0,270,0,0,114,34,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,220,0,415,0,1379,0,1294,0,85,0,0,0,0,0,0,0,0,1,7210,1,7650,0,4633,0,3516,0.2,0,0,249,0,0,88,15,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,0,246,0,319,0,2017,0,1904,0,113,0,0,0,0,0,0,0,0,6,9198,6,9281,2,4641,0,2211,0.2,0,0,279,0,0,0,89,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,0,126,0,243,1,2353,1,2247,0,106,0,0,0,0,0,0,0,0,7,11585,7,10740,2,4561,0,614,0.2,0,0,845,0,0,27,33,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,0,16,0,83,0,2276,0,2164,0,112,0,2883,0,0,2883,0,0,100,7,10078,7,9493,2,4522,0,1318,0.2,0,0,585,0,0,72,30,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,17,0,192,0,2043,0,1933,0,110,0,511,0,0,511,0,0,100,7,10969,5,10307,1,4490,0,694,0.2,0,2,662,0,0,0,35,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,28,0,82,0,1605,0,1510,0,95,1,766,0,0,767,0,0,100,4,11108,3,10834,4,4461,2,4209,0.2,0,1,274,0,0,0,59,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,102,0,626,0,1793,0,1714,0,79,0,1330,0,0,1330,0,0,100,3,11259,3,11058,1,4398,0,3454,0.2,0,0,201,0,0,43,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,361,0,212,1,1804,1,1726,0,78,2,1810,0,0,1812,0,0,100,2,11020,2,10717,0,4383,0,2329,0.2,0,0,303,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,4,0,122,0,276,0,2036,0,1924,0,112,1,2131,114,0,2018,6,0,93,119,10519,116,10329,31,4387,15,2067,0.2,0,2,191,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,207,2,134,1,2082,1,1989,0,93,0,1790,0,0,1790,0,0,100,117,10581,106,9962,34,4383,0,1078,0.2,0,4,626,0,0,19,9,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,79,0,99,8,2191,8,2086,0,105,0,1629,0,0,1629,0,0,100,114,10482,106,10192,41,4376,16,2912,0.2,0,3,295,0,0,16,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,0,227,1,262,2,2061,2,1946,0,115,0,1292,0,0,1292,0,0,100,108,10904,99,10642,38,4379,29,2776,0.2,0,5,266,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,3,146,5,353,12,2303,12,2201,0,102,0,1455,0,0,1455,0,0,100,111,11447,107,11250,39,4374,17,3338,0.2,0,1,200,0,0,18,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,4,114,1,400,7,2207,7,2115,0,92,1,1483,0,0,1484,0,0,100,113,11939,107,11719,46,4380,23,2517,0.2,0,4,222,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,2,161,4,275,13,2264,13,2153,0,111,81,1653,0,0,1734,0,0,100,39,12283,36,11707,26,4378,7,2126,0.2,0,3,576,0,0,14,23,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,2,174,1,162,13,2240,13,2141,0,99,1,1659,0,0,1660,0,0,100,48,12244,45,12016,27,4350,12,2665,0.2,0,3,228,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,1,180,1,248,12,2482,12,2361,0,121,5,1812,0,0,1817,0,0,100,52,12624,37,12427,35,4353,13,3111,0.2,0,15,197,0,0,0,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,4,1,128,0,348,20,2495,19,2388,1,107,1,1741,0,0,1742,0,0,100,55,13138,53,12876,27,4343,12,3124,0.2,0,2,262,0,0,18,32,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,2,218,2,294,16,2430,16,2303,0,127,7,1970,0,0,1977,0,0,100,62,13276,53,12470,39,4310,0,664,0.2,0,9,806,0,0,0,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,0,61,0,45,6,2187,6,2086,0,101,2,1796,0,0,1798,0,0,100,57,12816,55,12569,38,4295,15,4049,0.2,0,2,247,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,0,1,228,1,464,11,2418,11,2282,0,136,8,1847,0,0,1855,0,0,100,58,13092,51,12514,30,4297,0,658,0.2,0,7,578,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,0,38,0,70,10,2089,9,1965,1,124,6,1758,0,0,1764,0,0,100,54,12786,45,11935,37,4297,0,702,0.2,0,9,851,0,0,20,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,0,52,0,70,3,1671,3,1577,0,94,8,1845,0,0,1853,0,0,100,40,11715,37,11077,25,4293,8,2729,0.2,0,3,638,0,0,0,17,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,2,1,154,2,315,6,1664,6,1572,0,92,10,1855,0,0,1865,0,0,100,33,10848,29,10395,18,4276,6,1758,0.2,0,4,453,0,0,0,18,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,3,0,151,1,151,2,1675,2,1602,0,73,8,1758,0,0,1766,0,0,100,23,10279,23,10072,14,4258,7,3272,0.2,0,0,207,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
84,1,0,241,2,288,1,1720,1,1637,0,83,4,1685,0,0,1689,0,0,100,20,10069,19,9600,12,4258,5,2140,0.2,0,1,469,0,0,38,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred20_uncolonised.csv
