run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
3,0,1,161,1,209,1,1669,1,1585,0,84,1,1583,0,0,1584,0,0,100,14,10533,14,10320,9,4130,4,2124,0,0,0,213,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,165,0,169,7,1806,6,1699,1,107,1,1736,0,0,1737,0,0,100,19,10341,16,9847,10,4135,2,778,0,0,3,494,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,28,0,96,4,1468,4,1387,0,81,3,1606,0,0,1609,0,0,100,17,9670,17,9393,12,4127,6,2480,0,0,0,277,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,146,2,319,4,1534,4,1459,0,75,1,1604,0,0,1605,0,0,100,20,9291,19,9110,15,4129,3,3360,0,0,1,181,0,0,0,12,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,4,0,183,0,395,2,1838,2,1748,0,90,4,1574,0,0,1578,0,0,100,17,9332,17,8871,13,4123,6,2098,0,0,0,461,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,160,0,222,4,1908,4,1810,0,98,2,1423,0,0,1425,0,0,100,19,9321,19,8687,13,4120,2,769,0,0,0,634,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,0,0,54,0,83,4,1775,4,1696,0,79,0,1284,0,0,1284,0,0,100,23,9142,23,8945,13,4117,11,3202,0,0,0,197,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,0,2,137,0,373,3,1916,3,1800,0,116,5,1379,0,0,1384,0,0,100,21,9431,17,8709,13,4122,0,778,0,0,4,722,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,54,0,98,6,1901,6,1789,0,112,3,1054,0,0,1057,0,0,100,20,9502,19,9104,11,4120,1,492,0,0,1,398,0,0,0,17,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,30,0,49,5,1395,4,1311,1,84,4,1121,0,0,1125,0,0,100,19,9349,19,9128,12,4103,9,2796,0,0,0,221,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,157,1,297,2,1517,2,1446,0,71,1,1345,0,0,1346,0,0,100,20,9267,20,8978,15,4106,8,3149,0,0,0,289,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,196,2,297,5,1804,5,1716,0,88,4,1429,0,0,1433,0,0,100,21,9314,20,8836,13,4104,7,1777,0,0,1,478,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,127,0,159,3,1612,3,1528,0,84,2,1350,0,0,1352,0,0,100,21,9058,18,8534,7,4103,1,2309,0,0,3,524,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,4,0,20,0,386,8,1794,8,1715,0,79,2,1393,0,0,1395,0,0,100,24,8907,23,8669,13,4107,8,2226,0,0,1,238,0,0,17,18,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,130,2,215,7,2129,7,2015,0,114,4,1448,0,0,1452,0,0,100,26,9297,22,8567,12,4084,2,562,0,0,4,730,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,0,30,1,80,4,1811,4,1716,0,95,4,1009,0,0,1013,0,0,100,22,9325,21,9018,8,4081,4,3202,0,0,1,307,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,225,0,300,3,1896,3,1802,0,94,2,1089,0,0,1091,0,0,100,22,9776,20,9217,13,4085,4,1637,0,0,2,559,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,111,1,165,4,1752,4,1648,0,104,2,1258,0,0,1260,0,0,100,22,9667,21,9473,13,4086,9,1793,0,0,1,194,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,0,0,99,0,210,5,1591,5,1510,0,81,2,1191,0,0,1193,0,0,100,24,9839,23,9244,11,4089,5,2026,0,0,1,595,0,0,12,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,0,66,1,234,6,1688,6,1591,0,97,4,1300,0,0,1304,0,0,100,25,9591,20,9040,12,4089,4,429,0,0,5,551,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,0,11,0,66,3,1531,3,1457,0,74,2,1495,0,0,1497,0,0,100,21,9042,18,8363,15,4085,11,1746,0,0,3,679,0,0,15,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,2,125,1,173,3,1511,3,1440,0,71,2,1261,0,0,1263,0,0,100,19,8578,18,8096,13,4088,6,2014,0,0,1,482,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,0,1,100,1,210,8,1476,6,1389,2,87,3,1337,0,0,1340,0,0,100,21,8205,20,7999,12,4084,11,3512,0,0,1,206,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,0,113,1,483,7,1764,7,1663,0,101,1,1236,0,0,1237,0,0,100,26,8479,22,7679,17,4079,0,475,0,0,4,800,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,0,47,0,49,3,1472,3,1392,0,80,3,1089,0,0,1092,0,0,100,22,8038,18,7553,16,4081,4,1691,0,0,4,485,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,0,138,1,135,7,1525,7,1471,0,54,5,1132,0,0,1137,0,0,100,20,7922,20,7368,11,4085,5,1388,0,0,0,554,0,0,0,11,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,0,84,1,152,8,1670,7,1591,1,79,1,982,0,0,983,0,0,100,26,8032,23,7449,18,4071,10,1059,0,0,3,583,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,0,73,3,112,3,1464,3,1390,0,74,1,947,0,0,948,0,0,100,25,7923,23,7429,16,4073,7,2015,0,0,2,494,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,1,65,0,268,3,1167,3,1101,0,66,6,927,0,0,933,0,0,100,20,7645,18,7213,9,4074,3,1672,0,0,2,432,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,85,1,182,5,1299,4,1233,1,66,2,1154,0,0,1156,0,0,100,20,7323,17,6854,8,4061,5,1074,0,0,3,469,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,4,1,54,2,112,4,1309,4,1255,0,54,1,984,0,0,985,0,0,100,20,7156,20,6993,9,4051,5,3315,0,0,0,163,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,0,175,0,340,5,1680,5,1587,0,93,5,1061,0,0,1066,0,0,100,20,7569,19,7270,13,4061,6,634,0,0,1,299,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,0,50,0,70,2,1542,2,1470,0,72,3,1208,0,0,1211,0,0,100,18,7577,17,7112,7,4069,3,1761,0,0,1,465,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,121,0,154,4,1459,4,1389,0,70,1,1013,0,0,1014,0,0,100,20,7531,17,7026,10,4069,3,1552,0,0,3,505,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,117,0,135,5,1469,4,1388,1,81,1,838,0,0,839,0,0,100,20,7611,19,7403,13,4068,9,2063,0,0,1,208,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,172,0,191,8,1625,8,1544,0,81,2,938,0,0,940,0,0,100,25,8050,24,7825,16,4070,12,2889,0,0,1,225,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,0,3,194,0,275,6,1643,6,1559,0,84,4,981,0,0,985,0,0,100,26,8449,26,8170,14,4064,13,2739,0,0,0,279,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,0,0,68,4,390,5,1894,5,1809,0,85,4,1274,0,0,1278,0,0,100,27,8756,24,8244,15,4074,3,545,0,0,3,512,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,18,2,67,6,1805,6,1724,0,81,2,1133,0,0,1135,0,0,100,28,8883,26,8167,15,4077,4,450,0,0,2,716,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,0,0,73,3,1553,2,1481,1,72,2,993,0,0,995,0,0,100,26,8694,24,8531,18,4073,8,2067,0,0,2,163,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,0,72,0,264,9,1617,9,1542,0,75,3,1061,0,0,1064,0,0,100,30,9052,28,8918,18,4068,11,2523,0,0,2,134,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,143,0,282,11,1592,11,1512,0,80,6,1250,0,0,1256,0,0,100,33,9221,31,8763,21,4075,10,1609,0,0,2,458,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,95,3,186,4,1290,4,1220,0,70,4,1265,0,0,1269,0,0,100,31,8755,28,8527,17,4071,5,2730,0,0,3,228,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,101,1,335,8,1589,8,1511,0,78,2,1434,0,0,1436,0,0,100,34,8643,31,8308,21,4076,14,2348,0,0,3,335,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,129,1,256,8,1859,7,1763,1,96,5,1430,0,0,1435,0,0,100,33,8698,31,8202,19,4068,11,1522,0,0,2,496,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,2,102,1,136,9,1866,9,1781,0,85,1,1221,0,0,1222,0,0,100,39,8819,36,8622,19,4071,19,2601,0,0,3,197,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,1,2,137,2,282,11,2004,11,1918,0,86,6,1289,0,0,1295,0,0,100,41,9303,39,9133,23,4073,10,2655,0,0,2,170,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,4,0,165,1,262,10,2058,10,1947,0,111,7,1269,0,0,1276,0,0,100,42,9871,39,9401,23,4077,14,2179,0,0,3,470,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,133,3,218,11,1970,8,1864,3,106,2,962,0,0,964,0,0,100,45,10360,37,9554,25,4076,1,715,0,0,8,806,0,0,16,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,92,0,58,6,1709,6,1621,0,88,4,1134,0,0,1138,0,0,100,39,10090,38,9809,18,4076,14,2128,0,0,1,281,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,64,0,282,15,1779,14,1674,1,105,4,1365,0,0,1369,0,0,100,48,10176,42,9644,27,4071,13,1588,0,0,6,532,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,0,95,0,196,10,1675,10,1609,0,66,7,1387,0,0,1394,0,0,100,45,9901,43,9700,27,4073,27,2281,0,0,2,201,0,0,13,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,161,2,228,15,1718,13,1634,2,84,8,1512,0,0,1520,0,0,100,48,9873,39,9526,31,4079,11,2309,0,0,9,347,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,4,0,72,3,322,13,1645,13,1571,0,74,6,1593,0,0,1599,0,0,100,46,9546,46,9278,30,4074,21,2776,0,0,0,268,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,123,6,343,12,1893,11,1788,1,105,4,1547,0,0,1551,0,0,100,53,9577,46,8930,36,4077,2,643,0,0,7,647,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,61,0,54,11,1698,9,1606,2,92,2,1299,0,0,1301,0,0,100,53,9289,46,9069,36,4073,30,2684,0,0,7,220,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,4,0,155,1,339,19,1869,18,1768,1,101,5,1387,0,0,1392,0,0,100,59,9508,58,9274,31,4074,12,3248,0,0,1,234,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,2,147,1,379,8,2051,8,1974,0,77,6,1329,0,0,1335,0,0,100,60,9960,50,9235,34,4078,2,649,0,0,10,725,0,0,0,20,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,49,0,97,11,1751,10,1662,1,89,9,1275,0,0,1284,0,0,100,51,9674,49,9356,35,4058,16,1759,0,0,2,318,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,129,1,162,16,1645,16,1564,0,81,6,1206,0,0,1212,0,0,100,59,9761,54,9514,40,4058,36,2104,0,0,5,247,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,120,5,212,18,1741,18,1644,0,97,6,1438,0,0,1444,0,0,100,66,9773,65,9503,45,4052,26,3172,0,0,1,270,0,0,0,13,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,218,0,289,19,1914,16,1819,3,95,3,1339,0,0,1342,0,0,100,78,10033,74,9723,45,4046,23,2078,0,0,4,310,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,0,6,91,0,252,24,1802,24,1718,0,84,13,1479,0,0,1492,0,0,100,85,10011,79,9768,48,4042,47,2212,0,0,6,243,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,63,6,301,25,1981,23,1895,2,86,6,1670,0,0,1676,0,0,100,96,10045,83,9599,65,4047,6,574,0,0,13,446,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,1,31,1,66,24,1787,22,1702,2,85,7,1407,0,0,1414,0,0,100,98,9939,91,9724,57,4043,31,1711,0,0,7,215,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,0,50,4,242,19,1727,19,1632,0,95,9,1329,0,0,1338,0,0,100,101,10077,99,9846,59,4043,44,2404,0,0,2,231,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,149,6,267,21,1763,21,1674,0,89,13,1430,0,0,1443,0,0,100,107,10137,101,9917,66,4027,45,1980,0,0,6,220,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,2,92,5,214,38,1583,37,1496,1,87,9,1568,0,0,1577,0,0,100,129,9894,126,9428,68,4027,37,1433,0,0,3,466,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,2,56,2,189,26,1406,26,1325,0,81,16,1464,0,0,1480,0,0,100,136,9339,133,9194,83,4029,40,3000,0,0,3,145,0,0,0,31,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,2,214,8,283,35,1788,32,1696,3,92,18,1643,0,0,1661,0,0,100,147,9299,142,9034,83,3997,58,2072,0,0,5,265,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,4,2,210,6,136,38,1858,37,1763,1,95,17,1471,0,0,1488,0,0,100,162,9375,157,9181,104,3998,76,1886,0,0,5,194,0,0,0,23,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,9,117,10,203,40,1858,39,1773,1,85,18,1443,0,0,1461,0,0,100,178,9550,155,8995,112,3972,14,479,0,0,23,555,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,3,1,25,3,57,38,1579,38,1504,0,75,18,1390,0,0,1408,0,0,100,175,9152,162,8777,111,3975,56,1678,0,0,13,375,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
3,2,2,32,3,248,50,1573,49,1497,1,76,23,1244,0,0,1267,0,0,100,188,9073,179,8532,114,3966,39,1404,0,0,9,541,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
