run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
21,1,63,129,171,211,1194,2220,1145,2105,49,115,312,1655,581,0,1386,31,0,68,5532,13746,4927,13314,4209,4362,1615,1641,0,0,554,483,0,0,0,0,26,29,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,154,108,96,161,1316,2030,1255,1922,61,108,361,1819,746,0,1434,37,0,62,6615,13461,6211,13187,4292,4361,2201,1868,0,0,346,332,0,0,0,0,27,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,120,49,239,278,1434,1893,1379,1804,55,89,457,2004,950,0,1511,38,0,61,8126,13030,7799,12856,4317,4359,3292,4073,0,0,277,224,0,0,0,35,27,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,3,153,270,369,425,1861,2129,1787,2038,74,91,489,2281,1028,0,1742,38,0,61,10173,12656,9899,12484,4327,4327,2962,3221,0,0,221,225,0,0,16,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,0,176,212,311,284,2102,2281,2008,2166,94,115,629,2368,1091,0,1906,38,0,61,12428,12339,11808,11949,4311,4326,1908,2094,0,0,460,550,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,38,38,271,313,1983,2276,1889,2161,94,115,934,2168,1124,0,1978,38,0,61,13953,11997,13399,11531,4314,4324,484,672,0,0,336,684,0,0,20,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,16,49,58,61,1997,2079,1898,1962,99,117,1135,1835,0,1006,1964,0,38,61,14230,12717,13783,12403,4294,4327,2149,2246,0,0,372,389,0,0,0,17,27,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,182,53,165,313,1947,2079,1847,1980,100,99,1531,1702,0,1001,2232,0,38,61,14155,13737,13640,13263,4294,4310,2132,2086,0,0,452,537,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,32,169,323,215,1705,2043,1619,1944,86,99,1856,1574,0,1065,2365,0,38,61,13450,14761,13311,14570,4293,4310,3237,2464,0,0,129,201,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,140,90,389,355,1834,1751,1748,1681,86,70,2389,1794,1291,0,2892,38,0,61,14005,14504,13638,14294,4294,4308,2687,2286,0,0,372,205,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,233,180,219,226,1860,1676,1749,1600,111,76,2647,1923,1427,0,3143,38,0,61,14219,14021,14007,13837,4294,4310,2805,1844,0,0,211,185,0,0,0,16,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,176,83,269,241,2250,1834,2128,1742,122,92,2575,1960,0,1448,3087,0,38,61,13633,15123,13406,14890,4294,4290,3988,2054,0,0,234,226,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,264,20,381,319,2665,1765,2522,1662,143,103,1779,2643,1391,0,3031,38,0,61,15610,13985,15456,13794,4295,4292,1386,2283,0,0,132,213,0,0,0,21,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,47,133,181,243,2395,2034,2291,1929,104,105,1757,2732,0,1448,3041,0,38,61,16043,14507,15843,14249,4294,4271,2783,2601,0,0,197,261,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,155,226,264,193,2479,1929,2342,1841,137,88,1538,2780,0,1325,2993,0,38,61,16718,14694,16505,14514,4295,4272,2623,2807,0,0,217,176,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,73,78,384,383,2469,2111,2349,1996,120,115,2782,1610,0,1246,3146,0,38,61,16143,16205,15864,15913,4295,4273,3566,2093,0,0,313,258,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,135,88,476,262,2538,2019,2420,1914,118,105,2926,1538,0,1217,3247,0,38,61,15420,17574,15199,17185,4294,4273,3121,2495,0,0,285,325,0,0,0,13,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,3,236,83,303,308,2476,2116,2375,2008,101,108,2047,2901,1461,0,3487,38,0,61,17047,16348,16894,16075,4294,4260,3105,2778,0,0,156,270,0,0,18,0,28,27,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,0,182,209,292,299,2613,2248,2483,2122,130,126,3635,1616,0,1589,3662,0,38,61,15812,18247,15334,17617,4277,4260,1647,1412,0,0,571,537,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,0,132,72,125,182,2475,2093,2339,1987,136,106,2140,2991,1505,0,3626,38,0,61,17112,16677,16397,15939,4277,4260,517,664,0,0,793,660,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,29,46,60,82,2080,1672,1976,1595,104,77,2147,2729,0,1448,3428,0,38,61,16272,16313,15755,15505,4276,4260,727,883,0,0,531,794,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,3,66,55,59,79,1683,1428,1605,1343,78,85,2074,2668,0,1446,3296,0,38,61,15329,15684,15037,15240,4277,4260,1644,1913,0,0,325,411,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,90,170,201,164,1497,1333,1422,1270,75,63,2150,2563,1453,0,3260,38,0,61,15803,13986,15417,13545,4276,4259,1762,1764,0,0,370,457,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,150,25,151,256,1240,1373,1182,1297,58,76,3265,1741,0,1494,3512,0,38,61,13373,14633,12941,14383,4276,4260,2653,1715,0,0,486,196,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,159,5,293,268,1331,1227,1256,1172,75,55,2176,3107,1529,0,3754,38,0,61,13591,12472,13081,11992,4275,4260,2669,2103,0,0,511,479,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,154,188,289,143,1589,1410,1509,1335,80,75,3203,1718,0,1427,3494,0,38,61,11429,13080,10890,12557,4276,4257,2849,1909,0,0,615,447,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,1,156,96,288,220,1968,1659,1858,1581,110,78,1703,2491,1165,0,3029,38,0,61,12261,11702,11574,11045,4277,4257,1919,2443,0,0,679,665,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,146,190,176,235,2082,1810,1977,1706,105,104,1352,2234,0,965,2621,0,38,61,12258,11544,11811,11113,4274,4259,2616,1527,0,0,451,427,0,0,21,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,187,121,221,126,2294,1684,2175,1612,119,72,2218,1068,0,869,2417,0,38,61,11828,12575,11569,12374,4255,4260,2492,3038,0,0,284,176,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,180,164,230,333,2282,1858,2157,1744,125,114,981,2253,815,0,2419,38,0,61,13630,11918,13346,11652,4254,4259,2350,2618,0,0,293,257,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,98,169,269,284,2195,2082,2081,1970,114,112,2183,1008,0,808,2383,0,38,61,13314,13486,13082,13175,4255,4260,2392,3139,0,0,239,304,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,188,197,189,309,2166,2225,2054,2128,112,97,1303,2269,952,0,2620,38,0,61,14847,13098,14655,12912,4253,4259,2769,3914,0,0,190,188,0,0,15,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,121,340,343,346,2243,2515,2142,2372,101,143,2595,1440,0,1206,2829,0,38,61,14261,15134,14070,14931,4240,4259,1901,1851,0,0,201,193,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,171,149,154,136,2229,2531,2112,2386,117,145,1835,2363,1352,0,2846,38,0,61,15777,15024,15509,14712,4238,4260,2821,2545,0,0,273,307,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,169,134,243,322,2181,2517,2074,2401,107,116,2034,2242,0,1350,2926,0,38,61,15605,16288,15486,16100,4241,4260,3105,2512,0,0,110,197,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,243,185,280,234,2305,2504,2202,2390,103,114,2777,1654,1428,0,3003,38,0,61,16395,16910,16170,16601,4241,4260,3143,2687,0,0,214,320,0,0,0,34,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,131,181,398,264,2541,2401,2435,2282,106,119,2003,2550,1485,0,3068,38,0,61,18152,16392,17880,16114,4241,4226,3506,1803,0,0,239,311,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,3,215,136,363,161,2464,2314,2335,2203,129,111,2820,2015,0,1517,3318,0,38,61,17464,17891,17290,17693,4240,4226,3268,2296,0,0,174,198,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,277,144,285,233,2853,2073,2710,1961,143,112,2077,3277,0,1705,3649,0,38,61,17992,18156,17559,17734,4241,4225,2340,1513,0,0,427,428,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
21,2,156,56,270,193,2726,1983,2599,1890,127,93,3195,2254,0,1664,3785,0,38,61,17022,19085,16807,18855,4241,4226,3316,3155,0,0,240,205,0,0,0,0,28,28,44,/data/twoIsl_recolonisation/twoIsl_noPred_uncolonised.csv
