run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,0,5780,0,3928,0,2169,0.2,0,0,220,0,0,2406,1984,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,2,0,56,0,329,0,352,0,333,0,19,0,0,0,0,0,0,0,0,2,4800,2,5988,0,4244,0,2666,0.2,0,0,127,0,0,395,373,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,2,0,185,0,246,0,843,0,795,0,48,0,0,0,0,0,0,0,0,5,5781,5,6658,3,4602,2,2944,0.2,0,0,130,0,0,143,132,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,2,0,82,0,415,0,1278,0,1211,0,67,0,0,0,0,0,0,0,0,5,7249,5,7690,3,4595,1,2473,0.2,0,0,215,0,0,66,80,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,2,0,134,0,263,2,1643,2,1562,0,81,0,0,0,0,0,0,0,0,7,8955,5,9040,4,4540,1,2928,0.2,0,2,256,0,0,31,75,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,4,0,315,0,175,0,2238,0,2132,0,106,0,0,0,0,0,0,0,0,5,11233,5,10952,4,4469,1,2676,0.2,0,0,281,0,0,14,51,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,2,0,36,0,398,0,2361,0,2223,0,138,0,3418,0,0,3418,0,0,100,5,9835,3,8993,3,4422,0,565,0.2,0,2,842,0,0,0,59,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,2,0,38,0,36,1,2096,1,1986,0,110,0,0,0,0,0,0,0,0,4,11041,4,10751,3,4367,2,2638,0.2,0,0,290,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,4,0,163,0,274,2,2006,2,1921,0,85,2,1335,0,0,1337,0,0,100,4,11378,4,11196,3,4363,1,2678,0.2,0,0,182,0,0,15,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
42,2,0,143,0,320,1,2014,1,1912,0,102,0,1325,0,0,1325,0,0,100,5,11841,5,11036,2,4352,0,791,0.2,0,0,805,0,0,0,30,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
