run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
37,2,0,78,1,466,2,2095,2,2008,0,87,5,1628,0,0,1633,0,0,100,15,9910,14,9687,9,4325,3,2562,0.2,0,1,223,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,115,0,325,4,2037,4,1930,0,107,3,1439,0,0,1442,0,0,100,15,10245,15,9992,9,4323,5,3196,0.2,0,0,253,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,1,260,0,264,8,2444,8,2321,0,123,1,1438,0,0,1439,0,0,100,22,10943,20,10728,9,4328,4,2511,0.2,0,2,215,0,0,19,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,177,0,246,1,2559,1,2435,0,124,2,1179,0,0,1181,0,0,100,19,12051,19,11774,8,4326,2,2530,0.2,0,0,277,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,60,0,386,2,2502,2,2372,0,130,5,1504,0,0,1509,0,0,100,16,12718,15,12398,9,4328,4,3453,0.2,0,1,320,0,0,0,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,247,1,305,3,2444,2,2312,1,132,1,1603,0,0,1604,0,0,100,16,13191,15,12859,11,4314,5,2675,0.2,0,1,332,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,4,1,47,0,399,4,2598,3,2479,1,119,1,1755,0,0,1756,0,0,100,17,13651,15,13393,8,4311,5,2702,0.2,0,2,258,0,0,0,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,148,1,316,5,2602,5,2458,0,144,4,1732,0,0,1736,0,0,100,16,14211,13,13232,9,4298,0,525,0.2,0,3,979,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,28,0,48,4,2138,4,2027,0,111,5,1912,0,0,1917,0,0,100,12,13404,12,13055,4,4299,1,2950,0.2,0,0,349,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,1,219,0,278,0,2104,0,1977,0,127,0,2061,0,0,2061,0,0,100,12,13047,11,12830,5,4300,1,2240,0.2,0,1,217,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,48,0,323,1,2062,1,1965,0,97,1,2025,0,0,2026,0,0,100,11,12826,11,12591,5,4298,1,2926,0.2,0,0,235,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,212,0,256,3,1935,3,1821,0,114,1,2023,0,0,2024,0,0,100,13,12440,12,11987,6,4300,4,1955,0.2,0,1,453,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,53,1,258,3,1909,3,1806,0,103,1,2135,0,0,2136,0,0,100,14,11713,14,11109,7,4298,0,1982,0.2,0,0,604,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,133,0,200,0,2004,0,1911,0,93,4,2055,0,0,2059,0,0,100,10,11012,10,10477,4,4296,1,1974,0.2,0,0,535,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,163,0,163,1,2087,1,1984,0,103,3,1631,0,0,1634,0,0,100,8,10883,7,10325,2,4294,0,1614,0.2,0,1,558,0,0,0,14,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,108,0,168,0,1822,0,1722,0,100,0,1646,0,0,1646,0,0,100,7,10455,7,10208,3,4285,1,2912,0.2,0,0,247,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,382,1,143,2,1958,2,1849,0,109,1,1609,0,0,1610,0,0,100,8,10509,8,10299,4,4283,2,2865,0.2,0,0,210,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,223,0,252,1,1927,1,1822,0,105,2,1488,0,0,1490,0,0,100,7,10694,7,10527,4,4284,4,3012,0.2,0,0,167,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,201,0,315,4,2169,3,2056,1,113,3,1528,0,0,1531,0,0,100,7,11121,7,10548,5,4285,1,1598,0.2,0,0,573,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,81,0,196,1,2146,1,2038,0,108,0,1580,0,0,1580,0,0,100,8,11061,8,10732,6,4268,2,1976,0.2,0,0,329,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,4,0,69,0,273,2,2183,2,2065,0,118,1,1625,0,0,1626,0,0,100,9,11232,9,10660,3,4268,1,1745,0.2,0,0,572,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,136,0,153,0,2275,0,2177,0,98,0,1429,0,0,1429,0,0,100,9,11464,9,10544,5,4269,0,696,0.2,0,0,920,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,44,0,69,1,1672,1,1574,0,98,2,1414,0,0,1416,0,0,100,8,10759,6,10261,3,4267,0,2045,0.2,0,2,498,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,169,0,189,0,1501,0,1418,0,83,1,1394,0,0,1395,0,0,100,5,10339,4,9918,3,4265,1,1799,0.2,0,1,421,0,0,0,19,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,0,0,138,0,151,3,1437,3,1352,0,85,1,1515,0,0,1516,0,0,100,6,9810,5,9596,2,4247,1,2561,0.2,0,1,214,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,189,0,217,1,1603,1,1526,0,77,1,1612,0,0,1613,0,0,100,5,9551,4,8846,3,4251,0,654,0.2,0,1,705,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,39,0,69,0,1442,0,1358,0,84,1,1545,0,0,1546,0,0,100,3,8704,2,8494,1,4242,0,2611,0.2,0,1,210,0,0,14,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,204,0,245,0,1610,0,1532,0,78,0,1703,0,0,1703,0,0,100,2,8363,2,7714,0,4236,0,2261,0.2,0,0,649,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,125,0,262,0,1798,0,1704,0,94,1,1206,64,0,1143,6,0,93,69,8216,63,7935,20,4250,10,2680,0.2,0,2,285,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,4,0,123,1,316,0,1911,0,1825,0,86,0,1105,0,0,1105,0,0,100,63,8717,59,8430,17,4247,6,2586,0.2,0,1,290,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,177,0,270,6,2069,6,1973,0,96,1,1089,0,0,1090,0,0,100,64,9365,56,8884,20,4250,0,533,0.2,0,6,483,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,42,0,52,4,1794,3,1697,1,97,0,1180,0,0,1180,0,0,100,59,9456,57,9236,13,4245,6,2351,0.2,0,0,222,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,1,177,1,247,1,1904,1,1803,0,101,0,1073,0,0,1073,0,0,100,58,10022,54,9764,23,4250,10,2746,0.2,0,4,258,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,1,142,1,358,6,1890,6,1815,0,75,0,1229,0,0,1229,0,0,100,60,10391,57,10198,23,4249,13,3273,0.2,0,2,194,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,1,260,1,293,4,2002,4,1905,0,97,46,1374,0,0,1420,0,0,100,15,10781,11,10543,6,4251,2,2934,0.2,0,4,238,0,0,14,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,200,0,271,2,2180,1,2066,1,114,0,1574,0,0,1574,0,0,100,12,11092,12,10734,6,4248,1,1689,0.2,0,0,358,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,49,0,245,9,2189,8,2093,1,96,2,1708,0,0,1710,0,0,100,18,11177,17,10869,9,4247,4,1879,0.2,0,1,308,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,0,0,120,0,200,6,2284,6,2167,0,117,2,1502,0,0,1504,0,0,100,21,11594,20,11408,14,4250,7,3675,0.2,0,1,186,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,52,2,606,7,2382,7,2270,0,112,1,1640,0,0,1641,0,0,100,26,12097,22,11458,20,4249,0,672,0.2,0,4,639,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,40,0,70,3,1992,3,1896,0,96,2,1535,0,0,1537,0,0,100,23,11868,17,11424,11,4237,1,2087,0.2,0,6,444,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,57,0,315,5,1850,5,1750,0,100,2,1558,0,0,1560,0,0,100,20,11671,20,11443,11,4237,3,3432,0.2,0,0,228,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,1,219,0,357,2,2038,2,1946,0,92,0,1724,0,0,1724,0,0,100,22,11720,21,11512,8,4236,3,3191,0.2,0,1,208,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,1,126,0,413,1,2246,1,2143,0,103,3,1831,0,0,1834,0,0,100,19,11885,18,11648,10,4235,3,4133,0.2,0,1,237,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,304,0,422,0,2315,0,2211,0,104,4,1899,0,0,1903,0,0,100,14,12021,14,11616,6,4237,2,1692,0.2,0,0,405,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,114,1,159,2,2463,2,2353,0,110,5,1980,0,0,1985,0,0,100,11,12047,9,11581,3,4236,1,2200,0.2,0,2,466,0,0,0,35,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,0,0,176,0,179,1,2567,1,2439,0,128,2,1636,0,0,1638,0,0,100,8,12453,7,12139,7,4202,2,3704,0.2,0,1,314,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,69,0,601,4,2719,4,2592,0,127,3,1516,0,0,1519,0,0,100,8,13288,8,12593,6,4202,0,661,0.2,0,0,695,0,0,0,15,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,0,0,48,0,70,3,2106,2,1996,1,110,1,1600,0,0,1601,0,0,100,9,13053,9,12868,3,4186,2,2601,0.2,0,0,185,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,265,0,200,1,2055,1,1972,0,83,0,1785,0,0,1785,0,0,100,10,13099,8,12298,7,4187,0,554,0.2,0,2,801,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,19,0,93,0,1684,0,1585,0,99,0,1797,0,0,1797,0,0,100,8,12147,8,11755,3,4185,3,1050,0.2,0,0,392,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,69,0,115,0,1581,0,1497,0,84,2,1910,0,0,1912,0,0,100,6,11381,6,10889,5,4185,2,1712,0.2,0,0,492,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,83,0,172,0,1174,0,1127,0,47,1,1999,0,0,2000,0,0,100,5,10043,4,9805,2,4186,1,2708,0.2,0,1,238,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,106,0,354,2,1519,2,1444,0,75,2,2159,0,0,2161,0,0,100,4,9128,4,8840,1,4181,0,2977,0.2,0,0,288,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,4,0,506,5,1709,5,1617,0,92,2,1659,0,0,1661,0,0,100,7,8856,7,8598,3,4180,0,2404,0.2,0,0,258,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,4,0,137,0,277,1,1858,1,1769,0,89,0,1678,0,0,1678,0,0,100,8,8740,8,8495,2,4183,0,2198,0.2,0,0,245,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,133,0,258,0,2031,0,1935,0,96,0,1355,0,0,1355,0,0,100,8,9127,8,8326,5,4181,0,681,0.2,0,0,801,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,60,0,62,0,1912,0,1830,0,82,0,1170,0,0,1170,0,0,100,8,9033,5,8808,5,4177,2,2679,0.2,0,3,225,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,4,1,166,0,298,0,1876,0,1776,0,100,0,877,0,0,877,0,0,100,5,9762,5,9478,3,4183,0,2054,0.2,0,0,284,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,0,0,156,0,199,0,1613,0,1533,0,80,1,1176,0,0,1177,0,0,100,4,9874,2,9160,1,4183,0,672,0.2,0,2,714,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,0,29,0,93,1,1515,1,1434,0,81,1,1179,0,0,1180,0,0,100,2,9469,2,8896,0,4185,0,765,0.2,0,0,573,0,0,0,0,6,6,89,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,32,0,96,0,1303,0,1228,0,75,1,1289,78,0,1212,6,0,93,83,8839,79,8601,22,4178,7,2362,0.2,0,1,241,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,2,1,127,1,246,0,1576,0,1486,0,90,0,1499,0,0,1499,0,0,100,79,8641,73,8326,23,4180,7,1724,0.2,0,3,318,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,0,100,1,176,4,1455,4,1380,0,75,0,1423,0,0,1423,0,0,100,77,8331,73,8104,25,4175,12,3183,0.2,0,2,229,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,4,1,172,0,397,4,1617,4,1549,0,68,0,1490,0,0,1490,0,0,100,77,8202,75,7736,28,4180,12,1941,0.2,0,1,467,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,3,1,91,2,245,8,1611,8,1523,0,88,0,1192,0,0,1192,0,0,100,83,8116,72,7366,31,4179,0,685,0.2,0,8,753,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,42,0,69,5,1651,5,1572,0,79,1,1066,0,0,1067,0,0,100,76,7913,74,7500,26,4164,11,1936,0.2,0,2,413,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,0,129,2,197,5,1716,4,1646,1,70,57,887,0,0,944,0,0,100,21,8296,20,7872,15,4179,7,2605,0.2,0,1,424,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,1,229,0,228,10,1853,10,1759,0,94,0,1085,0,0,1085,0,0,100,30,8600,28,8180,14,4180,6,1465,0.2,0,2,420,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
37,1,1,100,0,157,6,1620,5,1526,1,94,2,974,0,0,976,0,0,100,31,8780,28,8428,23,4182,8,1510,0.2,0,3,352,0,0,0,0,0,56,44,/data/twoIsl_recolonisation/twoIsl_pred10_uncolonised.csv
