run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
98,2,0,191,0,401,367,4581,349,4342,18,239,207,850,0,0,1057,0,0,100,1536,14959,1239,13362,1090,10510,111,6538,0.5,0,282,1612,0.05,0,497,5183,0,62,37,./data/consistency_two_isl.csv
98,4,12,257,8,793,252,5136,241,4855,11,281,218,1048,0,0,1266,0,0,100,1262,17348,1135,16805,896,10667,322,9271,0.5,0,123,547,0.05,0,449,5280,0,62,38,./data/consistency_two_isl.csv
98,2,19,532,37,970,239,5985,230,5690,9,295,234,1041,0,0,1275,0,0,100,1131,21637,792,18303,828,10792,0,3323,0.5,0,339,3334,0.05,0,506,5266,0,62,37,./data/consistency_two_isl.csv
98,2,0,289,0,275,166,5398,158,5129,8,269,71,1125,0,0,1196,0,0,100,879,22463,793,21907,643,10983,173,9812,0.5,0,86,556,0.05,0,333,5489,0,62,38,./data/consistency_two_isl.csv
98,2,7,320,19,1295,141,6106,132,5804,9,302,78,1480,0,0,1558,0,0,100,847,26423,761,25840,646,11051,188,9788,0.5,0,86,583,0.05,0,390,5674,0,62,37,./data/consistency_two_isl.csv
98,2,12,478,18,1144,145,6633,136,6307,9,326,114,2377,0,0,2491,0,0,100,783,29964,724,29407,589,10963,168,7311,0.5,0,59,557,0.05,0,289,5344,0,62,37,./data/consistency_two_isl.csv
98,2,1,516,24,689,141,6808,135,6497,6,311,124,2914,0,0,3038,0,0,100,735,33200,654,32625,545,11171,173,9130,0.5,0,81,575,0.05,0,259,5715,0,62,37,./data/consistency_two_isl.csv
98,2,15,498,20,992,147,7219,141,6889,6,330,101,3853,0,0,3954,0,0,100,694,35877,627,35335,511,11110,170,8781,0.5,0,67,542,0.05,0,193,5790,0,62,37,./data/consistency_two_isl.csv
98,2,10,400,15,1016,136,7748,129,7373,7,375,105,4943,0,0,5048,0,0,100,651,38001,589,37470,456,10944,145,8932,0.5,0,62,531,0.05,0,371,5472,0,62,37,./data/consistency_two_isl.csv
98,2,14,408,17,1138,148,7739,144,7371,4,368,92,4647,0,0,4739,0,0,100,641,40437,591,39873,465,11016,142,8679,0.5,0,50,564,0.05,0,328,5583,0,62,37,./data/consistency_two_isl.csv
98,4,12,769,15,685,139,7718,132,7344,7,374,74,5411,0,0,5485,0,0,100,649,42042,589,41468,466,11013,150,7353,0.5,0,60,574,0.05,0,274,5571,0,62,38,./data/consistency_two_isl.csv
98,2,1,257,20,1018,124,7504,120,7125,4,379,66,5952,0,0,6018,0,0,100,643,42877,442,39638,466,11016,0,3181,0.5,0,201,3239,0.05,0,360,5616,0,62,38,./data/consistency_two_isl.csv
98,2,0,278,0,280,120,6542,115,6205,5,337,60,5532,0,0,5592,0,0,100,497,40521,458,39983,355,10978,107,8271,0.5,0,39,538,0.05,0,263,5547,0,62,37,./data/consistency_two_isl.csv
98,2,5,231,14,1066,94,6580,91,6268,3,312,59,5959,0,0,6018,0,0,100,490,40493,454,39936,352,10993,97,9324,0.5,0,36,557,0.05,0,188,5507,0,62,37,./data/consistency_two_isl.csv
98,2,8,422,12,1117,86,6553,82,6231,4,322,60,6506,0,0,6566,0,0,100,476,39859,434,39305,336,11048,105,8067,0.5,0,42,554,0.05,0,211,5685,0,62,37,./data/consistency_two_isl.csv
98,0,6,684,14,732,84,6878,80,6558,4,320,65,6622,0,0,6687,0,0,100,449,39438,405,38913,308,10962,94,8032,0.5,0,44,525,0.05,0,280,5343,0,62,37,./data/consistency_two_isl.csv
98,3,4,201,12,1118,50,6324,48,5974,2,350,57,6742,0,0,6799,0,0,100,396,38363,273,34981,270,11165,0,2945,0.5,0,123,3382,0.05,0,190,5627,0,62,37,./data/consistency_two_isl.csv
98,4,0,128,0,375,76,6398,71,6094,5,304,38,5846,0,0,5884,0,0,100,306,35408,251,33695,208,11193,9,7110,0.5,0,55,1713,0.05,0,109,5706,0,62,38,./data/consistency_two_isl.csv
98,2,2,97,2,1025,66,6066,63,5743,3,323,46,4989,0,0,5035,0,0,100,268,34642,179,31172,182,11150,0,3212,0.5,0,89,3470,0.05,0,244,5811,0,62,37,./data/consistency_two_isl.csv
98,2,0,223,0,317,40,5392,37,5124,3,268,31,4633,0,0,4664,0,0,100,185,31836,170,31278,124,10986,37,8025,0.5,0,15,558,0.05,0,153,5623,0,62,37,./data/consistency_two_isl.csv
98,2,3,531,6,813,28,5567,25,5284,3,283,23,4752,0,0,4775,0,0,100,172,31991,163,31374,107,10925,30,7994,0.5,0,9,617,0.05,0,122,5548,0,62,37,./data/consistency_two_isl.csv
98,2,0,326,3,1062,13,5052,12,4796,1,256,22,5069,0,0,5091,0,0,100,153,31264,142,30736,93,10911,29,9022,0.5,0,11,528,0.05,0,114,5204,0,62,37,./data/consistency_two_isl.csv
98,2,3,418,1,1039,13,6089,11,5803,2,286,12,4745,0,0,4757,0,0,100,141,31983,128,31431,102,11231,36,8385,0.5,0,13,552,0.05,0,180,5822,0,62,37,./data/consistency_two_isl.csv
98,2,1,374,2,1081,38,6060,36,5751,2,309,34,5077,0,0,5111,0,0,100,130,32290,117,31708,83,11091,25,8209,0.5,0,13,582,0.05,0,102,5890,0,62,37,./data/consistency_two_isl.csv
98,2,3,1012,2,325,20,7207,19,6839,1,368,28,5105,0,0,5133,0,0,100,108,33677,100,33148,68,10814,27,8901,0.5,0,8,529,0.05,0,142,5392,0,62,38,./data/consistency_two_isl.csv
98,2,1,595,1,945,34,7684,34,7288,0,396,23,4733,0,0,4756,0,0,100,111,35923,100,35403,77,10899,21,9136,0.5,0,11,520,0.05,0,109,5405,0,62,37,./data/consistency_two_isl.csv
98,2,1,572,0,1021,29,7518,28,7135,1,383,16,4953,0,0,4969,0,0,100,112,37838,101,37290,73,11007,20,9946,0.5,0,11,548,0.05,0,33,5647,0,62,38,./data/consistency_two_isl.csv
98,2,0,670,1,951,28,7807,24,7424,4,383,5,4476,0,0,4481,0,0,100,120,40483,109,39920,76,10934,31,8132,0.5,0,11,563,0.05,0,43,5295,0,62,37,./data/consistency_two_isl.csv
98,2,0,248,10,1067,16,7763,16,7384,0,379,5,5446,0,0,5451,0,0,100,120,42095,108,41528,71,11172,18,9732,0.5,0,12,567,0.05,0,86,5616,0,62,37,./data/consistency_two_isl.csv
98,2,0,805,6,903,24,8619,23,8195,1,424,21,5407,0,0,5428,0,0,100,110,44588,95,44026,70,11211,25,10145,0.5,0,15,562,0.05,0,113,5736,0,62,37,./data/consistency_two_isl.csv
98,2,1,453,2,1242,15,8397,13,7979,2,418,11,6456,0,0,6467,0,0,100,97,45821,90,45240,61,11157,19,9444,0.5,0,7,581,0.05,0,37,5765,0,62,37,./data/consistency_two_isl.csv
98,2,1,516,3,1058,20,8489,20,8039,0,450,22,6904,0,0,6926,0,0,100,88,46648,79,46088,57,11041,18,9050,0.5,0,9,560,0.05,0,57,5686,0,62,38,./data/consistency_two_isl.csv
98,0,2,302,1,1173,17,8429,16,8030,1,399,13,6818,0,0,6831,0,0,100,82,47548,77,47010,49,10943,14,8114,0.5,0,5,538,0.05,0,66,5360,0,62,37,./data/consistency_two_isl.csv
98,1,2,530,3,782,20,8124,20,7741,0,383,11,7118,0,0,7129,0,0,100,86,47869,55,44474,58,11128,0,3612,0.5,0,31,3395,0.05,0,39,5965,0,62,37,./data/consistency_two_isl.csv
98,3,0,315,0,267,9,7426,9,7055,0,371,7,6431,0,0,6438,0,0,100,57,45325,44,43685,35,10804,4,5442,0.5,0,13,1640,0.05,0,77,5239,0,62,37,./data/consistency_two_isl.csv
98,2,1,517,0,394,10,6444,9,6114,1,330,6,6916,0,0,6922,0,0,100,47,43101,39,41365,26,11033,1,6676,0.5,0,8,1736,0.05,0,20,5493,0,62,37,./data/consistency_two_isl.csv
98,2,0,352,0,745,2,6009,2,5721,0,288,4,6691,0,0,6695,0,0,100,37,40590,35,40070,16,11123,5,9099,0.5,0,2,520,0.05,0,40,5826,0,62,38,./data/consistency_two_isl.csv
98,2,1,572,0,863,4,5731,4,5448,0,283,7,6880,0,0,6887,0,0,100,32,38811,25,38271,14,10928,11,9054,0.5,0,7,540,0.05,0,54,5329,0,62,37,./data/consistency_two_isl.csv
98,2,0,724,1,742,7,6138,6,5834,1,304,6,7029,0,0,7035,0,0,100,25,37267,24,36696,14,11136,2,8568,0.5,0,1,571,0.05,0,56,5709,0,62,37,./data/consistency_two_isl.csv
98,2,1,414,0,1013,3,6897,2,6549,1,348,5,6869,0,0,6874,0,0,100,21,36596,21,36030,13,11067,3,9493,0.5,0,0,566,0.05,0,33,5605,0,62,37,./data/consistency_two_isl.csv
98,2,2,650,1,898,6,7818,5,7449,1,369,3,6457,0,0,6460,0,0,100,23,37247,22,36716,12,11062,4,9297,0.5,0,1,531,0.05,0,14,5561,0,62,37,./data/consistency_two_isl.csv
98,0,0,560,0,996,3,7969,3,7541,0,428,5,5698,0,0,5703,0,0,100,20,38815,15,38264,11,11099,3,8601,0.5,0,5,551,0.05,0,36,5752,0,62,37,./data/consistency_two_isl.csv
98,1,0,388,1,1104,3,7991,3,7597,0,394,1,5412,0,0,5413,0,0,100,17,40697,12,37404,10,10970,0,3432,0.5,0,5,3293,0.05,0,78,5441,0,62,37,./data/consistency_two_isl.csv
98,2,0,243,0,354,3,7312,3,6948,0,364,2,4583,0,0,4585,0,0,100,13,39999,12,38252,9,11088,1,5946,0.5,0,1,1747,0.05,0,71,5606,0,62,38,./data/consistency_two_isl.csv
98,0,0,139,0,879,5,6620,5,6287,0,333,3,4689,0,0,4692,0,0,100,14,40042,14,39476,6,11093,1,8824,0.5,0,0,566,0.05,0,34,5438,0,62,37,./data/consistency_two_isl.csv
98,3,0,692,0,751,3,6574,3,6248,0,326,1,5468,0,0,5469,0,0,100,16,40461,9,37000,11,11266,0,3346,0.5,0,7,3461,0.05,0,34,5848,0,62,37,./data/consistency_two_isl.csv
98,2,0,170,0,395,1,5575,1,5296,0,279,2,5659,0,0,5661,0,0,100,8,36819,6,35057,2,11128,0,6577,0.5,0,2,1762,0.05,0,29,5747,0,62,37,./data/consistency_two_isl.csv
98,4,0,180,0,936,0,5068,0,4804,0,264,0,5749,0,0,5749,0,0,100,6,34285,5,33721,2,11008,1,7053,0.5,0,1,564,0.05,0,0,5708,0,62,37,./data/consistency_two_isl.csv
98,3,0,597,0,573,1,5477,1,5202,0,275,1,6013,0,0,6014,0,0,100,5,33081,4,29833,1,10873,0,3373,0.5,0,1,3248,0.05,0,0,5359,0,62,37,./data/consistency_two_isl.csv
98,2,0,0,0,560,0,4935,0,4716,0,219,0,5053,0,0,5053,0,0,100,4,29627,4,27888,1,11020,0,7004,0.5,0,0,1739,0.05,0,0,5400,0,62,37,./data/consistency_two_isl.csv
98,0,0,604,0,565,0,5246,0,4984,0,262,2,4638,0,0,4640,0,0,100,2,28400,2,27819,0,11200,0,6902,0.5,0,0,581,0.05,0,19,5860,7,7,86,./data/consistency_two_isl.csv
98,3,0,668,0,502,0,5364,0,5131,0,233,1,4755,336,0,4420,7,0,92,349,28210,253,24948,91,11008,0,4069,0.5,0,49,3309,0.05,0,29,5472,0,62,37,./data/consistency_two_isl.csv
98,4,0,219,0,462,0,5010,0,4762,0,248,0,3657,0,0,3657,0,0,100,253,26200,209,24503,69,11107,16,5382,0.5,0,18,1723,0.05,0,20,5507,0,62,37,./data/consistency_two_isl.csv
98,2,0,442,1,452,4,4978,2,4718,2,260,0,3313,0,0,3313,0,0,100,211,26076,151,22622,65,11225,0,3787,0.5,0,27,3487,0.05,0,14,5789,0,62,37,./data/consistency_two_isl.csv
98,0,0,154,0,459,6,4530,5,4300,1,230,1,3188,0,0,3189,0,0,100,155,23882,145,23327,53,11111,15,9405,0.5,0,6,559,0.05,0,0,5826,0,62,37,./data/consistency_two_isl.csv
98,3,3,506,1,1066,5,5473,5,5177,0,296,0,2970,0,0,2970,0,0,100,150,25709,101,22415,42,10913,0,3730,0.5,0,26,3317,0.05,0,32,5478,0,62,37,./data/consistency_two_isl.csv
98,4,0,142,0,462,3,5098,2,4821,1,277,0,2877,0,0,2877,0,0,100,103,24525,78,22886,34,10958,2,6105,0.5,0,14,1650,0.05,0,46,5520,0,62,37,./data/consistency_two_isl.csv
98,2,0,360,0,654,3,5060,3,4795,0,265,74,2941,0,0,3015,0,0,100,7,24907,6,21624,5,10987,0,3502,0.5,0,1,3283,0.05,0,22,5592,0,62,37,./data/consistency_two_isl.csv
98,0,0,260,0,323,4,4923,4,4683,0,240,0,2541,0,0,2541,0,0,100,10,23923,10,23383,7,10956,4,9582,0.5,0,0,540,0.05,0,44,5546,0,62,38,./data/consistency_two_isl.csv
98,1,0,341,0,1268,3,5468,3,5179,0,289,1,2848,0,0,2849,0,0,100,12,25904,9,22604,6,10963,0,3245,0.5,0,3,3300,0.05,0,0,5331,0,62,37,./data/consistency_two_isl.csv
98,1,0,310,0,259,4,4827,3,4560,1,267,0,2466,0,0,2466,0,0,100,12,24874,10,23191,9,11178,0,7230,0.5,0,2,1683,0.05,0,41,5797,0,62,37,./data/consistency_two_isl.csv
98,4,0,529,0,691,2,4988,2,4729,0,259,1,3103,0,0,3104,0,0,100,11,24965,8,23349,8,11046,1,5498,0.5,0,3,1616,0.05,0,29,5755,0,62,37,./data/consistency_two_isl.csv
98,3,0,281,0,609,0,5134,0,4895,0,239,1,2898,0,0,2899,0,0,100,7,25498,6,22180,3,10884,0,2985,0.5,0,1,3318,0.05,0,58,5685,0,62,38,./data/consistency_two_isl.csv
98,3,0,140,0,351,1,5092,1,4857,0,235,0,2714,0,0,2714,0,0,100,7,24461,7,22785,5,10713,0,7624,0.5,0,0,1676,0.05,0,0,5263,0,62,37,./data/consistency_two_isl.csv
98,2,0,498,0,750,1,4705,1,4483,0,222,4,2681,0,0,2685,0,0,100,4,24722,3,23146,1,10879,0,5310,0.5,0,1,1576,0.05,0,44,5450,0,62,37,./data/consistency_two_isl.csv
98,2,0,152,0,760,0,5230,0,4974,0,256,0,3195,0,0,3195,0,0,100,3,25062,3,24487,2,10942,1,8793,0.5,0,0,575,0.05,0,12,5622,0,62,38,./data/consistency_two_isl.csv
98,2,0,680,0,807,0,5672,0,5401,0,271,1,2990,0,0,2991,0,0,100,2,27062,2,26520,1,10865,0,8075,0.5,0,0,542,0.05,0,29,5483,0,62,37,./data/consistency_two_isl.csv
98,2,0,507,0,833,0,5683,0,5371,0,312,1,3447,0,0,3448,0,0,100,1,28635,1,28125,1,10881,0,9147,0.5,0,0,510,0.05,0,16,5286,0,62,37,./data/consistency_two_isl.csv
98,2,0,487,0,1010,1,6613,1,6281,0,332,0,3835,0,0,3835,0,0,100,2,30777,2,30219,0,11110,0,9047,0.5,0,0,558,0.05,0,17,5518,7,7,86,./data/consistency_two_isl.csv
98,4,0,525,0,982,0,7230,0,6863,0,367,0,4062,307,0,3755,7,0,92,320,33046,305,32470,60,11212,18,8507,0.5,0,7,584,0.05,0,12,5813,0,62,37,./data/consistency_two_isl.csv
98,2,0,310,0,1113,4,7335,3,6963,1,372,1,4011,0,0,4012,0,0,100,307,35668,219,32381,81,11069,0,3737,0.5,0,36,3339,0.05,0,85,5699,0,62,37,./data/consistency_two_isl.csv
98,2,0,162,0,466,3,7128,3,6781,0,347,0,3926,0,0,3926,0,0,100,222,35453,213,34925,56,10972,13,10011,0.5,0,5,532,0.05,0,0,5408,0,62,37,./data/consistency_two_isl.csv
98,3,0,688,0,1010,3,7240,3,6859,0,381,0,4420,0,0,4420,0,0,100,216,37596,203,36988,60,11121,15,6557,0.5,0,9,612,0.05,0,0,5741,0,62,37,./data/consistency_two_isl.csv
98,2,0,352,1,780,11,6834,10,6492,1,342,0,4531,0,0,4531,0,0,100,213,39174,173,37540,68,11011,9,7461,0.5,0,22,1652,0.05,0,32,5699,0,62,37,./data/consistency_two_isl.csv
98,1,2,500,0,728,10,6505,10,6185,0,320,0,5202,0,0,5202,0,0,100,183,38723,176,38184,51,10886,14,7195,0.5,0,7,539,0.05,0,64,5325,0,62,37,./data/consistency_two_isl.csv
98,1,1,418,0,803,12,6143,11,5809,1,334,153,5766,0,0,5919,0,0,100,34,38449,28,36747,25,11074,1,7017,0.5,0,6,1702,0.05,0,56,5729,0,62,37,./data/consistency_two_isl.csv
98,3,0,318,0,872,7,6541,7,6199,0,342,2,5903,0,0,5905,0,0,100,33,37268,28,35559,19,10949,1,6673,0.5,0,5,1709,0.05,0,18,5471,0,62,38,./data/consistency_two_isl.csv
98,2,0,239,0,840,4,6444,4,6145,0,299,1,5595,0,0,5596,0,0,100,31,36289,28,34557,20,11022,2,6330,0.5,0,3,1732,0.05,0,19,5552,0,62,37,./data/consistency_two_isl.csv
98,4,0,168,0,862,6,6067,6,5774,0,293,1,5719,0,0,5720,0,0,100,33,34803,30,34257,19,11044,8,8944,0.5,0,3,546,0.05,0,19,5618,0,62,37,./data/consistency_two_isl.csv
98,2,0,375,0,1126,11,6577,11,6249,0,328,4,5463,0,0,5467,0,0,100,37,35249,26,31859,22,11021,0,3314,0.5,0,11,3390,0.05,0,16,5509,0,62,37,./data/consistency_two_isl.csv
98,2,0,70,0,500,5,5835,5,5541,0,294,2,4704,0,0,4706,0,0,100,29,32885,25,32276,16,11094,5,10552,0.5,0,4,609,0.05,0,30,5718,0,62,37,./data/consistency_two_isl.csv
98,2,1,444,0,1302,4,6205,4,5914,0,291,4,4617,0,0,4621,0,0,100,25,33752,24,33219,16,10993,5,8677,0.5,0,1,533,0.05,0,43,5581,0,62,37,./data/consistency_two_isl.csv
98,2,0,192,0,1225,3,6656,1,6325,2,331,4,4992,0,0,4996,0,0,100,21,34759,18,34226,13,10970,2,9085,0.5,0,3,533,0.05,0,21,5519,0,62,37,./data/consistency_two_isl.csv
98,3,1,628,0,851,3,6950,3,6584,0,366,3,5170,0,0,5173,0,0,100,18,35877,17,35324,7,11003,1,7330,0.5,0,1,553,0.05,0,0,5602,0,62,37,./data/consistency_two_isl.csv
98,3,1,577,0,659,1,6919,1,6553,0,366,2,5051,0,0,5053,0,0,100,16,37065,14,35346,10,10974,1,5433,0.5,0,2,1719,0.05,0,31,5367,0,62,37,./data/consistency_two_isl.csv
98,1,0,282,0,608,3,6794,2,6428,1,366,4,5331,0,0,5335,0,0,100,12,36682,10,35041,7,11166,0,6665,0.5,0,2,1641,0.05,0,10,5947,0,62,37,./data/consistency_two_isl.csv
98,1,0,76,0,1061,2,6694,2,6377,0,317,3,4662,0,0,4665,0,0,100,9,36965,7,35355,4,10869,0,6370,0.5,0,2,1610,0.05,0,0,5382,0,62,38,./data/consistency_two_isl.csv
98,3,0,399,0,633,0,5982,0,5666,0,316,2,4934,0,0,4936,0,0,100,5,36286,5,34651,3,10998,1,5887,0.5,0,0,1635,0.05,0,16,5721,0,62,38,./data/consistency_two_isl.csv
98,2,0,316,0,700,2,5900,1,5598,1,302,0,5151,0,0,5151,0,0,100,6,35279,6,33676,3,10846,0,7367,0.5,0,0,1603,0.05,0,0,5264,0,62,37,./data/consistency_two_isl.csv
98,2,0,378,0,810,1,5939,1,5610,0,329,2,5272,0,0,5274,0,0,100,5,34218,5,33671,2,11076,1,8731,0.5,0,0,547,0.05,0,18,5597,0,62,37,./data/consistency_two_isl.csv
98,2,0,490,0,944,0,6112,0,5820,0,292,1,5361,0,0,5362,0,0,100,4,34303,4,33744,1,11089,1,9249,0.5,0,0,559,0.05,0,51,5509,0,62,37,./data/consistency_two_isl.csv
98,2,0,896,0,668,1,6314,1,5976,0,338,1,5457,0,0,5458,0,0,100,4,34476,4,33899,2,11193,1,9956,0.5,0,0,577,0.05,0,25,6046,0,62,37,./data/consistency_two_isl.csv
98,0,0,715,0,941,1,7357,1,6993,0,364,1,5627,0,0,5628,0,0,100,4,35491,4,34972,3,10812,2,8680,0.5,0,0,519,0.05,0,38,5324,0,62,38,./data/consistency_two_isl.csv
98,1,0,236,0,1262,0,7568,0,7210,0,358,0,5111,0,0,5111,0,0,100,4,37296,3,33966,3,10963,0,3334,0.5,0,1,3330,0.05,0,36,5731,0,62,37,./data/consistency_two_isl.csv
98,2,0,233,0,316,2,7119,2,6756,0,363,0,4576,0,0,4576,0,0,100,5,36381,5,34644,2,10788,0,6052,0.5,0,0,1737,0.05,0,19,5261,0,62,37,./data/consistency_two_isl.csv
98,4,0,601,0,439,1,6666,1,6352,0,314,1,4441,0,0,4442,0,0,100,5,36761,4,36213,3,10998,3,9573,0.5,0,1,548,0.05,0,0,5508,0,62,38,./data/consistency_two_isl.csv
98,3,0,742,0,873,0,7014,0,6669,0,345,0,4763,0,0,4763,0,0,100,4,38351,0,35048,3,11053,0,3076,0.5,0,4,3303,0.05,0,19,5536,0,62,37,./data/consistency_two_isl.csv
98,2,0,162,0,313,0,5943,0,5662,0,281,0,4445,0,0,4445,0,0,100,0,36450,0,34791,0,11110,0,6649,0.5,0,0,1659,0.05,0,35,5917,7,7,86,./data/consistency_two_isl.csv
98,2,0,278,0,810,2,5053,2,4795,0,258,0,5206,369,0,4837,7,0,92,388,34400,363,33823,137,10816,39,9488,0.5,0,18,584,0.05,0,8,5396,0,62,37,./data/consistency_two_isl.csv
98,2,4,595,2,1005,5,5977,5,5675,0,302,0,5667,0,0,5667,0,0,100,368,34026,348,33465,146,10886,32,9127,0.5,0,16,565,0.05,0,16,5227,0,62,37,./data/consistency_two_isl.csv
98,0,1,859,3,601,13,6897,13,6555,0,342,0,5525,0,0,5525,0,0,100,361,34716,328,34152,139,11172,36,7585,0.5,0,24,573,0.05,0,13,5651,0,62,37,./data/consistency_two_isl.csv
98,0,2,330,4,915,23,6878,22,6544,1,334,0,5468,0,0,5468,0,0,100,350,35438,241,32100,141,11181,0,3788,0.5,0,67,3380,0.05,0,54,5905,0,62,38,./data/consistency_two_isl.csv
98,1,0,204,0,452,17,6200,17,5896,0,304,0,5254,0,0,5254,0,0,100,258,32923,176,29675,111,10934,0,3615,0.5,0,52,3278,0.05,0,50,5440,0,62,38,./data/consistency_two_isl.csv
98,1,0,198,0,394,16,5903,15,5636,1,267,0,4081,0,0,4081,0,0,100,191,31397,165,29766,77,11023,7,6722,0.5,0,20,1637,0.05,0,18,5599,0,62,37,./data/consistency_two_isl.csv
98,3,0,176,0,994,19,5701,19,5442,0,259,130,3358,0,0,3488,0,0,100,54,32009,47,30356,35,11007,6,6732,0.5,0,7,1653,0.05,0,53,5579,0,62,37,./data/consistency_two_isl.csv
98,2,0,524,1,614,5,5590,5,5311,0,279,2,4065,0,0,4067,0,0,100,50,31768,40,30040,28,10995,3,7172,0.5,0,10,1728,0.05,0,41,5527,0,62,37,./data/consistency_two_isl.csv
98,2,0,403,0,799,4,4981,4,4734,0,247,3,4642,0,0,4645,0,0,100,41,30296,35,29735,28,11031,7,9702,0.5,0,6,561,0.05,0,52,5435,0,62,37,./data/consistency_two_isl.csv
98,2,1,566,0,1016,6,5867,5,5593,1,274,5,4809,0,0,4814,0,0,100,35,30692,34,30111,16,11182,3,8549,0.5,0,1,581,0.05,0,20,5692,0,62,37,./data/consistency_two_isl.csv
98,2,0,632,0,833,5,6600,5,6254,0,346,6,4534,0,0,4540,0,0,100,33,32043,31,31469,22,11150,11,9073,0.5,0,2,574,0.05,0,34,5855,0,62,38,./data/consistency_two_isl.csv
98,2,0,758,1,825,6,7050,6,6735,0,315,7,4715,0,0,4722,0,0,100,30,33675,24,33120,21,10940,7,8056,0.5,0,6,555,0.05,0,30,5393,0,62,37,./data/consistency_two_isl.csv
98,3,0,529,1,792,7,7624,6,7236,1,388,6,4810,0,0,4816,0,0,100,24,35788,23,35241,13,11088,5,7596,0.5,0,1,547,0.05,0,17,5743,0,62,37,./data/consistency_two_isl.csv
98,1,0,453,0,765,5,7607,5,7268,0,339,2,4826,0,0,4828,0,0,100,26,37896,20,36254,15,10962,0,6921,0.5,0,6,1642,0.05,0,20,5199,0,62,37,./data/consistency_two_isl.csv
