run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3338,3359,4722,4840,2698,2701,869,2116,0.5,0,278,160,0.05,0,3554,3409,31,31,37,./data/consistency_two_isl.csv
96,3,61,158,76,197,138,349,131,332,7,17,0,0,0,0,0,0,0,0,3523,3858,4526,5008,2893,3053,984,2921,0.5,0,334,169,0.05,0,2413,2140,29,34,37,./data/consistency_two_isl.csv
96,1,46,172,103,324,324,851,306,808,18,43,0,0,0,0,0,0,0,0,3848,4871,4144,5166,3104,3913,349,2446,0.5,0,711,668,0.05,0,1396,1588,21,42,37,./data/consistency_two_isl.csv
96,1,27,177,33,220,372,1262,351,1195,21,67,0,0,0,0,0,0,0,0,3818,5745,3807,5606,3056,4657,315,2326,0.5,0,705,800,0.05,0,1261,1585,14,49,37,./data/consistency_two_isl.csv
96,2,4,170,35,200,422,1604,392,1511,30,93,0,0,0,0,0,0,0,0,3873,6847,3530,6248,3139,5802,300,3633,0.5,0,690,929,0.05,0,1277,1994,9,54,37,./data/consistency_two_isl.csv
96,1,15,199,39,417,505,2280,480,2160,25,120,0,0,0,0,0,0,0,0,4019,8496,3650,8109,3291,7346,933,6522,0.5,0,369,387,0.05,0,1154,2861,5,57,37,./data/consistency_two_isl.csv
96,2,40,439,121,668,543,3119,520,2961,23,158,1363,1907,400,0,2870,11,0,88,3214,9261,2608,8068,2423,8287,258,5261,0.5,0,573,1226,0.05,0,855,3107,2,61,37,./data/consistency_two_isl.csv
96,1,5,360,43,549,380,3479,357,3309,23,170,181,326,24,0,483,5,0,94,2810,11170,2562,10671,2144,10049,594,7862,0.5,0,236,511,0.05,0,773,5123,1,62,37,./data/consistency_two_isl.csv
96,1,16,661,72,644,436,4413,414,4213,22,200,226,614,13,0,827,2,0,97,2763,14414,2278,12683,2095,11001,260,6781,0.5,0,449,1767,0.05,0,942,5072,0,62,37,./data/consistency_two_isl.csv
96,0,2,368,34,728,387,5148,366,4863,21,285,240,775,0,0,1015,0,0,100,2404,16944,1957,15239,1812,11520,174,6418,0.5,0,420,1732,0.05,0,973,5716,0,62,37,./data/consistency_two_isl.csv
96,2,21,490,13,563,384,5730,368,5447,16,283,281,1004,0,0,1285,0,0,100,2044,19871,1443,16284,1530,11650,0,2976,0.5,0,569,3619,0.05,0,764,5685,0,62,37,./data/consistency_two_isl.csv
96,2,0,146,0,312,255,5244,242,4995,13,249,256,1137,0,0,1393,0,0,100,1429,20298,1301,19672,1008,11862,344,8413,0.5,0,118,636,0.05,0,506,5837,0,62,38,./data/consistency_two_isl.csv
96,2,31,334,25,1057,243,5865,222,5584,21,281,307,1298,0,0,1605,0,0,100,1216,24121,1093,23516,903,12037,284,10136,0.5,0,122,606,0.05,0,547,5988,0,62,38,./data/consistency_two_isl.csv
96,2,16,181,35,1508,198,6512,189,6183,9,329,130,1653,0,0,1783,0,0,100,1152,28260,1060,27644,857,12151,285,10129,0.5,0,92,616,0.05,0,329,6396,0,62,37,./data/consistency_two_isl.csv
96,2,6,308,38,1313,185,6807,177,6466,8,341,149,2577,0,0,2726,0,0,100,1088,31733,997,31144,821,11911,300,8710,0.5,0,91,589,0.05,0,528,6069,0,62,38,./data/consistency_two_isl.csv
96,3,20,542,28,911,222,7209,206,6829,16,380,157,3487,0,0,3644,0,0,100,1046,34727,936,34125,806,11869,217,8619,0.5,0,110,602,0.05,0,367,5775,0,62,37,./data/consistency_two_isl.csv
96,3,2,497,24,968,215,7773,207,7361,8,412,158,4394,0,0,4552,0,0,100,985,37355,803,35570,748,12105,58,6893,0.5,0,182,1785,0.05,0,466,6136,0,62,37,./data/consistency_two_isl.csv
96,2,4,375,3,779,225,7781,212,7392,13,389,120,4183,0,0,4303,0,0,100,895,39012,714,37193,683,12097,86,6518,0.5,0,181,1819,0.05,0,365,6211,0,62,37,./data/consistency_two_isl.csv
96,2,11,488,10,612,182,6962,171,6634,11,328,107,4646,0,0,4753,0,0,100,778,39395,709,38771,575,12010,168,8852,0.5,0,69,624,0.05,0,445,6087,0,62,37,./data/consistency_two_isl.csv
96,0,14,772,8,646,152,6938,148,6577,4,361,83,5378,0,0,5461,0,0,100,774,40213,697,39600,585,12007,163,9972,0.5,0,77,613,0.05,0,363,6076,0,62,37,./data/consistency_two_isl.csv
96,1,20,491,15,1177,121,7173,117,6840,4,333,81,5661,0,0,5742,0,0,100,733,40995,496,37390,561,12008,0,3740,0.5,0,237,3605,0.05,0,313,6184,0,62,38,./data/consistency_two_isl.csv
96,2,0,156,0,477,90,6651,85,6285,5,366,77,5338,0,0,5415,0,0,100,504,38558,405,36681,355,11900,38,6061,0.5,0,99,1877,0.05,0,282,5919,0,62,37,./data/consistency_two_isl.csv
96,0,2,696,4,337,86,6271,82,6004,4,267,59,5741,0,0,5800,0,0,100,428,37116,389,36519,304,12010,83,9175,0.5,0,39,597,0.05,0,177,5851,0,62,37,./data/consistency_two_isl.csv
96,2,5,1067,6,476,83,6819,79,6500,4,319,72,6020,0,0,6092,0,0,100,396,37205,258,33542,291,12244,0,3720,0.5,0,138,3663,0.05,0,159,6385,0,62,38,./data/consistency_two_isl.csv
96,2,0,264,0,358,63,6149,59,5861,4,288,35,4944,0,0,4979,0,0,100,282,34637,259,34010,194,12050,68,8192,0.5,0,23,627,0.05,0,248,5919,0,62,37,./data/consistency_two_isl.csv
96,2,4,570,4,718,63,5608,61,5315,2,293,34,5064,0,0,5098,0,0,100,286,34438,261,33814,202,12241,59,10084,0.5,0,25,624,0.05,0,155,6289,0,62,38,./data/consistency_two_isl.csv
96,2,9,836,6,909,45,6523,44,6152,1,371,32,5478,0,0,5510,0,0,100,273,34726,245,34080,185,12144,57,10586,0.5,0,28,646,0.05,0,225,6160,0,62,37,./data/consistency_two_isl.csv
96,2,4,414,4,1287,46,7480,44,7083,2,397,35,5195,0,0,5230,0,0,100,254,36215,228,35579,166,12127,53,8950,0.5,0,26,636,0.05,0,149,6139,0,62,37,./data/consistency_two_isl.csv
