run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3326,3326,4722,4845,2669,2704,790,1658,0.5,0,278,155,0.05,0,3340,3430,31,32,37,./data/consistency_two_isl.csv
63,0,28,63,95,200,122,267,116,255,6,12,0,0,0,0,0,0,0,0,3516,3778,4535,4935,2813,2974,968,2231,0.5,0,309,172,0.05,0,2131,2162,29,34,37,./data/consistency_two_isl.csv
63,1,35,60,110,302,299,683,287,642,12,41,0,0,0,0,0,0,0,0,3849,4582,3663,4316,3100,3659,0,1128,0.5,0,1173,1278,0.05,0,1309,1313,24,39,37,./data/consistency_two_isl.csv
63,4,0,33,0,141,290,849,276,804,14,45,0,0,0,0,0,0,0,0,3287,4487,3388,4551,2572,3505,289,1830,0.5,0,565,591,0.05,0,1139,1270,18,45,37,./data/consistency_two_isl.csv
63,2,31,119,16,162,369,1100,356,1037,13,63,0,0,0,0,0,0,0,0,3438,5280,2726,4125,2710,4371,0,1407,0.5,0,1038,1497,0.05,0,594,1331,12,50,37,./data/consistency_two_isl.csv
63,0,0,130,0,97,355,1366,342,1294,13,72,0,0,0,0,0,0,0,0,3080,5461,2779,5223,2458,4539,818,2781,0.5,0,301,238,0.05,0,755,1737,9,54,38,./data/consistency_two_isl.csv
63,1,70,107,62,332,383,1687,363,1606,20,81,973,1280,427,0,1826,19,0,80,2599,5606,1786,4037,1908,4922,0,1630,0.5,0,747,1635,0.05,0,868,1922,3,59,37,./data/consistency_two_isl.csv
63,2,0,42,0,244,222,1554,213,1471,9,83,108,188,17,0,279,7,0,92,1909,5383,1552,4660,1384,4682,126,2367,0.5,0,334,746,0.05,0,589,2122,2,61,37,./data/consistency_two_isl.csv
63,2,6,166,17,229,190,1710,178,1636,12,74,133,255,19,0,369,5,0,94,1620,6100,1503,5840,1174,5350,323,4778,0.5,0,111,266,0.05,0,470,2485,1,62,37,./data/consistency_two_isl.csv
63,2,19,433,35,408,242,2285,230,2179,12,106,162,427,19,0,570,2,0,97,1590,7666,1445,7351,1132,6850,407,5772,0.5,0,141,319,0.05,0,673,3363,0,62,38,./data/consistency_two_isl.csv
63,2,29,483,43,451,279,3055,263,2895,16,160,211,562,0,0,773,0,0,100,1497,9790,1362,9352,1039,8760,329,6053,0.5,0,125,448,0.05,0,421,4364,0,62,37,./data/consistency_two_isl.csv
63,2,25,494,32,533,234,3515,224,3354,10,161,254,869,0,0,1123,0,0,100,1332,11955,1191,11366,923,10451,284,8252,0.5,0,134,596,0.05,0,447,4773,0,62,37,./data/consistency_two_isl.csv
63,0,27,138,19,1231,238,4586,227,4363,11,223,323,847,0,0,1170,0,0,100,1095,15035,993,14433,818,11274,277,8437,0.5,0,99,605,0.05,0,349,5786,0,62,37,./data/consistency_two_isl.csv
63,2,23,555,18,807,282,5780,268,5472,14,308,120,1057,0,0,1177,0,0,100,1141,19044,781,15707,853,11224,0,3357,0.5,0,355,3342,0.05,0,486,5769,0,62,37,./data/consistency_two_isl.csv
63,2,0,273,0,301,269,5715,254,5395,15,320,86,987,0,0,1073,0,0,100,949,20316,869,19724,702,11137,236,8036,0.5,0,80,592,0.05,0,254,5399,0,62,38,./data/consistency_two_isl.csv
63,0,22,732,15,639,222,6093,205,5788,17,305,110,1335,0,0,1445,0,0,100,964,24371,877,23832,733,11379,205,9170,0.5,0,87,539,0.05,0,450,5840,0,62,37,./data/consistency_two_isl.csv
63,2,16,416,16,1163,192,6686,187,6376,5,310,108,1767,0,0,1875,0,0,100,956,28649,657,25179,700,11301,0,3470,0.5,0,299,3470,0.05,0,494,5695,0,62,37,./data/consistency_two_isl.csv
63,2,0,254,0,319,148,5453,145,5174,3,279,82,1700,0,0,1782,0,0,100,720,28830,664,28265,538,11324,192,9389,0.5,0,56,565,0.05,0,208,5658,0,62,37,./data/consistency_two_isl.csv
63,2,6,672,15,859,138,6116,129,5797,9,319,71,2683,0,0,2754,0,0,100,722,31575,652,31008,518,11401,167,9111,0.5,0,70,567,0.05,0,417,5714,0,62,37,./data/consistency_two_isl.csv
63,2,14,638,24,935,139,6833,134,6478,5,355,83,4012,0,0,4095,0,0,100,703,33694,636,33071,513,11456,158,9516,0.5,0,67,623,0.05,0,292,5766,0,62,37,./data/consistency_two_isl.csv
63,2,16,515,10,1029,128,7650,115,7259,13,391,112,4340,0,0,4452,0,0,100,639,36247,594,35674,473,11487,155,9072,0.5,0,45,573,0.05,0,179,5782,0,62,37,./data/consistency_two_isl.csv
63,2,5,265,14,1218,129,7233,123,6850,6,383,98,4952,0,0,5050,0,0,100,619,37802,564,37224,440,11523,145,9050,0.5,0,55,578,0.05,0,305,5514,0,62,38,./data/consistency_two_isl.csv
63,3,9,395,8,1115,123,7843,118,7448,5,395,74,5685,0,0,5759,0,0,100,608,39219,563,38625,425,11848,133,9385,0.5,0,45,594,0.05,0,298,6312,0,62,37,./data/consistency_two_isl.csv
63,2,10,322,15,1205,141,8505,133,8098,8,407,79,4768,0,0,4847,0,0,100,617,42215,499,40521,457,11530,46,7132,0.5,0,118,1694,0.05,0,141,5825,0,62,37,./data/consistency_two_isl.csv
63,4,2,508,4,688,136,7901,132,7530,4,371,68,5234,0,0,5302,0,0,100,563,43048,514,42498,406,11543,99,8754,0.5,0,49,550,0.05,0,369,5829,0,62,37,./data/consistency_two_isl.csv
