run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
1,2,0,565,1,1059,7,7572,7,7196,0,376,1,5744,0,0,5745,0,0,100,66,41933,60,41323,46,11905,17,8428,0.5,0,6,610,0.05,0,97,5981,0,62,38,./data/consistency_two_isl.csv
1,2,4,385,0,1031,12,6579,12,6246,0,333,4,6177,0,0,6181,0,0,100,68,41607,59,40969,48,11956,18,11020,0.5,0,9,638,0.05,0,119,5994,0,62,37,./data/consistency_two_isl.csv
1,2,0,695,0,1115,9,7420,9,7080,0,340,5,7173,0,0,7178,0,0,100,63,41078,59,40491,38,12012,7,9535,0.5,0,4,587,0.05,0,78,6140,0,62,37,./data/consistency_two_isl.csv
1,2,0,572,0,1007,15,8217,14,7844,1,373,12,6493,0,0,6505,0,0,100,61,42070,53,41419,37,11960,11,7422,0.5,0,8,651,0.05,0,37,6269,0,62,37,./data/consistency_two_isl.csv
1,1,2,714,1,506,12,8329,11,7904,1,425,10,5988,0,0,5998,0,0,100,54,43596,50,43014,35,11748,12,9089,0.5,0,4,582,0.05,0,105,5786,0,62,38,./data/consistency_two_isl.csv
1,2,0,248,0,1266,15,8186,15,7803,0,383,15,6715,0,0,6730,0,0,100,50,44331,37,42586,32,11917,3,7294,0.5,0,13,1745,0.05,0,0,6080,0,62,37,./data/consistency_two_isl.csv
1,2,0,169,2,1057,7,7799,7,7388,0,411,2,6563,0,0,6565,0,0,100,42,43660,40,43057,20,11869,6,7694,0.5,0,2,603,0.05,0,78,6086,0,62,37,./data/consistency_two_isl.csv
1,3,0,451,0,883,9,7527,9,7148,0,379,3,5726,0,0,5729,0,0,100,46,44708,45,44132,26,11785,8,9504,0.5,0,1,576,0.05,0,37,5858,0,62,37,./data/consistency_two_isl.csv
1,4,1,591,2,985,9,7365,8,6974,1,391,4,6481,0,0,6485,0,0,100,49,44869,38,43041,31,11891,5,6649,0.5,0,11,1828,0.05,0,0,6104,0,62,38,./data/consistency_two_isl.csv
1,2,0,259,1,811,9,7428,9,7031,0,397,6,6928,0,0,6934,0,0,100,41,43396,35,39804,24,11804,0,4343,0.5,0,6,3592,0.05,0,0,5944,0,62,37,./data/consistency_two_isl.csv
1,2,0,153,0,528,3,6113,3,5806,0,307,8,6416,0,0,6424,0,0,100,30,39393,29,38813,17,11840,2,7032,0.5,0,1,580,0.05,0,93,6134,0,62,38,./data/consistency_two_isl.csv
1,2,0,590,1,589,3,6021,3,5717,0,304,6,6426,0,0,6432,0,0,100,26,38291,24,37714,18,11705,2,10609,0.5,0,2,577,0.05,0,34,5788,0,62,37,./data/consistency_two_isl.csv
1,2,1,0,0,1768,0,6886,0,6530,0,356,4,6277,0,0,6281,0,0,100,20,38171,19,37562,13,11835,7,9644,0.5,0,1,609,0.05,0,24,6102,0,62,38,./data/consistency_two_isl.csv
1,2,1,1120,1,501,3,6983,3,6644,0,339,3,6258,0,0,6261,0,0,100,19,38169,19,37558,8,11732,3,9564,0.5,0,0,611,0.05,0,58,5769,0,62,37,./data/consistency_two_isl.csv
1,0,1,353,0,1269,2,7213,2,6843,0,370,5,6236,0,0,6241,0,0,100,16,38398,12,37803,8,11904,4,10702,0.5,0,4,595,0.05,0,44,6146,0,62,37,./data/consistency_two_isl.csv
1,2,0,756,1,1034,2,8165,2,7743,0,422,3,6374,0,0,6377,0,0,100,11,39447,7,35814,6,11782,0,3428,0.5,0,4,3633,0.05,0,0,6093,0,62,38,./data/consistency_two_isl.csv
1,2,0,193,0,371,5,7805,5,7441,0,364,1,4690,0,0,4691,0,0,100,11,38808,11,38193,5,11657,1,9103,0.5,0,0,615,0.05,0,0,5770,0,62,37,./data/consistency_two_isl.csv
1,2,0,669,1,882,2,7044,2,6678,0,366,1,4774,0,0,4775,0,0,100,12,40330,9,39730,5,11795,2,9457,0.5,0,3,600,0.05,0,0,5966,0,62,37,./data/consistency_two_isl.csv
1,3,0,552,1,1025,1,8186,1,7780,0,406,0,5586,0,0,5586,0,0,100,10,42187,8,41538,4,11793,1,9064,0.5,0,2,649,0.05,0,54,5908,0,62,37,./data/consistency_two_isl.csv
1,2,0,308,0,1232,1,7072,1,6732,0,340,2,5748,0,0,5750,0,0,100,7,42733,6,40976,4,11861,0,6818,0.5,0,1,1757,0.05,0,18,5936,0,62,38,./data/consistency_two_isl.csv
1,2,0,368,0,749,0,6892,0,6546,0,346,1,5787,0,0,5788,0,0,100,5,41957,4,41317,1,11934,1,8141,0.5,0,1,640,0.05,0,42,6159,0,62,37,./data/consistency_two_isl.csv
1,2,0,680,0,676,2,7437,1,7083,1,354,0,6802,0,0,6802,0,0,100,5,41832,5,41245,3,11816,1,9666,0.5,0,0,587,0.05,0,0,6014,0,62,37,./data/consistency_two_isl.csv
1,2,0,279,0,1346,0,7929,0,7542,0,387,1,6735,0,0,6736,0,0,100,4,42299,4,41694,1,11774,1,9134,0.5,0,0,605,0.05,0,37,6174,0,62,37,./data/consistency_two_isl.csv
1,0,0,368,1,1134,0,7754,0,7350,0,404,1,6210,0,0,6211,0,0,100,3,43081,3,42510,2,11560,1,8820,0.5,0,0,571,0.05,0,0,5722,0,62,37,./data/consistency_two_isl.csv
1,1,0,449,0,1041,0,7307,0,6915,0,392,1,7251,0,0,7252,0,0,100,2,42411,1,38881,1,11700,0,3896,0.5,0,1,3530,0.05,0,20,5837,0,62,37,./data/consistency_two_isl.csv
1,2,0,99,0,575,1,6950,1,6596,0,354,1,5581,0,0,5582,0,0,100,1,40119,1,38326,0,11785,0,7090,0.5,0,0,1793,0.05,0,0,6001,7,7,86,./data/consistency_two_isl.csv
1,0,0,519,0,656,1,7246,1,6896,0,350,0,5313,334,0,4979,7,0,92,370,39937,348,39318,123,11748,36,8822,0.5,0,16,625,0.05,0,16,5967,0,62,38,./data/consistency_two_isl.csv
1,2,1,301,3,1171,8,6566,7,6214,1,352,0,5991,0,0,5991,0,0,100,355,39761,257,36293,149,11725,0,3325,0.5,0,63,3503,0.05,0,67,6087,0,62,38,./data/consistency_two_isl.csv
1,2,0,173,0,397,6,5676,5,5388,1,288,0,5819,0,0,5819,0,0,100,262,36049,249,35460,112,11572,26,8555,0.5,0,9,593,0.05,0,14,5861,0,62,37,./data/consistency_two_isl.csv
1,2,1,843,5,630,10,5678,9,5399,1,279,0,5875,0,0,5875,0,0,100,258,35165,236,34592,108,11568,36,8788,0.5,0,16,579,0.05,0,97,5884,0,62,37,./data/consistency_two_isl.csv
1,2,4,665,0,792,18,6202,17,5884,1,318,0,5589,0,0,5589,0,0,100,253,35088,235,34520,111,11539,35,8826,0.5,0,15,571,0.05,0,89,5519,0,62,37,./data/consistency_two_isl.csv
1,2,0,548,5,872,20,6990,20,6622,0,368,1,5622,0,0,5623,0,0,100,254,35745,238,35139,110,11864,27,9306,0.5,0,12,610,0.05,0,54,6071,0,62,37,./data/consistency_two_isl.csv
1,4,2,381,1,1168,24,6679,23,6328,1,351,191,5954,0,0,6145,0,0,100,70,35731,64,35109,42,11794,16,8466,0.5,0,6,622,0.05,0,20,6176,0,62,37,./data/consistency_two_isl.csv
1,3,0,619,0,780,26,7488,24,7124,2,364,4,5638,0,0,5642,0,0,100,84,36829,55,33163,47,11594,0,3607,0.5,0,29,3666,0.05,0,14,5797,0,62,37,./data/consistency_two_isl.csv
1,0,0,194,0,379,21,7411,19,7065,2,346,3,4348,0,0,4351,0,0,100,71,36090,60,34285,40,11667,3,6867,0.5,0,11,1805,0.05,0,48,6130,0,62,38,./data/consistency_two_isl.csv
1,1,0,664,0,424,18,6774,18,6457,0,317,3,4177,0,0,4180,0,0,100,75,36761,48,33280,45,11444,0,3901,0.5,0,27,3481,0.05,0,82,5534,0,62,37,./data/consistency_two_isl.csv
1,1,0,295,0,385,9,6045,9,5727,0,318,3,4130,0,0,4133,0,0,100,54,35068,40,33248,42,11704,4,6323,0.5,0,14,1820,0.05,0,83,5782,0,62,37,./data/consistency_two_isl.csv
1,3,0,313,1,723,5,5303,5,5045,0,258,7,4678,0,0,4685,0,0,100,38,33772,31,31977,22,11847,1,7116,0.5,0,7,1795,0.05,0,61,6143,0,62,37,./data/consistency_two_isl.csv
1,2,0,324,0,846,2,5253,2,5006,0,247,6,4439,0,0,4445,0,0,100,27,32705,26,30922,20,11699,1,6783,0.5,0,1,1783,0.05,0,17,5890,0,62,37,./data/consistency_two_isl.csv
1,3,0,495,1,577,1,5273,1,5022,0,251,4,5025,0,0,5029,0,0,100,23,31066,22,30477,15,11733,5,9193,0.5,0,1,589,0.05,0,15,6084,0,62,38,./data/consistency_two_isl.csv
1,2,0,881,0,641,0,6220,0,5913,0,307,2,5256,0,0,5258,0,0,100,20,31323,17,29597,8,11585,1,6243,0.5,0,3,1726,0.05,0,0,5613,0,62,37,./data/consistency_two_isl.csv
1,2,0,409,0,626,4,6275,4,5950,0,325,9,4891,0,0,4900,0,0,100,12,30864,10,30265,4,11842,1,9355,0.5,0,2,599,0.05,0,35,5864,0,62,37,./data/consistency_two_isl.csv
1,3,0,495,0,1034,2,6874,2,6541,0,333,3,4579,0,0,4582,0,0,100,9,32445,9,31800,2,11972,0,8941,0.5,0,0,645,0.05,0,18,6454,0,62,37,./data/consistency_two_isl.csv
1,2,0,256,0,1186,2,7026,2,6662,0,364,2,4213,0,0,4215,0,0,100,9,34480,8,32718,3,11576,1,7124,0.5,0,1,1762,0.05,0,0,5849,0,62,37,./data/consistency_two_isl.csv
1,3,0,584,1,596,1,7367,1,6963,0,404,1,4072,0,0,4073,0,0,100,8,35849,7,35286,4,11585,1,8553,0.5,0,1,563,0.05,0,18,5790,0,62,37,./data/consistency_two_isl.csv
1,2,0,311,0,1114,1,7555,1,7183,0,372,0,4244,0,0,4244,0,0,100,8,38444,6,36675,5,11655,1,7126,0.5,0,2,1769,0.05,0,17,5822,0,62,37,./data/consistency_two_isl.csv
1,0,0,374,0,810,0,7299,0,6915,0,384,0,4909,0,0,4909,0,0,100,6,38931,6,38351,2,11737,1,8340,0.5,0,0,580,0.05,0,39,5976,0,62,38,./data/consistency_two_isl.csv
1,0,0,272,0,1107,0,7127,0,6754,0,373,1,5027,0,0,5028,0,0,100,5,40301,1,36661,2,11702,0,3247,0.5,0,4,3640,0.05,0,22,5831,0,62,37,./data/consistency_two_isl.csv
1,1,0,134,0,380,2,6044,2,5737,0,307,1,5077,0,0,5078,0,0,100,2,37507,2,33891,1,11802,0,3224,0.5,0,0,3616,0.05,0,42,6098,0,62,37,./data/consistency_two_isl.csv
1,1,0,0,0,538,0,5762,0,5487,0,275,0,4841,0,0,4841,0,0,100,2,34710,2,32917,1,11675,1,7098,0.5,0,0,1793,0.05,0,18,5934,0,62,38,./data/consistency_two_isl.csv
