run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
5,2,1,478,1,1328,16,6444,16,6132,0,312,0,3803,0,0,3803,0,0,100,197,32942,188,32368,70,11731,19,8495,0.5,0,7,576,0.05,0,63,5736,0,62,37,./data/consistency_two_isl.csv
5,2,3,838,1,625,13,6762,13,6436,0,326,158,4175,0,0,4333,0,0,100,43,34833,40,34250,24,11927,6,9361,0.5,0,3,583,0.05,0,42,6144,0,62,37,./data/consistency_two_isl.csv
5,4,0,679,0,942,14,7418,14,7035,0,383,0,4548,0,0,4548,0,0,100,54,36961,47,36364,35,11811,11,8054,0.5,0,7,597,0.05,0,95,5910,0,62,37,./data/consistency_two_isl.csv
5,2,2,489,1,807,15,6836,13,6498,2,338,0,4959,0,0,4959,0,0,100,60,38117,33,34505,36,11875,0,2981,0.5,0,27,3612,0.05,0,37,6071,0,62,37,./data/consistency_two_isl.csv
5,2,0,310,0,222,5,6704,5,6370,0,334,3,4761,0,0,4764,0,0,100,35,36318,34,35698,20,11815,6,9395,0.5,0,1,620,0.05,0,0,6067,0,62,37,./data/consistency_two_isl.csv
5,2,0,252,1,1373,8,6875,8,6511,0,364,4,4912,0,0,4916,0,0,100,38,37540,35,36946,23,11725,11,9217,0.5,0,3,594,0.05,0,57,5807,0,62,38,./data/consistency_two_isl.csv
5,2,1,695,4,836,6,7358,6,6970,0,388,3,5285,0,0,5288,0,0,100,38,38866,37,38268,27,11855,9,9766,0.5,0,1,598,0.05,0,0,6059,0,62,38,./data/consistency_two_isl.csv
5,2,0,510,0,1105,5,7294,5,6948,0,346,7,5590,0,0,5597,0,0,100,35,39841,28,39243,19,11799,4,10639,0.5,0,7,598,0.05,0,20,5982,0,62,37,./data/consistency_two_isl.csv
5,2,0,514,1,1234,9,7536,9,7168,0,368,6,6273,0,0,6279,0,0,100,31,40380,28,39781,18,11788,3,7053,0.5,0,3,599,0.05,0,40,5905,0,62,37,./data/consistency_two_isl.csv
5,3,0,202,0,1002,6,7868,6,7500,0,368,4,5874,0,0,5878,0,0,100,30,41656,30,41064,18,11855,8,9817,0.5,0,0,592,0.05,0,21,6188,0,62,37,./data/consistency_two_isl.csv
5,2,1,321,0,1364,8,8065,8,7678,0,387,3,5924,0,0,5927,0,0,100,35,43073,22,41257,24,11668,0,8103,0.5,0,13,1816,0.05,0,18,5797,0,62,37,./data/consistency_two_isl.csv
5,3,0,582,0,719,5,8244,5,7839,0,405,1,5921,0,0,5922,0,0,100,26,43442,22,42840,14,11780,4,11301,0.5,0,4,602,0.05,0,18,5807,0,62,37,./data/consistency_two_isl.csv
5,3,0,822,0,1048,3,8333,3,7940,0,393,3,6331,0,0,6334,0,0,100,22,44692,17,42913,9,11929,0,6287,0.5,0,5,1779,0.05,0,0,6070,0,62,37,./data/consistency_two_isl.csv
5,2,0,405,0,630,2,7711,2,7309,0,402,2,6084,0,0,6086,0,0,100,17,44373,13,42636,11,11898,1,7276,0.5,0,4,1737,0.05,0,53,6432,0,62,38,./data/consistency_two_isl.csv
5,2,1,434,0,782,2,7252,1,6877,1,375,2,6130,0,0,6132,0,0,100,12,43603,10,43014,4,11492,2,9118,0.5,0,2,589,0.05,0,8,5408,0,62,38,./data/consistency_two_isl.csv
5,0,0,427,0,1000,3,7459,3,7093,0,366,4,6519,0,0,6523,0,0,100,9,43812,7,43208,3,11906,0,9572,0.5,0,2,604,0.05,0,13,6149,0,62,37,./data/consistency_two_isl.csv
5,1,0,651,0,926,1,7845,1,7451,0,394,1,6848,0,0,6849,0,0,100,7,44068,1,40413,5,11789,0,3808,0.5,0,6,3655,0.05,0,21,5902,0,62,37,./data/consistency_two_isl.csv
5,3,0,223,0,411,0,6851,0,6501,0,350,0,6348,0,0,6348,0,0,100,1,40768,1,38974,1,11851,0,5531,0.5,0,0,1794,0.05,0,30,6131,0,62,37,./data/consistency_two_isl.csv
5,0,0,388,0,500,1,6196,1,5865,0,331,0,6327,0,0,6327,0,0,100,2,38724,2,36982,0,11720,0,7714,0.5,0,0,1742,0.05,0,0,6169,7,7,86,./data/consistency_two_isl.csv
5,0,0,386,0,922,1,6408,1,6099,0,309,0,5802,467,0,5335,7,0,92,493,37299,334,33883,168,11487,0,3485,0.5,0,98,3477,0.05,0,26,5679,0,62,37,./data/consistency_two_isl.csv
5,3,0,305,0,287,0,5499,0,5211,0,288,0,5069,0,0,5069,0,0,100,334,34209,235,30681,144,11631,0,3533,0.5,0,66,3561,0.05,0,51,5836,0,62,37,./data/consistency_two_isl.csv
5,4,0,235,0,315,0,4653,0,4410,0,243,0,4811,0,0,4811,0,0,100,235,30449,200,28707,92,11689,12,7757,0.5,0,23,1754,0.05,0,16,5969,0,62,37,./data/consistency_two_isl.csv
5,2,1,630,2,635,4,4895,4,4665,0,230,0,5054,0,0,5054,0,0,100,204,28470,140,25014,70,11641,0,3643,0.5,0,34,3486,0.05,0,36,5799,0,62,37,./data/consistency_two_isl.csv
5,0,0,114,0,481,1,4715,1,4488,0,227,0,4014,0,0,4014,0,0,100,141,25614,134,25034,53,11741,17,9868,0.5,0,5,582,0.05,0,74,6062,0,62,37,./data/consistency_two_isl.csv
5,1,0,693,1,921,8,5150,7,4878,1,272,0,3845,0,0,3845,0,0,100,141,26244,103,22769,50,11619,0,3235,0.5,0,21,3492,0.05,0,44,5984,0,62,37,./data/consistency_two_isl.csv
5,0,0,256,0,285,6,4987,6,4740,0,247,97,3528,0,0,3625,0,0,100,12,24147,11,22387,5,11515,0,7097,0.5,0,1,1760,0.05,0,69,5631,0,62,38,./data/consistency_two_isl.csv
5,1,0,655,0,552,3,5485,3,5196,0,289,0,3086,0,0,3086,0,0,100,14,24669,10,21118,9,11708,0,4063,0.5,0,4,3551,0.05,0,18,5915,0,62,37,./data/consistency_two_isl.csv
5,3,0,266,0,448,2,5400,2,5103,0,297,0,2348,0,0,2348,0,0,100,12,24047,10,22250,7,11725,0,6836,0.5,0,2,1797,0.05,0,47,5956,0,62,37,./data/consistency_two_isl.csv
5,2,0,576,0,611,2,5266,2,4990,0,276,0,2615,0,0,2615,0,0,100,12,24788,11,23007,5,11706,0,6591,0.5,0,1,1781,0.05,0,27,5982,0,62,38,./data/consistency_two_isl.csv
5,2,0,487,0,565,0,5376,0,5114,0,262,0,2487,0,0,2487,0,0,100,11,25805,11,25213,5,11650,1,8594,0.5,0,0,592,0.05,0,54,5882,0,62,37,./data/consistency_two_isl.csv
5,3,0,472,0,942,0,5591,0,5333,0,258,2,3054,0,0,3056,0,0,100,9,27651,7,27061,3,11663,1,9695,0.5,0,2,590,0.05,0,46,5771,0,62,37,./data/consistency_two_isl.csv
5,1,0,399,0,1196,0,6710,0,6369,0,341,3,3159,0,0,3162,0,0,100,4,30485,4,28692,1,11797,0,8776,0.5,0,0,1793,0.05,0,0,6104,0,62,37,./data/consistency_two_isl.csv
5,2,0,394,0,1064,1,7033,1,6696,0,337,0,3648,0,0,3648,0,0,100,5,31966,1,30257,0,11664,0,7008,0.5,0,4,1709,0.05,0,31,5916,7,7,86,./data/consistency_two_isl.csv
5,2,0,420,0,766,0,7365,0,6994,0,371,1,3785,271,0,3515,7,0,92,296,33491,278,32900,60,11655,17,10210,0.5,0,9,600,0.05,0,51,5788,0,62,37,./data/consistency_two_isl.csv
5,3,2,511,2,1207,3,7838,3,7452,0,386,0,4003,0,0,4003,0,0,100,281,36593,258,36001,84,11771,19,7938,0.5,0,13,602,0.05,0,10,6226,0,62,37,./data/consistency_two_isl.csv
5,4,0,312,2,1029,4,7775,4,7399,0,376,0,4288,0,0,4288,0,0,100,262,39346,230,37609,89,11506,2,5807,0.5,0,16,1753,0.05,0,41,5983,0,62,37,./data/consistency_two_isl.csv
5,2,0,186,1,737,9,6942,9,6606,0,336,0,4391,0,0,4391,0,0,100,239,40026,159,36641,81,11350,0,3227,0.5,0,43,3422,0.05,0,16,5576,0,62,37,./data/consistency_two_isl.csv
5,2,0,142,0,368,8,6035,8,5748,0,287,0,4757,0,0,4757,0,0,100,167,37808,151,37219,51,11523,12,9914,0.5,0,9,596,0.05,0,43,5710,0,62,38,./data/consistency_two_isl.csv
5,2,0,221,2,1442,6,6630,6,6294,0,336,0,5321,0,0,5321,0,0,100,157,38402,144,37802,52,11641,12,8750,0.5,0,10,603,0.05,0,0,5829,0,62,38,./data/consistency_two_isl.csv
5,3,0,111,1,1383,9,6481,8,6138,1,343,127,5694,0,0,5821,0,0,100,25,38464,23,37881,15,11698,4,9836,0.5,0,2,583,0.05,0,20,5809,0,62,37,./data/consistency_two_isl.csv
5,1,0,508,0,1163,8,6437,8,6091,0,346,0,6469,0,0,6469,0,0,100,31,37714,22,35900,19,11810,2,7892,0.5,0,9,1814,0.05,0,24,5957,0,62,38,./data/consistency_two_isl.csv
5,3,0,485,0,827,7,6766,7,6463,0,303,0,6254,0,0,6254,0,0,100,29,36307,25,34496,14,11837,1,5531,0.5,0,4,1811,0.05,0,18,5999,0,62,37,./data/consistency_two_isl.csv
5,3,0,159,0,786,4,7235,4,6883,0,352,4,5491,0,0,5495,0,0,100,25,36117,19,34308,16,11833,0,6480,0.5,0,6,1809,0.05,0,36,6265,0,62,37,./data/consistency_two_isl.csv
5,2,0,413,0,709,4,6651,3,6337,1,314,4,4617,0,0,4621,0,0,100,18,36234,15,34476,13,11563,2,7486,0.5,0,3,1758,0.05,0,55,5644,0,62,37,./data/consistency_two_isl.csv
5,2,1,131,1,1116,0,6286,0,5937,0,349,2,4991,0,0,4993,0,0,100,13,35650,12,35036,9,11780,2,9208,0.5,0,1,614,0.05,0,14,6012,0,62,38,./data/consistency_two_isl.csv
5,2,0,616,0,890,1,6593,1,6274,0,319,2,5034,0,0,5036,0,0,100,11,36456,10,35837,5,11736,1,10166,0.5,0,1,619,0.05,0,54,5764,0,62,37,./data/consistency_two_isl.csv
5,0,0,626,0,1087,0,7011,0,6669,0,342,2,5060,0,0,5062,0,0,100,8,37655,8,37009,7,11917,1,9469,0.5,0,0,646,0.05,0,64,6193,0,62,37,./data/consistency_two_isl.csv
5,2,0,667,0,897,0,7282,0,6931,0,351,2,5543,0,0,5545,0,0,100,6,38625,5,34984,3,11757,0,3142,0.5,0,1,3641,0.05,0,0,6081,0,62,37,./data/consistency_two_isl.csv
5,1,0,171,0,326,1,6950,1,6570,0,380,3,5390,0,0,5393,0,0,100,3,36390,2,35771,2,11626,1,9698,0.5,0,1,619,0.05,0,17,5974,0,62,37,./data/consistency_two_isl.csv
5,2,0,256,0,1363,2,7084,2,6753,0,331,1,5133,0,0,5134,0,0,100,3,37601,3,35856,2,11537,0,6723,0.5,0,0,1745,0.05,0,52,5846,0,62,37,./data/consistency_two_isl.csv
5,2,0,0,0,1153,0,7187,0,6839,0,348,0,4748,0,0,4748,0,0,100,3,38172,3,37556,2,11531,0,9046,0.5,0,0,616,0.05,0,33,5731,0,62,37,./data/consistency_two_isl.csv
5,2,0,652,0,910,2,7029,2,6675,0,354,0,5188,0,0,5188,0,0,100,5,39273,5,38658,2,11642,0,11642,0.5,0,0,615,0.05,0,9,6040,0,62,37,./data/consistency_two_isl.csv
5,2,0,927,0,1020,0,7440,0,7059,0,381,0,5725,0,0,5725,0,0,100,5,40234,5,39707,4,11498,2,8512,0.5,0,0,527,0.05,0,16,5694,0,62,38,./data/consistency_two_isl.csv
5,2,0,310,1,1025,0,7755,0,7386,0,369,0,6131,0,0,6131,0,0,100,5,41198,4,40657,3,11633,1,7673,0.5,0,1,541,0.05,0,0,5859,0,62,37,./data/consistency_two_isl.csv
5,0,0,285,0,1046,0,7348,0,6954,0,394,1,5964,0,0,5965,0,0,100,3,41897,3,41277,2,11663,1,10366,0.5,0,0,620,0.05,0,37,5664,0,62,37,./data/consistency_two_isl.csv
5,2,0,808,0,958,2,7851,2,7462,0,389,1,6267,0,0,6268,0,0,100,4,42706,3,39172,2,11894,0,3638,0.5,0,1,3534,0.05,0,15,6115,0,62,37,./data/consistency_two_isl.csv
5,0,0,185,0,407,1,7667,1,7295,0,372,0,5736,0,0,5736,0,0,100,4,40957,4,40376,1,11798,0,10906,0.5,0,0,581,0.05,0,0,6104,0,62,37,./data/consistency_two_isl.csv
5,3,0,960,0,887,0,7785,0,7442,0,343,2,5782,0,0,5784,0,0,100,2,42256,0,38867,0,11663,0,3916,0.5,0,2,3389,0.05,0,0,5849,7,7,86,./data/consistency_two_isl.csv
5,2,0,183,0,465,0,6398,0,6057,0,341,0,5533,389,0,5144,7,0,92,405,39414,337,37631,139,11719,11,6643,0.5,0,44,1807,0.05,0,0,5717,0,62,37,./data/consistency_two_isl.csv
5,3,2,334,1,724,2,6108,2,5786,0,322,0,5753,0,0,5753,0,0,100,339,37888,314,37249,145,11933,41,9331,0.5,0,18,646,0.05,0,28,6341,0,62,37,./data/consistency_two_isl.csv
5,2,4,523,0,1004,8,6691,7,6358,1,333,0,5539,0,0,5539,0,0,100,321,38278,271,36558,135,11634,10,7149,0.5,0,34,1736,0.05,0,52,5806,0,62,37,./data/consistency_two_isl.csv
5,2,1,352,1,799,9,6403,7,6040,2,363,0,5932,0,0,5932,0,0,100,278,36882,252,36298,117,11720,34,11720,0.5,0,20,590,0.05,0,29,5797,0,62,37,./data/consistency_two_isl.csv
