run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
13,2,57,558,127,597,1083,6673,1032,6337,51,336,492,1576,167,0,1901,7,0,92,5459,28186,4976,27630,4262,10770,1360,10282,0.5,0,466,573,0.05,0,2211,5365,4,59,37,./data/consistency_two_isl.csv
13,2,94,480,169,1173,1062,7483,1004,7100,58,383,629,2448,281,0,2796,9,0,90,5642,32557,5167,32010,4274,10860,1095,8132,0.5,0,447,575,0.05,0,2271,5598,4,59,37,./data/consistency_two_isl.csv
13,2,0,30,166,1335,1075,7493,1031,7094,44,399,906,2798,311,0,3393,9,0,90,5627,36567,5134,36002,4311,10756,1222,7221,0.5,0,467,591,0.05,0,2036,5314,4,59,37,./data/consistency_two_isl.csv
13,2,36,356,175,830,1074,7484,1012,7124,62,360,524,3818,384,0,3958,9,0,90,6022,39558,5512,39029,4531,10892,1365,10059,0.5,0,477,562,0.05,0,2259,5840,4,58,37,./data/consistency_two_isl.csv
13,2,46,685,177,1007,1100,7653,1041,7281,59,372,586,5136,512,0,5210,9,0,90,6492,41412,5941,40878,4868,10564,1707,8181,0.5,0,505,580,0.05,0,2418,5091,6,57,37,./data/consistency_two_isl.csv
13,2,99,305,179,1056,1176,7910,1114,7523,62,387,593,5772,834,0,5531,13,0,86,7316,42889,6712,42425,5387,10825,1900,8771,0.5,0,555,513,0.05,0,2703,5619,7,56,37,./data/consistency_two_isl.csv
13,4,109,619,208,856,1369,7424,1311,7044,58,380,739,6035,1033,0,5741,15,0,84,8347,43673,7619,43210,6123,10692,1921,9289,0.5,0,668,523,0.05,0,3233,5069,10,53,37,./data/consistency_two_isl.csv
13,2,138,622,205,924,1334,7477,1267,7086,67,391,734,6817,1606,0,5945,21,0,78,9803,43710,6745,40874,7104,11039,0,3252,0.5,0,2591,3302,0.05,0,3384,5841,13,49,37,./data/consistency_two_isl.csv
13,0,0,118,0,438,1151,7036,1094,6686,57,350,620,6219,1762,0,5077,26,0,74,9036,41538,8301,41048,6407,10782,2025,7464,0.5,0,656,569,0.05,0,3372,5436,11,52,37,./data/consistency_two_isl.csv
13,1,123,463,201,812,1257,6876,1192,6562,65,314,614,6350,1512,0,5452,22,0,77,10423,41455,7183,38740,7459,10797,0,3401,0.5,0,2693,3262,0.05,0,3800,5240,15,47,37,./data/consistency_two_isl.csv
13,2,0,266,0,301,1100,5627,1044,5357,56,270,542,6126,1914,0,4754,28,0,71,9647,38136,7963,36677,6852,11023,674,7663,0.5,0,1434,1709,0.05,0,3775,5882,12,50,37,./data/consistency_two_isl.csv
13,0,24,317,86,978,903,5701,859,5446,44,255,604,6263,1687,0,5180,24,0,75,9947,36009,9140,35580,7017,10729,2166,8155,0.5,0,711,525,0.05,0,3359,5268,14,49,37,./data/consistency_two_isl.csv
13,2,49,579,293,771,949,5510,894,5229,55,281,730,5950,1853,0,4827,27,0,72,11204,35035,7729,32316,7868,10883,0,2985,0.5,0,2833,3361,0.05,0,4011,5437,17,45,37,./data/consistency_two_isl.csv
13,3,0,108,0,404,823,5002,794,4745,29,257,659,5583,1957,0,4285,31,0,68,9876,31610,9039,31161,6834,10953,2188,7357,0.5,0,744,542,0.05,0,3586,5823,12,50,37,./data/consistency_two_isl.csv
13,2,113,721,265,480,945,5430,899,5147,46,283,840,5363,1455,0,4748,24,0,75,10590,31122,8771,29813,7244,10676,701,5418,0.5,0,1517,1611,0.05,0,3798,5055,15,48,37,./data/consistency_two_isl.csv
13,2,52,239,58,649,967,5482,917,5206,50,276,753,5330,1791,0,4292,28,0,71,10781,29854,9931,29389,7304,11025,2277,9281,0.5,0,751,564,0.05,0,3223,5451,14,48,38,./data/consistency_two_isl.csv
13,2,103,475,295,1000,1256,5995,1190,5696,66,299,1116,4465,1464,0,4117,26,0,73,11533,30783,10647,30387,7822,11155,2750,8780,0.5,0,774,508,0.05,0,4142,5685,16,46,37,./data/consistency_two_isl.csv
13,2,203,455,256,1057,1374,6206,1314,5882,60,324,1062,4762,1697,0,4127,30,0,69,12666,31685,11607,31262,8639,11122,2450,9690,0.5,0,926,556,0.05,0,4190,5914,20,43,37,./data/consistency_two_isl.csv
13,4,181,624,263,1016,1709,6978,1622,6620,87,358,1119,4747,2072,0,3794,35,0,64,14264,33322,13147,32904,9690,10831,2804,9077,0.5,0,973,562,0.05,0,5129,5629,26,36,37,./data/consistency_two_isl.csv
13,2,246,918,201,610,1917,7745,1826,7391,91,354,1503,4341,2361,0,3483,41,0,58,15955,36110,11228,33757,10402,10686,0,3244,0.5,0,3709,3371,0.05,0,4956,5017,30,33,37,./data/consistency_two_isl.csv
13,0,0,257,0,278,1736,6863,1648,6508,88,355,1009,4366,2357,0,3018,44,0,55,14342,36053,13137,35623,9967,11087,3305,9711,0.5,0,1062,573,0.05,0,5086,5547,26,36,37,./data/consistency_two_isl.csv
13,2,124,530,447,1132,1998,7163,1897,6813,101,350,1233,4545,2333,0,3445,41,0,58,16241,38064,11559,35522,10679,11155,0,3365,0.5,0,3776,3448,0.05,0,5269,5761,29,33,37,./data/consistency_two_isl.csv
13,2,0,237,0,335,1604,6347,1521,6039,83,308,959,4652,2395,0,3216,43,0,56,14642,37030,13427,36601,10488,11046,3030,9805,0.5,0,1088,556,0.05,0,5474,5734,29,34,37,./data/consistency_two_isl.csv
13,2,150,588,327,1062,1725,6328,1630,6023,95,305,1057,4951,2574,0,3434,43,0,56,16695,37798,15481,37414,10661,10911,2879,7672,0.5,0,1080,518,0.05,0,5365,5406,30,32,37,./data/consistency_two_isl.csv
13,2,164,723,340,561,1818,6615,1712,6273,106,342,1306,5755,3138,0,3923,44,0,55,19155,38064,17816,37653,10695,11028,3284,10038,0.5,0,1158,592,0.05,0,5388,5916,30,33,37,./data/consistency_two_isl.csv
13,2,98,702,438,946,2097,6995,2010,6674,87,321,1584,6553,3499,0,4638,44,0,55,21885,37891,20612,37521,10722,10695,3078,7245,0.5,0,1082,561,0.05,0,4991,5278,31,31,37,./data/consistency_two_isl.csv
13,2,107,310,367,917,2163,6850,2062,6517,101,333,1846,5908,3520,0,4234,45,0,54,24491,38265,23187,37910,11163,10826,2916,10826,0.5,0,1100,559,0.05,0,5661,5449,33,30,37,./data/consistency_two_isl.csv
13,2,174,784,305,1037,2496,7830,2371,7416,125,414,2130,6431,4069,0,4492,47,0,52,27698,39040,26404,38676,11154,10863,3383,9792,0.5,0,1081,577,0.05,0,5568,5548,32,30,37,./data/consistency_two_isl.csv
13,4,63,126,479,1513,2725,8221,2571,7802,154,419,2455,5766,3678,0,4543,46,0,53,30392,40876,28984,40538,11235,10809,3136,10449,0.5,0,1178,568,0.05,0,5773,5310,33,29,37,./data/consistency_two_isl.csv
13,3,154,396,404,1296,2868,8865,2709,8404,159,461,2947,5835,4110,0,4672,47,0,52,33060,43296,27759,41341,11146,10969,0,3550,0.5,0,3908,3348,0.05,0,5514,5698,32,30,37,./data/consistency_two_isl.csv
13,3,0,152,0,422,2205,7745,2092,7373,113,372,2949,5696,3915,0,4730,46,0,53,30954,43162,28210,42042,11274,10819,1197,5612,0.5,0,2215,1649,0.05,0,5884,5198,33,29,37,./data/consistency_two_isl.csv
13,2,71,317,131,647,1892,6827,1808,6490,84,337,3318,5902,4260,0,4960,47,0,52,31109,42743,28322,41637,11097,11096,1129,6223,0.5,0,2262,1631,0.05,0,5657,5734,31,31,37,./data/consistency_two_isl.csv
13,2,63,339,121,706,1622,6758,1523,6448,99,310,3300,5755,4060,0,4995,45,0,54,30754,42457,29383,42070,11056,10983,3617,7044,0.5,0,1203,555,0.05,0,5502,5399,32,31,37,./data/consistency_two_isl.csv
13,2,78,396,507,750,1560,5698,1484,5403,76,295,4027,6680,4838,0,5869,46,0,53,31784,40899,30416,40492,11149,11142,3535,9282,0.5,0,1197,578,0.05,0,5444,5642,31,31,37,./data/consistency_two_isl.csv
13,2,367,501,235,1047,1722,5625,1631,5342,91,283,4050,7110,5007,0,6153,45,0,54,33124,38848,31751,38461,11351,11142,3177,10073,0.5,0,1189,571,0.05,0,5710,5678,32,30,37,./data/consistency_two_isl.csv
13,3,150,475,390,1206,2149,6385,2047,6036,102,349,4434,7761,5584,0,6611,46,0,53,35099,36869,33730,36531,11392,11093,3766,7617,0.5,0,1140,567,0.05,0,5967,5808,32,30,37,./data/consistency_two_isl.csv
13,1,212,85,416,1222,2659,7069,2536,6697,123,372,4291,6896,4950,0,6237,46,0,53,37083,36484,34233,35552,11194,10896,1050,7051,0.5,0,2155,1627,0.05,0,5522,5320,33,30,37,./data/consistency_two_isl.csv
13,0,65,311,135,807,2551,7261,2444,6898,107,363,4348,6019,4714,0,5653,47,0,52,37188,36578,34278,35531,11338,11095,1037,6743,0.5,0,2276,1681,0.05,0,5972,5809,32,30,37,./data/consistency_two_isl.csv
13,0,62,410,96,693,2153,7204,2030,6823,123,381,3970,5858,4293,0,5535,46,0,53,36816,36644,31507,34615,11111,10906,0,3134,0.5,0,4088,3250,0.05,0,5450,5388,32,30,37,./data/consistency_two_isl.csv
13,2,0,249,0,300,1906,6220,1801,5901,105,319,3934,4693,3739,0,4888,46,0,53,33256,35966,28300,33605,11286,11040,0,3588,0.5,0,4003,3314,0.05,0,5405,5558,32,30,37,./data/consistency_two_isl.csv
13,2,0,98,0,509,1045,5085,990,4830,55,255,3589,4305,3464,0,4430,46,0,53,29266,34226,27992,33825,11588,11073,3180,8576,0.5,0,1145,530,0.05,0,6123,5709,33,29,37,./data/consistency_two_isl.csv
13,0,244,366,279,1031,1090,5108,1039,4853,51,255,4432,5001,4243,0,5190,47,0,52,28959,33766,27691,33347,11331,10969,2575,6510,0.5,0,1130,557,0.05,0,5889,5381,33,30,37,./data/consistency_two_isl.csv
13,2,82,301,373,763,1241,5107,1181,4844,60,263,4475,5587,4565,0,5497,47,0,52,29075,32699,24074,30267,11182,11145,0,2886,0.5,0,4031,3402,0.05,0,5490,5691,31,31,37,./data/consistency_two_isl.csv
13,2,0,153,0,332,982,4467,929,4236,53,231,3727,5420,3981,0,5166,45,0,54,25343,29172,24065,28760,11356,11102,3332,7238,0.5,0,1146,544,0.05,0,6011,5762,32,30,37,./data/consistency_two_isl.csv
13,0,234,678,312,565,1532,5151,1444,4905,88,246,3475,5545,3906,0,5114,46,0,53,26048,28215,24773,27846,11095,10958,3490,9111,0.5,0,1097,547,0.05,0,5363,5656,32,31,37,./data/consistency_two_isl.csv
13,1,200,240,365,1367,2140,5717,2034,5469,106,248,3292,4981,3572,0,4701,46,0,53,27191,28452,22021,26304,11346,10856,0,3206,0.5,0,3979,3339,0.05,0,5954,5154,33,29,37,./data/consistency_two_isl.csv
13,1,0,233,0,337,1781,5099,1690,4850,91,249,2370,3893,2784,0,3479,47,0,52,24220,27375,21458,26206,11134,11207,1292,6361,0.5,0,2238,1693,0.05,0,5428,5812,31,32,38,./data/consistency_two_isl.csv
13,2,47,331,150,735,1435,5074,1360,4799,75,275,2701,3877,2694,0,3884,44,0,55,22919,27239,20187,26051,11345,11072,1009,5526,0.5,0,2236,1684,0.05,0,5802,5835,32,30,37,./data/consistency_two_isl.csv
13,2,37,188,138,733,1484,5389,1418,5134,66,255,2760,3735,2917,0,3578,46,0,53,21876,27541,20606,27168,11282,10840,3403,9650,0.5,0,1101,542,0.05,0,5855,5392,33,29,37,./data/consistency_two_isl.csv
13,2,151,382,394,1250,1770,6431,1680,6102,90,329,2488,3400,2672,0,3216,47,0,52,22617,29980,21269,29584,11141,10941,3031,9565,0.5,0,1163,581,0.05,0,5727,5404,32,30,37,./data/consistency_two_isl.csv
13,2,96,719,394,910,1651,5806,1565,5495,86,311,2978,4189,3141,0,4026,46,0,53,23153,31009,21741,30594,11055,11073,3025,7294,0.5,0,1225,602,0.05,0,5420,5913,31,31,37,./data/consistency_two_isl.csv
13,2,206,465,303,766,1952,6593,1859,6255,93,338,3166,4778,3457,0,4487,45,0,54,24030,32204,22688,31829,11232,10764,3737,9084,0.5,0,1132,585,0.05,0,5705,5528,33,29,37,./data/consistency_two_isl.csv
13,2,268,396,368,1108,2430,7127,2311,6766,119,361,2794,4323,3267,0,3850,47,0,52,25637,34410,24335,34077,11214,10686,3086,8085,0.5,0,1103,532,0.05,0,5715,5180,34,29,37,./data/consistency_two_isl.csv
13,2,142,569,350,822,2850,7497,2694,7075,156,422,2690,4456,3188,0,3958,47,0,52,27708,36869,26330,36509,11169,10920,3355,8552,0.5,0,1169,569,0.05,0,5733,5367,32,30,37,./data/consistency_two_isl.csv
13,2,234,444,350,947,2858,7444,2710,7052,148,392,3045,4842,3449,0,4438,46,0,53,29628,38874,28287,38508,11086,11074,3452,8379,0.5,0,1121,586,0.05,0,5525,5699,31,31,37,./data/consistency_two_isl.csv
13,4,141,558,410,825,2958,7641,2810,7246,148,395,3224,5816,3927,0,5113,45,0,54,31960,40117,30545,39768,11172,10981,3225,8989,0.5,0,1165,599,0.05,0,5613,5534,32,30,37,./data/consistency_two_isl.csv
13,2,218,503,312,987,2901,7662,2759,7287,142,375,3506,5267,3914,0,4859,46,0,53,33880,41939,28521,39991,11208,11004,0,3451,0.5,0,4053,3254,0.05,0,5681,5515,32,30,37,./data/consistency_two_isl.csv
13,2,0,266,0,295,2424,6549,2311,6243,113,306,3240,5652,3981,0,4911,46,0,53,31707,40699,30408,40290,11199,11064,3250,8522,0.5,0,1136,572,0.05,0,5784,5563,32,31,37,./data/consistency_two_isl.csv
13,2,190,914,338,521,2332,7067,2192,6725,140,342,3610,6200,4457,0,5353,46,0,53,33611,40953,32334,40578,11085,11103,3492,8732,0.5,0,1103,549,0.05,0,5566,5526,31,31,37,./data/consistency_two_isl.csv
13,2,148,635,384,806,2530,6842,2403,6493,127,349,4060,6548,4690,0,5918,45,0,54,35513,40679,34225,40318,11128,11190,2957,8059,0.5,0,1085,564,0.05,0,5578,5751,31,32,37,./data/consistency_two_isl.csv
13,2,101,690,431,624,2323,6838,2206,6501,117,337,4358,6596,4884,0,6070,45,0,54,37087,40367,35726,40001,11178,11113,3459,9380,0.5,0,1157,570,0.05,0,5435,5539,32,31,37,./data/consistency_two_isl.csv
13,2,201,326,345,1205,2332,6793,2207,6467,125,326,4885,6861,5323,0,6423,46,0,53,38523,39743,37133,39402,11406,11197,2979,9143,0.5,0,1213,518,0.05,0,5924,5891,32,30,37,./data/consistency_two_isl.csv
13,4,175,691,324,779,2716,7607,2587,7227,129,380,4914,6930,5373,0,6471,46,0,53,40341,39851,38959,39495,11258,10971,3177,8000,0.5,0,1153,585,0.05,0,5800,5635,32,30,37,./data/consistency_two_isl.csv
13,0,180,338,358,998,2861,8218,2718,7794,143,424,5080,5984,4981,0,6083,46,0,53,41763,41468,36483,39616,11156,10885,0,3154,0.5,0,3888,3244,0.05,0,5654,5625,32,30,37,./data/consistency_two_isl.csv
13,3,0,157,0,359,2241,6933,2138,6611,103,322,4773,6100,4946,0,5927,46,0,53,38944,40253,33884,38044,11154,10766,0,3034,0.5,0,3933,3336,0.05,0,5696,5343,33,30,37,./data/consistency_two_isl.csv
13,2,0,292,0,256,1725,6195,1637,5916,88,279,4600,5560,4561,0,5599,47,0,52,35590,38503,33022,37290,11103,10873,1054,6979,0.5,0,2157,1624,0.05,0,5347,5438,32,30,37,./data/consistency_two_isl.csv
13,2,44,222,117,927,1470,5368,1403,5083,67,285,4464,5546,4437,0,5573,46,0,53,34510,36935,33205,36496,11383,10941,3858,9158,0.5,0,1148,596,0.05,0,5976,5563,33,29,37,./data/consistency_two_isl.csv
13,2,136,346,511,1196,1508,5767,1441,5466,67,301,4782,5551,4648,0,5685,47,0,52,34626,36501,33333,36112,11165,10916,3140,6760,0.5,0,1127,555,0.05,0,5728,5519,32,30,37,./data/consistency_two_isl.csv
13,0,164,395,343,751,1560,5072,1486,4811,74,261,5199,6401,5131,0,6469,46,0,53,34857,34632,33508,34211,11097,10924,3503,8591,0.5,0,1168,602,0.05,0,5436,5596,32,31,37,./data/consistency_two_isl.csv
13,1,184,252,427,1133,1979,5865,1866,5587,113,278,5162,6972,5273,0,6861,46,0,53,35615,32955,30348,30741,11273,10859,0,3253,0.5,0,4058,3423,0.05,0,5869,5292,33,29,37,./data/consistency_two_isl.csv
13,3,0,86,0,478,1886,6149,1806,5825,80,324,4333,5415,4246,0,5502,47,0,52,32197,31284,29457,30114,11112,11063,952,6370,0.5,0,2229,1681,0.05,0,5647,5506,31,31,37,./data/consistency_two_isl.csv
13,2,50,26,112,1026,1914,5840,1810,5567,104,273,3903,4935,3666,0,5172,45,0,54,31143,30881,28470,29753,11085,11157,1105,6973,0.5,0,2183,1618,0.05,0,5531,6125,31,32,37,./data/consistency_two_isl.csv
13,3,121,637,82,533,1609,5798,1537,5505,72,293,3763,4231,3441,0,4553,45,0,54,29815,31147,28543,30791,11166,10684,3390,7695,0.5,0,1129,499,0.05,0,5760,5275,33,29,37,./data/consistency_two_isl.csv
13,3,67,320,524,945,1590,5910,1497,5622,93,288,3954,4648,3777,0,4825,47,0,52,29980,31889,27203,30811,11061,10816,1176,7441,0.5,0,2212,1643,0.05,0,5476,5454,32,30,37,./data/consistency_two_isl.csv
13,0,109,466,92,781,1268,5498,1205,5219,63,279,3979,4058,3409,0,4628,46,0,53,27940,32076,25188,30851,11183,10837,1241,7661,0.5,0,2249,1728,0.05,0,5565,5412,33,30,37,./data/consistency_two_isl.csv
13,2,123,610,88,621,1304,6088,1229,5795,75,293,4078,4621,3972,0,4727,47,0,52,26424,32140,21402,29901,11276,10909,0,3663,0.5,0,3992,3269,0.05,0,5735,5360,33,30,37,./data/consistency_two_isl.csv
13,2,0,201,0,414,1150,5562,1097,5283,53,279,3148,4475,3379,0,4244,47,0,52,22848,30795,21581,30366,11248,11072,2793,10393,0.5,0,1117,579,0.05,0,5878,5626,32,31,37,./data/consistency_two_isl.csv
13,2,147,579,292,1150,1600,6759,1517,6406,83,353,3037,4592,3236,0,4393,46,0,53,23440,32304,22154,31938,11067,11051,3255,8105,0.5,0,1104,548,0.05,0,5767,5673,31,31,37,./data/consistency_two_isl.csv
13,2,348,719,222,670,1478,6619,1391,6283,87,336,2828,4730,3216,0,4342,45,0,54,24058,33635,22712,33235,10900,10976,3293,8319,0.5,0,1142,604,0.05,0,5195,5510,31,32,37,./data/consistency_two_isl.csv
13,2,168,532,390,913,1905,6864,1815,6519,90,345,3125,4931,3394,0,4662,45,0,54,24920,34964,23587,34592,11225,11009,3382,9559,0.5,0,1136,569,0.05,0,5780,5638,32,30,37,./data/consistency_two_isl.csv
13,2,179,967,404,587,2290,7233,2171,6878,119,355,2732,4663,3173,0,4222,46,0,53,26364,36943,24984,36584,11131,10941,3792,9620,0.5,0,1170,569,0.05,0,5726,5816,32,30,37,./data/consistency_two_isl.csv
13,2,139,473,499,1129,2661,7868,2521,7517,140,351,3235,5298,3597,0,4936,46,0,53,28033,38943,26645,38624,11038,10666,3853,10253,0.5,0,1159,548,0.05,0,5398,5073,33,30,37,./data/consistency_two_isl.csv
13,2,132,575,529,1147,3132,8203,2960,7815,172,388,3204,4978,3646,0,4536,47,0,52,30242,41624,28855,41278,11230,10999,3102,9351,0.5,0,1135,598,0.05,0,5780,5877,32,30,37,./data/consistency_two_isl.csv
13,2,117,338,374,1249,3206,8626,3044,8183,162,443,3502,6149,4303,0,5348,46,0,53,32894,43494,31465,43170,11138,10690,3095,9662,0.5,0,1186,567,0.05,0,5608,5147,33,29,37,./data/consistency_two_isl.csv
13,3,147,492,394,1071,2980,8584,2846,8152,134,432,3415,6104,4317,0,5202,47,0,52,35384,45400,34033,45090,11165,10950,3424,7920,0.5,0,1149,512,0.05,0,5646,5473,32,30,37,./data/consistency_two_isl.csv
13,2,142,304,434,1132,3043,8728,2876,8301,167,427,3930,6342,4670,0,5602,46,0,53,37828,47235,34905,46285,11171,11030,1272,6954,0.5,0,2261,1612,0.05,0,5832,5577,32,31,37,./data/consistency_two_isl.csv
13,2,50,363,163,801,2745,7786,2589,7404,156,382,3918,6534,4705,0,5747,46,0,53,38478,47294,37157,46940,10997,11036,3697,9822,0.5,0,1099,576,0.05,0,5442,5699,31,31,37,./data/consistency_two_isl.csv
13,3,160,787,465,874,2534,7881,2407,7489,127,392,4591,7191,5140,0,6642,45,0,54,40266,47402,38967,47034,11123,10927,3482,9015,0.5,0,1060,607,0.05,0,5491,5620,32,30,37,./data/consistency_two_isl.csv
13,2,87,520,476,1054,2564,7423,2427,7052,137,371,5146,7468,5586,0,7028,46,0,53,41995,46780,39072,45749,11268,10836,1071,4987,0.5,0,2277,1677,0.05,0,5776,5559,33,29,37,./data/consistency_two_isl.csv
13,2,85,495,85,343,2259,6915,2146,6570,113,345,5541,7753,6029,0,7265,47,0,52,41867,44685,40468,44340,11190,10762,3324,9167,0.5,0,1208,536,0.05,0,5682,5014,33,29,37,./data/consistency_two_isl.csv
13,0,149,574,384,1001,2255,6817,2124,6478,131,339,5471,7797,6065,0,7203,47,0,52,43341,43170,42045,42828,11169,11198,3061,8968,0.5,0,1080,558,0.05,0,5754,5741,31,31,37,./data/consistency_two_isl.csv
13,1,112,548,353,991,2528,7312,2397,6937,131,375,5875,7963,5999,0,7839,45,0,54,44730,41941,39355,39822,11069,11126,0,3155,0.5,0,3987,3507,0.05,0,5368,5820,31,31,37,./data/consistency_two_isl.csv
13,2,0,179,0,319,1985,6697,1890,6375,95,322,5134,6623,5014,0,6743,45,0,54,41253,39705,38484,38519,11311,10937,1170,6635,0.5,0,2256,1699,0.05,0,5774,5566,33,30,37,./data/consistency_two_isl.csv
13,0,27,247,146,844,1600,6111,1525,5854,75,257,5233,6687,5445,0,6475,47,0,52,40342,37776,39028,37417,11267,10911,3661,8646,0.5,0,1124,549,0.05,0,6024,5364,33,30,38,./data/consistency_two_isl.csv
13,1,307,331,317,1111,1912,6493,1812,6185,100,308,5660,6330,5266,0,6724,46,0,53,40575,37386,35556,35109,10954,11063,0,3678,0.5,0,3877,3419,0.05,0,5454,5765,31,32,37,./data/consistency_two_isl.csv
13,2,0,105,0,484,1488,5846,1419,5547,69,299,5309,5460,4596,0,6173,45,0,54,36380,35311,33644,34149,11051,10892,1288,7300,0.5,0,2281,1617,0.05,0,5663,5455,32,31,37,./data/consistency_two_isl.csv
13,3,41,204,156,1004,1166,5445,1118,5156,48,289,5260,5417,4737,0,5940,46,0,53,34341,34003,33148,33576,10988,10952,3086,8979,0.5,0,1076,544,0.05,0,5282,5355,31,31,37,./data/consistency_two_isl.csv
13,0,160,768,373,684,1518,6007,1442,5696,76,311,5551,5853,4900,0,6504,45,0,54,34050,33548,31230,32374,11266,11139,1040,6973,0.5,0,2300,1694,0.05,0,5675,5781,32,31,37,./data/consistency_two_isl.csv
13,1,45,256,133,916,1569,6214,1488,5934,81,280,4515,5350,4311,0,5554,46,0,53,32630,33063,27622,30803,11289,10989,0,3393,0.5,0,3933,3335,0.05,0,5811,5610,33,30,37,./data/consistency_two_isl.csv
13,3,0,256,0,283,1242,5329,1179,5068,63,261,4143,4653,3758,0,5038,47,0,52,28510,31334,25871,30130,11192,10938,1253,6593,0.5,0,2220,1623,0.05,0,5663,5670,32,30,37,./data/consistency_two_isl.csv
13,3,66,263,136,834,1093,5672,1048,5429,45,243,3982,4899,3771,0,5110,46,0,53,26799,30742,24177,29547,11198,10799,1057,6902,0.5,0,2198,1619,0.05,0,5524,5393,33,30,37,./data/consistency_two_isl.csv
13,2,61,339,98,832,1086,5819,1028,5559,58,260,3368,4399,3367,0,4400,47,0,52,25308,30807,22482,29602,11334,10879,907,6489,0.5,0,2354,1677,0.05,0,5849,5483,33,29,37,./data/consistency_two_isl.csv
13,1,68,518,77,609,847,5803,807,5500,40,303,3173,4097,3246,0,4024,47,0,52,23485,31099,22141,30704,11223,10902,3130,8986,0.5,0,1196,543,0.05,0,5760,5464,33,30,37,./data/consistency_two_isl.csv
