run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3330,3331,4694,4855,2650,2673,912,1865,0.5,0,306,145,0.05,0,3518,3318,31,32,37,./data/consistency_two_isl.csv
28,2,61,109,77,194,168,324,163,309,5,15,0,0,0,0,0,0,0,0,3530,3871,4537,4996,2833,3097,976,2266,0.5,0,328,175,0.05,0,2131,2099,27,35,37,./data/consistency_two_isl.csv
28,2,72,112,96,254,334,699,315,665,19,34,0,0,0,0,0,0,0,0,3891,4691,4519,5490,3051,3784,874,3598,0.5,0,350,187,0.05,0,1125,1215,21,41,37,./data/consistency_two_isl.csv
28,2,18,83,119,528,470,1297,442,1235,28,62,0,0,0,0,0,0,0,0,4325,6117,4592,6447,3471,5105,927,4009,0.5,0,386,315,0.05,0,1188,1655,15,48,38,./data/consistency_two_isl.csv
28,2,30,231,127,419,625,1979,593,1868,32,111,0,0,0,0,0,0,0,0,4864,8056,4753,8037,4039,6862,1372,5367,0.5,0,454,343,0.05,0,1316,2470,11,52,37,./data/consistency_two_isl.csv
28,2,70,248,134,655,840,2937,802,2811,38,126,0,0,0,0,0,0,0,0,5580,10934,5067,10417,4715,9429,1305,7368,0.5,0,513,517,0.05,0,1701,3528,7,56,37,./data/consistency_two_isl.csv
28,4,102,492,115,743,995,3821,936,3628,59,193,1859,2527,627,0,3759,15,0,84,4786,11656,4362,11137,3680,10423,1033,7427,0.5,0,406,537,0.05,0,1413,4888,3,60,38,./data/consistency_two_isl.csv
28,3,58,286,103,952,978,4758,938,4503,40,255,294,512,51,0,755,7,0,92,5067,15307,3517,11906,3958,11258,0,2666,0.5,0,1457,3494,0.05,0,1364,5594,3,60,38,./data/consistency_two_isl.csv
28,1,0,149,0,294,778,4525,736,4291,42,234,266,575,70,0,771,7,0,92,4066,15789,3344,14113,3180,11388,249,7097,0.5,0,679,1719,0.05,0,1688,5348,1,61,38,./data/consistency_two_isl.csv
28,4,0,406,45,753,686,5267,651,5012,35,255,308,821,23,0,1106,2,0,97,3713,18470,3083,16714,2871,11833,274,6904,0.5,0,590,1796,0.05,0,1531,6109,1,62,37,./data/consistency_two_isl.csv
