run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
6,2,15,551,36,899,251,5703,239,5440,12,263,299,1295,0,0,1594,0,0,100,1084,19412,1003,18853,797,10770,230,8630,0.5,0,81,559,0.05,0,439,5180,0,62,37,./data/consistency_two_isl.csv
6,3,12,403,32,981,223,6609,211,6294,12,315,203,1445,0,0,1648,0,0,100,1011,23911,905,23374,773,11045,212,8773,0.5,0,105,538,0.05,0,375,5716,0,62,37,./data/consistency_two_isl.csv
6,0,19,617,26,842,171,7019,166,6644,5,375,163,1666,0,0,1829,0,0,100,908,28603,752,26928,681,10918,87,6504,0.5,0,156,1675,0.05,0,447,5315,0,62,38,./data/consistency_two_isl.csv
6,1,4,158,12,970,155,7153,148,6812,7,341,92,2046,0,0,2138,0,0,100,808,31910,559,28482,595,11138,0,3165,0.5,0,249,3428,0.05,0,478,5716,0,62,37,./data/consistency_two_isl.csv
6,1,0,84,0,456,124,6484,116,6164,8,320,66,2328,0,0,2394,0,0,100,609,32532,483,30855,441,11062,47,6406,0.5,0,126,1677,0.05,0,318,5395,0,62,37,./data/consistency_two_isl.csv
6,2,0,469,8,610,110,6161,102,5831,8,330,57,2855,0,0,2912,0,0,100,528,34032,426,32335,368,11265,39,7023,0.5,0,102,1697,0.05,0,369,5870,0,62,37,./data/consistency_two_isl.csv
6,2,1,275,3,923,89,5675,83,5427,6,248,80,3845,0,0,3925,0,0,100,429,34080,381,33531,309,11106,79,7238,0.5,0,48,549,0.05,0,248,5471,0,62,38,./data/consistency_two_isl.csv
6,2,6,236,7,922,50,5684,47,5380,3,304,60,4815,0,0,4875,0,0,100,368,34293,338,33729,259,11263,71,9587,0.5,0,30,564,0.05,0,165,5740,0,62,38,./data/consistency_two_isl.csv
6,2,2,766,10,862,41,5858,36,5576,5,282,61,5379,0,0,5440,0,0,100,313,34113,275,33563,225,11224,76,8282,0.5,0,38,550,0.05,0,196,5930,0,62,37,./data/consistency_two_isl.csv
6,2,9,355,7,1043,54,6466,51,6142,3,324,41,5713,0,0,5754,0,0,100,285,34184,258,33621,194,10977,36,7605,0.5,0,27,563,0.05,0,225,5370,0,62,37,./data/consistency_two_isl.csv
6,2,3,293,1,983,51,6968,45,6622,6,346,44,5441,0,0,5485,0,0,100,259,35020,235,34434,173,11168,50,11168,0.5,0,24,586,0.05,0,69,5674,0,62,38,./data/consistency_two_isl.csv
6,2,1,932,5,922,58,7457,54,7042,4,415,52,5340,0,0,5392,0,0,100,237,36382,215,35807,147,11144,44,8714,0.5,0,22,575,0.05,0,43,5678,0,62,37,./data/consistency_two_isl.csv
6,2,7,241,7,1223,53,7728,51,7311,2,417,39,5069,0,0,5108,0,0,100,227,38310,208,37762,148,11108,48,8623,0.5,0,19,548,0.05,0,147,5415,0,62,37,./data/consistency_two_isl.csv
6,2,4,314,2,1155,42,8190,38,7794,4,396,21,5070,0,0,5091,0,0,100,225,40743,207,40197,149,11317,34,9584,0.5,0,18,546,0.05,0,196,6021,0,62,37,./data/consistency_two_isl.csv
6,2,0,414,5,1207,45,8008,44,7592,1,416,25,5247,0,0,5272,0,0,100,226,42811,208,42279,146,11030,59,9089,0.5,0,18,532,0.05,0,87,5529,0,62,37,./data/consistency_two_isl.csv
6,2,2,495,4,993,51,8186,48,7772,3,414,28,5755,0,0,5783,0,0,100,228,44572,199,44008,173,11093,55,9507,0.5,0,29,564,0.05,0,93,5427,0,62,37,./data/consistency_two_isl.csv
6,4,5,763,3,838,33,8610,31,8181,2,429,24,6259,0,0,6283,0,0,100,206,46203,189,45605,142,11287,45,9296,0.5,0,17,598,0.05,0,168,5775,0,62,37,./data/consistency_two_isl.csv
6,0,1,369,2,1135,45,7844,44,7466,1,378,33,6718,0,0,6751,0,0,100,200,46589,138,43188,141,11223,0,3253,0.5,0,62,3401,0.05,0,41,5776,0,62,37,./data/consistency_two_isl.csv
6,2,0,308,0,266,31,7001,29,6657,2,344,20,6337,0,0,6357,0,0,100,147,43718,103,40445,97,11129,0,3401,0.5,0,44,3273,0.05,0,150,5805,0,62,37,./data/consistency_two_isl.csv
6,2,0,234,0,303,35,6221,32,5930,3,291,12,6193,0,0,6205,0,0,100,123,40363,108,39827,62,10959,21,8673,0.5,0,15,536,0.05,0,80,5508,0,62,37,./data/consistency_two_isl.csv
6,3,1,369,0,1093,23,6259,23,5964,0,295,18,6233,0,0,6251,0,0,100,113,39733,101,39150,71,11002,30,9753,0.5,0,12,583,0.05,0,71,5128,0,62,37,./data/consistency_two_isl.csv
6,3,2,641,4,956,24,6550,24,6206,0,344,17,6547,0,0,6564,0,0,100,108,39029,87,37288,68,11448,4,7018,0.5,0,21,1741,0.05,0,103,5861,0,62,37,./data/consistency_two_isl.csv
6,0,0,480,0,694,7,5692,7,5413,0,279,7,6795,0,0,6802,0,0,100,87,36088,66,34415,55,11387,8,5984,0.5,0,21,1673,0.05,0,125,5983,0,62,37,./data/consistency_two_isl.csv
6,2,0,250,0,768,13,6182,11,5876,2,306,9,6076,0,0,6085,0,0,100,68,34384,43,31014,52,11171,0,3005,0.5,0,25,3370,0.05,0,60,5510,0,62,37,./data/consistency_two_isl.csv
6,2,0,177,0,322,12,5949,12,5642,0,307,8,4960,0,0,4968,0,0,100,47,31899,41,31318,37,11322,15,9592,0.5,0,6,581,0.05,0,109,5621,0,62,37,./data/consistency_two_isl.csv
6,2,1,270,2,1316,10,6268,10,5949,0,319,2,4598,0,0,4600,0,0,100,49,32873,43,32284,29,11422,6,9202,0.5,0,6,589,0.05,0,65,6095,0,62,37,./data/consistency_two_isl.csv
6,2,1,514,0,990,10,6468,9,6138,1,330,2,4826,0,0,4828,0,0,100,50,33806,45,33252,26,11105,11,9230,0.5,0,5,554,0.05,0,61,5461,0,62,37,./data/consistency_two_isl.csv
6,4,0,299,1,1186,5,6531,5,6183,0,348,11,5123,0,0,5134,0,0,100,39,34534,33,33962,25,11268,9,8378,0.5,0,6,572,0.05,0,101,5776,0,62,37,./data/consistency_two_isl.csv
6,2,0,583,3,852,8,6770,8,6411,0,359,4,4599,0,0,4603,0,0,100,37,35996,24,32608,17,11196,0,3509,0.5,0,13,3388,0.05,0,37,5766,0,62,37,./data/consistency_two_isl.csv
6,2,0,225,0,394,8,6926,6,6560,2,366,2,4549,0,0,4551,0,0,100,28,34863,25,34326,15,11091,8,7066,0.5,0,3,537,0.05,0,0,5591,0,62,37,./data/consistency_two_isl.csv
6,4,0,476,0,684,3,6526,3,6196,0,330,2,4600,0,0,4602,0,0,100,26,36130,25,35557,14,11120,7,9805,0.5,0,1,573,0.05,0,56,5520,0,62,37,./data/consistency_two_isl.csv
6,2,1,819,1,797,10,6807,10,6485,0,322,3,5070,0,0,5073,0,0,100,32,37172,24,33716,18,11230,0,3550,0.5,0,8,3456,0.05,0,46,5592,0,62,38,./data/consistency_two_isl.csv
6,2,0,225,0,354,2,5678,2,5377,0,301,4,4750,0,0,4754,0,0,100,22,34539,20,33926,12,11315,4,9250,0.5,0,2,613,0.05,0,9,5861,0,62,37,./data/consistency_two_isl.csv
6,2,2,799,0,743,5,6160,5,5862,0,298,2,4897,0,0,4899,0,0,100,23,35073,20,34503,17,11194,3,8870,0.5,0,3,570,0.05,0,18,5741,0,62,37,./data/consistency_two_isl.csv
6,2,0,374,1,1111,3,6661,3,6347,0,314,2,5304,0,0,5306,0,0,100,21,35752,19,35140,11,11120,5,6246,0.5,0,2,612,0.05,0,37,5536,0,62,37,./data/consistency_two_isl.csv
6,4,1,545,0,416,5,6788,5,6455,0,333,1,5597,0,0,5598,0,0,100,23,36204,18,35653,10,11224,0,10042,0.5,0,5,551,0.05,0,0,5714,0,62,37,./data/consistency_two_isl.csv
6,0,0,790,0,873,1,7028,1,6673,0,355,2,5507,0,0,5509,0,0,100,17,37056,13,33766,9,11195,0,3274,0.5,0,4,3290,0.05,0,32,5815,0,62,37,./data/consistency_two_isl.csv
6,3,0,169,0,373,0,6521,0,6189,0,332,4,5179,0,0,5183,0,0,100,9,34988,7,31583,2,11049,0,3023,0.5,0,2,3405,0.05,0,55,5415,0,62,37,./data/consistency_two_isl.csv
6,2,0,203,0,277,3,6103,1,5787,2,316,1,3896,0,0,3897,0,0,100,7,33667,4,31885,7,11231,0,7072,0.5,0,3,1782,0.05,0,0,5833,0,62,38,./data/consistency_two_isl.csv
6,2,0,181,0,1076,2,5234,2,4977,0,257,2,4193,0,0,4195,0,0,100,4,32827,4,32237,1,11085,0,7571,0.5,0,0,590,0.05,0,37,5515,0,62,37,./data/consistency_two_isl.csv
6,2,0,140,0,1109,1,5846,1,5522,0,324,0,4789,0,0,4789,0,0,100,5,33175,4,32611,3,11187,1,8454,0.5,0,1,564,0.05,0,26,5622,0,62,37,./data/consistency_two_isl.csv
6,3,0,447,0,1002,0,5661,0,5382,0,279,1,5056,0,0,5057,0,0,100,3,33127,3,32587,1,11225,0,8202,0.5,0,0,540,0.05,0,13,5713,0,62,37,./data/consistency_two_isl.csv
6,3,0,641,0,771,0,5943,0,5647,0,296,0,5534,0,0,5534,0,0,100,3,32884,3,31253,2,11196,0,6839,0.5,0,0,1631,0.05,0,14,5580,0,62,38,./data/consistency_two_isl.csv
6,3,0,689,0,437,0,6558,0,6203,0,355,0,4988,0,0,4988,0,0,100,3,32681,3,31067,3,11282,0,7578,0.5,0,0,1614,0.05,0,0,5679,0,62,37,./data/consistency_two_isl.csv
6,4,0,473,0,766,1,6687,1,6337,0,350,0,4729,0,0,4729,0,0,100,4,32890,4,31149,2,11318,0,6279,0.5,0,0,1741,0.05,0,35,5870,0,62,37,./data/consistency_two_isl.csv
6,2,0,62,0,993,0,6245,0,5929,0,316,2,4074,0,0,4076,0,0,100,2,33202,2,29792,1,11175,0,3775,0.5,0,0,3410,0.05,0,0,5690,0,62,38,./data/consistency_two_isl.csv
6,2,0,156,0,437,0,5862,0,5556,0,306,1,4020,0,0,4021,0,0,100,1,31513,1,30918,1,11140,0,8818,0.5,0,0,595,0.05,0,31,5567,0,62,38,./data/consistency_two_isl.csv
6,4,0,857,0,576,0,6274,0,5973,0,301,0,3994,0,0,3994,0,0,100,1,33093,1,32549,0,11215,0,9828,0.5,0,0,544,0.05,0,14,5582,7,7,86,./data/consistency_two_isl.csv
6,2,0,750,0,830,0,6666,0,6362,0,304,0,4341,318,0,4023,7,0,92,339,34597,242,31261,99,11318,0,2277,0.5,0,51,3382,0.05,0,16,5555,0,62,37,./data/consistency_two_isl.csv
6,4,0,56,0,298,0,5687,0,5405,0,282,0,4435,0,0,4435,0,0,100,242,32411,229,31818,85,11493,20,9898,0.5,0,9,597,0.05,0,14,6043,0,62,37,./data/consistency_two_isl.csv
6,2,2,830,1,833,1,5760,1,5439,0,321,1,4774,0,0,4775,0,0,100,229,32679,163,29298,75,11270,0,3366,0.5,0,32,3415,0.05,0,0,5631,0,62,37,./data/consistency_two_isl.csv
6,2,0,210,0,343,9,6086,8,5795,1,291,0,4161,0,0,4161,0,0,100,171,31117,159,30538,56,11351,21,9752,0.5,0,10,581,0.05,0,17,5790,0,62,37,./data/consistency_two_isl.csv
6,3,1,448,0,1168,5,6723,4,6409,1,314,0,4077,0,0,4077,0,0,100,163,33067,144,32494,55,11306,11,11208,0.5,0,9,583,0.05,0,28,5823,0,62,37,./data/consistency_two_isl.csv
6,4,1,288,1,1603,8,6844,8,6510,0,334,0,4730,0,0,4730,0,0,100,152,34470,131,32849,59,11206,5,6912,0.5,0,13,1629,0.05,0,34,5881,0,62,38,./data/consistency_two_isl.csv
6,3,0,336,1,835,9,6924,9,6605,0,319,116,4882,0,0,4998,0,0,100,24,34771,15,31332,12,10998,0,3366,0.5,0,9,3439,0.05,0,42,5219,0,62,37,./data/consistency_two_isl.csv
6,2,0,347,0,195,7,6592,6,6247,1,345,0,3796,0,0,3796,0,0,100,21,34006,20,32232,11,11348,4,6354,0.5,0,1,1774,0.05,0,47,5695,0,62,38,./data/consistency_two_isl.csv
6,4,0,535,1,529,8,6416,8,6117,0,299,0,3969,0,0,3969,0,0,100,28,34572,25,34037,20,11397,7,9481,0.5,0,3,535,0.05,0,68,5888,0,62,37,./data/consistency_two_isl.csv
6,0,3,460,1,1110,6,6675,5,6351,1,324,3,4431,0,0,4434,0,0,100,27,36156,16,32707,18,11280,0,3829,0.5,0,11,3449,0.05,0,37,5854,0,62,37,./data/consistency_two_isl.csv
6,1,0,342,0,263,5,5362,5,5105,0,257,1,4621,0,0,4622,0,0,100,20,33353,14,30040,13,11133,0,3617,0.5,0,6,3313,0.05,0,0,5606,0,62,38,./data/consistency_two_isl.csv
6,1,0,161,0,482,0,4768,0,4504,0,264,0,4277,0,0,4277,0,0,100,14,30434,13,28743,6,11163,0,6149,0.5,0,1,1691,0.05,0,0,5606,0,62,38,./data/consistency_two_isl.csv
6,2,0,546,0,529,1,5128,1,4856,0,272,0,4380,0,0,4380,0,0,100,14,29381,12,27640,11,11210,0,6672,0.5,0,2,1741,0.05,0,0,5908,0,62,37,./data/consistency_two_isl.csv
6,2,0,380,0,711,1,5483,1,5184,0,299,4,4181,0,0,4185,0,0,100,9,28822,8,28227,5,10979,2,9798,0.5,0,1,595,0.05,0,15,5319,0,62,37,./data/consistency_two_isl.csv
6,2,0,311,0,1300,3,5513,2,5221,1,292,1,4544,0,0,4545,0,0,100,9,29085,5,28532,7,11224,3,9079,0.5,0,4,553,0.05,0,17,5440,0,62,37,./data/consistency_two_isl.csv
6,2,0,665,2,873,2,6103,2,5814,0,289,1,4971,0,0,4972,0,0,100,6,29547,5,28963,3,11465,1,8228,0.5,0,1,584,0.05,0,0,5806,0,62,38,./data/consistency_two_isl.csv
6,3,0,568,0,781,0,6845,0,6489,0,356,1,4084,0,0,4085,0,0,100,4,31592,4,31056,3,11459,1,8225,0.5,0,0,536,0.05,0,12,6067,0,62,37,./data/consistency_two_isl.csv
6,2,0,785,1,577,0,7551,0,7197,0,354,0,3863,0,0,3863,0,0,100,4,34609,2,32960,0,11197,0,7793,0.5,0,2,1649,0.05,0,0,5572,7,7,86,./data/consistency_two_isl.csv
6,2,0,139,0,1184,0,7631,0,7238,0,393,0,4097,290,0,3807,7,0,92,314,36127,292,35569,95,11294,32,9756,0.5,0,15,565,0.05,0,0,5565,0,62,37,./data/consistency_two_isl.csv
6,2,2,460,1,1212,9,7408,9,7035,0,373,0,4566,0,0,4566,0,0,100,301,38279,276,37694,104,11449,33,8359,0.5,0,15,595,0.05,0,88,5906,0,62,37,./data/consistency_two_isl.csv
6,2,4,642,3,775,6,7797,6,7407,0,390,0,4684,0,0,4684,0,0,100,282,40661,263,40080,114,11345,29,8143,0.5,0,15,585,0.05,0,0,5836,0,62,38,./data/consistency_two_isl.csv
6,2,1,358,3,1034,18,7535,16,7167,2,368,1,5197,0,0,5198,0,0,100,278,42281,256,41717,114,11250,32,8007,0.5,0,13,573,0.05,0,24,5766,0,62,37,./data/consistency_two_isl.csv
6,0,2,498,5,799,22,7616,19,7238,3,378,0,5987,0,0,5987,0,0,100,275,43208,259,42632,108,11179,19,9546,0.5,0,13,579,0.05,0,99,5513,0,62,37,./data/consistency_two_isl.csv
6,3,1,590,3,990,18,7508,16,7145,2,363,0,6714,0,0,6714,0,0,100,275,43286,184,39815,111,11327,0,3405,0.5,0,55,3507,0.05,0,38,5828,0,62,38,./data/consistency_two_isl.csv
6,3,0,237,0,352,28,6782,25,6445,3,337,139,5889,0,0,6028,0,0,100,70,40579,64,38837,43,11223,3,7818,0.5,0,6,1742,0.05,0,78,5748,0,62,37,./data/consistency_two_isl.csv
6,3,0,437,0,835,18,6794,18,6466,0,328,4,5897,0,0,5901,0,0,100,78,39618,65,37975,46,11160,2,5511,0.5,0,13,1643,0.05,0,26,5398,0,62,37,./data/consistency_two_isl.csv
6,1,0,265,0,691,7,6097,7,5812,0,285,5,6058,0,0,6063,0,0,100,67,37906,60,36215,46,11415,7,7060,0.5,0,7,1691,0.05,0,73,5987,0,62,37,./data/consistency_two_isl.csv
6,2,0,386,1,786,10,6081,9,5814,1,267,7,5700,0,0,5707,0,0,100,62,36494,50,34774,32,11208,4,6948,0.5,0,12,1720,0.05,0,22,5624,0,62,38,./data/consistency_two_isl.csv
6,4,0,409,0,786,2,5770,1,5468,1,302,6,5764,0,0,5770,0,0,100,45,34665,42,34079,22,11256,9,9338,0.5,0,3,586,0.05,0,38,5631,0,62,38,./data/consistency_two_isl.csv
6,2,0,288,1,1290,5,6255,5,5929,0,326,3,5718,0,0,5721,0,0,100,44,34504,27,31087,23,11332,0,3891,0.5,0,17,3417,0.05,0,0,5784,0,62,37,./data/consistency_two_isl.csv
6,2,0,251,0,403,7,5916,7,5618,0,298,8,4737,0,0,4745,0,0,100,26,32156,24,31577,17,11291,6,7552,0.5,0,2,579,0.05,0,70,5529,0,62,37,./data/consistency_two_isl.csv
6,3,1,371,1,953,3,5992,3,5717,0,275,7,5007,0,0,5014,0,0,100,20,32452,19,31836,13,11476,7,8603,0.5,0,1,616,0.05,0,25,5922,0,62,37,./data/consistency_two_isl.csv
6,2,1,554,0,902,3,6400,3,6125,0,275,2,4721,0,0,4723,0,0,100,20,33422,16,31639,12,11359,2,7046,0.5,0,4,1783,0.05,0,0,5739,0,62,37,./data/consistency_two_isl.csv
6,2,0,729,0,489,4,6443,4,6133,0,310,5,4593,0,0,4598,0,0,100,15,33376,15,32775,8,11379,4,8390,0.5,0,0,601,0.05,0,0,5850,0,62,38,./data/consistency_two_isl.csv
6,2,0,268,2,1151,0,6125,0,5817,0,308,0,4461,0,0,4461,0,0,100,15,34331,12,33798,11,11284,4,8280,0.5,0,3,533,0.05,0,0,5607,0,62,37,./data/consistency_two_isl.csv
6,4,0,418,0,959,2,6852,2,6503,0,349,0,5048,0,0,5048,0,0,100,14,35480,12,34935,8,11394,3,10597,0.5,0,2,545,0.05,0,53,6018,0,62,37,./data/consistency_two_isl.csv
6,2,0,267,0,1486,9,7457,9,7062,0,395,5,5008,0,0,5013,0,0,100,16,37252,12,33913,7,11144,0,3028,0.5,0,4,3339,0.05,0,18,5526,0,62,38,./data/consistency_two_isl.csv
6,2,0,162,0,352,3,6755,3,6429,0,326,0,4550,0,0,4550,0,0,100,15,35986,15,35410,9,11260,2,9332,0.5,0,0,576,0.05,0,16,5738,0,62,37,./data/consistency_two_isl.csv
6,3,0,826,1,731,3,7445,3,7086,0,359,2,5044,0,0,5046,0,0,100,16,37667,14,37038,9,11215,5,10215,0.5,0,2,629,0.05,0,14,5629,0,62,37,./data/consistency_two_isl.csv
6,2,0,522,1,1245,2,7203,2,6841,0,362,2,5173,0,0,5175,0,0,100,14,38917,9,37246,9,11264,1,5808,0.5,0,5,1671,0.05,0,16,5841,0,62,37,./data/consistency_two_isl.csv
6,2,0,361,0,611,3,6817,3,6474,0,343,0,4829,0,0,4829,0,0,100,12,39098,11,38525,8,11126,3,8755,0.5,0,1,573,0.05,0,23,5532,0,62,37,./data/consistency_two_isl.csv
6,4,1,411,0,1071,0,6514,0,6205,0,309,0,5651,0,0,5651,0,0,100,11,39271,10,38711,5,11226,1,9858,0.5,0,1,560,0.05,0,43,5773,0,62,37,./data/consistency_two_isl.csv
6,3,1,520,0,1110,2,7502,2,7118,0,384,3,6255,0,0,6258,0,0,100,9,39800,7,36451,5,11137,0,3604,0.5,0,2,3349,0.05,0,0,5577,0,62,38,./data/consistency_two_isl.csv
6,2,0,296,0,324,1,7155,1,6799,0,356,2,5101,0,0,5103,0,0,100,6,38373,5,36653,3,11206,1,6210,0.5,0,1,1720,0.05,0,29,5662,0,62,37,./data/consistency_two_isl.csv
6,3,0,411,0,655,1,6097,1,5791,0,306,2,5729,0,0,5731,0,0,100,4,36909,4,36346,3,11216,1,9245,0.5,0,0,563,0.05,0,33,5728,0,62,37,./data/consistency_two_isl.csv
6,2,0,0,0,1504,1,6684,1,6346,0,338,0,5608,0,0,5608,0,0,100,5,37311,5,35712,2,11167,1,6174,0.5,0,0,1599,0.05,0,0,5402,0,62,37,./data/consistency_two_isl.csv
6,2,0,576,0,511,1,6354,1,6005,0,349,1,5303,0,0,5304,0,0,100,5,36642,5,36080,3,11427,0,8778,0.5,0,0,562,0.05,0,59,5944,0,62,38,./data/consistency_two_isl.csv
6,0,0,475,0,955,3,6096,3,5801,0,295,0,5172,0,0,5172,0,0,100,8,36881,8,36332,3,11267,1,8865,0.5,0,0,549,0.05,0,17,5400,0,62,37,./data/consistency_two_isl.csv
6,2,0,823,0,671,0,6846,0,6543,0,303,2,6199,0,0,6201,0,0,100,6,36885,6,33416,4,11578,0,3589,0.5,0,0,3469,0.05,0,0,6290,0,62,37,./data/consistency_two_isl.csv
6,2,0,173,0,437,0,6510,0,6234,0,276,0,5285,0,0,5285,0,0,100,6,34538,6,33951,3,11146,0,10049,0.5,0,0,587,0.05,0,0,5550,0,62,37,./data/consistency_two_isl.csv
6,2,0,720,0,936,0,6211,0,5908,0,303,1,4710,0,0,4711,0,0,100,5,35342,5,34753,2,11243,0,9737,0.5,0,0,589,0.05,0,0,5901,0,62,37,./data/consistency_two_isl.csv
6,0,0,315,0,1307,0,7429,0,7036,0,393,1,5424,0,0,5425,0,0,100,4,36620,4,36082,4,11035,2,6662,0.5,0,0,538,0.05,0,38,5533,0,62,37,./data/consistency_two_isl.csv
6,2,0,495,0,695,1,7018,1,6647,0,371,1,5208,0,0,5209,0,0,100,4,37739,4,34304,2,11095,0,3637,0.5,0,0,3435,0.05,0,0,5328,0,62,37,./data/consistency_two_isl.csv
6,4,0,197,0,416,0,6347,0,6054,0,293,3,4540,0,0,4543,0,0,100,1,36000,1,35436,1,11388,0,11179,0.5,0,0,564,0.05,0,65,5788,0,62,37,./data/consistency_two_isl.csv
6,0,0,721,0,1198,1,7061,1,6703,0,358,0,5259,0,0,5259,0,0,100,2,37106,1,33635,1,11370,0,3239,0.5,0,1,3471,0.05,0,0,5874,0,62,37,./data/consistency_two_isl.csv
6,2,0,233,0,341,0,6442,0,6130,0,312,0,4612,0,0,4612,0,0,100,1,35361,1,32004,1,11252,0,3609,0.5,0,0,3357,0.05,0,46,5631,0,62,37,./data/consistency_two_isl.csv
6,3,0,192,0,467,1,5016,1,4759,0,257,0,4152,0,0,4152,0,0,100,2,32778,2,32199,1,11326,0,8967,0.5,0,0,579,0.05,0,12,5824,0,62,37,./data/consistency_two_isl.csv
6,2,0,292,0,1232,0,5585,0,5258,0,327,0,5151,0,0,5151,0,0,100,2,32506,2,30840,2,11235,0,7757,0.5,0,0,1666,0.05,0,19,5610,0,62,38,./data/consistency_two_isl.csv
6,2,0,595,0,739,0,5876,0,5575,0,301,0,4793,0,0,4793,0,0,100,2,31809,2,31223,0,11319,0,8907,0.5,0,0,586,0.05,0,16,5624,7,7,86,./data/consistency_two_isl.csv
6,0,0,294,0,1212,0,6237,0,5927,0,310,0,4575,333,0,4242,7,0,92,362,32594,339,32044,103,11419,33,9240,0.5,0,17,556,0.05,0,0,5915,0,62,38,./data/consistency_two_isl.csv
6,2,0,342,4,1174,6,6561,6,6263,0,298,1,5476,0,0,5477,0,0,100,344,33013,253,29678,119,11286,0,3311,0.5,0,48,3378,0.05,0,35,5773,0,62,37,./data/consistency_two_isl.csv
6,3,0,188,0,369,10,6488,8,6132,2,356,0,4471,0,0,4471,0,0,100,261,31569,251,30973,95,11226,24,8044,0.5,0,8,598,0.05,0,44,5711,0,62,37,./data/consistency_two_isl.csv
