run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
94,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3345,3317,4681,4840,2643,2616,800,2098,0.5,0,319,160,0.05,0,3609,3531,32,31,37,./data/consistency_two_isl.csv
94,4,39,92,89,270,132,362,126,341,6,21,0,0,0,0,0,0,0,0,3495,3888,4151,4689,2860,3069,284,1641,0.5,0,665,498,0.05,0,2493,2175,28,35,37,./data/consistency_two_isl.csv
94,2,15,91,40,175,184,633,176,594,8,39,0,0,0,0,0,0,0,0,3337,4312,3307,4124,2650,3384,0,738,0.5,0,1031,1177,0.05,0,1424,1354,20,42,37,./data/consistency_two_isl.csv
94,2,0,13,0,124,167,749,160,706,7,43,0,0,0,0,0,0,0,0,2804,4178,3241,4634,2206,3326,676,2371,0.5,0,240,213,0.05,0,723,1096,14,48,37,./data/consistency_two_isl.csv
94,4,11,169,100,237,309,1079,287,1028,22,51,0,0,0,0,0,0,0,0,3202,5365,3255,5430,2556,4422,829,3836,0.5,0,283,262,0.05,0,722,1717,10,52,37,./data/consistency_two_isl.csv
94,2,35,179,100,463,423,1743,406,1653,17,90,0,0,0,0,0,0,0,0,3671,7137,2534,5218,2977,6067,0,1894,0.5,0,1137,1919,0.05,0,1170,2068,7,56,37,./data/consistency_two_isl.csv
94,2,0,130,0,196,355,1917,345,1813,10,104,1002,1332,344,0,1990,15,0,84,2232,5762,2041,5525,1585,4989,417,3833,0.5,0,182,246,0.05,0,717,2164,2,61,37,./data/consistency_two_isl.csv
94,2,43,192,20,430,327,2198,308,2084,19,114,132,279,21,0,390,5,0,94,2244,7404,2041,7123,1626,6513,497,5153,0.5,0,200,284,0.05,0,692,2698,1,62,38,./data/consistency_two_isl.csv
94,2,38,438,46,369,443,2963,433,2786,10,177,165,414,11,0,568,2,0,97,2320,9603,2114,9196,1652,8633,561,6574,0.5,0,197,416,0.05,0,723,3961,0,62,38,./data/consistency_two_isl.csv
94,3,48,227,43,888,376,3682,364,3501,12,181,209,608,0,0,817,0,0,100,2269,12205,2085,11656,1651,10559,472,7778,0.5,0,179,554,0.05,0,584,5145,0,62,37,./data/consistency_two_isl.csv
94,4,32,721,46,549,339,4307,327,4100,12,207,268,817,0,0,1085,0,0,100,2144,15065,1776,13426,1548,11147,148,7710,0.5,0,344,1663,0.05,0,650,5662,0,62,37,./data/consistency_two_isl.csv
94,0,14,497,12,719,357,5352,341,5092,16,260,292,1079,0,0,1371,0,0,100,1825,17616,1251,14251,1336,11147,0,3334,0.5,0,539,3400,0.05,0,654,5409,0,62,37,./data/consistency_two_isl.csv
94,2,0,292,0,248,313,5358,299,5121,14,237,301,1011,0,0,1312,0,0,100,1249,18517,865,15161,940,11389,0,4110,0.5,0,383,3357,0.05,0,612,5790,0,62,37,./data/consistency_two_isl.csv
94,2,0,256,0,514,239,5265,226,4988,13,277,90,865,0,0,955,0,0,100,1001,19468,911,18849,745,11365,210,7844,0.5,0,90,619,0.05,0,545,5716,0,62,37,./data/consistency_two_isl.csv
94,2,7,461,24,854,183,5367,175,5110,8,257,137,1190,0,0,1327,0,0,100,949,22940,863,22352,705,11414,210,9830,0.5,0,86,588,0.05,0,385,5460,0,62,37,./data/consistency_two_isl.csv
94,2,16,582,15,1062,129,6227,120,5919,9,308,92,1572,0,0,1664,0,0,100,891,26905,814,26284,662,11732,194,9310,0.5,0,77,621,0.05,0,227,5864,0,62,37,./data/consistency_two_isl.csv
94,2,12,392,25,1131,114,6160,104,5862,10,298,106,2360,0,0,2466,0,0,100,812,29987,728,29359,618,11808,174,8922,0.5,0,84,628,0.05,0,352,5928,0,62,37,./data/consistency_two_isl.csv
94,0,12,507,16,1054,142,6970,135,6618,7,352,116,3499,0,0,3615,0,0,100,747,32714,664,32091,568,11853,142,9947,0.5,0,83,623,0.05,0,240,6162,0,62,37,./data/consistency_two_isl.csv
94,0,1,615,19,1075,141,7794,134,7413,7,381,122,3937,0,0,4059,0,0,100,676,35822,459,32236,487,11694,0,3318,0.5,0,217,3586,0.05,0,228,5762,0,62,37,./data/consistency_two_isl.csv
94,3,0,189,0,364,130,7339,128,6978,2,361,87,3800,0,0,3887,0,0,100,500,35644,350,32046,364,11849,0,3293,0.5,0,150,3598,0.05,0,506,6117,0,62,37,./data/consistency_two_isl.csv
94,0,0,98,0,454,100,6362,95,6050,5,312,57,3577,0,0,3634,0,0,100,388,34707,322,32885,267,11731,25,6772,0.5,0,66,1822,0.05,0,288,5748,0,62,37,./data/consistency_two_isl.csv
94,1,1,476,3,649,81,5752,77,5457,4,295,31,4111,0,0,4142,0,0,100,368,34408,245,30828,264,11922,0,3455,0.5,0,123,3580,0.05,0,98,6255,0,62,37,./data/consistency_two_isl.csv
94,1,0,231,0,338,42,5038,39,4777,3,261,22,3859,0,0,3881,0,0,100,262,31919,206,30219,181,11700,7,7290,0.5,0,56,1700,0.05,0,125,5612,0,62,37,./data/consistency_two_isl.csv
94,1,0,314,1,903,10,4622,9,4392,1,230,33,4333,0,0,4366,0,0,100,182,30427,146,28632,129,12009,15,7924,0.5,0,36,1795,0.05,0,83,6218,0,62,37,./data/consistency_two_isl.csv
94,2,1,421,1,928,7,5005,7,4756,0,249,23,4888,0,0,4911,0,0,100,130,28657,111,26842,81,11859,7,7198,0.5,0,19,1815,0.05,0,161,6024,0,62,37,./data/consistency_two_isl.csv
94,2,2,307,1,917,9,5451,9,5200,0,251,24,4580,0,0,4604,0,0,100,96,27602,92,26988,70,11839,23,9009,0.5,0,4,614,0.05,0,168,6037,0,62,37,./data/consistency_two_isl.csv
94,2,1,417,2,1084,9,6366,9,6051,0,315,23,4328,0,0,4351,0,0,100,78,28903,70,28309,47,11801,13,9375,0.5,0,8,594,0.05,0,48,6122,0,62,37,./data/consistency_two_isl.csv
94,4,1,188,0,1379,7,7043,7,6679,0,364,25,4269,0,0,4294,0,0,100,52,30936,49,30325,30,11655,6,9949,0.5,0,3,611,0.05,0,93,5664,0,62,37,./data/consistency_two_isl.csv
94,3,1,303,1,1333,12,7419,12,7038,0,381,13,3961,0,0,3974,0,0,100,48,33641,33,29947,29,11895,0,3940,0.5,0,15,3694,0.05,0,66,5912,0,62,37,./data/consistency_two_isl.csv
94,3,0,61,0,574,8,7105,7,6716,1,389,5,3180,0,0,3185,0,0,100,35,33731,29,31945,21,12002,3,7248,0.5,0,6,1786,0.05,0,36,6270,0,62,37,./data/consistency_two_isl.csv
94,3,0,571,0,678,11,6883,11,6534,0,349,3,3392,0,0,3395,0,0,100,37,35309,29,33570,24,11803,3,7126,0.5,0,8,1739,0.05,0,40,6005,0,62,37,./data/consistency_two_isl.csv
94,2,0,406,2,760,6,6836,6,6487,0,349,4,3728,0,0,3732,0,0,100,31,36557,26,34806,22,11778,3,7037,0.5,0,5,1751,0.05,0,35,6025,0,62,37,./data/consistency_two_isl.csv
94,2,0,58,1,1102,2,6012,2,5733,0,279,4,4456,0,0,4460,0,0,100,24,36254,20,35702,16,11707,2,9048,0.5,0,4,552,0.05,0,17,6007,0,62,37,./data/consistency_two_isl.csv
94,2,0,570,0,925,2,6024,1,5713,1,311,2,5130,0,0,5132,0,0,100,19,36489,19,35901,9,11622,2,8366,0.5,0,0,588,0.05,0,79,6004,0,62,37,./data/consistency_two_isl.csv
94,2,1,748,0,682,3,6540,3,6226,0,314,5,5762,0,0,5767,0,0,100,17,36554,15,35989,7,11501,4,9422,0.5,0,2,565,0.05,0,42,5519,0,62,37,./data/consistency_two_isl.csv
94,3,0,722,0,772,1,7484,0,7121,1,363,0,5739,0,0,5739,0,0,100,15,37604,14,37003,11,11803,3,7817,0.5,0,1,601,0.05,0,0,5761,0,62,37,./data/consistency_two_isl.csv
94,4,0,506,0,825,2,7319,2,6974,0,345,7,5916,0,0,5923,0,0,100,9,38275,7,36438,4,12013,0,5938,0.5,0,2,1837,0.05,0,29,6171,0,62,38,./data/consistency_two_isl.csv
94,3,0,502,0,487,1,6827,1,6470,0,357,2,5732,0,0,5734,0,0,100,6,37395,4,33790,1,11923,0,2432,0.5,0,2,3605,0.05,0,48,5923,0,62,38,./data/consistency_two_isl.csv
94,2,0,157,0,243,4,6203,3,5890,1,313,1,4495,0,0,4496,0,0,100,6,35377,6,33571,5,12029,0,6961,0.5,0,0,1806,0.05,0,0,6371,0,62,37,./data/consistency_two_isl.csv
94,2,0,466,0,683,2,6236,2,5953,0,283,0,4423,0,0,4423,0,0,100,8,35292,8,34694,5,11748,1,9692,0.5,0,0,598,0.05,0,35,5921,0,62,37,./data/consistency_two_isl.csv
94,3,0,332,0,1287,1,6130,1,5837,0,293,1,4885,0,0,4886,0,0,100,8,35837,6,35238,4,11772,1,9813,0.5,0,2,599,0.05,0,61,6208,0,62,37,./data/consistency_two_isl.csv
94,3,1,677,0,960,0,6444,0,6125,0,319,0,5706,0,0,5706,0,0,100,6,35843,6,34078,3,11517,0,5597,0.5,0,0,1765,0.05,0,0,5596,0,62,37,./data/consistency_two_isl.csv
94,1,0,178,0,759,0,6164,0,5847,0,317,1,5506,0,0,5507,0,0,100,5,34626,4,32832,1,11757,0,8392,0.5,0,1,1794,0.05,0,0,5786,0,62,38,./data/consistency_two_isl.csv
94,4,0,622,0,753,0,6790,0,6463,0,327,0,5071,0,0,5071,0,0,100,4,34431,1,32635,1,11926,0,9026,0.5,0,3,1796,0.05,0,15,5999,0,62,37,./data/consistency_two_isl.csv
94,3,0,753,0,774,1,7553,1,7167,0,386,1,4610,0,0,4611,0,0,100,1,35429,1,31889,1,11961,0,3376,0.5,0,0,3540,0.05,0,21,6214,0,62,37,./data/consistency_two_isl.csv
94,4,0,117,0,421,0,6400,0,6071,0,329,0,4401,0,0,4401,0,0,100,1,33762,1,31951,1,11794,0,7551,0.5,0,0,1811,0.05,0,0,6017,0,62,38,./data/consistency_two_isl.csv
94,2,0,640,0,605,1,6300,1,5994,0,306,0,4140,0,0,4140,0,0,100,2,33981,2,30562,1,11744,0,3146,0.5,0,0,3419,0.05,0,12,5945,0,62,37,./data/consistency_two_isl.csv
94,0,0,177,0,373,0,5579,0,5300,0,279,0,3984,0,0,3984,0,0,100,2,32063,2,31486,2,11738,1,8954,0.5,0,0,577,0.05,0,0,5963,0,62,37,./data/consistency_two_isl.csv
94,0,0,474,0,992,1,5955,1,5672,0,283,0,4048,0,0,4048,0,0,100,3,33303,3,29806,2,11717,0,3796,0.5,0,0,3497,0.05,0,0,5793,0,62,37,./data/consistency_two_isl.csv
94,1,0,116,0,480,0,5203,0,4964,0,239,0,4079,0,0,4079,0,0,100,3,30845,1,27220,1,11849,0,3739,0.5,0,2,3625,0.05,0,0,6139,0,62,38,./data/consistency_two_isl.csv
