run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3316,3311,4700,4852,2624,2628,835,2019,0.5,0,300,148,0.05,0,3476,3503,31,31,37,./data/consistency_two_isl.csv
41,4,82,109,92,245,143,333,134,310,9,23,0,0,0,0,0,0,0,0,3472,3841,4512,5011,2781,3091,963,1940,0.5,0,329,165,0.05,0,2394,2328,26,36,37,./data/consistency_two_isl.csv
41,2,32,48,144,254,283,664,266,634,17,30,0,0,0,0,0,0,0,0,3756,4654,3592,4431,2998,3718,0,1209,0.5,0,1194,1233,0.05,0,1219,1422,21,41,37,./data/consistency_two_isl.csv
41,3,0,77,0,121,315,819,296,784,19,35,0,0,0,0,0,0,0,0,3248,4571,3613,5031,2561,3623,893,2887,0.5,0,287,200,0.05,0,1025,1284,16,46,37,./data/consistency_two_isl.csv
41,4,56,254,93,247,433,1376,403,1306,30,70,0,0,0,0,0,0,0,0,3710,6087,3355,5589,2949,5038,328,3098,0.5,0,675,797,0.05,0,950,1828,10,52,38,./data/consistency_two_isl.csv
41,2,15,53,27,473,479,1822,453,1732,26,90,0,0,0,0,0,0,0,0,3823,7378,2558,5376,3128,6259,0,1863,0.5,0,1265,2002,0.05,0,1330,2107,7,56,38,./data/consistency_two_isl.csv
41,2,0,122,0,191,438,2012,417,1917,21,95,941,1387,365,0,1963,15,0,84,2405,5970,2202,5678,1740,5156,473,3890,0.5,0,191,304,0.05,0,516,2017,2,60,38,./data/consistency_two_isl.csv
41,2,38,142,38,536,311,2132,297,2012,14,120,127,283,20,0,390,5,0,95,2395,7490,2178,7146,1790,6659,528,4369,0.5,0,206,355,0.05,0,690,3077,1,61,37,./data/consistency_two_isl.csv
41,2,33,366,57,363,387,2767,363,2648,24,119,170,413,14,0,569,2,0,97,2387,9466,2189,9055,1776,8528,554,6337,0.5,0,188,421,0.05,0,775,4257,1,62,38,./data/consistency_two_isl.csv
41,2,33,375,54,665,375,3498,360,3308,15,190,242,612,15,0,839,2,0,97,2324,11885,2131,11377,1751,10432,517,8209,0.5,0,188,513,0.05,0,944,4913,0,62,37,./data/consistency_two_isl.csv
41,2,26,586,62,827,367,4133,355,3917,12,216,276,879,0,0,1155,0,0,100,2210,14562,2043,14044,1623,11137,452,7810,0.5,0,158,527,0.05,0,561,5363,0,62,37,./data/consistency_two_isl.csv
41,2,23,560,48,809,415,5228,393,4975,22,253,326,1170,0,0,1496,0,0,100,2110,18012,1925,17464,1589,11432,556,7535,0.5,0,173,560,0.05,0,604,5768,0,62,37,./data/consistency_two_isl.csv
41,2,32,388,56,892,459,5814,430,5534,29,280,490,1503,0,0,1993,0,0,100,1865,21687,1671,21100,1454,11474,484,6894,0.5,0,193,588,0.05,0,906,5701,0,62,37,./data/consistency_two_isl.csv
41,3,31,172,64,983,440,6499,409,6179,31,320,189,1612,0,0,1801,0,0,100,1891,25878,1708,25295,1475,11586,428,10032,0.5,0,183,583,0.05,0,718,5731,0,62,37,./data/consistency_two_isl.csv
41,3,35,448,24,1231,443,7161,414,6815,29,346,234,2101,0,0,2335,0,0,100,1888,30234,1577,28501,1478,11729,136,6036,0.5,0,310,1734,0.05,0,673,5891,0,62,37,./data/consistency_two_isl.csv
41,1,15,274,5,731,392,6866,377,6523,15,343,193,2503,0,0,2696,0,0,100,1761,32761,1473,30991,1390,11767,139,6168,0.5,0,288,1770,0.05,0,661,6176,0,62,37,./data/consistency_two_isl.csv
41,2,11,119,12,891,312,6691,291,6369,21,322,174,2958,0,0,3132,0,0,100,1590,34608,1307,32851,1285,11547,105,5665,0.5,0,283,1757,0.05,0,807,5734,0,62,37,./data/consistency_two_isl.csv
41,4,2,115,17,827,252,6245,238,5937,14,308,169,3794,0,0,3963,0,0,100,1376,35204,1227,34634,1103,11666,347,9225,0.5,0,149,570,0.05,0,491,5687,0,62,37,./data/consistency_two_isl.csv
41,2,27,322,27,1198,223,6277,219,5968,4,309,171,4461,0,0,4632,0,0,100,1275,36345,855,32630,1008,11888,0,4005,0.5,0,420,3715,0.05,0,348,6074,0,62,37,./data/consistency_two_isl.csv
41,3,0,110,0,541,167,5661,164,5365,3,296,126,4469,0,0,4595,0,0,100,893,33716,818,33128,673,11832,169,9798,0.5,0,75,588,0.05,0,560,5971,0,62,38,./data/consistency_two_isl.csv
41,3,10,876,23,753,131,6148,126,5847,5,301,136,5252,0,0,5388,0,0,100,808,33915,670,32138,614,11854,56,6976,0.5,0,138,1777,0.05,0,435,5953,0,62,37,./data/consistency_two_isl.csv
41,2,1,674,8,474,124,6071,115,5771,9,300,104,4975,0,0,5079,0,0,100,681,33109,559,31327,516,11902,43,6583,0.5,0,122,1782,0.05,0,356,6216,0,62,37,./data/consistency_two_isl.csv
41,2,0,108,5,977,105,6267,101,5966,4,301,96,4842,0,0,4938,0,0,100,564,32647,509,32066,396,11709,107,8253,0.5,0,55,581,0.05,0,307,5737,0,62,37,./data/consistency_two_isl.csv
41,2,10,252,12,1161,81,6165,76,5860,5,305,76,4709,0,0,4785,0,0,100,509,33410,466,32827,349,11906,110,8671,0.5,0,43,583,0.05,0,269,6203,0,62,37,./data/consistency_two_isl.csv
41,2,9,583,7,826,85,6689,82,6331,3,358,84,5021,0,0,5105,0,0,100,464,34353,425,33807,329,11730,82,8136,0.5,0,39,546,0.05,0,191,5813,0,62,37,./data/consistency_two_isl.csv
41,2,1,559,10,763,68,7456,63,7094,5,362,86,4625,0,0,4711,0,0,100,402,36495,366,35890,268,11858,93,7925,0.5,0,36,605,0.05,0,286,6051,0,62,37,./data/consistency_two_isl.csv
41,3,8,596,7,677,85,7256,80,6877,5,379,60,5224,0,0,5284,0,0,100,386,37798,348,37147,275,11805,94,9888,0.5,0,38,651,0.05,0,187,5965,0,62,37,./data/consistency_two_isl.csv
41,2,4,675,11,1020,84,7324,82,6966,2,358,57,5224,0,0,5281,0,0,100,373,39112,321,37286,258,11813,23,7821,0.5,0,52,1826,0.05,0,98,5924,0,62,37,./data/consistency_two_isl.csv
41,2,0,351,0,943,88,7311,87,6940,1,371,52,5182,0,0,5234,0,0,100,356,39281,318,38683,242,11873,63,10637,0.5,0,38,598,0.05,0,175,5967,0,62,37,./data/consistency_two_isl.csv
41,3,5,590,3,1171,81,7951,78,7551,3,400,43,5256,0,0,5299,0,0,100,353,41227,325,40619,251,11914,65,9007,0.5,0,28,608,0.05,0,245,6028,0,62,37,./data/consistency_two_isl.csv
41,2,6,225,3,1282,45,8141,42,7751,3,390,44,5717,0,0,5761,0,0,100,323,42877,264,41013,222,11917,20,6963,0.5,0,59,1864,0.05,0,269,6298,0,62,37,./data/consistency_two_isl.csv
41,2,0,586,4,598,46,7955,43,7548,3,407,33,6125,0,0,6158,0,0,100,274,42699,243,42097,191,11651,44,9062,0.5,0,31,602,0.05,0,130,5590,0,62,37,./data/consistency_two_isl.csv
41,2,0,300,5,1229,42,7908,42,7537,0,371,32,6092,0,0,6124,0,0,100,253,43772,230,43153,158,11958,39,10355,0.5,0,23,619,0.05,0,169,6061,0,62,37,./data/consistency_two_isl.csv
41,2,4,1012,5,712,40,8129,37,7713,3,416,37,6271,0,0,6308,0,0,100,230,44857,213,44277,149,11943,45,10331,0.5,0,17,580,0.05,0,143,6286,0,62,37,./data/consistency_two_isl.csv
41,2,3,148,3,1581,44,8176,42,7773,2,403,48,6348,0,0,6396,0,0,100,207,45954,188,45390,132,11702,38,8487,0.5,0,19,564,0.05,0,62,5766,0,62,37,./data/consistency_two_isl.csv
41,3,0,593,8,784,43,7746,43,7333,0,413,33,7094,0,0,7127,0,0,100,198,45880,187,45311,123,11858,28,10120,0.5,0,11,569,0.05,0,224,6066,0,62,38,./data/consistency_two_isl.csv
41,1,1,626,3,1088,37,8638,35,8214,2,424,20,7258,0,0,7278,0,0,100,202,46536,163,44727,129,11796,16,7196,0.5,0,39,1809,0.05,0,134,5948,0,62,38,./data/consistency_two_isl.csv
41,2,3,388,2,833,18,7929,16,7572,2,357,23,6883,0,0,6906,0,0,100,156,45634,124,43839,98,11818,13,7498,0.5,0,32,1795,0.05,0,84,6006,0,62,37,./data/consistency_two_isl.csv
41,0,0,509,2,792,30,8388,30,7933,0,455,16,6665,0,0,6681,0,0,100,138,45396,127,44771,88,11786,28,10826,0.5,0,11,625,0.05,0,166,5754,0,62,37,./data/consistency_two_isl.csv
41,1,3,689,2,1102,23,7586,21,7186,2,400,19,6934,0,0,6953,0,0,100,129,45277,85,41650,92,12002,0,2672,0.5,0,44,3627,0.05,0,121,6269,0,62,37,./data/consistency_two_isl.csv
41,0,0,189,0,276,15,6850,15,6500,0,350,12,6340,0,0,6352,0,0,100,88,42029,71,40272,48,11814,9,7266,0.5,0,17,1757,0.05,0,20,6177,0,62,37,./data/consistency_two_isl.csv
41,3,0,314,0,871,8,6398,6,6096,2,302,15,5839,0,0,5854,0,0,100,62,40710,46,37176,45,11628,0,3609,0.5,0,16,3534,0.05,0,106,5286,0,62,37,./data/consistency_two_isl.csv
41,4,0,58,0,523,11,5762,9,5479,2,283,7,6071,0,0,6078,0,0,100,48,36769,41,34953,28,12224,0,6963,0.5,0,7,1816,0.05,0,98,6610,0,62,37,./data/consistency_two_isl.csv
41,2,0,463,0,652,4,5723,3,5429,1,294,4,5479,0,0,5483,0,0,100,40,35092,28,31629,24,11798,0,3411,0.5,0,12,3463,0.05,0,100,6044,0,62,37,./data/consistency_two_isl.csv
41,2,0,177,0,357,6,4745,6,4508,0,237,11,5469,0,0,5480,0,0,100,23,30831,23,30235,15,11733,5,9903,0.5,0,0,596,0.05,0,118,6005,0,62,38,./data/consistency_two_isl.csv
41,4,0,815,3,829,2,5462,2,5185,0,277,4,5202,0,0,5206,0,0,100,21,30382,20,29835,12,11665,6,8554,0.5,0,1,547,0.05,0,36,5604,0,62,38,./data/consistency_two_isl.csv
41,2,0,524,0,933,2,5740,2,5482,0,258,4,4914,0,0,4918,0,0,100,18,30562,15,26915,12,11964,0,3971,0.5,0,3,3647,0.05,0,19,5741,0,62,37,./data/consistency_two_isl.csv
41,0,0,0,0,631,3,5600,3,5327,0,273,1,4217,0,0,4218,0,0,100,17,28203,16,27616,12,12288,7,9453,0.5,0,1,587,0.05,0,21,6560,0,62,37,./data/consistency_two_isl.csv
41,1,1,522,1,1023,1,6309,1,5996,0,313,3,3965,0,0,3968,0,0,100,14,29855,9,26221,7,11947,0,4377,0.5,0,5,3634,0.05,0,20,6245,0,62,37,./data/consistency_two_isl.csv
41,1,0,284,0,464,1,6251,1,5901,0,350,1,3588,0,0,3589,0,0,100,9,28762,8,26940,7,11753,0,7980,0.5,0,1,1822,0.05,0,14,5735,0,62,37,./data/consistency_two_isl.csv
41,1,0,268,0,1019,3,6491,2,6148,1,343,2,2888,0,0,2890,0,0,100,8,30412,8,28613,1,11964,0,6475,0.5,0,0,1799,0.05,0,53,6119,0,62,37,./data/consistency_two_isl.csv
41,1,0,560,0,574,1,5923,1,5629,0,294,1,3457,0,0,3458,0,0,100,8,30985,6,29247,6,11902,2,7324,0.5,0,2,1738,0.05,0,35,6028,0,62,37,./data/consistency_two_isl.csv
