run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3341,3336,4722,4852,2659,2629,863,2057,0.5,0,278,148,0.05,0,3570,3414,32,31,37,./data/consistency_two_isl.csv
65,2,56,115,84,227,135,347,128,331,7,16,0,0,0,0,0,0,0,0,3533,3845,4543,5034,2885,3045,875,3020,0.5,0,313,156,0.05,0,2342,2236,29,34,37,./data/consistency_two_isl.csv
65,2,26,89,113,431,285,844,261,796,24,48,0,0,0,0,0,0,0,0,3853,4886,4481,5641,3119,3882,758,3032,0.5,0,344,216,0.05,0,1271,1645,21,41,37,./data/consistency_two_isl.csv
65,2,58,243,70,271,430,1330,400,1241,30,89,0,0,0,0,0,0,0,0,4256,6308,4499,6682,3450,5225,1058,4415,0.5,0,406,255,0.05,0,1226,1720,14,49,37,./data/consistency_two_isl.csv
65,3,60,178,112,583,582,2120,551,2022,31,98,0,0,0,0,0,0,0,0,4761,8475,4629,8364,3964,7172,1021,5691,0.5,0,436,407,0.05,0,1515,2529,9,53,37,./data/consistency_two_isl.csv
65,0,53,578,119,366,771,2972,732,2837,39,135,0,0,0,0,0,0,0,0,5382,11291,4420,9863,4495,9073,443,5379,0.5,0,962,1428,0.05,0,1635,3812,7,56,38,./data/consistency_two_isl.csv
65,1,44,437,48,434,749,3673,715,3504,34,169,1704,2322,637,0,3389,15,0,84,4087,11151,2849,8218,3113,9673,0,2698,0.5,0,1150,3021,0.05,0,1316,4474,2,60,37,./data/consistency_two_isl.csv
65,2,0,213,0,201,581,3608,548,3423,33,185,193,351,16,0,528,5,0,94,3225,11426,2629,9939,2432,10054,203,6359,0.5,0,549,1534,0.05,0,967,4982,1,62,37,./data/consistency_two_isl.csv
65,2,31,464,12,622,511,4319,478,4083,33,236,237,577,21,0,793,2,0,97,2891,13603,2629,13075,2197,10468,607,8113,0.5,0,253,537,0.05,0,1134,4844,1,62,37,./data/consistency_two_isl.csv
65,2,53,573,46,787,430,4970,407,4711,23,259,235,784,23,0,996,2,0,97,2827,17180,2571,16682,2145,10986,533,7802,0.5,0,244,510,0.05,0,962,5267,0,62,37,./data/consistency_two_isl.csv
65,2,35,453,49,895,315,5873,297,5562,18,311,298,1147,0,0,1445,0,0,100,2570,21323,2350,20721,1933,11286,702,8378,0.5,0,212,610,0.05,0,956,5591,0,62,37,./data/consistency_two_isl.csv
65,3,54,467,57,973,383,5917,364,5622,19,295,365,1546,0,0,1911,0,0,100,2349,25005,2132,24430,1732,11415,542,9249,0.5,0,206,586,0.05,0,913,5681,0,62,38,./data/consistency_two_isl.csv
65,3,22,655,67,843,454,6647,435,6346,19,301,569,2030,0,0,2599,0,0,100,1998,28941,1648,27226,1600,11515,171,7015,0.5,0,346,1719,0.05,0,854,5733,0,62,38,./data/consistency_two_isl.csv
65,2,4,528,28,632,483,7125,467,6781,16,344,275,2300,0,0,2575,0,0,100,1840,31928,1536,30113,1416,11624,134,6989,0.5,0,301,1818,0.05,0,791,5560,0,62,38,./data/consistency_two_isl.csv
65,0,10,351,9,841,380,7142,358,6782,22,360,234,3001,0,0,3235,0,0,100,1660,34125,1528,33503,1304,11950,316,9690,0.5,0,132,622,0.05,0,690,6311,0,62,37,./data/consistency_two_isl.csv
65,3,11,589,51,944,358,7413,343,7063,15,350,203,3782,0,0,3985,0,0,100,1668,37007,1136,33555,1330,11690,0,3638,0.5,0,532,3452,0.05,0,737,5965,0,62,37,./data/consistency_two_isl.csv
65,3,0,234,0,322,229,6602,217,6266,12,336,101,4167,0,0,4268,0,0,100,1252,35889,1025,34126,965,11638,107,5541,0.5,0,227,1763,0.05,0,618,5789,0,62,38,./data/consistency_two_isl.csv
65,4,6,191,6,751,159,6167,142,5839,17,328,115,4107,0,0,4222,0,0,100,1052,36079,855,34297,829,11749,78,6310,0.5,0,197,1782,0.05,0,621,5971,0,62,37,./data/consistency_two_isl.csv
65,2,7,459,5,589,113,5983,108,5637,5,346,118,4619,0,0,4737,0,0,100,845,35525,574,31959,651,11725,0,4011,0.5,0,271,3566,0.05,0,320,5748,0,62,37,./data/consistency_two_isl.csv
65,2,0,307,0,351,92,5131,90,4868,2,263,126,4566,0,0,4692,0,0,100,538,32423,492,31802,375,11914,106,10096,0.5,0,46,621,0.05,0,358,6285,0,62,38,./data/consistency_two_isl.csv
65,2,7,535,8,1144,58,5451,56,5165,2,286,83,4986,0,0,5069,0,0,100,465,32154,433,31546,346,11667,90,8513,0.5,0,32,608,0.05,0,208,5991,0,62,37,./data/consistency_two_isl.csv
65,4,4,156,7,1209,66,6090,62,5755,4,335,99,5515,0,0,5614,0,0,100,396,31992,365,31434,287,11579,114,9294,0.5,0,31,558,0.05,0,247,5500,0,62,37,./data/consistency_two_isl.csv
65,2,2,803,22,765,67,6581,62,6238,5,343,69,5072,0,0,5141,0,0,100,358,32823,242,29331,255,11945,0,3200,0.5,0,116,3492,0.05,0,183,6223,0,62,37,./data/consistency_two_isl.csv
65,2,0,115,0,435,66,6296,63,5989,3,307,47,4367,0,0,4414,0,0,100,258,31156,236,30548,172,11768,49,9907,0.5,0,22,608,0.05,0,171,5921,0,62,38,./data/consistency_two_isl.csv
65,2,5,1108,4,513,56,7184,54,6814,2,370,38,4336,0,0,4374,0,0,100,252,33249,235,32632,173,11801,46,9383,0.5,0,17,617,0.05,0,247,6070,0,62,37,./data/consistency_two_isl.csv
