run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3314,3322,4694,4847,2620,2653,645,1923,0.5,0,306,153,0.05,0,3534,3588,31,32,37,./data/consistency_two_isl.csv
25,2,0,95,99,217,106,321,103,311,3,10,0,0,0,0,0,0,0,0,3466,3828,4509,4983,2741,3092,841,2581,0.5,0,293,178,0.05,0,2184,2432,26,37,37,./data/consistency_two_isl.csv
25,2,50,281,109,130,250,760,233,718,17,42,0,0,0,0,0,0,0,0,3761,4718,4429,5508,2996,3807,873,3629,0.5,0,325,215,0.05,0,1210,1466,20,42,37,./data/consistency_two_isl.csv
25,2,76,76,73,559,394,1369,379,1300,15,69,0,0,0,0,0,0,0,0,4180,6140,4473,6542,3402,5152,1037,4412,0.5,0,356,288,0.05,0,1096,2034,14,49,38,./data/consistency_two_isl.csv
25,2,97,417,71,350,543,2045,515,1952,28,93,0,0,0,0,0,0,0,0,4694,8211,4602,8173,3855,7050,1202,5951,0.5,0,401,387,0.05,0,1404,2410,9,54,37,./data/consistency_two_isl.csv
25,2,68,179,138,850,799,3082,763,2932,36,150,0,0,0,0,0,0,0,0,5386,11204,4936,10743,4542,8720,1488,6156,0.5,0,450,461,0.05,0,1550,3679,8,55,37,./data/consistency_two_isl.csv
25,3,103,72,165,947,871,3735,830,3539,41,196,1953,2518,771,0,3700,17,0,82,4604,11886,4217,11413,3469,9386,1042,7939,0.5,0,375,485,0.05,0,1514,4012,3,59,37,./data/consistency_two_isl.csv
25,1,64,449,98,903,987,4941,938,4693,49,248,243,494,55,0,682,7,0,92,4984,15771,4145,14254,3855,10256,312,6347,0.5,0,776,1580,0.05,0,1575,5043,3,59,38,./data/consistency_two_isl.csv
25,2,21,128,31,936,962,5233,906,4965,56,268,299,721,76,0,944,7,0,92,4835,18686,3997,17133,3728,10425,440,7069,0.5,0,786,1605,0.05,0,1518,5260,3,60,37,./data/consistency_two_isl.csv
25,3,34,315,54,851,846,6109,802,5778,44,331,355,1027,102,0,1280,7,0,92,4554,22119,4152,21579,3505,10444,1002,7730,0.5,0,379,563,0.05,0,1798,5058,2,60,37,./data/consistency_two_isl.csv
25,0,0,444,172,811,788,6019,744,5715,44,304,433,1490,105,0,1818,5,0,94,4575,26018,3747,24505,3508,10678,342,7214,0.5,0,760,1581,0.05,0,1858,5448,2,60,38,./data/consistency_two_isl.csv
25,0,18,238,33,977,590,6129,570,5837,20,292,461,2049,109,0,2401,5,0,95,3968,28491,2712,25397,2915,10638,0,2709,0.5,0,1122,3228,0.05,0,1491,5220,1,61,37,./data/consistency_two_isl.csv
25,3,0,145,0,284,404,5558,383,5285,21,273,564,1920,55,0,2429,2,0,97,2591,28942,1750,25684,1933,10801,0,3699,0.5,0,781,3318,0.05,0,912,5237,0,62,37,./data/consistency_two_isl.csv
25,3,0,181,0,433,318,4852,304,4592,14,260,230,2669,0,0,2899,0,0,100,1824,27777,1504,26102,1353,11033,111,6381,0.5,0,302,1693,0.05,0,721,5814,0,62,37,./data/consistency_two_isl.csv
25,4,10,322,13,807,273,4981,258,4772,15,209,224,3081,0,0,3305,0,0,100,1538,27933,1252,26326,1138,10801,126,7651,0.5,0,270,1623,0.05,0,708,5605,0,62,37,./data/consistency_two_isl.csv
25,0,7,278,17,1016,87,5024,84,4735,3,289,223,3848,0,0,4071,0,0,100,1113,27398,771,24141,803,10668,0,2648,0.5,0,317,3282,0.05,0,474,5275,0,62,37,./data/consistency_two_isl.csv
25,3,0,87,0,371,65,4032,64,3845,1,187,157,3452,0,0,3609,0,0,100,678,24643,466,21419,489,10796,0,3078,0.5,0,203,3233,0.05,0,466,5575,0,62,37,./data/consistency_two_isl.csv
25,2,0,194,0,297,31,4093,28,3886,3,207,98,3252,0,0,3350,0,0,100,396,22202,342,20524,289,10684,21,6243,0.5,0,53,1679,0.05,0,288,5460,0,62,37,./data/consistency_two_isl.csv
25,3,2,320,1,688,45,4479,42,4257,3,222,77,2996,0,0,3073,0,0,100,307,21929,280,21377,226,10628,65,8478,0.5,0,27,552,0.05,0,227,5201,0,62,38,./data/consistency_two_isl.csv
25,2,4,599,5,823,43,5109,43,4863,0,246,81,2912,0,0,2993,0,0,100,242,23483,198,21813,172,10817,11,6528,0.5,0,44,1670,0.05,0,184,5534,0,62,37,./data/consistency_two_isl.csv
25,2,0,290,1,780,26,4754,25,4496,1,258,65,3027,0,0,3092,0,0,100,158,23446,148,22890,104,10756,29,7813,0.5,0,10,556,0.05,0,177,5398,0,62,37,./data/consistency_two_isl.csv
25,2,3,423,2,832,21,5479,21,5194,0,285,27,3233,0,0,3260,0,0,100,142,25031,133,24503,80,10803,24,7957,0.5,0,9,528,0.05,0,269,5328,0,62,38,./data/consistency_two_isl.csv
25,2,1,252,0,1122,28,6412,28,6116,0,296,21,2829,0,0,2850,0,0,100,140,27975,129,27440,89,10946,29,8414,0.5,0,11,535,0.05,0,89,5485,0,62,37,./data/consistency_two_isl.csv
25,4,2,406,2,997,31,6841,30,6491,1,350,11,3115,0,0,3126,0,0,100,148,31040,133,30515,76,10997,21,8427,0.5,0,15,525,0.05,0,157,5535,0,62,37,./data/consistency_two_isl.csv
25,2,0,555,4,875,23,7160,20,6818,3,342,23,3699,0,0,3722,0,0,100,130,33856,87,30462,74,11029,0,3208,0.5,0,43,3394,0.05,0,152,5615,0,62,37,./data/consistency_two_isl.csv
25,2,0,205,0,371,12,6212,12,5908,0,304,17,3644,0,0,3661,0,0,100,82,32930,74,32335,44,10999,16,9618,0.5,0,8,595,0.05,0,76,5483,0,62,37,./data/consistency_two_isl.csv
25,0,2,301,1,1328,11,6682,11,6347,0,335,12,3593,0,0,3605,0,0,100,73,35295,66,34748,45,11077,15,8508,0.5,0,7,547,0.05,0,130,5766,0,62,37,./data/consistency_two_isl.csv
25,2,0,426,1,977,14,6636,14,6308,0,328,7,4256,0,0,4263,0,0,100,73,37016,54,33688,44,10917,0,3980,0.5,0,19,3328,0.05,0,115,5449,0,62,37,./data/consistency_two_isl.csv
25,2,0,192,0,467,14,5971,14,5659,0,312,8,4638,0,0,4646,0,0,100,60,34899,57,34349,31,10996,11,9006,0.5,0,3,550,0.05,0,51,5643,0,62,37,./data/consistency_two_isl.csv
