run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3335,3331,4719,4856,2718,2648,749,2255,0.5,0,281,144,0.05,0,3630,3491,32,30,37,./data/consistency_two_isl.csv
52,2,64,161,81,229,108,353,97,339,11,14,0,0,0,0,0,0,0,0,3476,3873,3770,4174,2861,3050,0,908,0.5,0,1058,1028,0.05,0,2457,2125,28,34,37,./data/consistency_two_isl.csv
52,1,0,38,0,115,118,555,114,523,4,32,0,0,0,0,0,0,0,0,2895,3706,3646,4555,2277,2874,689,2442,0.5,0,248,152,0.05,0,1035,1063,21,42,37,./data/consistency_two_isl.csv
52,3,29,98,93,290,228,918,220,870,8,48,0,0,0,0,0,0,0,0,3209,4791,3311,4817,2534,3881,215,2561,0.5,0,568,637,0.05,0,800,1100,14,49,37,./data/consistency_two_isl.csv
52,1,23,117,16,316,249,1301,236,1237,13,64,0,0,0,0,0,0,0,0,3212,5763,2974,5315,2581,4735,244,3065,0.5,0,585,770,0.05,0,948,1841,9,54,37,./data/consistency_two_isl.csv
52,2,13,211,34,304,328,1905,314,1809,14,96,0,0,0,0,0,0,0,0,3294,7191,2678,6186,2655,6113,299,2977,0.5,0,616,1005,0.05,0,966,2444,5,58,37,./data/consistency_two_isl.csv
52,3,14,160,44,311,325,2196,304,2072,21,124,1046,1457,254,0,2249,11,0,88,2195,6883,2000,6570,1581,5974,555,5247,0.5,0,189,319,0.05,0,755,2627,1,61,37,./data/consistency_two_isl.csv
52,1,18,227,85,690,298,2658,290,2531,8,127,150,311,13,0,448,2,0,97,2153,8885,1747,7697,1606,7868,159,5506,0.5,0,386,1208,0.05,0,446,3473,1,62,37,./data/consistency_two_isl.csv
52,2,15,396,17,501,282,3358,274,3197,8,161,181,421,20,0,582,2,0,97,1862,10573,1523,9121,1392,9463,140,5092,0.5,0,324,1467,0.05,0,616,4354,0,62,37,./data/consistency_two_isl.csv
52,3,3,489,14,334,261,3756,252,3553,9,203,180,571,0,0,751,0,0,100,1595,12238,1465,11682,1164,10665,337,9553,0.5,0,126,560,0.05,0,427,5265,0,62,37,./data/consistency_two_isl.csv
52,1,28,336,36,1231,257,4933,244,4647,13,286,189,810,0,0,999,0,0,100,1520,15695,1246,14020,1114,11035,120,5713,0.5,0,259,1690,0.05,0,700,5513,0,62,37,./data/consistency_two_isl.csv
52,2,8,251,12,746,238,5321,225,5044,13,277,242,1133,0,0,1375,0,0,100,1229,18120,1000,16421,854,11126,82,6011,0.5,0,211,1717,0.05,0,314,5454,0,62,37,./data/consistency_two_isl.csv
52,2,4,476,8,482,145,5567,138,5282,7,285,231,1100,0,0,1331,0,0,100,907,20792,826,20226,679,11310,179,9077,0.5,0,79,568,0.05,0,502,5636,0,62,37,./data/consistency_two_isl.csv
52,2,8,560,25,973,163,6362,155,6056,8,306,110,1351,0,0,1461,0,0,100,871,25128,786,24562,672,11404,188,8645,0.5,0,84,567,0.05,0,416,5605,0,62,37,./data/consistency_two_isl.csv
52,3,12,393,24,1107,146,7022,139,6660,7,362,129,1841,0,0,1970,0,0,100,796,29626,722,29016,611,11573,201,9417,0.5,0,74,610,0.05,0,259,5800,0,62,37,./data/consistency_two_isl.csv
52,2,6,429,23,1114,161,6724,154,6401,7,323,112,2452,0,0,2564,0,0,100,764,33169,620,31435,558,11634,54,6909,0.5,0,144,1734,0.05,0,398,5838,0,62,38,./data/consistency_two_isl.csv
52,2,4,503,10,629,127,7022,118,6687,9,335,95,3421,0,0,3516,0,0,100,643,34919,596,34324,469,11689,158,9901,0.5,0,47,595,0.05,0,249,5756,0,62,37,./data/consistency_two_isl.csv
52,2,2,696,28,950,118,7820,116,7443,2,377,105,4089,0,0,4194,0,0,100,607,37917,549,37302,431,11848,122,7863,0.5,0,58,615,0.05,0,297,6064,0,62,37,./data/consistency_two_isl.csv
52,2,12,783,9,537,144,7604,137,7207,7,397,64,4581,0,0,4645,0,0,100,622,40186,569,39570,453,11784,131,9949,0.5,0,53,616,0.05,0,278,5784,0,62,37,./data/consistency_two_isl.csv
52,2,5,604,21,1118,100,7761,96,7392,4,369,80,5466,0,0,5546,0,0,100,585,41732,524,41140,440,11967,117,10258,0.5,0,61,592,0.05,0,177,5936,0,62,37,./data/consistency_two_isl.csv
52,4,6,421,11,1297,117,7898,111,7491,6,407,76,6110,0,0,6186,0,0,100,559,42798,514,42170,421,12089,136,9994,0.5,0,45,628,0.05,0,386,6413,0,62,37,./data/consistency_two_isl.csv
52,2,6,778,14,911,120,8605,109,8191,11,414,72,5933,0,0,6005,0,0,100,551,44703,382,41017,406,11794,0,2816,0.5,0,169,3686,0.05,0,222,5988,0,62,37,./data/consistency_two_isl.csv
52,0,0,207,0,304,84,7468,79,7111,5,357,56,5526,0,0,5582,0,0,100,405,42830,371,42179,273,11772,86,8675,0.5,0,34,651,0.05,0,126,5767,0,62,37,./data/consistency_two_isl.csv
52,2,2,615,17,848,94,7551,88,7147,6,404,41,6359,0,0,6400,0,0,100,418,43212,280,39468,291,11966,0,3512,0.5,0,138,3744,0.05,0,227,6086,0,62,37,./data/consistency_two_isl.csv
52,2,0,273,0,327,52,6490,47,6162,5,328,43,5633,0,0,5676,0,0,100,284,40221,261,39600,196,11939,55,9740,0.5,0,23,621,0.05,0,153,6285,0,62,37,./data/consistency_two_isl.csv
52,3,1,720,7,873,48,6187,45,5874,3,313,30,5932,0,0,5962,0,0,100,276,39740,250,39113,175,11698,65,6998,0.5,0,26,627,0.05,0,138,5792,0,62,38,./data/consistency_two_isl.csv
52,2,1,230,6,945,48,6120,47,5844,1,276,31,6207,0,0,6238,0,0,100,266,38922,214,37126,172,11827,17,8079,0.5,0,52,1796,0.05,0,223,5951,0,62,38,./data/consistency_two_isl.csv
52,4,1,524,1,802,36,6299,35,6005,1,294,41,6728,0,0,6769,0,0,100,208,36582,187,36026,135,11866,46,8971,0.5,0,21,556,0.05,0,117,6300,0,62,37,./data/consistency_two_isl.csv
52,2,2,797,4,686,34,6837,32,6511,2,326,29,5977,0,0,6006,0,0,100,190,36766,133,33223,131,11573,0,2875,0.5,0,57,3543,0.05,0,168,5877,0,62,37,./data/consistency_two_isl.csv
52,2,0,45,0,440,25,6443,25,6128,0,315,24,5501,0,0,5525,0,0,100,134,34051,120,33438,91,11558,32,10335,0.5,0,14,613,0.05,0,110,5693,0,62,37,./data/consistency_two_isl.csv
52,2,3,719,2,1005,36,7006,33,6684,3,322,17,4999,0,0,5016,0,0,100,136,35323,121,34685,104,11722,27,9995,0.5,0,15,638,0.05,0,60,5672,0,62,37,./data/consistency_two_isl.csv
52,2,0,700,4,947,21,6952,20,6603,1,349,14,4914,0,0,4928,0,0,100,127,36590,122,35965,82,11983,20,9119,0.5,0,5,625,0.05,0,91,6333,0,62,37,./data/consistency_two_isl.csv
52,2,0,441,4,1071,27,7357,25,6958,2,399,23,4963,0,0,4986,0,0,100,124,38207,113,37671,80,11719,23,10143,0.5,0,11,536,0.05,0,100,5958,0,62,37,./data/consistency_two_isl.csv
52,2,0,595,6,1128,11,7827,10,7461,1,366,17,5189,0,0,5206,0,0,100,106,40176,98,39539,74,11689,22,9082,0.5,0,8,637,0.05,0,58,5819,0,62,38,./data/consistency_two_isl.csv
52,2,1,228,1,1293,24,8193,23,7784,1,409,11,5852,0,0,5863,0,0,100,110,41733,101,41169,73,11789,28,9424,0.5,0,9,564,0.05,0,70,5903,0,62,38,./data/consistency_two_isl.csv
52,0,0,346,3,1211,17,8570,16,8141,1,429,16,5685,0,0,5701,0,0,100,101,43885,98,43307,60,11851,19,8019,0.5,0,3,578,0.05,0,56,6051,0,62,37,./data/consistency_two_isl.csv
52,2,1,685,0,617,21,8372,20,7965,1,407,21,6253,0,0,6274,0,0,100,97,45264,59,41751,55,11803,0,3692,0.5,0,38,3513,0.05,0,114,6034,0,62,38,./data/consistency_two_isl.csv
52,2,0,232,0,335,19,7266,17,6899,2,367,9,5576,0,0,5585,0,0,100,67,43307,65,42713,41,11738,7,8324,0.5,0,2,594,0.05,0,86,6050,0,62,37,./data/consistency_two_isl.csv
52,2,0,207,2,1157,13,7083,12,6704,1,379,12,6031,0,0,6043,0,0,100,65,43631,61,43024,33,11639,9,10126,0.5,0,4,607,0.05,0,149,5626,0,62,37,./data/consistency_two_isl.csv
