run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
50,2,2,461,3,1052,66,6295,65,5976,1,319,24,3622,0,0,3646,0,0,100,268,32089,242,31548,169,10755,51,7205,0.5,0,26,541,0.05,0,162,5690,0,62,37,./data/consistency_two_isl.csv
50,2,1,590,2,593,48,6314,45,6011,3,303,32,4084,0,0,4116,0,0,100,255,33674,233,33146,159,10512,40,7677,0.5,0,22,528,0.05,0,112,5127,0,62,37,./data/consistency_two_isl.csv
50,2,1,712,1,637,47,6330,45,6020,2,310,22,4282,0,0,4304,0,0,100,256,35070,223,34485,167,10703,46,7462,0.5,0,33,585,0.05,0,165,5443,0,62,37,./data/consistency_two_isl.csv
50,2,3,329,6,927,36,6093,35,5781,1,312,27,5181,0,0,5208,0,0,100,231,35281,218,34784,157,10689,42,8834,0.5,0,13,497,0.05,0,146,5317,0,62,37,./data/consistency_two_isl.csv
50,3,2,451,4,976,39,6803,36,6449,3,354,28,5479,0,0,5507,0,0,100,226,35978,203,35389,161,10787,35,8454,0.5,0,23,589,0.05,0,191,5606,0,62,38,./data/consistency_two_isl.csv
50,2,0,483,3,913,24,7128,23,6796,1,332,35,5205,0,0,5240,0,0,100,191,37200,162,35585,136,10647,14,6117,0.5,0,29,1615,0.05,0,142,5297,0,62,37,./data/consistency_two_isl.csv
50,2,0,462,1,471,31,7014,30,6676,1,338,38,5361,0,0,5399,0,0,100,154,37119,132,36581,108,10737,32,9104,0.5,0,22,538,0.05,0,87,5461,0,62,37,./data/consistency_two_isl.csv
50,2,2,565,6,1003,38,7404,35,7035,3,369,25,5448,0,0,5473,0,0,100,142,38415,129,37875,80,10700,24,9611,0.5,0,13,540,0.05,0,186,5242,0,62,38,./data/consistency_two_isl.csv
50,3,0,630,3,961,30,7371,30,7024,0,347,20,5476,0,0,5496,0,0,100,139,39630,127,39080,97,10873,32,9556,0.5,0,12,550,0.05,0,98,5773,0,62,37,./data/consistency_two_isl.csv
50,2,0,873,3,716,31,7510,28,7123,3,387,15,5300,0,0,5315,0,0,100,140,41143,110,39560,94,10596,15,6852,0.5,0,30,1583,0.05,0,27,5579,0,62,37,./data/consistency_two_isl.csv
50,2,2,689,0,466,13,7452,13,7067,0,385,13,5744,0,0,5757,0,0,100,110,41115,94,40561,67,10388,18,8798,0.5,0,16,554,0.05,0,77,5151,0,62,37,./data/consistency_two_isl.csv
50,2,4,563,0,934,20,7772,19,7370,1,402,8,6136,0,0,6144,0,0,100,105,42055,100,41548,63,10492,11,7046,0.5,0,5,507,0.05,0,90,5043,0,62,37,./data/consistency_two_isl.csv
50,3,2,254,2,933,22,7597,22,7254,0,343,19,6081,0,0,6100,0,0,100,103,42924,92,42393,60,10765,16,9706,0.5,0,11,531,0.05,0,154,5515,0,62,37,./data/consistency_two_isl.csv
50,4,2,635,3,967,17,7616,16,7226,1,390,16,6547,0,0,6563,0,0,100,92,43316,73,41674,67,10694,4,6805,0.5,0,19,1642,0.05,0,14,5446,0,62,37,./data/consistency_two_isl.csv
50,2,0,575,1,576,8,7409,8,7069,0,340,13,6348,0,0,6361,0,0,100,68,42611,43,39229,50,10665,0,3213,0.5,0,25,3382,0.05,0,37,5398,0,62,37,./data/consistency_two_isl.csv
50,4,0,200,0,347,10,6490,10,6148,0,342,7,5884,0,0,5891,0,0,100,46,39708,41,39200,33,10670,8,9554,0.5,0,5,508,0.05,0,24,5233,0,62,38,./data/consistency_two_isl.csv
50,2,1,773,1,828,8,6578,8,6241,0,337,3,5927,0,0,5930,0,0,100,46,39718,30,36452,31,10840,0,3351,0.5,0,16,3266,0.05,0,61,5692,0,62,37,./data/consistency_two_isl.csv
50,2,0,282,0,316,4,5675,4,5413,0,262,4,5760,0,0,5764,0,0,100,30,36270,27,35790,16,10638,3,8772,0.5,0,3,480,0.05,0,38,5282,0,62,37,./data/consistency_two_isl.csv
50,2,0,546,1,916,5,5893,4,5636,1,257,6,5777,0,0,5783,0,0,100,25,35810,23,35269,11,10747,4,8798,0.5,0,2,541,0.05,0,32,5621,0,62,37,./data/consistency_two_isl.csv
50,1,0,361,0,1123,3,6212,3,5875,0,337,5,6027,0,0,6032,0,0,100,21,35319,19,34808,12,10565,2,8602,0.5,0,2,511,0.05,0,15,5267,0,62,37,./data/consistency_two_isl.csv
50,1,0,489,0,873,2,6671,2,6361,0,310,2,6059,0,0,6061,0,0,100,19,35298,15,33687,13,10653,1,7017,0.5,0,4,1611,0.05,0,64,5248,0,62,37,./data/consistency_two_isl.csv
50,4,0,427,0,743,3,6922,3,6606,0,316,5,5228,0,0,5233,0,0,100,13,35267,8,33659,8,10799,1,7180,0.5,0,5,1608,0.05,0,16,5462,0,62,38,./data/consistency_two_isl.csv
50,2,0,512,0,690,1,6898,1,6546,0,352,2,5272,0,0,5274,0,0,100,7,35155,3,31926,4,10803,0,3147,0.5,0,4,3229,0.05,0,37,5669,0,62,37,./data/consistency_two_isl.csv
50,3,0,110,0,425,3,6483,3,6178,0,305,0,4072,0,0,4072,0,0,100,6,34226,4,33666,5,10609,0,8879,0.5,0,2,560,0.05,0,70,5234,0,62,37,./data/consistency_two_isl.csv
50,3,0,798,0,695,2,6170,2,5860,0,310,0,4483,0,0,4483,0,0,100,6,35245,4,33647,6,10745,0,6238,0.5,0,2,1598,0.05,0,15,5490,0,62,37,./data/consistency_two_isl.csv
50,2,0,646,0,385,0,5889,0,5576,0,313,0,4563,0,0,4563,0,0,100,4,34863,4,33266,3,10694,0,7234,0.5,0,0,1597,0.05,0,41,5245,0,62,37,./data/consistency_two_isl.csv
50,2,0,631,0,588,0,5915,0,5635,0,280,0,4873,0,0,4873,0,0,100,4,34200,4,33598,2,10865,1,10014,0.5,0,0,602,0.05,0,45,5726,0,62,37,./data/consistency_two_isl.csv
50,2,0,605,0,985,0,6444,0,6131,0,313,0,5274,0,0,5274,0,0,100,4,34661,4,34126,2,10636,1,8117,0.5,0,0,535,0.05,0,34,5358,0,62,37,./data/consistency_two_isl.csv
50,2,0,441,0,916,1,6811,1,6486,0,325,0,5525,0,0,5525,0,0,100,5,35283,4,34769,2,10661,0,8871,0.5,0,1,514,0.05,0,42,5322,0,62,38,./data/consistency_two_isl.csv
50,2,0,363,0,1158,0,7434,0,7071,0,363,2,5395,0,0,5397,0,0,100,2,36671,2,36162,1,10732,1,8041,0.5,0,0,509,0.05,0,0,5522,0,62,37,./data/consistency_two_isl.csv
50,3,0,318,0,1069,0,7727,0,7326,0,401,1,5362,0,0,5363,0,0,100,1,38375,1,37815,1,10640,0,7596,0.5,0,0,560,0.05,0,49,5265,0,62,37,./data/consistency_two_isl.csv
50,0,0,264,0,985,1,7702,1,7316,0,386,0,5182,0,0,5182,0,0,100,2,40185,2,38542,1,10754,0,7052,0.5,0,0,1643,0.05,0,16,5439,0,62,38,./data/consistency_two_isl.csv
50,2,0,444,0,741,0,7254,0,6881,0,373,0,5025,0,0,5025,0,0,100,2,40631,2,37403,1,10759,0,3447,0.5,0,0,3228,0.05,0,16,5508,0,62,37,./data/consistency_two_isl.csv
50,0,0,107,0,452,1,6267,1,5967,0,300,0,5011,0,0,5011,0,0,100,3,38547,3,37985,0,10698,0,8847,0.5,0,0,562,0.05,0,0,5361,7,7,86,./data/consistency_two_isl.csv
50,2,0,420,0,1029,0,6244,0,5913,0,331,1,5406,348,0,5059,7,0,92,376,38511,264,35288,150,10754,0,3477,0.5,0,74,3261,0.05,0,17,5655,0,62,37,./data/consistency_two_isl.csv
50,4,0,206,0,374,0,5415,0,5133,0,282,0,5352,0,0,5352,0,0,100,264,35236,240,34705,122,10545,32,8164,0.5,0,20,535,0.05,0,20,4940,0,62,38,./data/consistency_two_isl.csv
50,2,2,452,4,950,4,5426,4,5124,0,302,0,5867,0,0,5867,0,0,100,244,34150,175,30728,111,10949,0,3427,0.5,0,46,3445,0.05,0,55,5688,0,62,37,./data/consistency_two_isl.csv
50,2,0,216,0,370,5,4854,4,4646,1,208,0,5320,0,0,5320,0,0,100,179,30185,164,29671,79,10796,24,9017,0.5,0,10,519,0.05,0,35,5611,0,62,38,./data/consistency_two_isl.csv
50,2,0,361,4,1134,6,5725,6,5472,0,253,0,5195,0,0,5195,0,0,100,170,30105,161,29554,77,10651,17,7323,0.5,0,6,554,0.05,0,32,5491,0,62,37,./data/consistency_two_isl.csv
50,2,2,515,1,693,16,5717,16,5426,0,291,0,4794,0,0,4794,0,0,100,177,30381,163,29833,83,10549,32,7410,0.5,0,12,550,0.05,0,60,5349,0,62,38,./data/consistency_two_isl.csv
50,2,1,507,2,715,17,6103,16,5795,1,308,140,4767,0,0,4907,0,0,100,39,31062,32,30494,21,10538,6,8892,0.5,0,7,568,0.05,0,35,5358,0,62,37,./data/consistency_two_isl.csv
50,2,0,304,0,1112,14,6570,13,6236,1,334,0,4436,0,0,4436,0,0,100,45,32494,39,31949,27,10518,9,7969,0.5,0,6,545,0.05,0,41,5198,0,62,37,./data/consistency_two_isl.csv
50,2,2,370,2,932,22,6919,21,6585,1,334,2,4589,0,0,4591,0,0,100,58,34155,53,33601,38,10644,7,7076,0.5,0,5,554,0.05,0,122,5516,0,62,37,./data/consistency_two_isl.csv
50,4,0,311,0,800,9,6744,7,6360,2,384,3,4258,0,0,4261,0,0,100,57,35945,52,35392,33,10517,4,8826,0.5,0,5,553,0.05,0,31,5420,0,62,37,./data/consistency_two_isl.csv
50,2,0,449,0,1009,12,7181,10,6812,2,369,1,5061,0,0,5062,0,0,100,61,37363,43,34136,42,10417,0,3585,0.5,0,18,3227,0.05,0,65,5112,0,62,37,./data/consistency_two_isl.csv
50,4,0,207,0,351,7,6652,6,6314,1,338,6,4505,0,0,4511,0,0,100,43,36151,40,35596,27,10581,10,7569,0.5,0,3,555,0.05,0,38,5097,0,62,37,./data/consistency_two_isl.csv
50,3,0,682,0,543,1,6152,1,5829,0,323,6,4863,0,0,4869,0,0,100,35,36766,22,33530,19,10847,0,3197,0.5,0,13,3236,0.05,0,0,5583,0,62,37,./data/consistency_two_isl.csv
50,2,0,163,0,361,9,5413,9,5148,0,265,3,4786,0,0,4789,0,0,100,28,34062,24,32432,12,10753,0,5102,0.5,0,4,1630,0.05,0,65,5534,0,62,37,./data/consistency_two_isl.csv
50,2,0,311,0,584,3,5035,3,4758,0,277,8,5000,0,0,5008,0,0,100,19,32360,17,31828,8,10664,2,8871,0.5,0,2,532,0.05,0,19,5472,0,62,37,./data/consistency_two_isl.csv
50,2,0,611,0,842,3,5234,3,4937,0,297,4,5083,0,0,5087,0,0,100,16,31856,15,31285,14,10590,2,9076,0.5,0,1,571,0.05,0,16,5251,0,62,37,./data/consistency_two_isl.csv
50,2,1,489,1,1014,1,5793,1,5506,0,287,3,5582,0,0,5585,0,0,100,13,31394,11,30817,9,10705,2,9680,0.5,0,2,577,0.05,0,15,5543,0,62,37,./data/consistency_two_isl.csv
50,2,0,455,0,1179,0,6781,0,6467,0,314,0,5301,0,0,5301,0,0,100,11,32176,10,31679,8,10582,1,7859,0.5,0,1,497,0.05,0,0,5351,0,62,38,./data/consistency_two_isl.csv
50,3,0,507,0,753,1,6947,1,6611,0,336,0,5115,0,0,5115,0,0,100,11,33399,11,32857,7,10590,3,7704,0.5,0,0,542,0.05,0,40,5220,0,62,38,./data/consistency_two_isl.csv
50,2,0,438,0,807,0,7638,0,7243,0,395,6,4609,0,0,4615,0,0,100,5,35737,5,34078,4,10728,0,5875,0.5,0,0,1659,0.05,0,50,5522,0,62,37,./data/consistency_two_isl.csv
50,2,0,412,0,587,2,7272,2,6864,0,408,2,4243,0,0,4245,0,0,100,5,36965,5,36453,3,10641,1,9254,0.5,0,0,512,0.05,0,42,5387,0,62,37,./data/consistency_two_isl.csv
50,4,0,604,0,959,3,7121,3,6771,0,350,1,4401,0,0,4402,0,0,100,7,39031,6,38499,3,10640,0,7437,0.5,0,1,532,0.05,0,0,5411,0,62,37,./data/consistency_two_isl.csv
50,2,0,394,0,856,0,6780,0,6428,0,352,1,4968,0,0,4969,0,0,100,5,40186,2,36960,1,10618,0,3019,0.5,0,3,3226,0.05,0,12,5272,0,62,38,./data/consistency_two_isl.csv
50,2,0,234,0,246,3,6093,3,5788,0,305,0,5171,0,0,5171,0,0,100,5,37773,5,37212,3,10727,0,8392,0.5,0,0,561,0.05,0,56,5215,0,62,37,./data/consistency_two_isl.csv
50,0,0,604,0,768,0,6105,0,5777,0,328,1,5549,0,0,5550,0,0,100,4,37634,4,37014,1,10942,0,9227,0.5,0,0,620,0.05,0,48,5746,0,62,38,./data/consistency_two_isl.csv
50,0,0,709,0,856,0,6551,0,6234,0,317,0,6253,0,0,6253,0,0,100,4,37199,4,33966,1,10731,0,3439,0.5,0,0,3233,0.05,0,16,5638,0,62,37,./data/consistency_two_isl.csv
50,1,0,110,0,461,0,5912,0,5616,0,296,0,5487,0,0,5487,0,0,100,4,34286,4,31074,3,10520,0,2944,0.5,0,0,3212,0.05,0,56,5327,0,62,37,./data/consistency_two_isl.csv
50,1,0,85,0,415,0,4899,0,4650,0,249,1,4991,0,0,4992,0,0,100,3,30890,3,29413,3,10527,2,5989,0.5,0,0,1477,0.05,0,0,5285,0,62,37,./data/consistency_two_isl.csv
50,2,0,564,0,424,0,5313,0,5010,0,303,0,4720,0,0,4720,0,0,100,3,29880,1,28286,3,10569,0,6197,0.5,0,2,1594,0.05,0,0,5179,0,62,37,./data/consistency_two_isl.csv
50,4,0,401,0,669,0,5201,0,4915,0,286,1,4124,0,0,4125,0,0,100,0,29269,0,28722,0,10741,0,8588,0.5,0,0,547,0.05,0,17,5448,7,7,86,./data/consistency_two_isl.csv
50,2,0,375,0,1067,1,5264,1,5014,0,250,0,4393,308,0,4085,7,0,92,331,29360,252,26194,106,10735,0,3614,0.5,0,44,3201,0.05,0,14,5544,0,62,37,./data/consistency_two_isl.csv
50,2,0,109,0,555,0,4683,0,4440,0,243,0,4319,0,0,4319,0,0,100,252,26465,233,25902,112,10626,37,8418,0.5,0,14,568,0.05,0,40,5536,0,62,37,./data/consistency_two_isl.csv
50,3,5,284,0,1046,7,5499,7,5240,0,259,0,4028,0,0,4028,0,0,100,240,27276,219,26778,100,10473,22,7780,0.5,0,15,504,0.05,0,56,5330,0,62,37,./data/consistency_two_isl.csv
50,2,2,659,4,645,8,6254,8,5953,0,301,0,3586,0,0,3586,0,0,100,227,29330,200,27718,92,10446,10,6178,0.5,0,20,1619,0.05,0,68,5093,0,62,37,./data/consistency_two_isl.csv
50,3,0,142,1,825,12,6145,12,5814,0,331,0,3879,0,0,3879,0,0,100,212,29881,197,29370,98,10641,21,9563,0.5,0,15,511,0.05,0,40,5296,0,62,37,./data/consistency_two_isl.csv
50,2,2,581,2,1019,18,6296,17,6016,1,280,0,4071,0,0,4071,0,0,100,214,31500,190,29766,95,10733,12,6472,0.5,0,17,1741,0.05,0,73,5361,0,62,38,./data/consistency_two_isl.csv
50,3,1,310,1,720,13,6603,12,6280,1,323,157,3827,0,0,3984,0,0,100,45,32437,41,31863,24,10806,8,8819,0.5,0,4,574,0.05,0,123,5722,0,62,38,./data/consistency_two_isl.csv
50,0,2,294,0,1202,17,6757,17,6416,0,341,0,3634,0,0,3634,0,0,100,58,34851,47,33292,40,10556,5,6717,0.5,0,11,1559,0.05,0,15,5310,0,62,37,./data/consistency_two_isl.csv
50,2,0,218,1,924,16,7011,15,6677,1,334,5,4324,0,0,4329,0,0,100,57,35859,38,32610,32,10588,0,3746,0.5,0,19,3249,0.05,0,52,5444,0,62,37,./data/consistency_two_isl.csv
50,2,0,302,0,355,3,6030,3,5731,0,299,2,4440,0,0,4442,0,0,100,39,34087,35,33542,21,10507,6,9369,0.5,0,4,545,0.05,0,41,5340,0,62,37,./data/consistency_two_isl.csv
50,1,0,846,1,726,7,6360,7,6055,0,305,4,4566,0,0,4570,0,0,100,38,35234,37,34692,20,10489,4,8299,0.5,0,1,542,0.05,0,0,5114,0,62,37,./data/consistency_two_isl.csv
50,2,0,679,0,652,6,6486,6,6156,0,330,6,4877,0,0,4883,0,0,100,37,36178,31,34608,20,10689,2,6516,0.5,0,6,1570,0.05,0,117,5367,0,62,38,./data/consistency_two_isl.csv
50,2,0,428,0,675,4,6136,4,5812,0,324,4,5159,0,0,5163,0,0,100,31,35461,26,34903,20,10738,3,9577,0.5,0,5,558,0.05,0,34,5516,0,62,37,./data/consistency_two_isl.csv
50,2,0,591,1,1040,3,6440,3,6124,0,316,3,5407,0,0,5410,0,0,100,26,35814,24,35233,15,10661,5,8653,0.5,0,2,581,0.05,0,32,5607,0,62,37,./data/consistency_two_isl.csv
50,2,0,580,1,880,4,7372,3,7035,1,337,7,5811,0,0,5818,0,0,100,20,36683,17,36152,10,10452,5,7715,0.5,0,3,531,0.05,0,33,5211,0,62,37,./data/consistency_two_isl.csv
50,2,0,529,0,749,1,7624,1,7232,0,392,2,5139,0,0,5141,0,0,100,16,38492,15,37926,8,10540,3,10190,0.5,0,1,566,0.05,0,16,5291,0,62,37,./data/consistency_two_isl.csv
50,2,0,605,0,1082,4,7721,3,7326,1,395,4,5616,0,0,5620,0,0,100,14,39878,13,39314,8,10583,4,8703,0.5,0,1,564,0.05,0,21,5286,0,62,37,./data/consistency_two_isl.csv
50,2,0,538,1,879,4,7816,4,7443,0,373,4,5750,0,0,5754,0,0,100,13,41250,12,40713,9,10647,4,6914,0.5,0,1,537,0.05,0,0,5407,0,62,37,./data/consistency_two_isl.csv
50,4,0,428,0,724,4,7638,4,7280,0,358,3,5476,0,0,5479,0,0,100,13,42736,12,42237,9,10631,3,8385,0.5,0,1,499,0.05,0,51,5500,0,62,37,./data/consistency_two_isl.csv
50,2,0,495,0,920,4,7557,4,7189,0,368,1,5777,0,0,5778,0,0,100,15,43895,11,40626,9,10519,0,3542,0.5,0,4,3269,0.05,0,21,5184,0,62,37,./data/consistency_two_isl.csv
50,4,0,194,0,384,2,7014,2,6629,0,385,2,6073,0,0,6075,0,0,100,11,41434,9,40900,6,10655,4,9462,0.5,0,2,534,0.05,0,22,5424,0,62,37,./data/consistency_two_isl.csv
50,3,1,584,0,1000,2,6822,2,6498,0,324,1,6327,0,0,6328,0,0,100,10,41265,7,38008,9,10622,0,2644,0.5,0,3,3257,0.05,0,0,5216,0,62,37,./data/consistency_two_isl.csv
50,3,0,217,0,221,3,5625,3,5337,0,288,0,5869,0,0,5869,0,0,100,10,37682,7,36028,7,10783,1,5717,0.5,0,3,1654,0.05,0,51,5519,0,62,37,./data/consistency_two_isl.csv
50,2,0,226,0,734,2,5286,2,5025,0,261,0,5903,0,0,5903,0,0,100,9,35305,8,33655,5,10724,0,6675,0.5,0,1,1650,0.05,0,11,5641,0,62,37,./data/consistency_two_isl.csv
50,3,0,463,0,654,1,5150,1,4907,0,243,1,5674,0,0,5675,0,0,100,8,33038,7,32520,6,10512,0,8942,0.5,0,1,518,0.05,0,39,5416,0,62,37,./data/consistency_two_isl.csv
50,0,0,551,0,928,0,5788,0,5511,0,277,1,5764,0,0,5765,0,0,100,6,32441,6,30896,2,10420,1,6326,0.5,0,0,1545,0.05,0,14,5297,0,62,37,./data/consistency_two_isl.csv
50,1,0,263,0,822,1,5693,1,5414,0,279,1,5331,0,0,5332,0,0,100,6,31167,3,27988,3,10408,0,3240,0.5,0,3,3179,0.05,0,46,4949,0,62,37,./data/consistency_two_isl.csv
50,3,0,107,0,452,1,5308,1,5065,0,243,1,4723,0,0,4724,0,0,100,3,28480,3,26878,1,10726,0,7198,0.5,0,0,1602,0.05,0,27,5363,0,62,37,./data/consistency_two_isl.csv
50,1,0,324,0,897,0,5645,0,5355,0,290,0,3874,0,0,3874,0,0,100,3,28532,2,26968,1,10796,0,6871,0.5,0,1,1564,0.05,0,0,5531,0,62,37,./data/consistency_two_isl.csv
50,1,0,447,0,672,1,5856,1,5564,0,292,0,3662,0,0,3662,0,0,100,3,29045,2,27382,2,10732,0,6401,0.5,0,1,1663,0.05,0,0,5422,0,62,37,./data/consistency_two_isl.csv
50,1,0,448,0,575,0,5591,0,5336,0,255,1,3564,0,0,3565,0,0,100,1,29324,1,27702,0,10747,0,6053,0.5,0,0,1622,0.05,0,17,5372,7,7,86,./data/consistency_two_isl.csv
