run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317,3349,4712,4840,2613,2655,777,2241,0.5,0,288,160,0.05,0,3586,3566,31,32,37,./data/consistency_two_isl.csv
35,4,60,165,59,187,140,375,132,359,8,16,0,0,0,0,0,0,0,0,3507,3911,4539,5048,2756,3073,810,2267,0.5,0,314,162,0.05,0,2415,2409,26,36,37,./data/consistency_two_isl.csv
35,2,26,166,102,183,284,738,274,698,10,40,0,0,0,0,0,0,0,0,3819,4820,3559,4505,3025,3860,0,1254,0.5,0,1272,1257,0.05,0,1330,1577,20,42,37,./data/consistency_two_isl.csv
35,0,0,109,0,94,244,984,233,932,11,52,0,0,0,0,0,0,0,0,3133,4828,3540,5225,2446,3870,777,2884,0.5,0,269,238,0.05,0,791,1274,13,50,37,./data/consistency_two_isl.csv
35,2,28,161,102,277,391,1489,371,1419,20,70,0,0,0,0,0,0,0,0,3613,6380,2783,5017,2852,5280,0,1584,0.5,0,1145,1676,0.05,0,873,1906,9,54,37,./data/consistency_two_isl.csv
35,2,0,117,0,150,388,1695,370,1607,18,88,0,0,0,0,0,0,0,0,3161,6691,2855,6429,2488,5590,875,5502,0.5,0,306,262,0.05,0,895,2257,5,57,38,./data/consistency_two_isl.csv
35,2,49,491,109,382,466,2421,445,2296,21,125,1035,1506,281,0,2260,11,0,88,2556,7294,2322,6960,1840,6377,544,4799,0.5,0,227,341,0.05,0,722,2775,1,61,37,./data/consistency_two_isl.csv
35,4,39,207,43,603,387,2835,367,2695,20,140,123,332,4,0,451,2,0,97,2570,9410,2342,9001,1947,8392,476,6190,0.5,0,220,417,0.05,0,758,3650,1,62,37,./data/consistency_two_isl.csv
35,3,33,181,51,868,445,3640,418,3458,27,182,214,484,24,0,674,2,0,97,2574,12101,1757,8874,1918,10351,0,3312,0.5,0,768,3276,0.05,0,1052,4758,0,62,37,./data/consistency_two_isl.csv
35,1,0,261,0,277,358,3746,347,3561,11,185,173,580,0,0,753,0,0,100,1931,11973,1621,10398,1409,10688,154,5843,0.5,0,287,1598,0.05,0,590,5551,0,62,37,./data/consistency_two_isl.csv
35,2,8,267,12,678,349,4422,329,4204,20,218,229,729,0,0,958,0,0,100,1721,14023,1412,12371,1285,10839,116,6431,0.5,0,295,1666,0.05,0,396,5212,0,62,37,./data/consistency_two_isl.csv
35,3,6,463,10,628,271,4907,261,4670,10,237,257,938,0,0,1195,0,0,100,1416,16239,1292,15697,1024,11194,314,7778,0.5,0,115,551,0.05,0,500,5434,0,62,37,./data/consistency_two_isl.csv
35,2,8,544,38,760,216,5034,206,4782,10,252,264,1137,0,0,1401,0,0,100,1234,19510,1031,17748,950,11436,106,7009,0.5,0,201,1764,0.05,0,491,5725,0,62,37,./data/consistency_two_isl.csv
35,2,6,329,5,847,135,5300,132,5044,3,256,131,1199,0,0,1330,0,0,100,1032,21772,931,21190,789,11511,249,8438,0.5,0,101,582,0.05,0,379,5683,0,62,37,./data/consistency_two_isl.csv
35,3,16,765,16,662,169,6112,159,5795,10,317,156,1618,0,0,1774,0,0,100,934,25573,852,24908,702,11659,230,8743,0.5,0,82,665,0.05,0,347,5967,0,62,37,./data/consistency_two_isl.csv
35,0,14,912,19,514,187,6668,179,6337,8,331,136,2139,0,0,2275,0,0,100,895,29301,726,27592,673,11594,57,7094,0.5,0,169,1709,0.05,0,341,5505,0,62,38,./data/consistency_two_isl.csv
35,1,0,495,14,732,163,7081,155,6722,8,359,130,2836,0,0,2966,0,0,100,751,31711,528,28095,544,11959,0,3903,0.5,0,223,3616,0.05,0,278,6409,0,62,38,./data/consistency_two_isl.csv
35,2,0,300,0,347,113,6355,105,6051,8,304,90,2955,0,0,3045,0,0,100,543,31395,464,29646,371,11609,36,7179,0.5,0,79,1749,0.05,0,331,5824,0,62,37,./data/consistency_two_isl.csv
35,2,5,586,3,587,117,6160,111,5846,6,314,70,3194,0,0,3264,0,0,100,505,32494,449,31889,371,11659,115,9874,0.5,0,56,605,0.05,0,307,5647,0,62,37,./data/consistency_two_isl.csv
35,0,4,370,11,1281,85,6899,80,6549,5,350,54,3657,0,0,3711,0,0,100,475,34997,424,34372,347,11914,91,9537,0.5,0,51,625,0.05,0,124,6030,0,62,37,./data/consistency_two_isl.csv
35,2,3,539,9,1085,63,7196,61,6859,2,337,57,4578,0,0,4635,0,0,100,428,36855,285,33274,304,11916,0,3800,0.5,0,143,3581,0.05,0,268,5989,0,62,38,./data/consistency_two_isl.csv
35,1,0,174,0,439,41,6313,38,6014,3,299,44,4499,0,0,4543,0,0,100,279,34972,256,34396,190,11958,69,9741,0.5,0,23,576,0.05,0,203,6067,0,62,37,./data/consistency_two_isl.csv
35,2,8,543,3,1073,54,7024,49,6691,5,333,44,5042,0,0,5086,0,0,100,261,36261,221,34454,190,11947,10,6563,0.5,0,40,1807,0.05,0,231,6012,0,62,37,./data/consistency_two_isl.csv
