run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
95,3,0,220,0,386,165,4080,157,3862,8,218,180,649,0,0,829,0,0,100,1250,14000,1022,12365,936,10758,77,6148,0.5,0,222,1641,0.05,0,508,5134,0,62,37,./data/consistency_two_isl.csv
95,1,0,424,15,642,189,4763,180,4510,9,253,229,939,0,0,1168,0,0,100,973,16086,810,14419,657,11097,66,6124,0.5,0,148,1682,0.05,0,369,5949,0,62,37,./data/consistency_two_isl.csv
95,1,4,226,5,798,157,5085,153,4845,4,240,239,1029,0,0,1268,0,0,100,724,18389,593,16675,517,10787,63,7745,0.5,0,128,1717,0.05,0,327,5265,0,62,38,./data/consistency_two_isl.csv
95,1,3,151,9,1169,168,5521,163,5217,5,304,111,1250,0,0,1361,0,0,100,645,20841,530,19152,473,10981,49,6260,0.5,0,115,1689,0.05,0,438,5331,0,62,37,./data/consistency_two_isl.csv
95,3,5,338,6,695,58,5376,57,5116,1,260,72,1366,0,0,1438,0,0,100,515,23070,422,21269,378,11213,33,7002,0.5,0,93,1801,0.05,0,368,5751,0,62,37,./data/consistency_two_isl.csv
95,1,1,630,5,578,48,5741,46,5451,2,290,33,1714,0,0,1747,0,0,100,435,25187,354,23465,323,11136,41,7807,0.5,0,81,1722,0.05,0,162,5679,0,62,38,./data/consistency_two_isl.csv
95,4,1,633,7,742,39,6282,35,5993,4,289,52,1939,0,0,1991,0,0,100,337,27697,275,25951,247,11104,27,6324,0.5,0,62,1746,0.05,0,341,5491,0,62,37,./data/consistency_two_isl.csv
95,3,1,505,3,556,39,6088,37,5771,2,317,56,2649,0,0,2705,0,0,100,256,29274,169,25845,171,11238,0,3592,0.5,0,87,3429,0.05,0,147,6006,0,62,37,./data/consistency_two_isl.csv
95,1,0,244,0,297,27,5311,25,5071,2,240,40,2798,0,0,2838,0,0,100,154,28258,138,26579,92,10924,13,6745,0.5,0,16,1679,0.05,0,168,5373,0,62,37,./data/consistency_two_isl.csv
95,2,2,390,2,727,21,5530,19,5259,2,271,37,3216,0,0,3253,0,0,100,120,28800,96,27016,88,11076,7,6512,0.5,0,24,1784,0.05,0,80,5444,0,62,37,./data/consistency_two_isl.csv
95,3,0,212,0,920,11,5840,11,5552,0,288,14,3217,0,0,3231,0,0,100,93,29531,86,28964,58,11233,16,8831,0.5,0,7,567,0.05,0,115,5629,0,62,37,./data/consistency_two_isl.csv
95,1,2,370,2,1052,16,6047,14,5746,2,301,14,3880,0,0,3894,0,0,100,86,31033,75,29271,56,11290,6,7010,0.5,0,11,1762,0.05,0,108,5741,0,62,37,./data/consistency_two_isl.csv
95,3,0,319,0,820,10,5894,10,5574,0,320,12,4214,0,0,4226,0,0,100,73,30839,58,29164,46,11276,11,8018,0.5,0,15,1675,0.05,0,53,5726,0,62,37,./data/consistency_two_isl.csv
95,2,0,511,2,821,8,6381,7,6073,1,308,14,4182,0,0,4196,0,0,100,51,31256,41,29541,27,11255,8,7012,0.5,0,10,1715,0.05,0,45,5624,0,62,37,./data/consistency_two_isl.csv
95,4,0,446,0,713,10,6582,9,6306,1,276,9,3632,0,0,3641,0,0,100,41,32392,37,31818,25,11326,7,8610,0.5,0,4,574,0.05,0,60,5700,0,62,38,./data/consistency_two_isl.csv
95,3,1,216,1,1265,8,6940,7,6583,1,357,7,4209,0,0,4216,0,0,100,37,34422,27,30921,24,11357,0,3036,0.5,0,10,3501,0.05,0,46,5535,0,62,37,./data/consistency_two_isl.csv
95,0,0,150,0,338,9,5851,9,5584,0,267,1,3953,0,0,3954,0,0,100,35,32728,28,31015,18,11578,4,6303,0.5,0,7,1713,0.05,0,35,5971,0,62,37,./data/consistency_two_isl.csv
95,1,0,267,1,721,5,5887,5,5596,0,291,6,4163,0,0,4169,0,0,100,27,32644,18,29208,13,11470,0,3493,0.5,0,9,3436,0.05,0,85,6001,0,62,37,./data/consistency_two_isl.csv
95,0,0,287,0,268,0,5185,0,4901,0,284,2,3661,0,0,3663,0,0,100,16,30624,15,28936,7,11284,2,7744,0.5,0,1,1688,0.05,0,37,5804,0,62,37,./data/consistency_two_isl.csv
95,3,0,330,1,899,2,5373,2,5134,0,239,1,4063,0,0,4064,0,0,100,16,30162,6,26804,9,11188,0,3286,0.5,0,10,3358,0.05,0,63,5781,0,62,37,./data/consistency_two_isl.csv
95,2,0,209,0,336,1,4276,1,4076,0,200,0,3839,0,0,3839,0,0,100,7,27154,6,25400,3,11074,0,6522,0.5,0,1,1754,0.05,0,49,5444,0,62,38,./data/consistency_two_isl.csv
95,4,0,311,0,736,0,4688,0,4471,0,217,1,4198,0,0,4199,0,0,100,5,25814,4,25238,3,11229,2,9400,0.5,0,1,576,0.05,0,24,5701,0,62,38,./data/consistency_two_isl.csv
95,3,0,706,0,910,1,5389,1,5135,0,254,1,3743,0,0,3744,0,0,100,4,26794,3,23449,3,11215,0,3670,0.5,0,1,3345,0.05,0,36,5627,0,62,38,./data/consistency_two_isl.csv
95,0,0,249,0,339,0,5453,0,5173,0,280,1,3530,0,0,3531,0,0,100,2,25262,2,23523,0,11269,0,7243,0.5,0,0,1739,0.05,0,14,5730,7,7,86,./data/consistency_two_isl.csv
95,3,0,164,0,1013,0,5332,0,5063,0,269,0,3101,217,0,2884,7,0,92,245,25501,164,22235,66,11240,0,3147,0.5,0,42,3305,0.05,0,41,5595,0,62,38,./data/consistency_two_isl.csv
95,1,0,88,0,442,0,5253,0,4987,0,266,0,2971,0,0,2971,0,0,100,164,24415,142,22662,45,11331,4,6304,0.5,0,8,1767,0.05,0,27,5926,0,62,38,./data/consistency_two_isl.csv
95,1,1,304,0,739,2,5219,2,4949,0,270,1,2398,0,0,2399,0,0,100,143,25381,119,23689,47,11141,4,7060,0.5,0,10,1706,0.05,0,30,5491,0,62,38,./data/consistency_two_isl.csv
95,1,1,404,1,755,0,5344,0,5092,0,252,0,2706,0,0,2706,0,0,100,119,26230,100,24503,36,11291,3,6780,0.5,0,10,1736,0.05,0,54,5708,0,62,37,./data/consistency_two_isl.csv
95,1,0,291,1,835,0,5323,0,5054,0,269,0,3101,0,0,3101,0,0,100,100,26619,80,24912,28,11301,3,5904,0.5,0,11,1716,0.05,0,0,5600,0,62,38,./data/consistency_two_isl.csv
95,2,0,126,0,847,4,5079,4,4802,0,277,0,3175,0,0,3175,0,0,100,84,26708,71,24990,18,11422,3,6778,0.5,0,8,1723,0.05,0,40,5772,0,62,37,./data/consistency_two_isl.csv
95,2,0,710,0,463,4,5606,4,5331,0,275,67,3148,0,0,3215,0,0,100,8,27350,7,26791,5,11432,0,9932,0.5,0,1,559,0.05,0,85,5781,0,62,37,./data/consistency_two_isl.csv
95,2,0,545,0,1161,2,6428,2,6065,0,363,0,3482,0,0,3482,0,0,100,9,29609,9,29013,6,11440,2,9713,0.5,0,0,596,0.05,0,0,5836,0,62,37,./data/consistency_two_isl.csv
95,2,0,734,0,884,1,6839,1,6550,0,289,1,3857,0,0,3858,0,0,100,9,31895,8,31338,4,11389,1,10044,0.5,0,1,557,0.05,0,18,5760,0,62,37,./data/consistency_two_isl.csv
95,1,0,510,0,1173,4,7333,4,6992,0,341,0,4197,0,0,4197,0,0,100,12,34352,11,33806,5,11401,1,8919,0.5,0,1,546,0.05,0,39,5797,0,62,38,./data/consistency_two_isl.csv
95,0,0,292,0,1180,2,7671,2,7274,0,397,0,4332,0,0,4332,0,0,100,13,36975,10,35271,9,11376,1,6212,0.5,0,3,1704,0.05,0,55,5624,0,62,37,./data/consistency_two_isl.csv
95,2,0,476,0,590,1,8042,1,7626,0,416,2,4091,0,0,4093,0,0,100,9,39074,7,35552,4,11510,0,3586,0.5,0,2,3522,0.05,0,0,5996,0,62,37,./data/consistency_two_isl.csv
95,2,0,254,0,342,1,6955,1,6587,0,368,1,4072,0,0,4073,0,0,100,7,38284,7,37699,4,11332,0,8348,0.5,0,0,585,0.05,0,17,5977,0,62,37,./data/consistency_two_isl.csv
95,2,0,672,0,723,0,6895,0,6538,0,357,2,4862,0,0,4864,0,0,100,5,39589,5,39045,1,11086,0,9194,0.5,0,0,544,0.05,0,16,5627,0,62,37,./data/consistency_two_isl.csv
95,3,0,559,0,959,0,6566,0,6223,0,343,1,5417,0,0,5418,0,0,100,4,40064,3,39525,2,11072,0,11072,0.5,0,1,539,0.05,0,21,5448,0,62,37,./data/consistency_two_isl.csv
95,3,0,382,0,1464,0,6708,0,6348,0,360,0,5953,0,0,5953,0,0,100,3,40141,3,38382,3,11229,1,7512,0.5,0,0,1759,0.05,0,0,5732,0,62,38,./data/consistency_two_isl.csv
95,2,0,348,0,911,0,7163,0,6793,0,370,1,6207,0,0,6208,0,0,100,2,39193,1,37505,0,11190,0,7323,0.5,0,1,1688,0.05,0,0,5468,7,7,86,./data/consistency_two_isl.csv
95,0,0,332,0,830,0,7421,0,7027,0,394,0,6402,431,0,5971,7,0,92,457,38151,415,37581,160,11386,53,9436,0.5,0,29,583,0.05,0,0,5764,0,62,37,./data/consistency_two_isl.csv
95,2,2,613,8,915,7,8151,6,7742,1,409,1,5778,0,0,5779,0,0,100,420,39796,302,36341,174,11382,0,3959,0.5,0,74,3499,0.05,0,0,5773,0,62,37,./data/consistency_two_isl.csv
95,0,0,194,0,461,10,7069,10,6714,0,355,0,5247,0,0,5247,0,0,100,312,38036,294,37478,132,11365,40,8688,0.5,0,12,564,0.05,0,109,6175,0,62,37,./data/consistency_two_isl.csv
95,1,1,505,4,959,16,6689,16,6367,0,322,0,5107,0,0,5107,0,0,100,310,38959,222,35653,139,10945,0,3411,0.5,0,60,3334,0.05,0,35,5332,0,62,37,./data/consistency_two_isl.csv
95,3,0,192,0,366,12,5752,11,5468,1,284,0,4717,0,0,4717,0,0,100,233,36588,185,34907,87,11150,12,6444,0.5,0,35,1694,0.05,0,45,5590,0,62,37,./data/consistency_two_isl.csv
95,3,0,283,3,799,18,5645,17,5346,1,299,0,5006,0,0,5006,0,0,100,202,35425,165,33747,76,11205,8,7531,0.5,0,25,1690,0.05,0,64,5667,0,62,37,./data/consistency_two_isl.csv
95,3,0,576,2,677,10,5628,10,5311,0,317,131,5068,0,0,5199,0,0,100,44,34197,38,32523,28,11208,2,5917,0.5,0,6,1674,0.05,0,67,5649,0,62,37,./data/consistency_two_isl.csv
95,2,0,288,0,760,14,5543,14,5246,0,297,0,5841,0,0,5841,0,0,100,52,32113,43,30413,28,11239,1,5799,0.5,0,9,1700,0.05,0,34,5764,0,62,37,./data/consistency_two_isl.csv
95,2,0,331,0,658,7,5313,6,5047,1,266,2,5032,0,0,5034,0,0,100,47,30586,41,29997,29,11171,9,9575,0.5,0,6,589,0.05,0,36,5593,0,62,38,./data/consistency_two_isl.csv
95,2,1,737,0,815,4,6119,4,5834,0,285,6,5133,0,0,5139,0,0,100,39,30882,39,30310,29,11234,11,8507,0.5,0,0,572,0.05,0,13,5604,0,62,38,./data/consistency_two_isl.csv
95,2,1,668,1,721,3,6512,3,6182,0,330,4,4460,0,0,4464,0,0,100,38,32228,35,31632,23,11316,3,7962,0.5,0,3,596,0.05,0,23,5689,0,62,37,./data/consistency_two_isl.csv
95,2,0,892,0,434,8,6814,6,6483,2,331,10,4603,0,0,4613,0,0,100,31,33723,28,33136,17,11355,1,9835,0.5,0,3,587,0.05,0,18,5755,0,62,37,./data/consistency_two_isl.csv
95,2,0,280,0,1343,4,7169,3,6818,1,351,3,4706,0,0,4709,0,0,100,28,35456,25,34916,19,11346,9,9714,0.5,0,3,540,0.05,0,44,5796,0,62,37,./data/consistency_two_isl.csv
95,2,0,541,1,1082,5,7970,5,7581,0,389,7,4743,0,0,4750,0,0,100,23,37985,22,37422,18,11294,5,9137,0.5,0,1,563,0.05,0,13,5568,0,62,37,./data/consistency_two_isl.csv
95,2,0,509,0,1068,4,8316,4,7920,0,396,4,4653,0,0,4657,0,0,100,22,40915,20,40319,10,11445,3,8551,0.5,0,2,596,0.05,0,49,6177,0,62,37,./data/consistency_two_isl.csv
95,2,0,459,0,987,6,8134,6,7731,0,403,3,5423,0,0,5426,0,0,100,23,42879,22,42319,12,11068,4,9741,0.5,0,1,560,0.05,0,64,5807,0,62,37,./data/consistency_two_isl.csv
95,2,0,180,0,1493,6,8693,5,8243,1,450,2,5777,0,0,5779,0,0,100,25,45061,21,44498,13,10866,6,8959,0.5,0,4,563,0.05,0,29,5391,0,62,37,./data/consistency_two_isl.csv
95,2,1,322,1,1163,6,7959,5,7562,1,397,4,6124,0,0,6128,0,0,100,22,46184,22,45639,11,10982,5,9202,0.5,0,0,545,0.05,0,31,5457,0,62,37,./data/consistency_two_isl.csv
95,2,0,327,1,1205,4,8110,4,7690,0,420,3,6450,0,0,6453,0,0,100,23,47136,19,46609,15,11089,8,8430,0.5,0,4,527,0.05,0,29,5615,0,62,37,./data/consistency_two_isl.csv
95,2,1,446,1,972,3,8010,3,7618,0,392,4,7246,0,0,7250,0,0,100,18,47214,16,46656,10,11091,2,8684,0.5,0,2,558,0.05,0,43,5549,0,62,38,./data/consistency_two_isl.csv
95,3,0,463,0,960,5,7928,5,7576,0,352,2,7563,0,0,7565,0,0,100,19,46899,18,46335,11,11153,2,9781,0.5,0,1,564,0.05,0,88,5469,0,62,38,./data/consistency_two_isl.csv
95,2,0,446,1,1213,5,7636,5,7241,0,395,3,7445,0,0,7448,0,0,100,20,46361,17,44662,11,11327,0,6877,0.5,0,3,1699,0.05,0,24,6127,0,62,38,./data/consistency_two_isl.csv
95,2,0,267,0,880,2,7533,1,7173,1,360,2,7617,0,0,7619,0,0,100,16,44445,16,43890,11,10926,6,8623,0.5,0,0,555,0.05,0,0,5394,0,62,37,./data/consistency_two_isl.csv
95,2,0,416,1,1038,3,7328,2,6938,1,390,2,7029,0,0,7031,0,0,100,16,44054,14,43525,10,11066,4,10398,0.5,0,2,529,0.05,0,37,5420,0,62,37,./data/consistency_two_isl.csv
95,2,0,507,0,1122,3,7909,2,7506,1,403,0,7199,0,0,7199,0,0,100,16,44090,16,43544,9,11247,0,9390,0.5,0,0,546,0.05,0,0,5710,0,62,37,./data/consistency_two_isl.csv
95,2,0,670,0,861,2,8030,2,7635,0,395,3,7120,0,0,7123,0,0,100,15,44310,15,43752,9,11230,3,7589,0.5,0,0,558,0.05,0,20,5488,0,62,38,./data/consistency_two_isl.csv
95,3,0,698,1,578,4,7605,4,7218,0,387,4,7153,0,0,7157,0,0,100,15,44056,15,43526,9,11420,4,8798,0.5,0,0,530,0.05,0,20,5953,0,62,37,./data/consistency_two_isl.csv
95,2,0,430,0,1039,1,7916,1,7537,0,379,4,6838,0,0,6842,0,0,100,12,44447,8,42700,6,11244,1,6840,0.5,0,4,1747,0.05,0,49,5652,0,62,38,./data/consistency_two_isl.csv
95,2,0,441,0,718,2,7627,2,7240,0,387,0,6609,0,0,6609,0,0,100,10,43591,10,43011,5,11292,2,8191,0.5,0,0,580,0.05,0,0,5935,0,62,37,./data/consistency_two_isl.csv
95,3,0,230,0,1122,1,7178,1,6804,0,374,2,6398,0,0,6400,0,0,100,9,43645,8,43105,7,11073,0,8482,0.5,0,1,540,0.05,0,0,5628,0,62,38,./data/consistency_two_isl.csv
95,2,0,516,0,892,0,7393,0,7024,0,369,1,6973,0,0,6974,0,0,100,7,43388,6,41695,4,11046,0,6006,0.5,0,1,1693,0.05,0,0,5580,0,62,37,./data/consistency_two_isl.csv
95,0,0,329,0,691,3,7041,3,6719,0,322,1,6833,0,0,6834,0,0,100,8,41773,7,41215,3,11059,2,7540,0.5,0,1,558,0.05,0,19,5241,0,62,37,./data/consistency_two_isl.csv
95,1,1,411,0,789,2,6667,2,6352,0,315,2,6528,0,0,6530,0,0,100,7,41245,6,37783,3,11409,0,3722,0.5,0,1,3462,0.05,0,0,5896,0,62,38,./data/consistency_two_isl.csv
95,2,0,266,0,355,1,6000,1,5704,0,296,1,6168,0,0,6169,0,0,100,6,37494,6,35790,4,11289,1,7173,0.5,0,0,1704,0.05,0,16,5835,0,62,37,./data/consistency_two_isl.csv
95,3,0,555,0,647,0,5736,0,5435,0,301,1,5848,0,0,5849,0,0,100,5,35589,4,35039,4,11162,2,11162,0.5,0,1,550,0.05,0,11,5699,0,62,37,./data/consistency_two_isl.csv
95,0,0,236,1,1671,1,6479,1,6149,0,330,0,5658,0,0,5658,0,0,100,5,35740,3,33961,4,11122,1,7692,0.5,0,2,1779,0.05,0,0,5619,0,62,37,./data/consistency_two_isl.csv
95,2,0,604,0,710,0,6561,0,6237,0,324,0,5687,0,0,5687,0,0,100,3,34719,3,31422,1,11134,0,3306,0.5,0,0,3297,0.05,0,33,5453,0,62,37,./data/consistency_two_isl.csv
95,3,0,65,0,485,2,5835,2,5552,0,283,1,4854,0,0,4855,0,0,100,4,32290,3,31750,4,11317,1,8390,0.5,0,1,540,0.05,0,17,5590,0,62,37,./data/consistency_two_isl.csv
95,2,0,468,0,941,1,6446,1,6123,0,323,1,4869,0,0,4870,0,0,100,3,33212,2,31507,2,11462,0,7459,0.5,0,1,1705,0.05,0,0,6065,0,62,37,./data/consistency_two_isl.csv
95,3,0,346,0,867,1,6864,1,6540,0,324,1,4311,0,0,4312,0,0,100,2,33925,2,33353,2,11201,0,9733,0.5,0,0,572,0.05,0,39,5613,0,62,38,./data/consistency_two_isl.csv
95,2,0,473,0,1252,0,6350,0,6046,0,304,0,4377,0,0,4377,0,0,100,2,35207,2,33444,2,11259,0,7923,0.5,0,0,1763,0.05,0,19,5567,0,62,37,./data/consistency_two_isl.csv
95,2,0,465,0,842,0,6715,0,6381,0,334,0,4813,0,0,4813,0,0,100,2,35224,2,34642,0,11393,0,10108,0.5,0,0,582,0.05,0,21,5817,7,7,86,./data/consistency_two_isl.csv
95,2,0,547,0,1162,0,7314,0,6985,0,329,0,5126,377,0,4749,7,0,92,402,36528,374,35963,117,11345,38,9529,0.5,0,23,570,0.05,0,19,5781,0,62,38,./data/consistency_two_isl.csv
95,2,2,528,5,1009,9,8006,9,7592,0,414,0,4729,0,0,4729,0,0,100,383,39064,350,38515,134,11314,33,9357,0.5,0,21,561,0.05,0,0,5718,0,62,37,./data/consistency_two_isl.csv
95,2,2,788,2,776,16,8113,15,7738,1,375,1,5475,0,0,5476,0,0,100,364,41027,342,40465,133,11325,40,8021,0.5,0,12,572,0.05,0,0,5507,0,62,37,./data/consistency_two_isl.csv
95,3,1,362,5,955,17,8092,17,7702,0,390,0,5997,0,0,5997,0,0,100,359,42410,341,41864,137,11552,30,8891,0.5,0,12,552,0.05,0,24,5982,0,62,37,./data/consistency_two_isl.csv
95,3,4,538,5,858,17,8020,15,7646,2,374,0,5623,0,0,5623,0,0,100,356,44119,315,42471,139,11413,16,7827,0.5,0,24,1665,0.05,0,21,5716,0,62,38,./data/consistency_two_isl.csv
95,4,2,800,2,489,25,7807,25,7431,0,376,0,5751,0,0,5751,0,0,100,340,44377,278,42623,146,11471,13,6287,0.5,0,40,1776,0.05,0,39,6052,0,62,38,./data/consistency_two_isl.csv
95,2,3,443,1,573,25,7232,25,6890,0,342,219,5958,0,0,6177,0,0,100,84,43765,58,40245,48,11225,0,3684,0.5,0,26,3520,0.05,0,59,5886,0,62,37,./data/consistency_two_isl.csv
95,3,0,236,0,379,18,6668,17,6363,1,305,1,6087,0,0,6088,0,0,100,74,40693,64,40140,43,11020,15,8530,0.5,0,10,553,0.05,0,58,5401,0,62,37,./data/consistency_two_isl.csv
95,2,2,654,2,716,11,6262,11,5924,0,338,6,6365,0,0,6371,0,0,100,69,39910,54,38199,39,11205,4,6191,0.5,0,15,1711,0.05,0,57,5514,0,62,37,./data/consistency_two_isl.csv
95,2,0,286,0,779,10,6023,10,5722,0,301,4,6267,0,0,6271,0,0,100,60,37843,59,37244,41,11362,9,9397,0.5,0,1,599,0.05,0,28,5724,0,62,38,./data/consistency_two_isl.csv
95,0,1,771,0,759,9,6462,9,6113,0,349,3,6361,0,0,6364,0,0,100,65,37217,59,36656,42,11388,12,9666,0.5,0,6,561,0.05,0,59,5958,0,62,37,./data/consistency_two_isl.csv
95,1,2,298,1,1296,7,6675,7,6317,0,358,7,6399,0,0,6406,0,0,100,59,36791,41,33337,33,11194,0,3190,0.5,0,18,3454,0.05,0,19,5641,0,62,37,./data/consistency_two_isl.csv
95,0,0,112,0,453,9,6457,8,6159,1,298,7,5376,0,0,5383,0,0,100,42,34290,35,32597,21,11227,3,6625,0.5,0,7,1693,0.05,0,42,5774,0,62,37,./data/consistency_two_isl.csv
95,1,0,320,0,744,10,6529,10,6233,0,296,8,4916,0,0,4924,0,0,100,37,34091,26,30674,22,11143,0,3225,0.5,0,11,3417,0.05,0,71,5218,0,62,37,./data/consistency_two_isl.csv
95,1,0,252,0,301,2,5643,2,5372,0,271,7,4239,0,0,4246,0,0,100,21,31978,17,30203,13,11569,1,7375,0.5,0,4,1775,0.05,0,10,5936,0,62,37,./data/consistency_two_isl.csv
95,1,0,61,0,1150,3,5886,3,5611,0,275,3,4035,0,0,4038,0,0,100,17,31953,15,30240,9,11485,0,6033,0.5,0,2,1713,0.05,0,20,5941,0,62,38,./data/consistency_two_isl.csv
95,1,0,431,0,555,2,4728,2,4515,0,213,0,4288,0,0,4288,0,0,100,17,30609,15,28899,13,11360,1,6388,0.5,0,2,1710,0.05,0,48,5760,0,62,37,./data/consistency_two_isl.csv
95,2,0,314,0,697,0,5196,0,4894,0,302,3,4416,0,0,4419,0,0,100,12,29574,10,27804,10,11355,0,6921,0.5,0,2,1770,0.05,0,17,5816,0,62,38,./data/consistency_two_isl.csv
95,2,0,557,0,621,1,5123,1,4858,0,265,2,4204,0,0,4206,0,0,100,9,28626,9,28039,3,11285,3,8140,0.5,0,0,587,0.05,0,22,5700,0,62,38,./data/consistency_two_isl.csv
95,2,0,456,0,937,1,6018,1,5698,0,320,4,4564,0,0,4568,0,0,100,6,29376,6,28824,6,11301,3,10311,0.5,0,0,552,0.05,0,19,5707,0,62,37,./data/consistency_two_isl.csv
95,2,0,690,1,998,0,6291,0,5969,0,322,1,4289,0,0,4290,0,0,100,5,30702,5,30106,2,11313,1,9410,0.5,0,0,596,0.05,0,14,5726,0,62,37,./data/consistency_two_isl.csv
95,2,0,928,0,682,2,7338,2,6981,0,357,2,4722,0,0,4724,0,0,100,5,32578,5,32032,4,11312,2,9050,0.5,0,0,546,0.05,0,0,5568,0,62,38,./data/consistency_two_isl.csv
95,4,0,713,0,823,1,7492,1,7136,0,356,1,3923,0,0,3924,0,0,100,5,35465,5,34889,3,11475,0,7663,0.5,0,0,576,0.05,0,20,6013,0,62,37,./data/consistency_two_isl.csv
95,2,0,524,0,747,1,7923,1,7556,0,367,0,4435,0,0,4435,0,0,100,6,38242,4,34807,0,11275,0,3387,0.5,0,2,3435,0.05,0,16,5650,7,7,86,./data/consistency_two_isl.csv
95,2,0,122,0,428,1,7175,1,6823,0,352,1,3851,270,0,3582,7,0,92,299,37804,283,37267,91,11335,23,8820,0.5,0,12,541,0.05,0,59,5795,0,62,37,./data/consistency_two_isl.csv
95,2,0,383,3,1083,7,7092,5,6706,2,386,0,4696,0,0,4696,0,0,100,288,39535,267,38984,111,11281,35,10064,0.5,0,12,560,0.05,0,53,5624,0,62,37,./data/consistency_two_isl.csv
95,3,2,524,4,1185,8,7496,8,7146,0,350,0,5027,0,0,5027,0,0,100,275,41323,259,40707,108,11359,35,9057,0.5,0,11,621,0.05,0,0,5831,0,62,37,./data/consistency_two_isl.csv
95,4,3,359,3,1199,18,7301,18,6914,0,387,2,6129,0,0,6131,0,0,100,275,41728,221,40016,116,11274,13,6242,0.5,0,39,1727,0.05,0,22,5687,0,62,38,./data/consistency_two_isl.csv
95,3,1,93,0,908,24,6764,23,6397,1,367,1,6143,0,0,6144,0,0,100,243,40499,176,37108,103,11299,0,3063,0.5,0,42,3416,0.05,0,87,5818,0,62,37,./data/consistency_two_isl.csv
