run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3330,3331,4701,4857,2663,2624,904,2256,0.5,0,299,143,0.05,0,3717,3441,32,31,37,./data/consistency_two_isl.csv
53,3,53,142,88,229,155,369,142,352,13,17,0,0,0,0,0,0,0,0,3513,3893,3772,4234,2825,3110,0,834,0.5,0,1083,982,0.05,0,2262,2435,27,36,37,./data/consistency_two_isl.csv
53,2,0,48,0,74,157,522,152,496,5,26,0,0,0,0,0,0,0,0,2927,3778,3356,4233,2270,2986,218,1910,0.5,0,572,510,0.05,0,1290,1112,19,43,37,./data/consistency_two_isl.csv
53,0,14,69,23,257,213,794,205,757,8,37,0,0,0,0,0,0,0,0,2917,4349,3297,4814,2299,3502,794,2654,0.5,0,273,195,0.05,0,549,1450,14,49,38,./data/consistency_two_isl.csv
53,2,21,78,141,367,298,1321,288,1244,10,77,0,0,0,0,0,0,0,0,3285,5778,2554,4501,2617,4787,0,1492,0.5,0,1040,1599,0.05,0,1074,1386,9,54,37,./data/consistency_two_isl.csv
53,3,0,97,0,158,320,1523,299,1436,21,87,0,0,0,0,0,0,0,0,2859,5986,2596,5696,2247,4952,528,3952,0.5,0,263,290,0.05,0,911,2164,5,57,37,./data/consistency_two_isl.csv
53,2,26,300,58,392,285,1917,268,1828,17,89,955,1314,228,0,2041,11,0,88,2138,6275,1769,5409,1572,5468,126,2917,0.5,0,355,880,0.05,0,368,2189,1,61,37,./data/consistency_two_isl.csv
53,3,4,252,14,240,275,2195,264,2083,11,112,129,259,6,0,382,2,0,97,1912,7305,1752,6987,1433,6371,498,5042,0.5,0,157,321,0.05,0,481,2832,1,62,38,./data/consistency_two_isl.csv
53,2,36,319,49,502,351,2768,337,2609,14,159,166,432,9,0,589,2,0,97,1934,9259,1596,7988,1448,8278,163,4572,0.5,0,327,1282,0.05,0,493,4074,0,62,37,./data/consistency_two_isl.csv
53,2,2,321,28,468,229,3064,218,2920,11,144,201,520,0,0,721,0,0,100,1613,10483,1485,10013,1185,9358,417,6128,0.5,0,123,475,0.05,0,637,4419,0,62,37,./data/consistency_two_isl.csv
53,0,32,247,35,777,275,3946,265,3758,10,188,218,779,0,0,997,0,0,100,1532,13122,1407,12605,1139,10036,324,7182,0.5,0,122,520,0.05,0,618,4930,0,62,37,./data/consistency_two_isl.csv
53,1,2,341,71,852,286,4643,264,4412,22,231,280,1112,0,0,1392,0,0,100,1391,16072,939,13014,1022,10243,0,2925,0.5,0,423,3087,0.05,0,432,5285,0,62,37,./data/consistency_two_isl.csv
53,1,0,181,0,314,221,4490,208,4289,13,201,201,911,0,0,1112,0,0,100,946,16529,748,14970,713,10166,62,5100,0.5,0,196,1561,0.05,0,515,4864,0,62,37,./data/consistency_two_isl.csv
53,1,2,544,6,324,209,4594,200,4363,9,231,93,1023,0,0,1116,0,0,100,855,18467,697,16888,599,10449,74,6544,0.5,0,157,1580,0.05,0,343,5127,0,62,37,./data/consistency_two_isl.csv
53,2,7,451,7,582,148,4986,138,4737,10,249,99,1176,0,0,1275,0,0,100,736,20617,597,19044,519,10605,73,5636,0.5,0,139,1573,0.05,0,270,5271,0,62,37,./data/consistency_two_isl.csv
53,2,10,93,7,850,110,4801,104,4535,6,266,65,1385,0,0,1450,0,0,100,636,22364,583,21822,446,10704,117,8345,0.5,0,53,542,0.05,0,256,5185,0,62,37,./data/consistency_two_isl.csv
53,2,15,517,8,857,57,5092,55,4832,2,260,75,2148,0,0,2223,0,0,100,563,24661,510,24120,419,10945,146,7984,0.5,0,53,541,0.05,0,275,5518,0,62,37,./data/consistency_two_isl.csv
53,2,9,418,16,873,72,5793,67,5481,5,312,73,2936,0,0,3009,0,0,100,504,26880,456,26346,362,10964,88,9277,0.5,0,48,534,0.05,0,220,5733,0,62,37,./data/consistency_two_isl.csv
53,2,3,705,11,798,86,6894,81,6563,5,331,89,3151,0,0,3240,0,0,100,448,29963,402,29406,346,10784,78,9475,0.5,0,46,557,0.05,0,139,5453,0,62,37,./data/consistency_two_isl.csv
53,3,3,584,9,961,89,7333,81,6968,8,365,81,3656,0,0,3737,0,0,100,402,32964,366,32433,288,10794,88,8692,0.5,0,36,531,0.05,0,141,5275,0,62,37,./data/consistency_two_isl.csv
53,2,4,750,16,695,92,7435,88,7051,4,384,73,4196,0,0,4269,0,0,100,381,35530,317,33926,259,10992,20,7563,0.5,0,64,1604,0.05,0,189,5480,0,62,38,./data/consistency_two_isl.csv
53,2,0,792,5,527,79,7595,75,7234,4,361,57,3913,0,0,3970,0,0,100,335,37464,304,36918,224,11068,58,9532,0.5,0,31,546,0.05,0,180,5877,0,62,37,./data/consistency_two_isl.csv
53,2,5,640,2,1000,67,7850,64,7459,3,391,26,4256,0,0,4282,0,0,100,342,40377,312,39879,251,10797,84,8274,0.5,0,30,498,0.05,0,233,5271,0,62,37,./data/consistency_two_isl.csv
53,3,11,410,5,1011,59,7938,59,7536,0,402,35,4963,0,0,4998,0,0,100,336,42706,296,42144,231,10999,65,7917,0.5,0,40,562,0.05,0,120,5337,0,62,37,./data/consistency_two_isl.csv
53,1,7,361,6,986,53,7500,50,7117,3,383,37,5984,0,0,6021,0,0,100,309,43529,264,41777,203,11237,10,6133,0.5,0,45,1752,0.05,0,200,5738,0,62,37,./data/consistency_two_isl.csv
53,2,1,469,2,592,47,7262,45,6907,2,355,36,6207,0,0,6243,0,0,100,273,42719,213,41016,193,11190,15,6218,0.5,0,60,1703,0.05,0,77,5733,0,62,37,./data/consistency_two_isl.csv
53,2,1,0,2,1016,31,7238,29,6867,2,371,35,6069,0,0,6104,0,0,100,207,42044,184,41467,137,11117,49,10313,0.5,0,23,577,0.05,0,98,5864,0,62,37,./data/consistency_two_isl.csv
53,0,4,109,5,1610,44,6953,41,6596,3,357,35,6449,0,0,6484,0,0,100,190,41831,175,41288,122,10876,32,8033,0.5,0,15,543,0.05,0,186,5357,0,62,38,./data/consistency_two_isl.csv
53,2,2,568,2,774,41,6922,38,6548,3,374,25,6828,0,0,6853,0,0,100,188,41245,135,37880,120,11026,0,3058,0.5,0,53,3365,0.05,0,87,5602,0,62,37,./data/consistency_two_isl.csv
53,2,0,193,0,325,29,5967,29,5688,0,279,22,6148,0,0,6170,0,0,100,142,37594,134,37046,96,11004,18,9653,0.5,0,8,548,0.05,0,122,5615,0,62,37,./data/consistency_two_isl.csv
53,3,0,448,7,1130,20,6608,19,6287,1,321,18,5993,0,0,6011,0,0,100,135,37560,123,37039,89,10963,19,7766,0.5,0,12,521,0.05,0,65,5453,0,62,37,./data/consistency_two_isl.csv
53,1,0,816,5,461,15,6552,15,6235,0,317,18,5948,0,0,5966,0,0,100,120,37508,99,35870,85,11060,8,5901,0.5,0,21,1638,0.05,0,100,5469,0,62,37,./data/consistency_two_isl.csv
53,4,1,476,0,453,12,5823,11,5540,1,283,14,5812,0,0,5826,0,0,100,96,35769,83,34080,48,11196,4,5762,0.5,0,13,1689,0.05,0,151,5602,0,62,37,./data/consistency_two_isl.csv
53,3,0,286,3,689,9,6061,9,5738,0,323,18,5482,0,0,5500,0,0,100,74,34525,52,31078,46,11266,0,3774,0.5,0,22,3447,0.05,0,51,5936,0,62,37,./data/consistency_two_isl.csv
53,2,0,188,0,462,9,5570,9,5300,0,270,12,4926,0,0,4938,0,0,100,49,31623,40,29983,27,11034,1,6720,0.5,0,9,1640,0.05,0,83,5402,0,62,37,./data/consistency_two_isl.csv
53,3,0,463,0,658,5,5465,4,5205,1,260,10,4183,0,0,4193,0,0,100,34,31173,33,30636,19,11219,6,9333,0.5,0,1,537,0.05,0,17,5858,0,62,37,./data/consistency_two_isl.csv
53,3,0,608,0,972,0,6039,0,5753,0,286,5,4928,0,0,4933,0,0,100,28,31631,25,29967,11,11040,0,6861,0.5,0,3,1664,0.05,0,45,5607,0,62,37,./data/consistency_two_isl.csv
53,2,0,223,0,936,3,5875,3,5600,0,275,6,4719,0,0,4725,0,0,100,22,31033,18,29334,13,11014,1,7963,0.5,0,4,1699,0.05,0,12,5534,0,62,37,./data/consistency_two_isl.csv
53,0,0,916,0,373,2,6063,1,5770,1,293,5,4096,0,0,4101,0,0,100,14,31195,10,30627,10,11056,6,7770,0.5,0,4,568,0.05,0,45,5508,0,62,38,./data/consistency_two_isl.csv
53,0,0,441,0,901,4,6727,4,6397,0,330,2,4475,0,0,4477,0,0,100,12,32752,9,29344,5,11148,0,3788,0.5,0,3,3408,0.05,0,17,5710,0,62,37,./data/consistency_two_isl.csv
53,1,0,248,0,397,2,6433,2,6102,0,331,1,3741,0,0,3742,0,0,100,10,31912,9,28571,6,11080,0,3279,0.5,0,1,3341,0.05,0,70,5772,0,62,38,./data/consistency_two_isl.csv
53,2,0,229,0,325,1,5478,1,5217,0,261,1,3482,0,0,3483,0,0,100,9,30468,9,28753,5,10908,0,6363,0.5,0,0,1715,0.05,0,54,5552,0,62,37,./data/consistency_two_isl.csv
53,2,0,200,0,850,3,5160,3,4917,0,243,0,3873,0,0,3873,0,0,100,12,29949,11,29407,7,10880,2,7718,0.5,0,1,542,0.05,0,49,5441,0,62,37,./data/consistency_two_isl.csv
53,2,0,453,1,771,1,5689,1,5395,0,294,0,3908,0,0,3908,0,0,100,12,31073,11,30532,7,10949,2,8785,0.5,0,1,541,0.05,0,27,5586,0,62,38,./data/consistency_two_isl.csv
53,2,0,572,0,871,1,5385,1,5113,0,272,1,4346,0,0,4347,0,0,100,11,31462,11,30881,8,10907,1,8619,0.5,0,0,581,0.05,0,81,5512,0,62,37,./data/consistency_two_isl.csv
53,2,0,316,0,1145,0,6097,0,5766,0,331,4,5122,0,0,5126,0,0,100,7,31723,6,31189,5,10916,3,8778,0.5,0,1,534,0.05,0,15,5461,0,62,37,./data/consistency_two_isl.csv
53,2,1,269,0,1159,1,6815,1,6477,0,338,2,5139,0,0,5141,0,0,100,5,32737,4,32143,2,10980,1,9232,0.5,0,1,594,0.05,0,0,5597,0,62,38,./data/consistency_two_isl.csv
53,2,0,747,0,843,1,7476,1,7044,0,432,0,4669,0,0,4669,0,0,100,5,34799,4,34236,0,10939,0,8014,0.5,0,1,563,0.05,0,18,5642,7,7,86,./data/consistency_two_isl.csv
53,2,0,634,0,682,3,7639,3,7262,0,377,1,4535,317,0,4219,7,0,92,346,36991,326,36445,106,10832,31,7293,0.5,0,14,552,0.05,0,0,5385,0,62,37,./data/consistency_two_isl.csv
53,2,2,95,1,1117,6,7597,5,7201,1,396,1,5008,0,0,5009,0,0,100,330,38893,308,38331,120,10936,36,8314,0.5,0,13,571,0.05,0,0,5500,0,62,37,./data/consistency_two_isl.csv
53,2,1,398,3,942,17,7222,17,6879,0,343,1,4768,0,0,4769,0,0,100,324,40654,300,40119,130,10971,42,8195,0.5,0,19,540,0.05,0,28,5619,0,62,37,./data/consistency_two_isl.csv
53,2,3,585,4,776,17,7070,15,6728,2,342,0,5398,0,0,5398,0,0,100,315,41671,296,41143,121,10913,34,10073,0.5,0,13,534,0.05,0,101,5384,0,62,37,./data/consistency_two_isl.csv
53,2,2,384,1,1224,21,7860,20,7448,1,412,1,6079,0,0,6080,0,0,100,315,42791,293,42259,128,11053,39,10235,0.5,0,16,538,0.05,0,15,5617,0,62,37,./data/consistency_two_isl.csv
53,1,1,509,4,1230,31,7980,31,7575,0,405,0,6714,0,0,6714,0,0,100,324,43380,294,42827,137,11038,40,8511,0.5,0,22,561,0.05,0,74,5609,0,62,37,./data/consistency_two_isl.csv
53,3,1,464,8,979,33,7578,31,7226,2,352,229,6789,0,0,7018,0,0,100,96,43494,73,41863,57,11016,6,6562,0.5,0,23,1631,0.05,0,16,5415,0,62,38,./data/consistency_two_isl.csv
53,0,0,410,0,676,32,7700,30,7323,2,377,4,6626,0,0,6630,0,0,100,99,42790,80,41126,64,11181,11,6650,0.5,0,19,1664,0.05,0,89,5810,0,62,37,./data/consistency_two_isl.csv
53,0,1,524,1,632,21,7633,21,7220,0,413,7,6096,0,0,6103,0,0,100,94,42492,58,39131,59,11029,0,3267,0.5,0,36,3361,0.05,0,122,5631,0,62,38,./data/consistency_two_isl.csv
53,2,0,165,0,359,20,6199,20,5871,0,328,4,5434,0,0,5438,0,0,100,74,39774,49,36381,42,10986,0,3052,0.5,0,25,3393,0.05,0,46,5533,0,62,37,./data/consistency_two_isl.csv
53,2,0,101,0,444,12,5227,11,4957,1,270,4,5620,0,0,5624,0,0,100,56,35899,52,35356,41,11014,18,9443,0.5,0,4,543,0.05,0,64,5462,0,62,37,./data/consistency_two_isl.csv
53,3,0,833,0,755,8,5310,7,5055,1,255,5,5855,0,0,5860,0,0,100,54,34691,49,34129,33,11131,9,7893,0.5,0,5,562,0.05,0,41,5734,0,62,37,./data/consistency_two_isl.csv
53,2,2,117,1,1165,6,5365,6,5118,0,247,6,5681,0,0,5687,0,0,100,49,33713,39,32051,28,11033,3,5739,0.5,0,10,1662,0.05,0,38,5437,0,62,37,./data/consistency_two_isl.csv
53,2,0,165,0,789,4,5426,4,5157,0,269,5,5759,0,0,5764,0,0,100,38,31622,34,31027,25,11188,8,9629,0.5,0,4,595,0.05,0,23,5814,0,62,37,./data/consistency_two_isl.csv
