run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3310,3315,4708,4860,2682,2639,868,2212,0.5,0,292,140,0.05,0,3516,3578,32,30,37,./data/consistency_two_isl.csv
43,4,43,212,121,146,142,389,136,370,6,19,0,0,0,0,0,0,0,0,3508,3893,4533,5049,2826,3046,951,2656,0.5,0,321,188,0.05,0,2348,2325,28,35,37,./data/consistency_two_isl.csv
43,2,57,198,92,219,292,873,279,833,13,40,0,0,0,0,0,0,0,0,3816,4900,3571,4546,3053,3874,0,1077,0.5,0,1251,1362,0.05,0,1226,1623,21,42,37,./data/consistency_two_isl.csv
43,0,0,87,0,87,306,984,287,936,19,48,0,0,0,0,0,0,0,0,3221,4834,3555,5308,2458,3819,699,2792,0.5,0,317,200,0.05,0,836,1300,13,49,37,./data/consistency_two_isl.csv
43,3,58,166,47,296,431,1448,418,1364,13,84,0,0,0,0,0,0,0,0,3649,6364,2789,5059,2939,5302,0,1602,0.5,0,1199,1666,0.05,0,955,1935,9,53,37,./data/consistency_two_isl.csv
43,3,0,106,0,162,420,1684,393,1622,27,62,0,0,0,0,0,0,0,0,3188,6731,2635,5851,2511,5729,204,3960,0.5,0,553,880,0.05,0,932,2601,5,58,37,./data/consistency_two_isl.csv
43,4,14,349,17,329,356,2229,336,2102,20,127,943,1372,280,0,2035,11,0,88,2318,6664,1907,5772,1656,5839,172,4102,0.5,0,392,911,0.05,0,567,2529,1,61,37,./data/consistency_two_isl.csv
43,0,6,258,17,448,230,2477,223,2361,7,116,103,231,7,0,327,2,0,97,2034,7980,1410,5837,1545,7086,0,2345,0.5,0,589,2178,0.05,0,641,3093,1,62,37,./data/consistency_two_isl.csv
43,1,0,135,0,261,198,2557,185,2427,13,130,118,333,5,0,446,2,0,97,1487,8022,1060,5850,1089,7115,0,2091,0.5,0,405,2194,0.05,0,619,3330,0,62,37,./data/consistency_two_isl.csv
43,2,0,106,0,230,126,2500,121,2375,5,125,128,381,0,0,509,0,0,100,1053,7924,868,6800,743,6960,94,4420,0.5,0,175,1134,0.05,0,248,3707,0,62,38,./data/consistency_two_isl.csv
43,2,6,268,8,481,74,2898,69,2752,5,146,143,410,0,0,553,0,0,100,794,9241,733,8826,535,8270,173,6717,0.5,0,59,417,0.05,0,305,3633,0,62,38,./data/consistency_two_isl.csv
43,3,13,466,10,659,79,3568,70,3374,9,194,177,703,0,0,880,0,0,100,626,11618,579,11075,423,10289,129,7931,0.5,0,44,546,0.05,0,276,5041,0,62,37,./data/consistency_two_isl.csv
43,2,9,430,13,959,59,4179,54,3965,5,214,196,783,0,0,979,0,0,100,437,14409,361,12731,313,10706,32,5945,0.5,0,76,1678,0.05,0,256,5264,0,62,37,./data/consistency_two_isl.csv
