run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
55,2,0,517,0,1091,4,7757,4,7348,0,409,3,5972,0,0,5975,0,0,100,42,43875,36,43261,29,11974,9,11260,0.5,0,6,614,0.05,0,39,6233,0,62,37,./data/consistency_two_isl.csv
55,2,0,371,1,1500,9,8144,8,7721,1,423,9,6401,0,0,6410,0,0,100,35,44857,30,44232,21,11800,5,9827,0.5,0,5,625,0.05,0,66,5816,0,62,37,./data/consistency_two_isl.csv
55,2,0,749,1,875,4,8255,3,7835,1,420,6,6779,0,0,6785,0,0,100,27,45562,25,44995,21,11958,8,9318,0.5,0,2,567,0.05,0,33,6205,0,62,37,./data/consistency_two_isl.csv
55,2,0,748,2,848,5,9030,5,8571,0,459,5,7233,0,0,7238,0,0,100,25,46623,22,46019,15,11807,2,9863,0.5,0,3,604,0.05,0,0,5768,0,62,37,./data/consistency_two_isl.csv
55,2,0,988,0,683,6,9088,6,8565,0,523,1,6724,0,0,6725,0,0,100,27,48181,22,47559,16,12014,9,9360,0.5,0,5,622,0.05,0,17,5973,0,62,37,./data/consistency_two_isl.csv
55,2,0,196,0,1364,7,8808,6,8349,1,459,3,7286,0,0,7289,0,0,100,25,48915,22,48342,16,12114,5,10642,0.5,0,3,573,0.05,0,60,6237,0,62,37,./data/consistency_two_isl.csv
55,3,0,487,1,1310,8,8573,7,8155,1,418,2,7004,0,0,7006,0,0,100,27,49758,24,49166,15,12011,5,10488,0.5,0,3,592,0.05,0,0,6226,0,62,38,./data/consistency_two_isl.csv
55,1,1,745,0,963,5,8909,5,8477,0,432,4,7381,0,0,7385,0,0,100,25,50539,17,48688,18,11865,1,7326,0.5,0,8,1851,0.05,0,29,6125,0,62,37,./data/consistency_two_isl.csv
55,2,0,701,0,532,5,8614,5,8211,0,403,1,7207,0,0,7208,0,0,100,21,49936,21,48193,12,11747,2,7475,0.5,0,0,1743,0.05,0,38,6119,0,62,37,./data/consistency_two_isl.csv
55,2,0,356,0,822,0,8503,0,8067,0,436,3,7674,0,0,7677,0,0,100,18,48870,17,48326,10,11589,8,9052,0.5,0,1,544,0.05,0,0,5736,0,62,37,./data/consistency_two_isl.csv
55,2,0,398,1,1085,3,7841,2,7484,1,357,2,7788,0,0,7790,0,0,100,17,48248,16,47649,11,11719,2,9159,0.5,0,1,599,0.05,0,34,6015,0,62,37,./data/consistency_two_isl.csv
55,2,1,173,0,1275,2,7749,2,7383,0,366,4,7672,0,0,7676,0,0,100,14,47593,14,47027,8,11638,1,8357,0.5,0,0,566,0.05,0,35,5750,0,62,37,./data/consistency_two_isl.csv
55,2,0,546,1,854,7,7712,7,7329,0,383,3,7597,0,0,7600,0,0,100,18,47004,17,46431,12,11783,4,9103,0.5,0,1,573,0.05,0,58,5958,0,62,37,./data/consistency_two_isl.csv
55,2,0,436,2,1036,0,8000,0,7652,0,348,2,7927,0,0,7929,0,0,100,15,46396,11,45849,9,11790,0,9858,0.5,0,4,547,0.05,0,54,6046,0,62,38,./data/consistency_two_isl.csv
55,2,0,514,0,1184,2,7985,2,7604,0,381,3,7773,0,0,7776,0,0,100,10,45912,10,45330,5,11713,2,11001,0.5,0,0,582,0.05,0,0,6140,0,62,37,./data/consistency_two_isl.csv
55,2,0,1130,0,714,0,8336,0,7905,0,431,0,7761,0,0,7761,0,0,100,10,45738,9,45157,5,11505,3,9163,0.5,0,1,581,0.05,0,25,5465,0,62,37,./data/consistency_two_isl.csv
55,3,0,561,0,949,4,8056,4,7619,0,437,1,7124,0,0,7125,0,0,100,12,45936,12,45310,4,11866,1,8739,0.5,0,0,626,0.05,0,12,5678,0,62,37,./data/consistency_two_isl.csv
55,2,0,631,0,864,3,8346,3,7931,0,415,2,7035,0,0,7037,0,0,100,13,46484,13,44676,6,12201,0,8537,0.5,0,0,1808,0.05,0,64,6590,0,62,37,./data/consistency_two_isl.csv
55,0,0,498,0,941,0,8349,0,7930,0,419,5,6735,0,0,6740,0,0,100,8,46136,8,45550,6,11783,5,8670,0.5,0,0,586,0.05,0,30,5787,0,62,37,./data/consistency_two_isl.csv
55,1,1,243,0,1209,2,8196,2,7778,0,418,0,7018,0,0,7018,0,0,100,10,46579,8,42937,6,11964,0,3310,0.5,0,2,3642,0.05,0,28,6080,0,62,37,./data/consistency_two_isl.csv
55,2,0,153,0,405,1,7626,1,7243,0,383,1,6323,0,0,6324,0,0,100,8,44099,7,42174,5,11937,1,7107,0.5,0,1,1925,0.05,0,0,6078,0,62,37,./data/consistency_two_isl.csv
55,0,0,548,0,644,2,6638,2,6296,0,342,0,6441,0,0,6441,0,0,100,9,42253,7,41661,7,11907,1,7850,0.5,0,2,592,0.05,0,0,6302,0,62,38,./data/consistency_two_isl.csv
55,1,0,335,0,966,0,6506,0,6239,0,267,3,6352,0,0,6355,0,0,100,4,41709,3,38178,1,11628,0,2984,0.5,0,1,3531,0.05,0,0,5590,0,62,37,./data/consistency_two_isl.csv
55,1,0,182,0,340,1,5478,1,5194,0,284,1,6146,0,0,6147,0,0,100,3,37410,2,35632,2,11920,1,6411,0.5,0,1,1778,0.05,0,19,6054,0,62,38,./data/consistency_two_isl.csv
55,3,0,348,0,684,2,4764,2,4521,0,243,0,6039,0,0,6039,0,0,100,4,34262,4,32480,4,11903,0,6952,0.5,0,0,1782,0.05,0,13,6069,0,62,38,./data/consistency_two_isl.csv
55,0,0,106,0,1049,1,5341,1,5070,0,271,1,5923,0,0,5924,0,0,100,4,31799,3,30015,2,11855,0,6892,0.5,0,1,1784,0.05,0,0,6022,0,62,37,./data/consistency_two_isl.csv
55,0,0,412,0,684,1,5664,1,5382,0,282,1,5423,0,0,5424,0,0,100,3,30141,2,26450,1,11842,0,3479,0.5,0,1,3691,0.05,0,14,6009,0,62,37,./data/consistency_two_isl.csv
55,3,0,254,0,293,0,4883,0,4642,0,241,0,4296,0,0,4296,0,0,100,2,26946,1,23267,1,11828,0,3150,0.5,0,1,3679,0.05,0,0,5942,0,62,37,./data/consistency_two_isl.csv
55,1,0,250,0,266,0,4621,0,4390,0,231,0,3728,0,0,3728,0,0,100,1,24073,0,22224,1,11871,0,7074,0.5,0,1,1849,0.05,0,18,6186,0,62,37,./data/consistency_two_isl.csv
55,1,0,233,0,955,0,5012,0,4735,0,277,0,3099,0,0,3099,0,0,100,0,24028,0,22246,0,11690,0,7330,0.5,0,0,1782,0.05,0,21,5661,7,7,86,./data/consistency_two_isl.csv
55,0,0,364,0,794,0,4822,0,4586,0,236,0,2680,197,0,2483,7,0,92,213,24170,183,22403,49,11943,5,7088,0.5,0,11,1786,0.05,0,0,6087,0,62,38,./data/consistency_two_isl.csv
55,2,0,580,0,585,2,5085,2,4839,0,246,0,2984,0,0,2984,0,0,100,185,24404,132,20955,47,11898,0,3096,0.5,0,21,3481,0.05,0,0,6096,0,62,37,./data/consistency_two_isl.csv
55,2,0,62,0,469,1,4945,1,4695,0,250,0,2775,0,0,2775,0,0,100,133,23027,125,22453,34,11829,13,9682,0.5,0,6,576,0.05,0,15,6130,0,62,37,./data/consistency_two_isl.csv
55,2,2,684,1,959,1,5955,1,5662,0,293,0,2653,0,0,2653,0,0,100,126,25645,114,25086,35,11687,12,9738,0.5,0,5,566,0.05,0,0,5893,0,62,37,./data/consistency_two_isl.csv
55,0,0,721,2,948,6,6384,5,6080,1,304,0,2843,0,0,2843,0,0,100,119,28511,112,27924,32,11713,9,8497,0.5,0,4,590,0.05,0,40,5743,0,62,38,./data/consistency_two_isl.csv
55,1,1,206,0,1269,5,6748,5,6357,0,391,0,3502,0,0,3502,0,0,100,117,31024,68,27362,31,11905,0,3745,0.5,0,22,3689,0.05,0,0,6035,0,62,38,./data/consistency_two_isl.csv
55,1,0,225,0,388,4,6417,4,6076,0,341,62,2894,0,0,2956,0,0,100,10,30755,9,28935,4,11900,1,6705,0.5,0,1,1820,0.05,0,51,6235,0,62,37,./data/consistency_two_isl.csv
55,2,0,148,0,929,6,6369,6,6045,0,324,0,3199,0,0,3199,0,0,100,15,31985,12,30260,9,11693,0,6801,0.5,0,3,1725,0.05,0,24,5609,0,62,38,./data/consistency_two_isl.csv
55,0,0,375,0,669,6,6574,6,6268,0,306,1,3230,0,0,3231,0,0,100,17,33483,16,32912,9,12005,3,9805,0.5,0,1,571,0.05,0,0,6250,0,62,37,./data/consistency_two_isl.csv
55,2,0,738,1,966,5,6615,5,6280,0,335,0,4250,0,0,4250,0,0,100,21,35158,16,31636,17,11832,0,3520,0.5,0,5,3522,0.05,0,18,6097,0,62,37,./data/consistency_two_isl.csv
55,0,0,154,0,407,1,5281,1,5029,0,252,2,4273,0,0,4275,0,0,100,15,32545,15,31964,11,11720,2,7674,0.5,0,0,581,0.05,0,54,5854,0,62,38,./data/consistency_two_isl.csv
55,2,0,710,0,610,0,5940,0,5635,0,305,0,4665,0,0,4665,0,0,100,15,33129,8,29558,10,11801,0,3975,0.5,0,7,3571,0.05,0,17,5917,0,62,37,./data/consistency_two_isl.csv
55,0,0,200,0,486,2,5475,2,5205,0,270,1,4082,0,0,4083,0,0,100,9,30859,9,30297,5,11862,2,11286,0.5,0,0,562,0.05,0,17,6005,0,62,38,./data/consistency_two_isl.csv
55,1,0,837,0,1055,3,6556,2,6238,1,318,1,4533,0,0,4534,0,0,100,10,32204,6,28644,4,11863,0,3595,0.5,0,4,3560,0.05,0,0,5774,0,62,37,./data/consistency_two_isl.csv
55,1,0,252,0,394,0,5803,0,5515,0,288,2,4158,0,0,4160,0,0,100,4,30174,3,28333,4,12107,0,7207,0.5,0,1,1841,0.05,0,0,6331,0,62,37,./data/consistency_two_isl.csv
55,2,0,305,0,864,0,5716,0,5453,0,263,0,4273,0,0,4273,0,0,100,3,29682,3,27872,0,11903,0,6675,0.5,0,0,1810,0.05,0,0,5938,7,7,86,./data/consistency_two_isl.csv
55,3,0,170,0,936,0,6172,0,5858,0,314,1,3360,247,0,3114,7,0,92,271,30398,260,29795,65,11992,21,10085,0.5,0,5,609,0.05,0,0,6120,0,62,37,./data/consistency_two_isl.csv
55,4,3,79,2,1602,3,6621,3,6292,0,329,0,4087,0,0,4087,0,0,100,263,32216,220,30411,89,11946,5,7331,0.5,0,25,1823,0.05,0,0,5910,0,62,37,./data/consistency_two_isl.csv
55,3,0,642,0,530,5,6528,5,6218,0,310,1,3747,0,0,3748,0,0,100,224,33067,155,29344,66,12086,0,3575,0.5,0,35,3757,0.05,0,9,5913,0,62,38,./data/consistency_two_isl.csv
55,4,0,162,0,433,6,6108,6,5817,0,291,0,4136,0,0,4136,0,0,100,161,31205,137,29281,50,12290,6,7887,0.5,0,14,1934,0.05,0,69,6499,0,62,37,./data/consistency_two_isl.csv
55,0,0,255,2,1102,4,6294,4,5973,0,321,0,3547,0,0,3547,0,0,100,141,31905,99,28200,48,12017,0,3826,0.5,0,20,3727,0.05,0,22,6259,0,62,37,./data/consistency_two_isl.csv
55,0,0,255,0,360,4,5614,4,5328,0,286,0,3428,0,0,3428,0,0,100,103,30281,72,26635,32,11840,0,3438,0.5,0,16,3661,0.05,0,40,5933,0,62,37,./data/consistency_two_isl.csv
55,2,0,219,0,325,5,4449,5,4256,0,193,65,3299,0,0,3364,0,0,100,12,27718,10,24022,3,11899,0,3754,0.5,0,2,3696,0.05,0,47,6102,0,62,37,./data/consistency_two_isl.csv
55,2,0,238,0,401,1,4316,1,4102,0,214,0,3403,0,0,3403,0,0,100,11,24854,9,24239,9,11809,3,9842,0.5,0,2,615,0.05,0,106,5993,0,62,38,./data/consistency_two_isl.csv
55,2,1,566,1,1087,1,5020,1,4782,0,238,0,3586,0,0,3586,0,0,100,10,25566,10,24977,9,11800,5,8280,0.5,0,0,589,0.05,0,0,5890,0,62,38,./data/consistency_two_isl.csv
55,2,0,443,1,908,1,5057,1,4818,0,239,2,3566,0,0,3568,0,0,100,9,26382,8,25772,6,11885,1,9649,0.5,0,1,610,0.05,0,18,6123,0,62,37,./data/consistency_two_isl.csv
55,4,0,727,0,870,2,6083,2,5783,0,300,0,4194,0,0,4194,0,0,100,10,27541,10,26939,4,11773,1,10227,0.5,0,0,602,0.05,0,20,5878,0,62,37,./data/consistency_two_isl.csv
55,2,0,635,0,1124,1,7158,1,6797,0,361,1,4007,0,0,4008,0,0,100,10,29956,7,26357,6,11857,0,3091,0.5,0,3,3599,0.05,0,0,5982,0,62,37,./data/consistency_two_isl.csv
55,0,0,223,0,326,0,7157,0,6785,0,372,3,2924,0,0,2927,0,0,100,4,30458,4,29880,2,11873,0,8675,0.5,0,0,578,0.05,0,0,6115,0,62,38,./data/consistency_two_isl.csv
55,2,0,615,0,837,3,7188,3,6804,0,384,0,3099,0,0,3099,0,0,100,7,33807,7,30293,5,11773,0,3221,0.5,0,0,3514,0.05,0,24,5985,0,62,37,./data/consistency_two_isl.csv
55,2,0,116,0,411,0,6273,0,5953,0,320,0,3228,0,0,3228,0,0,100,7,33215,5,32655,4,11747,2,10136,0.5,0,2,560,0.05,0,0,5790,0,62,38,./data/consistency_two_isl.csv
55,2,1,609,0,1075,1,6631,1,6306,0,325,0,3477,0,0,3477,0,0,100,6,35695,6,35111,4,11894,2,10031,0.5,0,0,584,0.05,0,47,6151,0,62,37,./data/consistency_two_isl.csv
