run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3338,3309,4709,4862,2679,2686,825,2207,0.5,0,291,138,0.05,0,3375,3651,31,31,37,./data/consistency_two_isl.csv
22,3,27,39,110,338,142,355,135,340,7,15,0,0,0,0,0,0,0,0,3524,3838,4558,5004,2870,3128,725,2357,0.5,0,295,204,0.05,0,2361,2346,27,35,37,./data/consistency_two_isl.csv
22,0,39,71,71,331,254,748,236,721,18,27,0,0,0,0,0,0,0,0,3784,4719,4123,5122,3059,3806,309,2039,0.5,0,691,617,0.05,0,1397,1383,21,41,37,./data/consistency_two_isl.csv
22,2,30,196,26,142,300,1134,283,1072,17,62,0,0,0,0,0,0,0,0,3724,5558,3284,4716,2990,4589,0,1315,0.5,0,1139,1509,0.05,0,993,1751,14,49,37,./data/consistency_two_isl.csv
22,2,0,56,0,188,305,1301,295,1240,10,61,0,0,0,0,0,0,0,0,3230,5637,3303,5760,2616,4705,1026,3738,0.5,0,286,238,0.05,0,1053,1870,9,53,37,./data/consistency_two_isl.csv
22,3,25,262,137,367,494,1906,466,1811,28,95,0,0,0,0,0,0,0,0,3783,7639,3442,7269,3118,6608,1189,6210,0.5,0,341,370,0.05,0,1070,2584,6,57,38,./data/consistency_two_isl.csv
22,4,54,218,122,765,524,2573,500,2427,24,146,1323,1746,428,0,2641,13,0,86,3053,8044,2541,6947,2293,7140,250,4923,0.5,0,483,1126,0.05,0,929,3292,2,60,38,./data/consistency_two_isl.csv
22,2,29,234,13,592,537,3142,512,2971,25,171,175,305,21,0,459,5,0,95,2906,9730,2030,7135,2192,8793,0,2998,0.5,0,820,2651,0.05,0,865,3877,1,62,38,./data/consistency_two_isl.csv
22,1,0,247,0,241,464,3436,441,3276,23,160,131,399,8,0,522,2,0,97,2350,10114,2139,9617,1723,9079,526,5989,0.5,0,203,505,0.05,0,775,4593,0,62,38,./data/consistency_two_isl.csv
22,1,1,379,90,675,493,4081,470,3869,23,212,188,598,0,0,786,0,0,100,2421,13032,1996,11446,1833,10281,209,5383,0.5,0,399,1612,0.05,0,946,4803,0,62,38,./data/consistency_two_isl.csv
22,2,8,533,24,361,387,4491,365,4263,22,228,240,740,0,0,980,0,0,100,2121,15118,1743,13451,1623,10748,190,6898,0.5,0,356,1689,0.05,0,660,5329,0,62,38,./data/consistency_two_isl.csv
22,2,6,457,22,676,273,4661,261,4431,12,230,272,947,0,0,1219,0,0,100,1732,17086,1593,16560,1321,10863,473,9843,0.5,0,136,529,0.05,0,583,5451,0,62,37,./data/consistency_two_isl.csv
22,2,31,1017,53,653,260,5360,240,5093,20,267,327,1056,0,0,1383,0,0,100,1506,20767,1378,20235,1181,10925,301,8602,0.5,0,127,533,0.05,0,665,5542,0,62,37,./data/consistency_two_isl.csv
22,0,24,669,42,777,291,6321,276,5994,15,327,210,1464,0,0,1674,0,0,100,1444,24969,1316,24408,1138,10926,334,7237,0.5,0,128,561,0.05,0,586,5551,0,62,37,./data/consistency_two_isl.csv
22,1,18,440,45,765,274,6636,262,6311,12,325,191,2109,0,0,2300,0,0,100,1387,28824,953,25498,1097,10907,0,3210,0.5,0,434,3326,0.05,0,530,5350,0,62,37,./data/consistency_two_isl.csv
22,3,0,304,0,259,216,6501,205,6186,11,315,168,2308,0,0,2476,0,0,100,990,29591,820,27881,761,11080,63,6590,0.5,0,170,1710,0.05,0,585,5559,0,62,37,./data/consistency_two_isl.csv
22,2,6,368,4,732,178,6482,167,6124,11,358,136,2722,0,0,2858,0,0,100,851,31511,694,29799,626,11130,69,7458,0.5,0,157,1712,0.05,0,348,5412,0,62,37,./data/consistency_two_isl.csv
22,4,7,331,5,938,151,6463,143,6118,8,345,102,3054,0,0,3156,0,0,100,735,33088,667,32562,548,11354,163,9151,0.5,0,68,526,0.05,0,373,5769,0,62,37,./data/consistency_two_isl.csv
22,2,10,718,11,746,113,6250,103,5921,10,329,84,3855,0,0,3939,0,0,100,686,34837,478,31377,515,11330,0,3743,0.5,0,208,3460,0.05,0,319,5847,0,62,37,./data/consistency_two_isl.csv
22,2,0,314,0,292,82,5563,77,5294,5,269,76,4229,0,0,4305,0,0,100,479,32606,426,32072,363,11216,103,9201,0.5,0,53,534,0.05,0,249,5642,0,62,37,./data/consistency_two_isl.csv
22,2,1,665,11,850,58,6380,53,6061,5,319,60,4722,0,0,4782,0,0,100,419,33611,397,33077,287,11249,96,10451,0.5,0,22,534,0.05,0,210,5701,0,62,37,./data/consistency_two_isl.csv
22,3,3,658,9,1004,85,7003,81,6672,4,331,73,4845,0,0,4918,0,0,100,405,35128,371,34537,275,11244,67,9755,0.5,0,34,591,0.05,0,192,5432,0,62,37,./data/consistency_two_isl.csv
22,3,0,707,11,920,72,7315,66,6973,6,342,67,5147,0,0,5214,0,0,100,370,36588,307,34843,259,11504,26,7640,0.5,0,63,1745,0.05,0,213,6073,0,62,37,./data/consistency_two_isl.csv
22,0,2,510,4,749,64,7595,58,7230,6,365,60,5104,0,0,5164,0,0,100,305,37210,242,35434,216,11259,18,6504,0.5,0,63,1776,0.05,0,258,5784,0,62,37,./data/consistency_two_isl.csv
22,3,2,571,3,535,66,7687,63,7318,3,369,35,4918,0,0,4953,0,0,100,270,38053,187,34640,185,11175,0,3313,0.5,0,83,3413,0.05,0,92,5518,0,62,37,./data/consistency_two_isl.csv
22,1,0,57,0,504,39,6974,35,6627,4,347,29,3906,0,0,3935,0,0,100,193,37572,154,35888,130,11315,15,6771,0.5,0,39,1684,0.05,0,168,5583,0,62,37,./data/consistency_two_isl.csv
22,3,2,107,1,1012,17,6243,17,5916,0,327,14,4547,0,0,4561,0,0,100,157,37456,138,35695,95,11462,13,5634,0.5,0,19,1761,0.05,0,106,6141,0,62,37,./data/consistency_two_isl.csv
22,1,1,388,2,554,12,5619,11,5350,1,269,27,5029,0,0,5056,0,0,100,122,36188,104,34555,78,11120,7,6470,0.5,0,18,1633,0.05,0,140,5513,0,62,37,./data/consistency_two_isl.csv
22,2,0,1,1,1081,9,5208,9,4961,0,247,21,5216,0,0,5237,0,0,100,92,34467,78,32800,59,11237,7,6057,0.5,0,14,1667,0.05,0,126,5612,0,62,38,./data/consistency_two_isl.csv
22,2,0,76,1,950,7,5305,7,5054,0,251,14,5356,0,0,5370,0,0,100,71,32647,67,32086,47,11305,7,8326,0.5,0,4,561,0.05,0,18,5702,0,62,37,./data/consistency_two_isl.csv
22,2,0,471,1,942,10,5542,10,5243,0,299,21,5718,0,0,5739,0,0,100,56,31801,52,31216,38,11326,15,9457,0.5,0,4,585,0.05,0,67,5879,0,62,37,./data/consistency_two_isl.csv
22,3,0,639,2,943,9,6174,9,5834,0,340,10,5546,0,0,5556,0,0,100,51,31719,46,31137,33,11175,9,10265,0.5,0,5,582,0.05,0,73,5618,0,62,38,./data/consistency_two_isl.csv
22,2,1,743,0,944,10,7140,9,6770,1,370,12,5170,0,0,5182,0,0,100,43,32964,29,31225,25,11214,2,5646,0.5,0,14,1739,0.05,0,57,5535,0,62,37,./data/consistency_two_isl.csv
22,2,0,396,0,523,4,6765,4,6394,0,371,2,4566,0,0,4568,0,0,100,31,33299,29,32728,13,11356,3,10039,0.5,0,2,571,0.05,0,62,5760,0,62,37,./data/consistency_two_isl.csv
