run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
12,2,10,479,4,654,165,6587,153,6259,12,328,116,5723,0,0,5839,0,0,100,860,36908,787,36366,647,10957,202,9285,0.5,0,73,542,0.05,0,291,5490,0,62,37,./data/consistency_two_isl.csv
12,2,10,675,20,952,160,6872,147,6545,13,327,117,5845,0,0,5962,0,0,100,817,37299,743,36758,624,11006,162,7840,0.5,0,74,541,0.05,0,474,5713,0,62,38,./data/consistency_two_isl.csv
12,4,13,604,14,739,149,7418,142,7046,7,372,90,5312,0,0,5402,0,0,100,795,38721,718,38160,613,10859,179,9209,0.5,0,77,561,0.05,0,492,5287,0,62,37,./data/consistency_two_isl.csv
12,3,6,576,19,961,162,7189,154,6816,8,373,110,5317,0,0,5427,0,0,100,762,39900,517,36562,575,11075,0,3421,0.5,0,245,3338,0.05,0,506,5605,0,62,37,./data/consistency_two_isl.csv
12,2,0,295,0,261,127,6639,118,6310,9,329,102,5672,0,0,5774,0,0,100,533,37413,434,35743,397,11080,39,6696,0.5,0,99,1670,0.05,0,307,5504,0,62,37,./data/consistency_two_isl.csv
12,0,5,351,3,784,96,6590,90,6237,6,353,60,5122,0,0,5182,0,0,100,464,37072,423,36493,327,11186,98,7952,0.5,0,41,579,0.05,0,288,5562,0,62,37,./data/consistency_two_isl.csv
12,1,5,546,15,773,87,6514,84,6206,3,308,59,5189,0,0,5248,0,0,100,448,37713,321,34280,305,11281,0,3237,0.5,0,127,3433,0.05,0,178,5872,0,62,37,./data/consistency_two_isl.csv
12,1,0,221,0,348,82,5590,77,5315,5,275,49,4995,0,0,5044,0,0,100,349,34763,280,33069,243,11125,32,6748,0.5,0,69,1694,0.05,0,202,5713,0,62,37,./data/consistency_two_isl.csv
12,2,3,500,3,574,29,5278,27,5002,2,276,28,5272,0,0,5300,0,0,100,279,32969,225,31287,180,11044,21,7018,0.5,0,54,1682,0.05,0,279,5729,0,62,37,./data/consistency_two_isl.csv
12,2,5,134,4,1039,28,5489,28,5236,0,253,26,5000,0,0,5026,0,0,100,227,31672,202,31130,155,10905,57,8698,0.5,0,25,542,0.05,0,150,5294,0,62,37,./data/consistency_two_isl.csv
12,2,4,245,4,1213,45,5965,39,5685,6,280,32,4917,0,0,4949,0,0,100,209,32090,195,31513,146,11134,48,9600,0.5,0,14,577,0.05,0,222,5890,0,62,37,./data/consistency_two_isl.csv
12,2,3,774,2,857,33,6557,28,6214,5,343,39,5224,0,0,5263,0,0,100,184,32734,160,32225,118,10876,30,8192,0.5,0,24,509,0.05,0,130,5418,0,62,37,./data/consistency_two_isl.csv
12,0,2,563,2,837,30,6898,28,6568,2,330,33,5273,0,0,5306,0,0,100,155,33735,148,33164,102,10961,38,8811,0.5,0,7,571,0.05,0,94,5681,0,62,37,./data/consistency_two_isl.csv
12,1,2,358,2,1078,32,7673,30,7302,2,371,32,4664,0,0,4696,0,0,100,146,36034,102,32673,101,10831,0,3381,0.5,0,44,3361,0.05,0,99,5539,0,62,37,./data/consistency_two_isl.csv
12,3,0,175,0,338,37,6582,36,6232,1,350,10,3970,0,0,3980,0,0,100,128,35151,106,33546,80,10781,9,6142,0.5,0,22,1605,0.05,0,123,5529,0,62,37,./data/consistency_two_isl.csv
12,2,0,448,1,605,30,6250,30,5940,0,310,13,4062,0,0,4075,0,0,100,123,35608,105,34007,76,10712,8,6193,0.5,0,18,1601,0.05,0,197,5238,0,62,37,./data/consistency_two_isl.csv
12,3,1,0,0,1081,15,6139,14,5844,1,295,21,4348,0,0,4369,0,0,100,98,35693,89,35158,62,10901,17,8709,0.5,0,9,535,0.05,0,87,5441,0,62,37,./data/consistency_two_isl.csv
12,0,1,372,1,1056,10,6041,10,5736,0,305,9,5050,0,0,5059,0,0,100,90,36025,81,34366,43,10982,5,6266,0.5,0,9,1659,0.05,0,105,5734,0,62,37,./data/consistency_two_isl.csv
12,1,0,194,1,795,8,5519,7,5261,1,258,10,5253,0,0,5263,0,0,100,78,34534,57,31139,48,10813,0,3770,0.5,0,21,3395,0.05,0,92,5147,0,62,37,./data/consistency_two_isl.csv
12,2,0,272,0,316,6,5316,6,5033,0,283,9,5273,0,0,5282,0,0,100,54,31084,44,29354,31,11138,4,6643,0.5,0,10,1730,0.05,0,91,5798,0,62,37,./data/consistency_two_isl.csv
12,0,0,228,1,855,8,5902,7,5611,1,291,13,4534,0,0,4547,0,0,100,38,30609,34,30038,21,10988,4,9660,0.5,0,4,571,0.05,0,61,5430,0,62,37,./data/consistency_two_isl.csv
12,3,0,549,0,1021,5,5750,5,5437,0,313,10,4672,0,0,4682,0,0,100,29,30999,18,27589,19,11121,0,3015,0.5,0,11,3410,0.05,0,21,5626,0,62,37,./data/consistency_two_isl.csv
12,2,0,194,0,319,4,5325,3,5042,1,283,2,4128,0,0,4130,0,0,100,19,28684,15,26984,9,11122,4,7072,0.5,0,4,1700,0.05,0,56,5876,0,62,37,./data/consistency_two_isl.csv
12,2,0,445,0,756,1,5291,1,5009,0,282,3,3945,0,0,3948,0,0,100,13,28239,9,27705,3,10879,0,7476,0.5,0,4,534,0.05,0,63,5539,0,62,38,./data/consistency_two_isl.csv
12,2,0,502,0,763,3,5851,3,5566,0,285,2,3767,0,0,3769,0,0,100,10,29685,10,29155,8,10853,1,8337,0.5,0,0,530,0.05,0,13,5502,0,62,37,./data/consistency_two_isl.csv
12,2,0,328,0,1048,3,6186,3,5886,0,300,1,3857,0,0,3858,0,0,100,12,31372,11,30864,6,10841,2,8458,0.5,0,1,508,0.05,0,32,5250,0,62,37,./data/consistency_two_isl.csv
12,2,0,573,0,853,0,6260,0,5958,0,302,1,4566,0,0,4567,0,0,100,10,32437,9,31876,6,11077,2,8311,0.5,0,1,561,0.05,0,17,5598,0,62,38,./data/consistency_two_isl.csv
12,2,0,352,0,1051,2,6714,2,6402,0,312,3,4722,0,0,4725,0,0,100,8,33742,8,33170,4,11083,0,10285,0.5,0,0,572,0.05,0,28,5756,0,62,37,./data/consistency_two_isl.csv
12,3,0,761,0,927,1,7609,1,7219,0,390,1,4526,0,0,4527,0,0,100,8,36108,8,35593,7,10943,2,9164,0.5,0,0,515,0.05,0,28,5538,0,62,37,./data/consistency_two_isl.csv
12,2,0,768,0,743,2,7998,2,7594,0,404,1,4665,0,0,4666,0,0,100,9,38771,8,37111,6,10946,0,6515,0.5,0,1,1660,0.05,0,24,5514,0,62,37,./data/consistency_two_isl.csv
12,2,0,422,0,675,2,7365,2,6960,0,405,0,4981,0,0,4981,0,0,100,10,39328,8,38792,7,10966,1,8943,0.5,0,2,536,0.05,0,24,5348,0,62,37,./data/consistency_two_isl.csv
12,2,0,148,0,1319,0,7929,0,7522,0,407,3,5283,0,0,5286,0,0,100,5,41279,4,40741,4,11173,2,9130,0.5,0,1,538,0.05,0,16,5609,0,62,37,./data/consistency_two_isl.csv
12,2,0,334,0,1200,1,7711,1,7315,0,396,0,5406,0,0,5406,0,0,100,5,42899,5,42318,2,11218,2,9897,0.5,0,0,581,0.05,0,54,6010,0,62,37,./data/consistency_two_isl.csv
12,0,0,592,0,1052,2,7972,2,7544,0,428,2,5865,0,0,5867,0,0,100,5,44254,5,43678,4,10881,1,9155,0.5,0,0,576,0.05,0,0,5485,0,62,38,./data/consistency_two_isl.csv
12,3,0,729,0,860,0,8148,0,7722,0,426,0,6773,0,0,6773,0,0,100,5,44895,4,41710,2,10907,0,2719,0.5,0,1,3185,0.05,0,18,5285,0,62,37,./data/consistency_two_isl.csv
12,2,0,174,0,216,1,6967,0,6611,1,356,1,6419,0,0,6420,0,0,100,3,42130,3,40374,2,11149,0,5623,0.5,0,0,1756,0.05,0,32,5752,0,62,38,./data/consistency_two_isl.csv
12,1,0,374,0,625,2,6224,2,5890,0,334,0,5835,0,0,5835,0,0,100,5,40644,5,40057,3,11047,1,8396,0.5,0,0,587,0.05,0,11,5441,0,62,37,./data/consistency_two_isl.csv
12,2,0,363,0,1107,1,6298,1,5969,0,329,0,6461,0,0,6461,0,0,100,6,39778,5,38058,6,11200,1,6580,0.5,0,1,1720,0.05,0,36,5609,0,62,37,./data/consistency_two_isl.csv
12,2,0,327,0,743,1,5900,1,5632,0,268,1,6161,0,0,6162,0,0,100,5,37686,4,37116,1,11260,0,9721,0.5,0,1,570,0.05,0,23,5983,0,62,37,./data/consistency_two_isl.csv
12,0,0,315,0,1229,0,6267,0,5960,0,307,1,6459,0,0,6460,0,0,100,3,36800,2,36238,2,10976,2,9589,0.5,0,1,562,0.05,0,0,5530,0,62,37,./data/consistency_two_isl.csv
12,2,0,677,0,1009,1,6764,1,6440,0,324,0,6792,0,0,6792,0,0,100,3,36089,2,32715,2,11001,0,3373,0.5,0,1,3374,0.05,0,16,5604,0,62,37,./data/consistency_two_isl.csv
12,2,0,142,0,488,2,6624,2,6299,0,325,0,5227,0,0,5227,0,0,100,4,33984,4,33431,3,10970,0,8111,0.5,0,0,553,0.05,0,16,5562,0,62,37,./data/consistency_two_isl.csv
12,2,0,551,0,835,0,6634,0,6319,0,315,0,4843,0,0,4843,0,0,100,4,35102,4,34540,3,10955,1,10196,0.5,0,0,562,0.05,0,38,5584,0,62,37,./data/consistency_two_isl.csv
12,2,0,552,0,1151,0,7132,0,6812,0,320,1,5069,0,0,5070,0,0,100,3,36476,2,35947,2,10918,0,8769,0.5,0,1,529,0.05,0,0,5495,0,62,37,./data/consistency_two_isl.csv
12,0,0,489,0,932,0,6915,0,6591,0,324,0,4836,0,0,4836,0,0,100,2,37893,2,37335,1,10948,1,8878,0.5,0,0,558,0.05,0,0,5517,0,62,37,./data/consistency_two_isl.csv
12,1,0,535,0,893,0,7206,0,6875,0,331,0,5276,0,0,5276,0,0,100,2,39145,1,35716,1,10974,0,3340,0.5,0,1,3429,0.05,0,0,5463,0,62,38,./data/consistency_two_isl.csv
12,2,0,271,0,321,2,6675,2,6344,0,331,0,5113,0,0,5113,0,0,100,3,37148,2,35387,1,11069,0,7452,0.5,0,1,1761,0.05,0,0,5679,0,62,38,./data/consistency_two_isl.csv
12,2,0,390,0,834,0,7069,0,6713,0,356,1,4932,0,0,4933,0,0,100,1,37406,1,36867,0,10991,0,8793,0.5,0,0,539,0.05,0,19,5536,7,7,86,./data/consistency_two_isl.csv
12,0,0,860,0,678,0,6696,0,6326,0,370,0,5287,374,0,4913,7,0,92,406,37928,391,37362,137,11017,50,9982,0.5,0,13,568,0.05,0,0,5712,0,62,38,./data/consistency_two_isl.csv
12,1,0,495,9,1196,4,6937,4,6606,0,331,0,5784,0,0,5784,0,0,100,395,38391,274,35195,162,10882,0,3172,0.5,0,79,3238,0.05,0,0,5393,0,62,37,./data/consistency_two_isl.csv
12,3,0,184,0,346,7,6002,7,5681,0,321,0,5136,0,0,5136,0,0,100,281,35956,236,34399,109,10997,8,7993,0.5,0,28,1574,0.05,0,10,5701,0,62,37,./data/consistency_two_isl.csv
12,4,1,690,2,583,10,6556,10,6228,0,328,0,5313,0,0,5313,0,0,100,246,35518,209,33996,94,10867,10,6570,0.5,0,24,1535,0.05,0,17,5475,0,62,37,./data/consistency_two_isl.csv
12,3,0,463,0,602,14,6431,14,6136,0,295,1,4843,0,0,4844,0,0,100,222,35485,158,32305,79,10888,0,2983,0.5,0,34,3210,0.05,0,33,5421,0,62,38,./data/consistency_two_isl.csv
12,4,0,248,0,286,14,6039,12,5730,2,309,0,4995,0,0,4995,0,0,100,170,33239,142,31567,64,10976,3,6774,0.5,0,16,1684,0.05,0,79,5573,0,62,37,./data/consistency_two_isl.csv
12,2,0,280,0,837,1,5136,1,4850,0,286,109,4571,0,0,4680,0,0,100,34,32017,22,28676,18,10959,0,3174,0.5,0,12,3341,0.05,0,45,5318,0,62,37,./data/consistency_two_isl.csv
12,4,0,143,0,378,4,4705,4,4464,0,241,3,4388,0,0,4391,0,0,100,23,28907,22,28341,12,11188,3,8384,0.5,0,1,566,0.05,0,0,5803,0,62,37,./data/consistency_two_isl.csv
12,2,0,341,0,1002,7,5311,7,5043,0,268,3,4015,0,0,4018,0,0,100,26,29537,19,26204,15,11046,0,3896,0.5,0,7,3333,0.05,0,47,5475,0,62,37,./data/consistency_two_isl.csv
12,2,0,230,0,403,0,4678,0,4429,0,249,2,4089,0,0,4091,0,0,100,17,26700,14,26087,7,11163,3,9604,0.5,0,3,613,0.05,0,39,5692,0,62,37,./data/consistency_two_isl.csv
12,2,0,740,1,758,1,5572,1,5282,0,290,1,4253,0,0,4254,0,0,100,14,27287,12,26728,8,11122,3,8660,0.5,0,2,559,0.05,0,0,5557,0,62,38,./data/consistency_two_isl.csv
12,2,0,527,0,898,0,5877,0,5590,0,287,4,4199,0,0,4203,0,0,100,8,28300,8,27761,4,11194,2,9270,0.5,0,0,539,0.05,0,38,5916,0,62,37,./data/consistency_two_isl.csv
12,2,0,830,0,703,3,6935,3,6576,0,359,0,3837,0,0,3837,0,0,100,11,30729,9,30181,6,10937,0,6988,0.5,0,2,548,0.05,0,15,5391,0,62,37,./data/consistency_two_isl.csv
12,2,0,442,0,779,1,6746,1,6415,0,331,2,3753,0,0,3755,0,0,100,8,33041,7,32497,3,11091,1,8288,0.5,0,1,544,0.05,0,17,5510,0,62,37,./data/consistency_two_isl.csv
12,2,0,476,0,885,2,7496,2,7156,0,340,4,4405,0,0,4409,0,0,100,5,35475,4,34910,4,11204,0,9755,0.5,0,1,565,0.05,0,54,5619,0,62,37,./data/consistency_two_isl.csv
12,2,0,548,0,1078,1,7890,0,7490,1,400,0,4031,0,0,4031,0,0,100,4,38612,4,38026,0,11261,0,8230,0.5,0,0,586,0.05,0,36,5929,7,7,86,./data/consistency_two_isl.csv
12,2,0,287,0,1036,1,7623,1,7236,0,387,1,4905,328,0,4578,7,0,92,353,40384,330,39875,101,11032,28,8948,0.5,0,16,516,0.05,0,23,5552,0,62,37,./data/consistency_two_isl.csv
12,3,1,652,1,830,7,7936,7,7541,0,395,0,5223,0,0,5223,0,0,100,337,42436,319,41900,113,11057,27,8673,0.5,0,13,541,0.05,0,68,5538,0,62,37,./data/consistency_two_isl.csv
12,1,1,340,2,1090,8,7688,7,7284,1,404,2,6203,0,0,6205,0,0,100,324,43243,268,41536,118,11123,9,6349,0.5,0,28,1735,0.05,0,53,5722,0,62,38,./data/consistency_two_isl.csv
12,3,0,488,0,584,14,7499,14,7082,0,417,0,5824,0,0,5824,0,0,100,282,43066,242,41385,108,11035,8,6898,0.5,0,25,1696,0.05,0,33,5492,0,62,37,./data/consistency_two_isl.csv
12,2,2,568,2,578,13,7030,13,6696,0,334,0,6287,0,0,6287,0,0,100,255,41989,211,40323,102,11131,11,6969,0.5,0,25,1685,0.05,0,41,5656,0,62,37,./data/consistency_two_isl.csv
12,2,0,407,1,771,10,6415,10,6081,0,334,0,6448,0,0,6448,0,0,100,221,40165,213,39609,87,11112,30,8620,0.5,0,6,558,0.05,0,18,5794,0,62,37,./data/consistency_two_isl.csv
12,2,4,243,2,1159,18,6810,18,6472,0,338,179,6104,0,0,6283,0,0,100,52,40195,47,39628,27,10944,5,9305,0.5,0,5,567,0.05,0,48,5385,0,62,38,./data/consistency_two_isl.csv
12,2,0,733,1,872,10,6816,10,6464,0,352,2,6641,0,0,6643,0,0,100,55,39675,50,39111,30,11094,9,7993,0.5,0,5,564,0.05,0,32,5492,0,62,38,./data/consistency_two_isl.csv
12,0,0,777,3,565,13,7170,12,6834,1,336,2,6570,0,0,6572,0,0,100,60,39587,52,39012,39,11220,15,9459,0.5,0,8,575,0.05,0,42,5743,0,62,37,./data/consistency_two_isl.csv
12,2,1,602,1,946,11,7535,11,7170,0,365,5,6553,0,0,6558,0,0,100,58,39863,29,36461,32,11160,0,2892,0.5,0,29,3402,0.05,0,89,5579,0,62,37,./data/consistency_two_isl.csv
12,2,0,12,0,464,10,6846,8,6456,2,390,3,5586,0,0,5589,0,0,100,34,37586,31,36976,17,11224,6,8767,0.5,0,3,610,0.05,0,78,5636,0,62,37,./data/consistency_two_isl.csv
12,2,0,582,1,877,10,6701,9,6376,1,325,2,5168,0,0,5170,0,0,100,38,38390,36,37866,26,11274,7,8513,0.5,0,2,524,0.05,0,38,5813,0,62,38,./data/consistency_two_isl.csv
12,0,0,461,0,972,4,7060,4,6705,0,355,4,5648,0,0,5652,0,0,100,36,39136,31,38559,26,11166,6,8552,0.5,0,5,577,0.05,0,41,5519,0,62,37,./data/consistency_two_isl.csv
12,1,0,743,1,649,7,7107,6,6773,1,334,2,5703,0,0,5705,0,0,100,35,39851,27,36427,22,11298,0,3518,0.5,0,8,3424,0.05,0,39,6071,0,62,38,./data/consistency_two_isl.csv
12,2,0,96,0,531,3,5960,3,5668,0,292,4,5474,0,0,5478,0,0,100,26,36801,21,35139,18,10948,3,6334,0.5,0,5,1662,0.05,0,89,5310,0,62,37,./data/consistency_two_isl.csv
12,4,0,280,0,820,5,5834,5,5552,0,282,3,5599,0,0,5602,0,0,100,23,35274,20,34718,13,11173,2,7517,0.5,0,3,556,0.05,0,37,5803,0,62,37,./data/consistency_two_isl.csv
12,2,0,249,0,983,3,6316,3,5987,0,329,2,5293,0,0,5295,0,0,100,21,35620,14,32293,12,11028,0,2865,0.5,0,7,3327,0.05,0,66,5706,0,62,37,./data/consistency_two_isl.csv
12,4,0,214,0,273,2,5315,2,5020,0,295,4,4821,0,0,4825,0,0,100,12,32689,10,32120,7,10909,2,9411,0.5,0,2,569,0.05,0,61,5404,0,62,37,./data/consistency_two_isl.csv
12,2,0,430,0,1080,2,5579,2,5307,0,272,0,5267,0,0,5267,0,0,100,12,32330,9,28900,8,11032,0,3674,0.5,0,3,3430,0.05,0,64,5604,0,62,37,./data/consistency_two_isl.csv
12,0,0,297,0,310,1,5126,1,4839,0,287,3,4791,0,0,4794,0,0,100,7,29137,6,28555,5,11008,1,9906,0.5,0,1,582,0.05,0,21,5433,0,62,37,./data/consistency_two_isl.csv
12,3,0,701,1,937,3,5851,3,5560,0,291,1,4144,0,0,4145,0,0,100,8,30155,2,26711,5,11149,0,2984,0.5,0,6,3444,0.05,0,39,5838,0,62,37,./data/consistency_two_isl.csv
12,3,0,122,0,382,0,5078,0,4819,0,259,0,3763,0,0,3763,0,0,100,2,27935,2,26294,1,10947,0,7272,0.5,0,0,1641,0.05,0,0,5285,0,62,37,./data/consistency_two_isl.csv
12,2,0,449,0,760,0,5820,0,5527,0,293,0,4089,0,0,4089,0,0,100,2,27908,2,26234,2,11208,0,7443,0.5,0,0,1674,0.05,0,19,5902,0,62,37,./data/consistency_two_isl.csv
12,2,0,449,0,773,0,5699,0,5393,0,306,0,3373,0,0,3373,0,0,100,2,28447,2,27856,2,10978,0,8638,0.5,0,0,591,0.05,0,40,5569,0,62,37,./data/consistency_two_isl.csv
12,3,0,195,0,1239,0,6369,0,6059,0,310,1,3807,0,0,3808,0,0,100,1,30308,1,29765,0,10962,0,9537,0.5,0,0,543,0.05,0,33,5395,7,7,86,./data/consistency_two_isl.csv
12,1,0,392,0,1182,0,6567,0,6266,0,301,0,3737,280,0,3457,7,0,92,301,32310,250,30569,75,11120,13,7328,0.5,0,29,1763,0.05,0,22,5596,0,62,38,./data/consistency_two_isl.csv
12,2,0,284,0,930,3,6839,3,6508,0,331,1,4244,0,0,4245,0,0,100,252,33037,215,31325,71,11150,10,6804,0.5,0,18,1731,0.05,0,17,5700,0,62,37,./data/consistency_two_isl.csv
12,2,0,50,1,1116,6,7061,6,6706,0,355,0,3679,0,0,3679,0,0,100,221,34576,206,34026,63,11087,19,9889,0.5,0,8,557,0.05,0,0,5642,0,62,37,./data/consistency_two_isl.csv
12,2,0,792,1,832,11,7514,11,7122,0,392,0,4507,0,0,4507,0,0,100,217,36889,205,36320,60,11061,23,7836,0.5,0,6,575,0.05,0,17,5443,0,62,37,./data/consistency_two_isl.csv
12,3,1,503,6,813,7,7095,7,6755,0,340,0,4616,0,0,4616,0,0,100,212,38676,199,38091,61,11220,17,8553,0.5,0,7,591,0.05,0,32,5711,0,62,37,./data/consistency_two_isl.csv
12,2,1,245,1,1150,18,7246,17,6873,1,373,0,5362,0,0,5362,0,0,100,216,39852,184,38163,62,11186,6,6222,0.5,0,15,1706,0.05,0,57,5895,0,62,37,./data/consistency_two_isl.csv
12,3,0,540,0,494,15,6797,15,6466,0,331,149,5204,0,0,5353,0,0,100,50,39631,48,39060,31,10955,8,10094,0.5,0,2,571,0.05,0,39,5586,0,62,38,./data/consistency_two_isl.csv
12,2,1,636,1,1062,5,7144,5,6810,0,334,2,5739,0,0,5741,0,0,100,51,40322,43,38660,28,10914,1,7200,0.5,0,8,1662,0.05,0,54,5407,0,62,38,./data/consistency_two_isl.csv
