run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
82,2,3,490,4,820,41,6328,41,5991,0,337,33,4281,0,0,4314,0,0,100,242,33060,221,32536,164,10161,53,8785,0.5,0,21,524,0.05,0,174,4819,0,62,37,./data/consistency_two_isl.csv
82,2,4,504,2,981,35,6640,33,6324,2,316,39,4666,0,0,4705,0,0,100,215,34387,194,33843,137,10488,35,8436,0.5,0,21,544,0.05,0,139,5425,0,62,37,./data/consistency_two_isl.csv
82,0,2,344,3,1015,39,7130,38,6782,1,348,33,5020,0,0,5053,0,0,100,199,35818,181,35305,124,10368,51,9477,0.5,0,18,513,0.05,0,127,5156,0,62,37,./data/consistency_two_isl.csv
82,1,4,845,2,728,30,7684,30,7328,0,356,27,5259,0,0,5286,0,0,100,184,37605,124,34487,122,10458,0,2650,0.5,0,60,3118,0.05,0,145,5319,0,62,37,./data/consistency_two_isl.csv
82,2,0,85,0,394,39,6634,37,6281,2,353,18,4593,0,0,4611,0,0,100,143,36398,126,34806,90,10429,9,6089,0.5,0,17,1592,0.05,0,75,5334,0,62,37,./data/consistency_two_isl.csv
82,2,0,302,2,696,25,6442,25,6092,0,350,19,4443,0,0,4462,0,0,100,132,36674,122,36135,90,10377,26,7270,0.5,0,10,539,0.05,0,88,5326,0,62,37,./data/consistency_two_isl.csv
82,2,0,379,4,846,34,6111,32,5806,2,305,21,4955,0,0,4976,0,0,100,133,37190,115,36660,80,10304,23,7549,0.5,0,18,530,0.05,0,134,5274,0,62,37,./data/consistency_two_isl.csv
82,0,0,620,1,663,13,5907,12,5608,1,299,14,5398,0,0,5412,0,0,100,113,37065,104,36550,75,10252,19,9050,0.5,0,9,515,0.05,0,89,4945,0,62,37,./data/consistency_two_isl.csv
82,2,1,459,1,995,20,6251,20,5935,0,316,16,5949,0,0,5965,0,0,100,108,36729,65,33423,69,10498,0,3013,0.5,0,43,3306,0.05,0,35,5013,0,62,37,./data/consistency_two_isl.csv
82,2,0,236,0,257,18,5605,17,5328,1,277,8,5799,0,0,5807,0,0,100,74,33126,66,32549,50,10800,14,7004,0.5,0,8,577,0.05,0,166,5629,0,62,37,./data/consistency_two_isl.csv
82,2,0,300,3,827,14,6024,14,5714,0,310,11,5217,0,0,5228,0,0,100,69,33232,64,32656,49,10633,14,8972,0.5,0,5,576,0.05,0,103,5325,0,62,37,./data/consistency_two_isl.csv
82,2,1,296,1,1164,13,6351,11,6048,2,303,10,5310,0,0,5320,0,0,100,65,33588,57,33033,42,10686,14,8465,0.5,0,8,555,0.05,0,47,5597,0,62,38,./data/consistency_two_isl.csv
82,2,0,497,2,873,5,6692,5,6331,0,361,13,5115,0,0,5128,0,0,100,49,34466,45,33926,27,10502,9,8535,0.5,0,4,540,0.05,0,64,5292,0,62,37,./data/consistency_two_isl.csv
82,0,0,595,1,835,11,6406,11,6085,0,321,2,4982,0,0,4984,0,0,100,54,35231,49,34688,35,10526,14,8490,0.5,0,5,543,0.05,0,58,5348,0,62,38,./data/consistency_two_isl.csv
82,3,0,352,1,1117,8,7201,8,6858,0,343,7,5302,0,0,5309,0,0,100,50,36456,36,33243,32,10508,0,2844,0.5,0,14,3213,0.05,0,74,5275,0,62,37,./data/consistency_two_isl.csv
82,4,0,141,0,333,7,6482,7,6153,0,329,5,4306,0,0,4311,0,0,100,38,35299,36,33669,25,10551,7,6227,0.5,0,2,1630,0.05,0,56,5677,0,62,37,./data/consistency_two_isl.csv
82,2,0,349,2,678,14,6077,13,5794,1,283,8,4645,0,0,4653,0,0,100,41,34982,28,31838,28,10209,0,3145,0.5,0,13,3144,0.05,0,64,4986,0,62,37,./data/consistency_two_isl.csv
82,2,0,177,0,347,6,5314,5,5045,1,269,8,4410,0,0,4418,0,0,100,25,32639,23,32100,17,10388,8,7836,0.5,0,2,539,0.05,0,0,5174,0,62,37,./data/consistency_two_isl.csv
82,2,1,317,0,986,3,5290,3,5056,0,234,2,4880,0,0,4882,0,0,100,24,32421,23,31879,16,10471,5,9423,0.5,0,1,542,0.05,0,50,5158,0,62,37,./data/consistency_two_isl.csv
82,1,0,592,0,960,4,5326,4,5054,0,272,3,4826,0,0,4829,0,0,100,24,32264,23,31727,12,10612,0,7230,0.5,0,1,537,0.05,0,19,5580,0,62,38,./data/consistency_two_isl.csv
82,3,0,522,0,715,3,5780,3,5482,0,298,2,5619,0,0,5621,0,0,100,24,31782,21,30250,13,10397,0,6512,0.5,0,3,1532,0.05,0,29,5387,0,62,37,./data/consistency_two_isl.csv
82,2,0,241,0,825,6,6039,6,5753,0,286,3,4946,0,0,4949,0,0,100,24,31247,21,29654,11,10275,0,6547,0.5,0,3,1593,0.05,0,26,5034,0,62,37,./data/consistency_two_isl.csv
82,2,0,275,0,793,1,6554,1,6276,0,278,5,4712,0,0,4717,0,0,100,17,31382,16,30844,9,10435,2,8530,0.5,0,1,538,0.05,0,0,5270,0,62,37,./data/consistency_two_isl.csv
82,3,0,526,0,876,2,6602,2,6283,0,319,2,4292,0,0,4294,0,0,100,16,33023,14,32494,10,10443,0,9059,0.5,0,2,529,0.05,0,21,5384,0,62,37,./data/consistency_two_isl.csv
82,3,0,272,0,1221,0,6939,0,6597,0,342,2,4436,0,0,4438,0,0,100,12,34876,11,33305,6,10345,0,6789,0.5,0,1,1571,0.05,0,40,5218,0,62,38,./data/consistency_two_isl.csv
82,3,0,433,0,760,0,6811,0,6479,0,332,2,4229,0,0,4231,0,0,100,9,35765,6,34183,4,10358,0,6019,0.5,0,3,1582,0.05,0,17,5052,0,62,37,./data/consistency_two_isl.csv
82,0,0,594,0,457,0,6388,0,6079,0,309,2,4468,0,0,4470,0,0,100,4,35979,4,34440,3,10554,0,5777,0.5,0,0,1539,0.05,0,0,5411,0,62,37,./data/consistency_two_isl.csv
82,1,0,376,0,572,1,6281,1,5957,0,324,2,4650,0,0,4652,0,0,100,3,35956,3,32836,3,10484,0,3216,0.5,0,0,3120,0.05,0,18,5471,0,62,38,./data/consistency_two_isl.csv
82,1,0,173,0,348,0,5831,0,5533,0,298,0,4670,0,0,4670,0,0,100,3,33877,3,32319,1,10319,0,6628,0.5,0,0,1558,0.05,0,41,5224,0,62,37,./data/consistency_two_isl.csv
82,1,0,300,0,801,0,4955,0,4702,0,253,2,4712,0,0,4714,0,0,100,1,32466,0,30940,1,10321,0,5236,0.5,0,1,1526,0.05,0,31,5138,0,62,37,./data/consistency_two_isl.csv
82,1,0,283,0,639,0,4704,0,4466,0,238,0,5035,0,0,5035,0,0,100,0,30520,0,28918,0,10407,0,5947,0.5,0,0,1602,0.05,0,59,5336,7,7,86,./data/consistency_two_isl.csv
82,2,0,119,0,875,0,5104,0,4851,0,253,0,4840,365,0,4475,7,0,92,382,28944,325,27358,113,10342,8,6417,0.5,0,36,1607,0.05,0,0,5055,0,62,37,./data/consistency_two_isl.csv
82,2,1,216,1,889,2,4916,2,4658,0,258,0,4503,0,0,4503,0,0,100,327,27672,311,27141,112,10515,41,8352,0.5,0,11,536,0.05,0,38,5296,0,62,37,./data/consistency_two_isl.csv
82,2,1,535,1,885,7,5554,7,5280,0,274,0,4607,0,0,4607,0,0,100,318,27976,291,27448,117,10546,40,8463,0.5,0,21,534,0.05,0,46,5311,0,62,37,./data/consistency_two_isl.csv
82,2,5,495,2,886,18,6140,17,5832,1,308,0,4555,0,0,4555,0,0,100,308,28928,286,28416,130,10562,29,8648,0.5,0,16,518,0.05,0,20,5549,0,62,37,./data/consistency_two_isl.csv
82,2,4,565,5,878,20,6467,18,6134,2,333,0,3970,0,0,3970,0,0,100,304,30779,283,30258,134,10360,47,6764,0.5,0,12,530,0.05,0,21,5113,0,62,37,./data/consistency_two_isl.csv
82,0,4,169,7,971,33,6621,32,6283,1,338,0,3932,0,0,3932,0,0,100,315,32835,284,32301,135,10485,41,9515,0.5,0,20,545,0.05,0,146,5362,0,62,37,./data/consistency_two_isl.csv
82,1,3,600,7,1022,31,7164,31,6808,0,356,225,4213,0,0,4438,0,0,100,90,35115,60,31889,54,10424,0,3263,0.5,0,30,3226,0.05,0,75,5227,0,62,37,./data/consistency_two_isl.csv
82,0,0,187,0,345,27,6693,26,6363,1,330,0,3714,0,0,3714,0,0,100,86,34769,72,33113,52,10478,6,6761,0.5,0,14,1656,0.05,0,24,5455,0,62,37,./data/consistency_two_isl.csv
82,1,0,456,0,697,18,6301,18,5986,0,315,1,4154,0,0,4155,0,0,100,89,35133,55,32008,54,10319,0,3552,0.5,0,34,3125,0.05,0,14,5086,0,62,37,./data/consistency_two_isl.csv
82,3,0,216,0,362,14,5481,14,5196,0,285,3,4241,0,0,4244,0,0,100,66,33129,57,31519,42,10457,2,6216,0.5,0,9,1610,0.05,0,67,5461,0,62,37,./data/consistency_two_isl.csv
82,1,0,338,0,688,13,5095,13,4850,0,245,4,4451,0,0,4455,0,0,100,66,32084,57,30503,39,10287,6,6262,0.5,0,9,1581,0.05,0,90,5025,0,62,37,./data/consistency_two_isl.csv
82,2,0,538,0,503,4,4889,4,4645,0,244,3,4556,0,0,4559,0,0,100,58,30735,50,29202,33,10475,3,6122,0.5,0,8,1533,0.05,0,17,5477,0,62,38,./data/consistency_two_isl.csv
82,4,0,460,0,555,5,5027,5,4777,0,250,7,4933,0,0,4940,0,0,100,48,29206,42,28691,35,10302,8,7893,0.5,0,6,515,0.05,0,43,4890,0,62,37,./data/consistency_two_isl.csv
82,2,1,507,2,824,4,5509,4,5255,0,254,11,4864,0,0,4875,0,0,100,35,29235,25,25977,24,10627,0,3220,0.5,0,10,3258,0.05,0,55,5421,0,62,37,./data/consistency_two_isl.csv
82,2,0,252,0,293,5,5056,5,4802,0,254,5,4209,0,0,4214,0,0,100,25,26717,25,26175,17,10585,5,6365,0.5,0,0,542,0.05,0,11,5479,0,62,37,./data/consistency_two_isl.csv
82,0,0,91,0,996,5,5276,5,5028,0,248,5,3866,0,0,3871,0,0,100,25,27494,24,26947,14,10461,6,9195,0.5,0,1,547,0.05,0,21,5218,0,62,37,./data/consistency_two_isl.csv
82,2,0,404,1,1110,3,5990,3,5660,0,330,8,3854,0,0,3862,0,0,100,19,28961,15,25728,13,10543,0,3478,0.5,0,4,3233,0.05,0,17,5597,0,62,38,./data/consistency_two_isl.csv
82,2,0,205,0,391,5,5491,5,5247,0,244,3,3271,0,0,3274,0,0,100,17,27859,17,27330,13,10280,5,7781,0.5,0,0,529,0.05,0,0,5144,0,62,37,./data/consistency_two_isl.csv
82,1,0,604,0,692,1,5625,1,5343,0,282,1,3511,0,0,3512,0,0,100,17,29332,14,28768,10,10344,2,7731,0.5,0,3,564,0.05,0,17,5044,0,62,37,./data/consistency_two_isl.csv
82,1,0,604,1,729,2,6029,2,5744,0,285,2,4038,0,0,4040,0,0,100,14,30645,10,29056,8,10535,3,6617,0.5,0,4,1589,0.05,0,13,5480,0,62,37,./data/consistency_two_isl.csv
82,1,1,238,0,885,3,5743,3,5434,0,309,3,3701,0,0,3704,0,0,100,10,30990,6,29444,6,10386,0,6464,0.5,0,4,1546,0.05,0,35,5067,0,62,37,./data/consistency_two_isl.csv
82,2,0,489,0,598,2,5741,2,5447,0,294,1,3899,0,0,3900,0,0,100,7,31178,5,29543,4,10572,0,6570,0.5,0,2,1635,0.05,0,18,5716,0,62,37,./data/consistency_two_isl.csv
82,2,0,514,0,601,0,6114,0,5784,0,330,0,4361,0,0,4361,0,0,100,5,31168,3,30638,5,10198,1,7801,0.5,0,2,530,0.05,0,0,5112,0,62,37,./data/consistency_two_isl.csv
82,2,0,510,1,762,1,6606,1,6292,0,314,0,4250,0,0,4250,0,0,100,4,32870,3,32370,2,10253,0,7500,0.5,0,1,500,0.05,0,17,5006,0,62,37,./data/consistency_two_isl.csv
82,0,0,496,0,720,1,6449,1,6123,0,326,0,4533,0,0,4533,0,0,100,4,34168,4,33647,0,10439,0,7708,0.5,0,0,521,0.05,0,17,5294,7,7,86,./data/consistency_two_isl.csv
82,1,0,394,0,906,1,6033,1,5730,0,303,0,4963,350,0,4613,7,0,92,383,34426,274,31275,124,10427,0,2825,0.5,0,54,3206,0.05,0,0,5185,0,62,37,./data/consistency_two_isl.csv
82,4,0,215,0,242,0,5921,0,5675,0,246,0,4291,0,0,4291,0,0,100,274,32817,235,31182,91,10513,13,5924,0.5,0,20,1654,0.05,0,17,5456,0,62,38,./data/consistency_two_isl.csv
82,2,1,451,0,571,0,5748,0,5486,0,262,0,4222,0,0,4222,0,0,100,235,32603,163,29427,87,10377,0,3505,0.5,0,39,3209,0.05,0,21,5233,0,62,38,./data/consistency_two_isl.csv
82,2,0,157,0,410,3,5064,3,4803,0,261,0,4159,0,0,4159,0,0,100,166,30218,160,29684,55,10401,18,8234,0.5,0,4,536,0.05,0,142,5183,0,62,37,./data/consistency_two_isl.csv
82,2,2,473,1,962,7,5321,5,5050,2,271,0,4707,0,0,4707,0,0,100,165,30190,155,29640,55,10480,18,8937,0.5,0,5,555,0.05,0,0,5463,0,62,37,./data/consistency_two_isl.csv
82,2,3,925,2,562,9,5319,9,5067,0,252,1,4834,0,0,4835,0,0,100,163,30027,155,29484,60,10324,15,7262,0.5,0,4,547,0.05,0,41,5324,0,62,38,./data/consistency_two_isl.csv
82,2,1,44,1,1172,10,5772,10,5476,0,296,139,4495,0,0,4634,0,0,100,26,30648,25,30128,16,10223,3,9703,0.5,0,1,520,0.05,0,77,4937,0,62,37,./data/consistency_two_isl.csv
82,2,0,440,0,1101,13,6673,12,6325,1,348,0,4729,0,0,4729,0,0,100,37,31948,35,31420,26,10463,7,8952,0.5,0,2,528,0.05,0,56,5234,0,62,37,./data/consistency_two_isl.csv
82,2,0,725,0,720,10,7389,10,7026,0,363,0,4865,0,0,4865,0,0,100,45,33820,41,33287,31,10530,10,7365,0.5,0,4,533,0.05,0,49,5440,0,62,37,./data/consistency_two_isl.csv
82,3,1,294,1,935,7,7517,7,7137,0,380,3,4428,0,0,4431,0,0,100,45,36220,39,35655,27,10426,6,8353,0.5,0,6,565,0.05,0,0,5264,0,62,37,./data/consistency_two_isl.csv
82,1,0,668,0,722,11,7832,11,7448,0,384,3,4699,0,0,4702,0,0,100,47,38650,37,37019,32,10435,3,5911,0.5,0,10,1631,0.05,0,59,5328,0,62,37,./data/consistency_two_isl.csv
82,2,1,546,0,429,9,6778,8,6454,1,324,5,4508,0,0,4513,0,0,100,40,39175,35,37619,25,10393,3,5956,0.5,0,5,1556,0.05,0,46,5432,0,62,37,./data/consistency_two_isl.csv
82,1,1,390,0,582,2,6588,1,6257,1,331,2,4681,0,0,4683,0,0,100,34,39393,31,38918,24,10221,8,7132,0.5,0,3,475,0.05,0,52,5130,0,62,38,./data/consistency_two_isl.csv
82,1,0,672,1,543,5,6523,4,6200,1,323,6,5525,0,0,5531,0,0,100,29,39793,26,38245,21,10267,2,6243,0.5,0,3,1548,0.05,0,11,4953,0,62,37,./data/consistency_two_isl.csv
82,3,0,220,1,860,4,5961,4,5687,0,274,6,6029,0,0,6035,0,0,100,24,38079,22,36518,13,10513,1,6546,0.5,0,2,1561,0.05,0,21,5439,0,62,37,./data/consistency_two_isl.csv
82,2,0,458,0,592,4,5941,4,5644,0,297,3,6081,0,0,6084,0,0,100,23,36261,19,34723,13,10390,1,7437,0.5,0,4,1538,0.05,0,86,5270,0,62,37,./data/consistency_two_isl.csv
82,2,0,408,0,848,4,6087,4,5803,0,284,6,6234,0,0,6240,0,0,100,17,34472,16,33968,11,10381,3,8330,0.5,0,1,504,0.05,0,0,5263,0,62,37,./data/consistency_two_isl.csv
82,4,0,390,0,1038,3,6302,3,5995,0,307,4,5545,0,0,5549,0,0,100,15,34615,13,34067,6,10374,5,8200,0.5,0,2,548,0.05,0,0,5275,0,62,38,./data/consistency_two_isl.csv
82,3,0,299,0,1067,4,6798,4,6479,0,319,0,5487,0,0,5487,0,0,100,17,35254,10,32142,8,10353,0,3635,0.5,0,7,3112,0.05,0,13,5217,0,62,37,./data/consistency_two_isl.csv
82,2,0,243,0,388,1,5923,1,5633,0,290,2,4897,0,0,4899,0,0,100,9,33068,8,31425,6,10376,0,6575,0.5,0,1,1643,0.05,0,10,5320,0,62,38,./data/consistency_two_isl.csv
82,4,0,379,0,689,2,6079,2,5801,0,278,1,4368,0,0,4369,0,0,100,9,33016,8,32520,3,10309,2,7439,0.5,0,1,496,0.05,0,41,5363,0,62,37,./data/consistency_two_isl.csv
82,3,1,508,0,698,1,6085,1,5765,0,320,2,4503,0,0,4505,0,0,100,7,33982,7,31018,4,10165,0,2908,0.5,0,0,2964,0.05,0,0,5169,0,62,37,./data/consistency_two_isl.csv
82,4,0,235,0,251,0,5276,0,5006,0,270,2,4322,0,0,4324,0,0,100,5,31865,5,30310,3,10143,0,5693,0.5,0,0,1555,0.05,0,18,4963,0,62,37,./data/consistency_two_isl.csv
82,2,0,429,0,518,1,4616,1,4385,0,231,0,4459,0,0,4459,0,0,100,6,30383,2,27229,5,10318,0,3593,0.5,0,4,3154,0.05,0,28,4987,0,62,37,./data/consistency_two_isl.csv
82,2,0,234,0,381,0,4615,0,4373,0,242,1,4488,0,0,4489,0,0,100,1,27266,1,26745,0,10555,0,10555,0.5,0,0,521,0.05,0,0,5480,7,7,86,./data/consistency_two_isl.csv
82,2,0,455,0,1295,0,5520,0,5225,0,295,0,4026,303,0,3723,7,0,92,328,27961,304,27461,105,10414,28,8734,0.5,0,16,508,0.05,0,33,5568,0,62,37,./data/consistency_two_isl.csv
82,4,1,795,5,690,3,5736,2,5407,1,329,1,4494,0,0,4495,0,0,100,305,28597,284,28124,117,10115,28,6997,0.5,0,16,478,0.05,0,20,4724,0,62,38,./data/consistency_two_isl.csv
82,2,1,393,4,784,8,6172,8,5842,0,330,0,4701,0,0,4701,0,0,100,292,29463,197,26285,113,10513,0,3213,0.5,0,60,3213,0.05,0,0,5394,0,62,37,./data/consistency_two_isl.csv
82,2,0,224,0,290,6,5929,6,5600,0,329,0,3587,0,0,3587,0,0,100,203,28518,186,27968,56,10445,15,8869,0.5,0,11,556,0.05,0,33,5316,0,62,37,./data/consistency_two_isl.csv
82,2,1,465,0,990,9,6658,8,6336,1,322,0,3287,0,0,3287,0,0,100,194,31222,178,30730,64,10417,18,8951,0.5,0,9,499,0.05,0,60,5100,0,62,38,./data/consistency_two_isl.csv
82,2,3,993,2,564,15,6492,15,6191,0,301,0,3599,0,0,3599,0,0,100,193,33509,177,32999,76,10589,30,8535,0.5,0,10,516,0.05,0,56,5473,0,62,37,./data/consistency_two_isl.csv
82,2,3,461,1,949,25,6905,22,6544,3,361,145,4312,0,0,4457,0,0,100,54,35447,46,34877,32,10477,17,8057,0.5,0,8,570,0.05,0,13,5489,0,62,37,./data/consistency_two_isl.csv
82,0,1,419,1,899,17,6581,17,6269,0,312,1,4745,0,0,4746,0,0,100,62,36615,55,36094,38,10281,14,7034,0.5,0,7,521,0.05,0,35,5130,0,62,37,./data/consistency_two_isl.csv
82,1,0,355,2,762,10,7150,9,6773,1,377,4,5219,0,0,5223,0,0,100,60,37880,48,34742,32,10362,0,3309,0.5,0,12,3138,0.05,0,19,5210,0,62,37,./data/consistency_two_isl.csv
82,0,0,193,0,363,16,6444,15,6115,1,329,4,4558,0,0,4562,0,0,100,59,36506,51,34884,35,10403,4,6329,0.5,0,8,1622,0.05,0,0,5252,0,62,37,./data/consistency_two_isl.csv
82,1,0,320,0,686,14,6473,13,6138,1,335,5,5196,0,0,5201,0,0,100,59,36033,42,32894,38,10420,0,3077,0.5,0,17,3139,0.05,0,60,5265,0,62,37,./data/consistency_two_isl.csv
82,3,0,103,0,383,13,5233,12,4971,1,262,5,4668,0,0,4673,0,0,100,49,33363,39,31804,33,10431,0,6017,0.5,0,10,1559,0.05,0,39,5379,0,62,37,./data/consistency_two_isl.csv
82,3,0,433,0,626,3,4777,2,4547,1,230,6,4858,0,0,4864,0,0,100,35,31640,33,30130,28,10334,1,5635,0.5,0,2,1510,0.05,0,23,5453,0,62,37,./data/consistency_two_isl.csv
82,2,0,232,0,716,1,4413,1,4195,0,218,9,4634,0,0,4643,0,0,100,25,29825,22,28322,11,10111,1,5945,0.5,0,3,1503,0.05,0,74,4897,0,62,37,./data/consistency_two_isl.csv
82,2,0,323,0,677,0,4725,0,4475,0,250,4,5033,0,0,5037,0,0,100,18,27925,17,27435,11,10340,3,6636,0.5,0,1,490,0.05,0,57,5312,0,62,37,./data/consistency_two_isl.csv
